,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,,,,,,,,-5000.000,9000.000,-6000.000,13000.000,-8000.000,-1000.000,9000.000,16000.000,4000.000
GainLossOnSaleOfOtherAssets,3000.000,,,,21000.000,,,,80000.000,,,,-8000.000,,,,306000.000,,,,-106000.000,,,,-55000.000
GainLossOnSaleOfSecuritiesNet,0.000,0.000,0.000,,,,,,,,,,,,33000.000,,721000.000,343000.000,236000.000,281000.000,373000.000,229000.000,572000.000,7000.000,0.000
GainsLossesOnSalesOfOtherRealEstate,-2712000.000,,,,2954000.000,,,,2787000.000,,,,1659000.000,,,,1736000.000,1255000.000,263000.000,884000.000,47000.000,69000.000,73000.000,42000.000,-11000.000
GoodwillAcquiredDuringPeriod,,9704000.000,0.000,,,0.000,0.000,,,230819000.000,0.000,,,0.000,0.000,,,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,,,225000.000,,,,0.000,,
ImpairmentOfRealEstate,1925000.000,,,,3127000.000,,,,158000.000,,,,1580000.000,,,,197000.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8106000.000,11302000.000,26116000.000,20418000.000,12100000.000,16266000.000,16535000.000,18804000.000,17111000.000,22005000.000,20010000.000,27884000.000,28640000.000,29870000.000,31188000.000,28087000.000,35188000.000,31799000.000,37295000.000,37338000.000,30488000.000,36650000.000,39608000.000,43035000.000,39773000.000
IncomeTaxExpenseBenefit,2327000.000,2670000.000,7244000.000,5664000.000,3198000.000,4367000.000,4655000.000,5342000.000,4935000.000,7414000.000,6734000.000,7911000.000,8796000.000,8643000.000,9605000.000,9167000.000,10827000.000,9853000.000,11515000.000,10598000.000,9229000.000,11245000.000,12124000.000,12317000.000,10574000.000
IncomeTaxesPaid,,,,,0.000,,,,5500000.000,,,,10000.000,,,,13000.000,,,,6350000.000,,,,0.000
IncreaseDecreaseInDeposits,8944000.000,,,,49916000.000,,,,4454000.000,,,,84941000.000,,,,150243000.000,,,,158120000.000,,,,29433000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,,,,,,,,,,,,,,,-8228000.000,,,,-25860000.000,,,,-33908000.000
IncreaseDecreaseInInterestAndDividendsReceivable,-1725000.000,,,,750000.000,,,,2053000.000,,,,1394000.000,,,,1286000.000,,,,1427000.000,,,,1271000.000
IncreaseDecreaseInInterestPayableNet,-251000.000,,,,-148000.000,,,,-40000.000,,,,-13000.000,,,,-79000.000,,,,-55000.000,,,,-9000.000
IncreaseDecreaseInLoansHeldForSale,212000.000,,,,-82000.000,,,,-1675000.000,,,,-735000.000,,,,2429000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-13736000.000,,,,1166000.000,,,,-3192000.000,,,,-5714000.000,,,,4531000.000,,,,3731000.000,,,,2164000.000
IncreaseDecreaseInOtherOperatingLiabilities,-766000.000,,,,-8403000.000,,,,-11739000.000,,,,-649000.000,,,,3680000.000,,,,-4619000.000,,,,-3841000.000
InterestAndDividendIncomeOperating,54611000.000,53309000.000,68432000.000,74919000.000,69712000.000,62114000.000,59469000.000,57209000.000,54761000.000,82268000.000,81599000.000,78307000.000,74925000.000,76087000.000,77133000.000,79897000.000,81417000.000,82040000.000,82665000.000,82769000.000,81174000.000,83303000.000,86758000.000,86734000.000,87816000.000
InterestAndFeeIncomeLoansAndLeases,47429000.000,44362000.000,59655000.000,66974000.000,61777000.000,54498000.000,52600000.000,50558000.000,48028000.000,74837000.000,74125000.000,69294000.000,65541000.000,67004000.000,65903000.000,69831000.000,70822000.000,71744000.000,72242000.000,71358000.000,70316000.000,71651000.000,74956000.000,74542000.000,74120000.000
InterestExpense,4162000.000,3934000.000,3644000.000,2795000.000,2649000.000,2413000.000,2204000.000,2311000.000,1279000.000,2279000.000,1184000.000,1098000.000,985000.000,963000.000,913000.000,1133000.000,1053000.000,1030000.000,971000.000,950000.000,1004000.000,1163000.000,1186000.000,997000.000,1141000.000
InterestExpenseDeposits,3079000.000,2848000.000,2642000.000,1909000.000,1779000.000,1561000.000,1339000.000,1208000.000,1089000.000,1054000.000,929000.000,890000.000,752000.000,729000.000,713000.000,811000.000,748000.000,740000.000,756000.000,733000.000,742000.000,787000.000,823000.000,782000.000,787000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,694000.000,714000.000,807000.000,765000.000,750000.000,734000.000,745000.000,379000.000,71000.000,-699000.000,135000.000,89000.000,114000.000,115000.000,80000.000,87000.000,159000.000,154000.000,78000.000,83000.000,124000.000,241000.000,229000.000,77000.000,225000.000
InterestExpenseLongTermDebt,251000.000,253000.000,75000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
InterestExpenseOtherShortTermBorrowings,138000.000,119000.000,120000.000,121000.000,120000.000,118000.000,120000.000,121000.000,119000.000,376000.000,120000.000,119000.000,119000.000,119000.000,120000.000,235000.000,146000.000,136000.000,137000.000,134000.000,138000.000,135000.000,134000.000,138000.000,129000.000
InterestIncomeDepositsWithFinancialInstitutions,,,,,,,,,,,,,,,61000.000,,27000.000,26000.000,31000.000,25000.000,38000.000,28000.000,15000.000,135000.000,19000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,50871000.000,44924000.000,63855000.000,71334000.000,46878000.000,44263000.000,58382000.000,50037000.000,53502000.000,79701000.000,77102000.000,80891000.000,72018000.000,73007000.000,75240000.000,77056000.000,79155000.000,78808000.000,78863000.000,79470000.000,74916000.000,78500000.000,83706000.000,85719000.000,83900000.000
InterestIncomeExpenseNet,50449000.000,49375000.000,64788000.000,72124000.000,67063000.000,59701000.000,57265000.000,54898000.000,53482000.000,79989000.000,80415000.000,77209000.000,73940000.000,75124000.000,76220000.000,78764000.000,80364000.000,81010000.000,81694000.000,81819000.000,80170000.000,82140000.000,85572000.000,85737000.000,86675000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,298000.000,,,,,,,,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxExempt,2467000.000,2516000.000,2500000.000,2659000.000,2525000.000,2495000.000,2422000.000,2499000.000,2298000.000,2508000.000,2483000.000,2548000.000,2618000.000,2671000.000,2624000.000,2917000.000,3042000.000,3010000.000,2920000.000,2870000.000,2803000.000,2795000.000,2799000.000,2724000.000,2691000.000
InterestIncomeSecuritiesTaxable,4417000.000,6247000.000,6037000.000,5169000.000,5245000.000,4951000.000,4218000.000,3862000.000,4234000.000,4890000.000,4935000.000,6400000.000,6752000.000,6382000.000,8545000.000,7075000.000,7526000.000,7260000.000,7472000.000,8516000.000,8017000.000,8829000.000,8988000.000,9333000.000,10986000.000
InterestPaidNet,4413000.000,,,,2797000.000,,,,1319000.000,,,,999000.000,,,,1132000.000,,,,1059000.000,,,,1150000.000
LaborAndRelatedExpense,18921000.000,19459000.000,21392000.000,21780000.000,21995000.000,20966000.000,21523000.000,20950000.000,21653000.000,35657000.000,33287000.000,34835000.000,31338000.000,31064000.000,32559000.000,35903000.000,39100000.000,38446000.000,35175000.000,36689000.000,36319000.000,37291000.000,38476000.000,38196000.000,40825000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,2800000.000,,,,475000.000,,,,595000.000,,,,0.000,,,,55000.000,,,,75000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,,141000.000,,,,948000.000,,,,633000.000,,,,430000.000,,,,100000.000,,,,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,,,,,,,,,,,,,,,,,,,,96000.000
MarketableSecuritiesRealizedGainLoss,0.000,,,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,4071000.000,,,,31391000.000,,,,809000.000,,,,48658000.000,,,,-63853000.000,,,,47843000.000,,,,-9161000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4071000.000,,,,31391000.000,,,,809000.000,,,,48658000.000,,,,-63853000.000,,,,47843000.000,,,,-9161000.000
NetCashProvidedByUsedInInvestingActivities,-61533000.000,,,,30394000.000,,,,-80468000.000,,,,-26947000.000,,,,97328000.000,,,,-63524000.000,,,,-68237000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-61533000.000,,,,30394000.000,,,,-80468000.000,,,,-26947000.000,,,,97328000.000,,,,-63524000.000,,,,-68237000.000
NetCashProvidedByUsedInOperatingActivities,19660000.000,,,,35383000.000,,,,13678000.000,,,,35517000.000,,,,26956000.000,,,,29310000.000,,,,35981000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19660000.000,,,,35383000.000,,,,13678000.000,,,,35517000.000,,,,26956000.000,,,,29310000.000,,,,35981000.000
NetIncomeLoss,5779000.000,8632000.000,18872000.000,14754000.000,8902000.000,11899000.000,11880000.000,13462000.000,12176000.000,14591000.000,13276000.000,19973000.000,19844000.000,21227000.000,21583000.000,18920000.000,24361000.000,21946000.000,25780000.000,26740000.000,21259000.000,25405000.000,27484000.000,30718000.000,29199000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5779000.000,8632000.000,18872000.000,14754000.000,,,,,,,,,,,,,,,,,,,,,
NoninterestExpense,37346000.000,37164000.000,39935000.000,41314000.000,44352000.000,39825000.000,40936000.000,37800000.000,38049000.000,64504000.000,64714000.000,63619000.000,57386000.000,57764000.000,59982000.000,64154000.000,66734000.000,68471000.000,64067000.000,66877000.000,65074000.000,63790000.000,67264000.000,65014000.000,68986000.000
NoninterestIncome,-5419000.000,3542000.000,2196000.000,-9602000.000,9574000.000,11828000.000,-911000.000,6567000.000,1658000.000,6808000.000,7622000.000,10612000.000,14008000.000,14627000.000,15930000.000,15185000.000,22767000.000,21462000.000,22499000.000,24745000.000,20646000.000,21940000.000,23166000.000,22330000.000,24859000.000
NoninterestIncomeOther,929000.000,1158000.000,1755000.000,1152000.000,1274000.000,1746000.000,1630000.000,2129000.000,1628000.000,3272000.000,3117000.000,2505000.000,2833000.000,2575000.000,3399000.000,3027000.000,3909000.000,3193000.000,4497000.000,7006000.000,434000.000,433000.000,242000.000,746000.000,2392000.000
OccupancyNet,4397000.000,4388000.000,4815000.000,5363000.000,5333000.000,5091000.000,4886000.000,4721000.000,4753000.000,7543000.000,9264000.000,11494000.000,8244000.000,8587000.000,7445000.000,8024000.000,7993000.000,8687000.000,8101000.000,10037000.000,10173000.000,7652000.000,8219000.000,7690000.000,7191000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,14000.000,14000.000,,13000.000,3000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,-7000.000,,-7000.000,-7000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,2313000.000,6467000.000,4988000.000,-568000.000,-1685000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-247000.000,14000.000,14000.000,14000.000,13000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,0.000,,0.000,,-757000.000,,,,0.000,,,,-280000.000,,,,0.000,,,,4604000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,,,,,0.000,,159000.000,0.000,0.000,2719000.000,0.000,0.000,0.000,22000.000,-2622000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-142000.000,0.000,0.000,-1000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,-59000.000,,24000.000,24000.000,23000.000,24000.000,28000.000,63000.000,62000.000,61000.000,106000.000,106000.000,107000.000,106000.000,87000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,-33000.000,,-13000.000,-13000.000,-13000.000,-15000.000,-16000.000,-35000.000,-35000.000,-36000.000,-61000.000,-61000.000,-60000.000,-61000.000,-49000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,13000.000,,-60000.000,-60000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,-8000.000,0.000,,-7000.000,-17000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,2631000.000,,-2733000.000,-25989000.000,,,6977000.000,8579000.000,-4078000.000,6092000.000,8917000.000,-11560000.000,9975000.000,-14408000.000,18532000.000,8362000.000,-4413000.000,-35571000.000,1702000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,5943000.000,,7119000.000,8768000.000,-4057000.000,6092000.000,9096000.000,-11341000.000,10126000.000,-19004000.000,18770000.000,8508000.000,-4049000.000,-35606000.000,6306000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-3430000.000,,,,7001000.000,,,,8665000.000,,,,18638000.000,,,,6393000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1924000.000,,,,-1672000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-3430000.000,-25929000.000,6002000.000,-8836000.000,7001000.000,8603000.000,-4055000.000,6116000.000,8665000.000,-11497000.000,10037000.000,-19121000.000,18638000.000,8468000.000,-4306000.000,-35504000.000,6393000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,13000.000,,697000.000,-60000.000,,,-24000.000,-24000.000,-23000.000,-24000.000,252000.000,-63000.000,-62000.000,4713000.000,-106000.000,-106000.000,-107000.000,-67000.000,-4691000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,0.000,,-240000.000,-59000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,142000.000,189000.000,21000.000,0.000,459000.000,219000.000,151000.000,178000.000,238000.000,146000.000,364000.000,4000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,0.000,,81000.000,107000.000,12000.000,0.000,262000.000,124000.000,85000.000,103000.000,135000.000,83000.000,208000.000,3000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,0.000,,40000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,0.000,,22000.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,6467000.000,4988000.000,,-1645000.000,2370000.000,2631000.000,-5965000.000,-2493000.000,-25930000.000,5943000.000,-8247000.000,7119000.000,8768000.000,-4057000.000,6092000.000,9376000.000,-11341000.000,10126000.000,-14230000.000,18770000.000,8508000.000,-4049000.000,-35567000.000,1702000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,3641000.000,0.000,,-926000.000,840000.000,1432000.000,-3248000.000,1432000.000,1432000.000,3235000.000,-23597000.000,-4049000.000,-4992000.000,2310000.000,16931000.000,-5338000.000,6457000.000,-5765000.000,1191000.000,10686000.000,-4844000.000,2305000.000,-15172000.000,-968000.000
OtherNoninterestExpense,5305000.000,4186000.000,3550000.000,4113000.000,7172000.000,4765000.000,4726000.000,4352000.000,4514000.000,8705000.000,9822000.000,6643000.000,6284000.000,6675000.000,8146000.000,5940000.000,7218000.000,8072000.000,8015000.000,7216000.000,7118000.000,7047000.000,7398000.000,6799000.000,8009000.000
PaymentsForCapitalImprovements,,,,,90000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsForFederalHomeLoanBankAdvances,,,,,4210000.000,,,,100000.000,,,,617000000.000,,,,804000000.000,,,,227000000.000,,,,776000000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,,,,,,,,,,,,,,,,,,,19174000.000,,,,31295000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,,,12443000.000,,,,64056000.000,,,,21936000.000
PaymentsForRepurchaseOfCommonStock,32000.000,,,,0.000,,,,,,,,522000.000,,,,781000.000,,,,1033000.000,,,,2039000.000
PaymentsOfDividendsCommonStock,1181000.000,,,,14623000.000,,,,3971000.000,,,,6154000.000,,,,17236000.000,,,,21943000.000,,,,12792000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,,,,,,,,,,,,12000.000,,,,31000.000,,,,39000.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,149799000.000,,,,30177000.000,,,,84673000.000,,,,10787000.000,,,,11362000.000,,,,95686000.000,,,,108958000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,10520000.000,,,,31400000.000
