,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,,2000000.000,3000000.000,2000000.000,2000000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,2000000.000,2000000.000,6000000.000,5000000.000,8000000.000,5000000.000
EmployeeStockOwnershipPlanESOPInterestPaymentsFromESOP,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-5000000.000,10000000.000,38000000.000,41000000.000,45000000.000,32000000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,-323000000.000,195000000.000,129000000.000,53000000.000,24000000.000,8000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,44000000.000,21000000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,36000000.000,27000000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInTradingRevenue,-221000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-189000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-27000000.000,-20000000.000,-44000000.000,5000000.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,165000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-223000000.000,-47000000.000,8000000.000,-28000000.000,23000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,997000000.000,703000000.000,754000000.000,,276000000.000,410000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,327000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,1840000000.000,1056000000.000,1108000000.000,400000000.000,223000000.000,79000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,561000000.000,188000000.000,220000000.000,186000000.000,152000000.000,112000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,395000000.000,491000000.000,136000000.000,147000000.000,59000000.000,76000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,4974000000.000,253000000.000,485000000.000,294000000.000,433000000.000,559000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,134000000.000,-168000000.000,-109000000.000,-9000000.000,-19000000.000,-5000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,100000000.000,79000000.000,117000000.000,,2000000.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,,18000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,164000000.000,81000000.000,8000000.000,9000000.000,7000000.000,7000000.000
GainLossOnCashFlowHedgeIneffectivenessNet,-8000000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,-501000000.000,276000000.000,,-36000000.000,-24000000.000,0.000
GainLossOnFairValueHedgeIneffectivenessNet,,,0.000,0.000,0.000,0.000
GainLossOnFairValueHedgesRecognizedInEarnings,-47000000.000,-1000000.000,,,,
GainLossOnSaleOfDerivatives,-105000000.000,35000000.000,-4000000.000,,,
GainLossOnSaleOfSecuritiesNet,1336000000.000,536000000.000,819000000.000,975000000.000,470000000.000,213000000.000
GainsLossesOnExtinguishmentOfDebt,,,-491000000.000,-1000000.000,0.000,0.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
ImpairmentOfInvestments,563000000.000,239000000.000,207000000.000,242000000.000,452000000.000,313000000.000
IncomeLossFromEquityMethodInvestments,159000000.000,,,,,
IncomeTaxExpenseBenefit,172000000.000,1000000000.000,1116000000.000,1386000000.000,1111000000.000,877000000.000
IncomeTaxesPaid,32000000.000,280000000.000,500000000.000,1070000000.000,1070000000.000,359000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-167000000.000,18000000.000,268000000.000,220000000.000,239000000.000,165000000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,134000000.000,698000000.000,573000000.000,205000000.000,-119000000.000,417000000.000
IncreaseDecreaseInInsuranceLiabilities,-77000000.000,214000000.000,-55000000.000,541000000.000,473000000.000,631000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-154000000.000,126000000.000,187000000.000,247000000.000,95000000.000,16000000.000
IncreaseDecreaseInPremiumsReceivable,-33000000.000,125000000.000,205000000.000,257000000.000,134000000.000,42000000.000
IncreaseDecreaseInReinsuranceRecoverable,716000000.000,1560000000.000,729000000.000,1068000000.000,178000000.000,264000000.000
IncreaseDecreaseInRestructuringReserve,,15000000.000,-50000000.000,-4000000.000,28000000.000,14000000.000
IncreaseDecreaseInUnearnedPremiums,37000000.000,306000000.000,602000000.000,766000000.000,638000000.000,362000000.000
IncurredClaimsPropertyCasualtyAndLiability,20161000000.000,18484000000.000,17911000000.000,19428000000.000,21034000000.000,22221000000.000
InsuranceCommissionsAndFees,,,-1112000000.000,-881000000.000,,
InterestAndDividendIncomeOperating,4154000000.000,4221000000.000,4149000000.000,3620000000.000,3306000000.000,3213000000.000
InterestCreditedToPolicyholdersAccountBalances,1645000000.000,1316000000.000,1278000000.000,919000000.000,761000000.000,726000000.000
InterestExpense,367000000.000,373000000.000,367000000.000,322000000.000,292000000.000,295000000.000
InterestPaid,363000000.000,366000000.000,361000000.000,332000000.000,289000000.000,287000000.000
InvestmentIncomeInvestmentExpense,183000000.000,211000000.000,206000000.000,161000000.000,150000000.000,171000000.000
LeaseAndRentalExpense,256000000.000,243000000.000,192000000.000,187000000.000,179000000.000,147000000.000
LiabilitiesAssumed1,,,,,89000000.000,34000000.000
LiabilitiesForGuaranteesOnLongDurationContractsBenefitsPaid,,-2000000.000,-2000000.000,,0.000,
LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits,30000000.000,26000000.000,,,,
LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits1,,,87000000.000,43000000.000,28000000.000,37000000.000
LiabilitiesForGuaranteesOnLongDurationContractsPaymentForBenefits,,,,,,0.000
NetCashProvidedByUsedInFinancingActivities,-7876000000.000,-4605000000.000,-5953000000.000,-4875000000.000,-4520000000.000,-1526000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-7876000000.000,-4605000000.000,-5953000000.000,-4875000000.000,-4520000000.000,-1526000000.000
NetCashProvidedByUsedInInvestingActivities,6161000000.000,1581000000.000,1580000000.000,1621000000.000,742000000.000,-2526000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,6161000000.000,1581000000.000,1580000000.000,1621000000.000,742000000.000,-2526000000.000
NetCashProvidedByUsedInOperatingActivities,1929000000.000,3054000000.000,4242000000.000,3236000000.000,3616000000.000,3993000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1929000000.000,3054000000.000,4242000000.000,3236000000.000,3616000000.000,3993000000.000
NetIncomeLoss,788000000.000,2306000000.000,2280000000.000,2850000000.000,2171000000.000,1877000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,2263000000.000,2746000000.000,2055000000.000,1761000000.000
NetInvestmentIncome,3971000000.000,4010000000.000,3943000000.000,3459000000.000,3156000000.000,3042000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,660000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,428000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,232000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-371000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-239000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-132000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-18000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-12000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-6000000.000,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,271000000.000,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,1757000000.000,-200000000.000,-752000000.000,-2027000000.000,518000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,22000000.000,-49000000.000,-62000000.000,-89000000.000,15000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,14000000.000,-32000000.000,-40000000.000,-58000000.000,10000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,8000000.000,-17000000.000,-22000000.000,-31000000.000,5000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,177000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1146000000.000,-129000000.000,-485000000.000,-1316000000.000,339000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,-1231000000.000,1197000000.000,64000000.000,263000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-802000000.000,776000000.000,39000000.000,169000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,468000000.000,-1676000000.000,1119000000.000,-70000000.000,163000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,302000000.000,-1091000000.000,725000000.000,-48000000.000,104000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,-429000000.000,421000000.000,25000000.000,94000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,166000000.000,-585000000.000,394000000.000,-22000000.000,59000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-225000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-146000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-79000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,549000000.000,597000000.000,112000000.000,-180000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,357000000.000,388000000.000,73000000.000,-117000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,192000000.000,209000000.000,39000000.000,-63000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,445000000.000,78000000.000,134000000.000,100000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,289000000.000,51000000.000,87000000.000,65000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,156000000.000,27000000.000,47000000.000,35000000.000
OtherComprehensiveIncomeLossTax,94000000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,611000000.000,-71000000.000,-267000000.000,-711000000.000,179000000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,795000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,517000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,278000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1455000000.000,2428000000.000,-1278000000.000,1026000000.000,-1896000000.000,486000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,945000000.000,1580000000.000,-831000000.000,668000000.000,-1233000000.000,316000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,510000000.000,848000000.000,-447000000.000,358000000.000,-663000000.000,170000000.000
OtherCostAndExpenseOperating,3468000000.000,4118000000.000,4387000000.000,4341000000.000,4081000000.000,4106000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,152000000.000,58000000.000,30000000.000,6000000.000,30000000.000,21000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,150000000.000,50000000.000,19000000.000,18000000.000,45000000.000,23000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,379000000.000,427000000.000,150000000.000,95000000.000,60000000.000,117000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,33000000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,8000000.000,3000000.000,-36000000.000,-10000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-6000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,596000000.000,233000000.000,215000000.000,245000000.000,416000000.000,303000000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,916000000.000,-13000000.000,24000000.000,-378000000.000,0.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,415000000.000,-58000000.000,-97000000.000,-46000000.000,52000000.000,51000000.000
PaymentsForProceedsFromShortTermInvestments,-2182000000.000,698000000.000,427000000.000,-272000000.000,-385000000.000,2446000000.000
PaymentsForRepurchaseOfCommonStock,953000000.000,913000000.000,1834000000.000,2301000000.000,2808000000.000,1337000000.000
PaymentsForRestructuring,,,-33000000.000,-19000000.000,25000000.000,14000000.000
PaymentsOfDividends,435000000.000,534000000.000,,,,
PaymentsOfDividendsCommonStock,,,352000000.000,477000000.000,483000000.000,486000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,6000000.000,87000000.000,116000000.000,116000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,27896000000.000,22658000000.000,24087000000.000,38759000000.000,30758000000.000,27990000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,1824000000.000,671000000.000,3677000000.000,5443000000.000,4960000000.000,5950000000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,1696000000.000,1524000000.000,1312000000.000,1398000000.000,1343000000.000,1450000000.000
PaymentsToAcquireMortgageNotesReceivable,1241000000.000,,,,,
PaymentsToAcquireOtherInvestments,204000000.000,665000000.000,1084000000.000,972000000.000,902000000.000,885000000.000
PaymentsToAcquirePropertyPlantAndEquipment,246000000.000,285000000.000,207000000.000,288000000.000,303000000.000,313000000.000
PolicyChargesInsurance,-1028000000.000,-1066000000.000,,,,
PreferredStockDividendsIncomeStatementImpact,,,17000000.000,104000000.000,116000000.000,116000000.000
PremiumsEarnedNet,,,29970000000.000,31086000000.000,32467000000.000,33582000000.000
PremiumsEarnedNetPropertyAndCasualty,25942000000.000,26737000000.000,27618000000.000,28929000000.000,30309000000.000,31307000000.000
PremiumsPercentageAssumedToNet,,,0.004,0.022,0.027,0.026
PremiumsWrittenNetPropertyAndCasualty,25980000000.000,27027000000.000,,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpense,39000000.000,41000000.000,,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpense1,,,16000000.000,13000000.000,8000000.000,5000000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,1000000000.000,1398000000.000,1045000000.000,1473000000.000,1101000000.000,881000000.000
ProceedsFromIssuanceOfLongTermDebt,7000000.000,493000000.000,2271000000.000,,,1236000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,781000000.000,965000000.000,0.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,85000000.000,170000000.000,266000000.000,130000000.000,164000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4951000000.000,5417000000.000,5908000000.000,3736000000.000,4432000000.000,4533000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,123000000.000,128000000.000,275000000.000,191000000.000,293000000.000,421000000.000
ProceedsFromPaymentsForOtherFinancingActivities,2000000.000,-33000000.000,-12000000.000,-14000000.000,7000000.000,36000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,29436000000.000,18872000000.000,21243000000.000,34609000000.000,28693000000.000,25061000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,2012000000.000,1495000000.000,3173000000.000,6755000000.000,3754000000.000,5546000000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,14000000.000,24000000.000,10000000.000,6000000.000,0.000
ProceedsFromSaleOfOtherInvestments,164000000.000,148000000.000,151000000.000,406000000.000,545000000.000,262000000.000
ProceedsFromStockOptionsExercised,19000000.000,99000000.000,212000000.000,314000000.000,187000000.000,187000000.000
RealizedInvestmentGainsLosses,503000000.000,327000000.000,594000000.000,694000000.000,30000000.000,-90000000.000
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,59000000.000,88000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,1848000000.000,1764000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,29969000000.000,30654000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,28180000000.000,28978000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,0.002,0.003,,,,
RepaymentsOfLongTermDebt,7000000.000,352000000.000,2627000000.000,1006000000.000,20000000.000,17000000.000
RestructuringCharges,44000000.000,34000000.000,70000000.000,18000000.000,39000000.000,30000000.000
RestructuringReserveAccrualAdjustment,-10000000.000,,-2000000.000,-5000000.000,5000000.000,
RestructuringReservePeriodExpense,28000000.000,,,,,
RestructuringReserveSettledWithCash,24000000.000,16000000.000,,,,
Revenues,32654000000.000,33315000000.000,34507000000.000,35239000000.000,35653000000.000,36534000000.000
SalesRevenueNet,28180000000.000,28978000000.000,29970000000.000,31086000000.000,32467000000.000,33582000000.000
StatutoryAccountingPracticesStatutoryNetIncomeAmount,171000000.000,2470000000.000,3211000000.000,3631000000.000,1770000000.000,1717000000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,1000000.000,5000000.000,8000000.000,8000000.000,6000000.000,5000000.000
StockIssuedDuringPeriodValueConversionOfUnits,,39000000.000,94000000.000,47000000.000,74000000.000,41000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersAmortizationOfDeferredPolicyAcquisitionCosts,3640000000.000,3483000000.000,3674000000.000,3875000000.000,4102000000.000,4267000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,20496000000.000,19149000000.000,18032000000.000,19512000000.000,20953000000.000,22238000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersEarnedPremiums,25942000000.000,26737000000.000,27618000000.000,28929000000.000,30309000000.000,31307000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersNetInvestmentIncome,1201000000.000,1326000000.000,1375000000.000,1301000000.000,1237000000.000,1266000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPaidClaimsAndClaimsAdjustmentExpense,20195000000.000,18980000000.000,17996000000.000,19392000000.000,20286000000.000,21132000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPremiumsWritten,25980000000.000,27027000000.000,28164000000.000,29614000000.000,30871000000.000,31600000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,-335000000.000,-665000000.000,-121000000.000,-84000000.000,81000000.000,17000000.000
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,4233000000.000,3884000000.000,4002000000.000,4135000000.000,4364000000.000,4550000000.000
SupplementaryInsuranceInformationNetInvestmentIncome,3971000000.000,4010000000.000,3943000000.000,3459000000.000,3156000000.000,3042000000.000
SupplementaryInsuranceInformationOtherOperatingExpense,3879000000.000,4525000000.000,5315000000.000,4682000000.000,4412000000.000,4431000000.000
SupplementaryInsuranceInformationPremiumsWritten,26627000000.000,27682000000.000,28887000000.000,30360000000.000,31648000000.000,32455000000.000
TransferOfInvestments,601000000.000,323000000.000,322000000.000,120000000.000,131000000.000,326000000.000
TreasuryStockAcquiredAverageCostPerShare,28.650,34.110,49.290,59.210,65.550,66.450
TreasuryStockSharesAcquired,33000000.000,27000000.000,38000000.000,39000000.000,43000000.000,20000000.000
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,4000000.000,-6000000.000,3000000.000,12000000.000,10000000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,0.000,0.000
