,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ForeignCurrencyTransactionGainLossBeforeTax,0.000,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,219925.000,79662.000
GainLossOnDispositionOfAssets1,,,-8144.000,-49118.000,-2538.000,
GainLossOnSaleOfBusiness,,,5616269.000,,,
GainLossOnSaleOfDerivatives,,,,,,324000.000
GoodwillAcquiredDuringPeriod,,0.000,,,,
GoodwillTranslationAdjustments,,0.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,0.000,,,,
GrossProfit,2342550.000,-210287.000,-2817394.000,-793741.000,932485.000,109356.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,2018628.000
ImpairmentOfIntangibleAssetsFinitelived,0.000,,,,,496467.000
ImpairmentOfLongLivedAssetsHeldForUse,,840000.000,,,,2019000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,311249.000,0.000,,
ImpairmentOfOngoingProject,32681.000,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-27767826.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-13011772.000,-16640490.000,-13253242.000,-13328813.000,-8575369.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-12642065.000,,-13141976.000,-13024143.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,,-0.890,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,-0.890,-1.470,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,5255474.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.350,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.350,,,
IncomeLossFromEquityMethodInvestments,0.000,,,,-156135.000,-31557.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-14371.000,67675.000,-2741.000,-20717.000,,
IncomeTaxExpenseBenefit,-369707.000,-353085.000,-111266.000,-304670.000,-34448.000,-330124.000
IncomeTaxExpenseBenefitContinuingOperations,,-353085.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4286768.000,,,,2300000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,0.000,,,,
IncomeTaxReconciliationDispositionOfBusiness,,-25536.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-5657767.000,,,,
IncomeTaxReconciliationNondeductibleExpense,,480620.000,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,1228607.000,,,,
IncomeTaxReconciliationTaxContingenciesOther,,-446571.000,,,,
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,
IncreaseDecreaseInAccountsPayable,1556689.000,-29787.000,-324034.000,-545731.000,-65026.000,-38715.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,41206.000,693360.000,-127961.000,502184.000,196027.000,634401.000
IncreaseDecreaseInAccountsReceivable,207358.000,182094.000,174032.000,915865.000,607426.000,2615801.000
IncreaseDecreaseInCarryingValueOfAssetsReceivedAsConsiderationInDisposalOfBusiness,3016.000,1313443.000,,,,
IncreaseDecreaseInCustomerAdvances,76670.000,462966.000,45946.000,,585525.000,
IncreaseDecreaseInDeferredRevenue,212220.000,317414.000,188308.000,-55538.000,1649.000,809483.000
IncreaseDecreaseInInventories,-33990.000,-34093.000,65367.000,0.000,,
IncreaseDecreaseInOtherCurrentLiabilities,-221462.000,26550.000,88394.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,7203.000,-157687.000,742.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-628805.000,164046.000,92724.000,79072.000,74469.000,441729.000
InducedConversionOfConvertibleDebtExpense,0.000,,,,,
InterestExpense,1764.000,78953.000,374178.000,2374368.000,119913.000,254292.000
InterestPaid,-1764.000,-78953.000,1033.000,0.000,0.000,
InvestmentIncomeInterest,10574.000,8636.000,3426.000,,,
LiabilitiesAssumed1,210000.000,0.000,,,,
LiabilitiesFairValueAdjustment,,647302.000,-466060.000,-621239.000,189833.000,
MarketableSecuritiesGainLoss,0.000,,,,,
MarketingAndAdvertisingExpense,,,,,,253000.000
MarketingExpense,,1024000.000,,,,
MinorityInterestDecreaseFromRedemptions,,1094778.000,,,,
NetCashProvidedByUsedInFinancingActivities,10247398.000,8659832.000,4909018.000,17517502.000,-310156.000,19705110.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10247398.000,8659832.000,4909018.000,17517502.000,-310156.000,19705110.000
NetCashProvidedByUsedInInvestingActivities,-3294665.000,-1240141.000,3275322.000,-286967.000,-253199.000,-11409963.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3294665.000,-1240141.000,3275322.000,-286967.000,-253199.000,-11409963.000
NetCashProvidedByUsedInOperatingActivities,-5735039.000,-10600825.000,-8761160.000,-10174071.000,-6435520.000,-9365173.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5735039.000,-10600825.000,-8761160.000,-10174071.000,-6435520.000,-9365173.000
NetIncomeLoss,,,-7886502.000,-13024143.000,-8540921.000,-25835941.000
NetIncomeLossAttributableToNoncontrollingInterest,-1372164.000,2074098.000,-1054970.000,-615683.000,-439648.000,-1601761.000
NetIncomeLossAvailableToCommonStockholdersBasic,-11269901.000,-15137439.000,-8189896.000,-28810621.000,-8101273.000,
NoncontrollingInterestDecreaseFromDeconsolidation,,497383.000,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,0.000,,,,,
OperatingExpenses,,17079137.000,9400163.000,8649527.000,9343152.000,27935938.000
OperatingIncomeLoss,-13242098.000,-17289424.000,-12217557.000,-9443268.000,-8410667.000,-27826582.000
OtherAssetImpairmentCharges,0.000,840000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-7204.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,379472.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,142236.000,-36974.000,-315142.000,-964472.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,379472.000,136161.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,0.000,-858.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,240965.000,149847.000,-36974.000,-315142.000,-964472.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-13061117.000,-8856063.000,-28402174.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-7204.000,,-858.000,,,
OtherNoncashExpense,194321.000,,,,,
OtherNoncashIncomeExpense,,-7996.000,0.000,,,
OtherNonoperatingIncomeExpense,-42849.000,-139739.000,55831.000,-85516.000,136511.000,58621.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,398183.000,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-1221384.000,-1969294.000,,,,
PaymentOfFinancingAndStockIssuanceCosts,822167.000,118906.000,1090982.000,2386051.000,310156.000,294890.000
PaymentsForCapitalImprovements,0.000,10754.000,0.000,,,570275.000
PaymentsForRepurchaseOfWarrants,,-43748.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,92054.000,0.000,
PaymentsToAcquireBuildings,,,,,,4226386.000
PaymentsToAcquireEquityMethodInvestments,46411.000,0.000,,208760.000,0.000,149750.000
PaymentsToAcquireIntangibleAssets,442702.000,272643.000,22662.000,3361.000,218020.000,2992072.000
PaymentsToAcquireInvestments,,,,,,972077.000
PaymentsToAcquireLongtermInvestments,,,,,,3733750.000
PaymentsToAcquirePropertyPlantAndEquipment,2547120.000,953636.000,430775.000,67297.000,35179.000,3141789.000
PreferredStockAccretionOfRedemptionDiscount,,,1097041.000,,,
PreferredStockDividendsIncomeStatementImpact,0.000,924132.000,1358364.000,16402161.000,0.000,
ProceedsFromConvertibleDebt,0.000,3000000.000,2000000.000,0.000,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,3728759.000,,,
ProceedsFromIssuanceOfCommonStock,,,,,,-266692.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,4000000.000,,,
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,,,,20000000.000
ProceedsFromRepaymentsOfOtherDebt,-38677.000,0.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,2994364.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,,,,,
ProfessionalFees,,,,,,1357454.000
ProfitLoss,-12642065.000,-16287405.000,-7886502.000,-13024143.000,-8540921.000,-27437702.000
ProvisionForDoubtfulAccounts,,,,,,2825124.000
Revenues,7868175.000,6873230.000,308695.000,1962622.000,4606380.000,4543616.000
SalesRevenueNet,7868175.000,6873230.000,308695.000,1962622.000,4606380.000,4543616.000
SellingGeneralAndAdministrativeExpense,8801085.000,10811548.000,7608742.000,7459192.000,8237056.000,10370548.000
ShareBasedCompensation,634012.000,1376617.000,1146000.000,1339863.000,1240615.000,319718.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.600,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.017,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,24386.000,,,,25897.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,237104.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,227567.000,,,,630000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,0.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.800,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,5.380,,,,1.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,1.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.480,,,,1.580
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,572000.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedDividendRate,,0.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,0.600,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,,0.019,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,12000.000
StockIssuedDuringPeriodSharesIssuedForServices,,196620.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,1347.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,726783.000,3631689.000,,,17733297.000
StockIssuedDuringPeriodValueIssuedForCash,,,,25000000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,571864.000,163755.000,,,
StockIssuedDuringPeriodValueNewIssues,10917806.000,,,,,10000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,121695.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,640615.000,319718.000
StockIssuedDuringPeriodValueStockOptionsExercised,,0.000,,,,
StockholdersEquityNoteStockSplitConversionRatio,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-21875.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-22759.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,9759430.000,11099746.000,15226216.000,19600510.000,23948487.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,35998001.000
WeightedAverageNumberOfSharesOutstandingBasic,9759430.000,11099746.000,15226216.000,,,
