,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,79027000.000,,,,88821000.000,,,,66148000.000,,,,79669000.000,,,,84651000.000,,,,93837000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,12114000.000,,,,17991000.000,,,,16984000.000,,,,17379000.000,,,,17259000.000,,,,16861000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,716000.000,,,,929000.000,,,,384000.000,,,,154000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,4287000.000,,,,5046000.000,,,,5663000.000,,,,7672000.000,,,,6768000.000,,,,8304000.000,,
DeferredTaxLiabilities,,,,94504000.000,,,,121348000.000,,,,146551000.000,,,,163107000.000,,,,171430000.000,,,,51155000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,1163000.000,1317000.000,4898000.000,1919000.000,1256000.000,673000.000,856000.000,4756000.000,,,
DeferredTaxLiabilitiesNoncurrent,14263000.000,15006000.000,19750000.000,17415000.000,19699000.000,21671000.000,27046000.000,26159000.000,31311000.000,35018000.000,38141000.000,79977000.000,80496000.000,82283000.000,82344000.000,87092000.000,86789000.000,87669000.000,89124000.000,89770000.000,89141000.000,90199000.000,89251000.000,61836000.000,61499000.000,153260000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,51000.000,,,,,,,,196000.000,,,,1366000.000,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,17000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,103988000.000,105607000.000,105813000.000,123058000.000,122525000.000,123224000.000,119070000.000,161399000.000,160112000.000,156793000.000,153142000.000,103754000.000,100518000.000,97274000.000,93111000.000,124082000.000,119305000.000,115314000.000,110938000.000,118071000.000,114088000.000,112411000.000,98739000.000,130376000.000,130841000.000,127884000.000
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,,,,,78248000.000,232609000.000,222761000.000,511800000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,1510000.000,1899000.000,3013000.000,312000.000,-2356000.000,-929000.000,-1493000.000,26000.000,-39000.000,-253000.000,-1940000.000
DerivativeLiabilityNotionalAmount,,,,,,,,,,,237693000.000,254160000.000,277348000.000,572295000.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,44068000.000,,,,46930000.000,,,,44561000.000,,,,57722000.000,,,,54801000.000,,,,67257000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,1957000.000,1614000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,,7550000.000,6859000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,-27623000.000,29482000.000,31598000.000,34743000.000,37354000.000,43767000.000,49648000.000,54863000.000,60233000.000,67060000.000,72038000.000,79107000.000,84775000.000,89952000.000,94460000.000,101436000.000,108163000.000,115258000.000,120975000.000,130071000.000,135380000.000,141357000.000,148940000.000,159837000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,22436000.000,,,,24641000.000,,,,27754000.000,,,,29574000.000,,,,30347000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,12822000.000,,,,21766000.000,,,,26359000.000,,,,27980000.000,,,,23749000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,13383000.000,,,,21951000.000,,,,26366000.000,,,,28504000.000,,,,29155000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,14061000.000,,,,22324000.000,,,,26653000.000,,,,28752000.000,,,,29696000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,20347000.000,,,,23242000.000,,,,27075000.000,,,,29148000.000,,,,29944000.000,,
FiniteLivedIntangibleAssetsGross,,,77104000.000,150181000.000,148597000.000,149799000.000,261493000.000,271658000.000,272306000.000,271123000.000,270577000.000,336133000.000,334580000.000,337659000.000,334858000.000,381262000.000,372309000.000,372373000.000,375202000.000,392684000.000,389028000.000,394772000.000,390198000.000,401659000.000,405786000.000,727976000.000
FiniteLivedIntangibleAssetsNet,,,49481000.000,120699000.000,116999000.000,115056000.000,224139000.000,227891000.000,222658000.000,216260000.000,210344000.000,269073000.000,262542000.000,258552000.000,250083000.000,291310000.000,277849000.000,270937000.000,267039000.000,277426000.000,268053000.000,264701000.000,254818000.000,260302000.000,256846000.000,568139000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,3570000.000,376000.000,-600000.000,388000.000,-3076000.000,,4182000.000,96000.000,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,1217000.000,2313000.000,,,,,,,,,,,,,,
ForeignCurrencyDerivativeAssetsAtFairValue,,,31975000.000,70739000.000,43752000.000,12623000.000,14602000.000,14230000.000,10704000.000,73386000.000,78534000.000,232227000.000,221740000.000,514773000.000,,,,,,,,,,,,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,,,178042000.000,193290000.000,175479000.000,153951000.000,159206000.000,177859000.000,174554000.000,225791000.000,236762000.000,256133000.000,275260000.000,575272000.000,,,,,,,,,,,,
ForeignCurrencyDerivativesAtFairValueNet,,,,,,,,,,,,,-1093000.000,7000.000,,,,,,,,,,,,
Goodwill,360376000.000,361673000.000,369607000.000,547826000.000,546513000.000,546780000.000,784991000.000,812817000.000,814339000.000,818042000.000,818160000.000,939211000.000,938114000.000,942018000.000,937139000.000,1052537000.000,1040045000.000,1039327000.000,1047086000.000,1082375000.000,1079797000.000,1088775000.000,1084808000.000,1107137000.000,1111573000.000,1606345000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000,232789000.000
IntangibleAssetsNetExcludingGoodwill,47963000.000,47666000.000,49481000.000,120699000.000,116999000.000,115056000.000,224139000.000,227891000.000,222658000.000,216260000.000,210344000.000,269073000.000,262542000.000,258552000.000,,,,,,,,,,,,
InventoryFinishedGoods,,,94411000.000,98879000.000,99044000.000,103509000.000,106375000.000,103552000.000,106405000.000,108380000.000,113397000.000,115078000.000,113051000.000,121949000.000,129029000.000,130544000.000,130430000.000,140058000.000,130805000.000,128816000.000,131756000.000,140969000.000,146789000.000,134602000.000,142070000.000,152025000.000
InventoryGross,,,162117000.000,164741000.000,170743000.000,178920000.000,204948000.000,196900000.000,211327000.000,216867000.000,212952000.000,231777000.000,234445000.000,241129000.000,247228000.000,245111000.000,247019000.000,274597000.000,264119000.000,261540000.000,260922000.000,279309000.000,278483000.000,257085000.000,276831000.000,315765000.000
InventoryLIFOReserve,,,6824000.000,6779000.000,6681000.000,6645000.000,6648000.000,6810000.000,6718000.000,6722000.000,6716000.000,6797000.000,7429000.000,7422000.000,7424000.000,7496000.000,7585000.000,7552000.000,7763000.000,7638000.000,6830000.000,6828000.000,6761000.000,7400000.000,6048000.000,6000000.000
InventoryNet,122632000.000,133539000.000,137792000.000,141912000.000,148079000.000,154934000.000,179139000.000,169585000.000,183415000.000,188520000.000,183855000.000,198401000.000,200617000.000,206438000.000,210352000.000,210871000.000,212610000.000,239406000.000,228829000.000,225672000.000,224793000.000,240645000.000,239611000.000,220361000.000,241264000.000,275806000.000
InventoryRawMaterials,,,50514000.000,51891000.000,54291000.000,53094000.000,68523000.000,71189000.000,74237000.000,77765000.000,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,72858000.000,81943000.000,86044000.000,83610000.000,84212000.000,86573000.000,85998000.000,96901000.000,97728000.000,97215000.000,91872000.000,100262000.000,91706000.000,85802000.000,93521000.000,113851000.000
InventoryValuationReserves,,,17501000.000,16050000.000,15983000.000,17341000.000,19161000.000,20505000.000,21194000.000,21625000.000,22381000.000,26579000.000,26399000.000,27269000.000,29452000.000,26744000.000,26824000.000,27639000.000,27527000.000,28230000.000,29299000.000,31836000.000,32111000.000,29324000.000,29519000.000,33959000.000
InventoryWorkInProcess,,,17192000.000,13971000.000,17408000.000,22317000.000,30050000.000,22159000.000,30685000.000,30722000.000,26697000.000,34756000.000,35350000.000,35570000.000,33987000.000,27994000.000,30591000.000,37638000.000,35586000.000,35509000.000,37294000.000,38078000.000,39988000.000,36681000.000,41240000.000,49889000.000
InvestmentsFairValueDisclosure,,,,0.000,,,,,293000.000,,,,,,,,,,,,,,,,,
Land,,,,7791000.000,,,,,,,,,,,,,,,,,,,,,,
LandImprovements,,,,3392000.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,,,,733127000.000,,,,1159745000.000,,,,1154426000.000,,,,1375333000.000,,,,1700428000.000,,,,1570762000.000,,
LiabilitiesAndStockholdersEquity,997434000.000,1058906000.000,1084444000.000,1304450000.000,1300825000.000,1337217000.000,1792202000.000,1829515000.000,1817984000.000,1857337000.000,1854680000.000,2042289000.000,2018322000.000,2079058000.000,2109445000.000,2280130000.000,2241701000.000,2250237000.000,2316357000.000,2360444000.000,2317240000.000,2372184000.000,2409525000.000,2422365000.000,2393022000.000,3379245000.000
LiabilitiesCurrent,167790000.000,182252000.000,177241000.000,182161000.000,161875000.000,224226000.000,334461000.000,343684000.000,292380000.000,273283000.000,222402000.000,235471000.000,213628000.000,236553000.000,260057000.000,370868000.000,388180000.000,298274000.000,260615000.000,290776000.000,236821000.000,270801000.000,278420000.000,331543000.000,290216000.000,456493000.000
LineOfCredit,,,,,,,,,,,,,,,,375242000.000,,,,457025000.000,,,,244680000.000,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.005,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,250000000.000,,90260000.000,,,,83191000.000,,,,148619000.000,,,,45102000.000,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,43272000.000,,,,40259000.000,,,,79587000.000,,,,42438000.000,,,,43994000.000,,,,59378000.000,,
LoansPayable,,,,,,,,,,,,,,,,63244000.000,,,,,,,,,,
LongTermDebt,,,,319123000.000,351595000.000,342144000.000,643641000.000,583709000.000,573231000.000,557228000.000,553900000.000,648990000.000,624180000.000,647357000.000,623113000.000,693619000.000,709875000.000,829947000.000,933475000.000,1115485000.000,1127442000.000,1065774000.000,1037259000.000,982646000.000,950486000.000,1712274000.000
LongTermDebtCurrent,14345000.000,14377000.000,111000.000,5664000.000,5664000.000,55664000.000,55664000.000,55668000.000,55668000.000,5668000.000,5668000.000,10832000.000,10779000.000,10770000.000,10755000.000,10751000.000,10743000.000,10744000.000,10743000.000,22842000.000,11263000.000,10793000.000,10706000.000,38093000.000,38083000.000,138083000.000
LongTermDebtFairValue,,,,,346981000.000,344766000.000,645392000.000,,567678000.000,567459000.000,539212000.000,636904000.000,612313000.000,645091000.000,624973000.000,696140000.000,718418000.000,826304000.000,930388000.000,1113140000.000,1126369000.000,1075201000.000,1054980000.000,992060000.000,951966000.000,1716140000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,5664000.000,,,,55668000.000,,,,10832000.000,,,,10751000.000,,,,22842000.000,,,,38093000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,10679000.000,,,,300533000.000,,,,26587000.000,,,,21591000.000,,,,168738000.000,,,,38187000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,10675000.000,,,,10679000.000,,,,292095000.000,,,,26587000.000,,,,28734000.000,,,,413418000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,10671000.000,,,,10675000.000,,,,139822000.000,,,,413343000.000,,,,203628000.000,,,,108123000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,55668000.000,,,,10671000.000,,,,10757000.000,,,,74041000.000,,,,495118000.000,,,,126587000.000,,
LongTermDebtNoncurrent,,,,,345931000.000,286480000.000,587977000.000,528041000.000,517563000.000,551560000.000,548232000.000,638158000.000,613401000.000,636587000.000,612358000.000,682868000.000,699132000.000,819203000.000,922732000.000,1092643000.000,1116179000.000,1054981000.000,1026553000.000,944553000.000,912403000.000,1574191000.000
LongtermConstructionLoanCurrentAndNoncurrent,,,,,,,,,,,,,,,,1586000.000,,,,1467000.000,,,,1344000.000,,
MachineryAndEquipmentGross,,,,207734000.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,6000.000,0.000,0.000,0.000,,,,279000.000,293000.000,,,,,,,,,,,,,,,,,
MultiemployerPlanWithdrawalObligation,,,3136000.000,3120000.000,,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,,,,16082000.000,,,,13797000.000,,,,9467000.000,,,,6339000.000,,,,7303000.000,,,,7971000.000,,
NotesPayableFairValueDisclosure,,,-381000.000,33000.000,38000.000,4000.000,50003000.000,,50007000.000,60035000.000,5083000.000,3604000.000,7945000.000,8379000.000,9405000.000,106181000.000,163427000.000,57747000.000,5106000.000,1108000.000,8946000.000,7241000.000,6909000.000,2141000.000,4046000.000,2943000.000
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,,173867000.000,193026000.000,176091000.000,153455000.000,162222000.000,177227000.000,170192000.000,226422000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,,31370000.000,70851000.000,43764000.000,12515000.000,14542000.000,14269000.000,10524000.000,74128000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,35802000.000,,,,44767000.000,,,,43413000.000,,,,43551000.000,,,,49820000.000,,,,53565000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10955000.000,,,,12408000.000,,,,12321000.000,,,,12189000.000,,,,12611000.000,,,,13725000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,2216000.000,,,,3287000.000,,,,3292000.000,,,,3773000.000,,,,4143000.000,,,,4742000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2863000.000,,,,4172000.000,,,,4527000.000,,,,4179000.000,,,,5944000.000,,,,5965000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4429000.000,,,,5622000.000,,,,5478000.000,,,,5808000.000,,,,6746000.000,,,,8279000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,6244000.000,,,,7813000.000,,,,7506000.000,,,,7192000.000,,,,8490000.000,,,,9559000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,9095000.000,,,,11465000.000,,,,10289000.000,,,,10410000.000,,,,11886000.000,,,,11295000.000,,
OperatingLossCarryforwards,,,,74915000.000,,,,85581000.000,,,,68658000.000,,,,70084000.000,,,,73927000.000,,,,79616000.000,,
OtherAccruedLiabilitiesCurrent,,,,46944000.000,,,,62819000.000,,,,59677000.000,,,,71174000.000,,,,77979000.000,,,,85540000.000,,
