,2011-06-26,2011-09-25,2011-12-25,2012-03-25,2012-06-24,2012-09-23,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-03-26
AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,,,,,68511000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-24368000.000,-25492000.000,-46070000.000,-45650000.000,-57095000.000,-62222000.000,-68511000.000,-58101000.000,-32710000.000,-32397000.000,-45735000.000,-51557000.000,-55179000.000,-55815000.000,-62541000.000,-64629000.000,-55838000.000,-66002000.000,-58930000.000,-65785000.000,-67726000.000,-65848000.000,-64243000.000,-62921000.000
AdditionalPaidInCapital,1443186000.000,1443335000.000,1443484000.000,1641566000.000,,,1642003000.000,1642551000.000,1643606000.000,1644418000.000,1653119000.000,1654141000.000,1655496000.000,1656623000.000,1662354000.000,1670978000.000,1671449000.000,1672501000.000,1675674000.000,1676554000.000,1677543000.000,1681005000.000,1686742000.000,1688197000.000
AdditionalPaidInCapitalCommonStock,,,,,1641619000.000,1641783000.000,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,-4833000.000,4921000.000,3757000.000,4295000.000,5047000.000,5137000.000,4056000.000,2968000.000,3034000.000,2730000.000,2525000.000,2494000.000,2612000.000,4498000.000,4900000.000,5291000.000,5163000.000,4808000.000,4563000.000,4833000.000
Assets,3163202000.000,2999686000.000,2879545000.000,2878441000.000,2939407000.000,2920274000.000,2913869000.000,2918335000.000,2923914000.000,3109421000.000,3172402000.000,3070417000.000,3186425000.000,3505782000.000,3119063000.000,2991880000.000,3147241000.000,3341858000.000,3318443000.000,3386750000.000,3007950000.000,3002289000.000,3008218000.000,3490345000.000
AssetsCurrent,1648539000.000,1537463000.000,1464193000.000,1487770000.000,1567965000.000,1563477000.000,1542728000.000,1559742000.000,1585159000.000,1817652000.000,1928982000.000,1823950000.000,1863695000.000,2181170000.000,1885079000.000,1753636000.000,1903719000.000,1756198000.000,1746224000.000,1813842000.000,1408991000.000,1369895000.000,1322368000.000,1419335000.000
AssetsHeldForSaleCurrent,48162000.000,46220000.000,53816000.000,50220000.000,44713000.000,28826000.000,27042000.000,26832000.000,28830000.000,25320000.000,7033000.000,5849000.000,,,,,,,,,,,,
AssetsNet,,,,,,,277000000.000,,,,359000000.000,,,,454500000.000,,,,576600000.000,,,,673000000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,5415000.000,1419000.000,1419000.000,1419000.000,6580000.000,6555000.000,6555000.000,6555000.000,6549000.000,,,
AvailableForSaleSecurities,,,,,,,,,,,96902000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,824000.000,52000.000,157000.000,156000.000,156000.000,0.000,0.000,0.000,,,96902000.000,37005000.000,0.000,0.000,0.000,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,12224000.000,1797000.000,497000.000,591000.000,474000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,1080037000.000,1075088000.000,1081059000.000,1083257000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,34564000.000,46904000.000,41609000.000,47570000.000,49227000.000,55030000.000,68180000.000,43560000.000,78231000.000,330316000.000,508206000.000,514975000.000,527412000.000,868597000.000,576143000.000,478037000.000,574194000.000,396719000.000,439638000.000,574888000.000,41047000.000,85994000.000,120328000.000,30762000.000
CommitmentsAndContingencies,,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,6600000.000,,,,6600000.000,,,,5200000.000,,,,5000000.000,
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,
CommonStockSharesIssued,,,214281814.000,,,,258999033.000,,,,259029033.000,,,,259029033.000,,,,259685145.000,,,,259682000.000,
CommonStockSharesOutstanding,,,,,,,258999033.000,,,,259029033.000,,,,259029033.000,,,,254823286.000,,,,249046139.000,
CommonStockValue,2143000.000,2143000.000,2143000.000,2589000.000,2589000.000,2590000.000,2590000.000,2590000.000,2590000.000,2590000.000,2590000.000,2590000.000,2590000.000,2590000.000,2590000.000,2597000.000,2597000.000,2597000.000,2597000.000,2597000.000,2597000.000,2597000.000,2597000.000,2602000.000
ConstructionInProgressGross,,,,,41495000.000,55357000.000,47927000.000,55170000.000,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,1000462000.000,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,2699000.000,,,,2243000.000,,,,,,,,,,,,,
DeferredCompensationPlanAssets,,,,,,,,7850000.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,13953000.000,13670000.000,12698000.000,11728000.000,10775000.000
DeferredIncomeTaxLiabilities,,,,,,,295856000.000,,,,251593000.000,,,,238655000.000,,,,304358000.000,,,,323985000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,142651000.000,
DeferredTaxAssetsGross,,,,,,,477159000.000,,,,253682000.000,,,,173634000.000,,,,180397000.000,,,,187566000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,581000.000,,,,12282000.000,,,,9755000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,3627000.000,,,,10292000.000,,,,20857000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,2227000.000,,,,27345000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,288805000.000,,,,243282000.000,,,,164484000.000,,,,172476000.000,,,,181334000.000,
DeferredTaxAssetsNetCurrent,,,,,0.000,0.000,0.000,0.000,,,2227000.000,2227000.000,2227000.000,2227000.000,,30751000.000,34156000.000,37561000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,244151000.000,,,,20907000.000,,,,5842000.000,,,,4297000.000,,,,3396000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,19113000.000,,,,15437000.000,,,,7873000.000,,,,16595000.000,,,,13446000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,31956000.000,,,,46066000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,60129000.000,,,,79555000.000,,,,2916000.000,,,,2638000.000,,,,2080000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,45320000.000,,,,42951000.000,,,,43309000.000,,,,41217000.000,,,,38834000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,,,,22559000.000,,,,21903000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,41808000.000,,,,47384000.000,,,,52772000.000,,,,56753000.000,,,,57567000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,5583000.000,,,,4510000.000,,,,4261000.000,,,,4382000.000,,,,4274000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,188354000.000,,,,10400000.000,,,,9150000.000,,,,7921000.000,,,,,
DeferredTaxLiabilities,,,,,,,7051000.000,,,,8311000.000,,,,74171000.000,,,,131882000.000,,,,142651000.000,
DeferredTaxLiabilitiesCurrent,,,,,79247000.000,79319000.000,104482000.000,104515000.000,104486000.000,80849000.000,15515000.000,15495000.000,15622000.000,15070000.000,25301000.000,26478000.000,25359000.000,40368000.000,,0.000,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,107420000.000,,,,74287000.000,,,,48365000.000,,,,97743000.000,,,,93114000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,24857000.000,,,,9453000.000,,,,18696000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,9957000.000,,,,9031000.000,,,,8105000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,0.000,0.000,0.000,0.000,,,13944000.000,10452000.000,0.000,0.000,76216000.000,73908000.000,80836000.000,89589000.000,131882000.000,132755000.000,144876000.000,144423000.000,,158494000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,15054000.000,,,,6252000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,170000000.000,,,,190000000.000,185800000.000,171300000.000,178300000.000,166000000.000,169400000.000,176900000.000,175100000.000,167200000.000,167100000.000
DefinedBenefitPlanBenefitObligation,,,,,,,,,167000000.000,166100000.000,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,92283000.000,,99900000.000,101900000.000,108496000.000,,,,113552000.000,104070000.000,104189000.000,98446000.000,96947000.000,91677000.000,97862000.000,103425000.000,97526000.000,101180000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
DerivativeAssets,,,,,7471000.000,7689000.000,1821000.000,5077000.000,6671000.000,3216000.000,2889000.000,3176000.000,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,-1682000.000,-6288000.000,-166000.000,-1501000.000,6626000.000,9423000.000,4142000.000,14556000.000,18370000.000,8040000.000,25205000.000,19448000.000,10845000.000,26275000.000,9381000.000,7631000.000,10366000.000,15280000.000,4979000.000,4415000.000
DerivativeLiabilities,,,,,-1353000.000,-1106000.000,-1530000.000,-2778000.000,766000.000,3545000.000,1728000.000,5427000.000,,,,,,,,,,,,
DueFromEmployeesCurrent,,,,,,,,,31000.000,22000.000,14000.000,6000.000,737000.000,0.000,0.000,,,,,,,,,
DueFromOtherRelatedParties,,,,,,,48000.000,40000.000,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,13436000.000,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,13708000.000,6021000.000,21198000.000,19406000.000,24932000.000,8170000.000,1514000.000,3814000.000,3892000.000,4454000.000,2388000.000,3220000.000,4376000.000,240000.000,5250000.000,4719000.000,,,2668000.000,,,,3913000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,80288000.000,84787000.000,77376000.000,76007000.000,82786000.000,83107000.000,100965000.000,88104000.000,109984000.000,106329000.000,123495000.000,94042000.000,88315000.000,98888000.000,112583000.000,79411000.000,96350000.000,95208000.000,110385000.000,91826000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,532000.000,7300000.000,6200000.000,5500000.000,4500000.000,11100000.000,9800000.000,7100000.000,5900000.000,13000000.000,10900000.000,10000000.000,8800000.000,5000000.000,9600000.000,8500000.000,8600000.000,9300000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-53177000.000,,,,53177000.000,,,,64660000.000,,,,70401000.000,,,,79261000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,5700000.000,,,,5700000.000,,,,5700000.000,,,,8900000.000,,,,7100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,5800000.000,,,,5600000.000,,,,4000000.000,,,,2100000.000,,,,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,5700000.000,,,,5800000.000,,,,5600000.000,,,,6100000.000,,,,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,5700000.000,,,,5700000.000,,,,5900000.000,,,,7700000.000,,,,5300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,5700000.000,,,,5700000.000,,,,5700000.000,,,,8000000.000,,,,6900000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,91443000.000,,,,91443000.000,,,,91443000.000,,,,117854000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,38266000.000,,,,38266000.000,,,,26783000.000,,,,47453000.000,,,,,
ForeignCurrencyDerivativeAssetsAtFairValue,,,,,,,,,,238000.000,1214000.000,,,,,,,,,,,,,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,,,,,,-266000.000,,-42000.000,,,,1212000.000,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,174431000.000,156565000.000,161578000.000,125607000.000,125607000.000,125607000.000,222778000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,117854000.000,
IntangibleAssetsNetExcludingGoodwill,46954000.000,45519000.000,44083000.000,42656000.000,41230000.000,39803000.000,38266000.000,36831000.000,35395000.000,33960000.000,32525000.000,31089000.000,29654000.000,28219000.000,26783000.000,25348000.000,23912000.000,32177000.000,47453000.000,44458000.000,42503000.000,40548000.000,38593000.000,121880000.000
InterestPayableCurrent,,,,,9762000.000,19115000.000,10740000.000,19405000.000,7671000.000,17560000.000,7558000.000,17285000.000,2304000.000,12094000.000,780000.000,2313000.000,9351000.000,1714000.000,8928000.000,1741000.000,9022000.000,1735000.000,8685000.000,2578000.000
InventoryNet,967067000.000,919550000.000,879094000.000,910430000.000,987992000.000,979243000.000,950296000.000,972358000.000,952191000.000,911086000.000,808832000.000,793516000.000,837333000.000,817892000.000,790305000.000,788722000.000,787113000.000,841273000.000,801357000.000,778528000.000,832565000.000,796808000.000,813262000.000,924169000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,0.000,0.000,,,,,0.000,0.000,,,,,,,,,,
LandAndLandImprovements,,,,,64030000.000,63848000.000,63788000.000,63772000.000,,,,,,,,,,,,,,,,
Liabilities,2335505000.000,2335764000.000,2321115000.000,2081465000.000,2084670000.000,2027558000.000,2004872000.000,1944152000.000,1732494000.000,1755852000.000,1679800000.000,1484428000.000,1411926000.000,1474989000.000,922262000.000,2082813000.000,1987288000.000,2099190000.000,2056633000.000,2015561000.000,2189257000.000,2085482000.000,2111471000.000,2510994000.000
LiabilitiesAndStockholdersEquity,3163202000.000,2999686000.000,2879545000.000,2878441000.000,2939407000.000,2920274000.000,2913869000.000,2918335000.000,2923914000.000,3109421000.000,3172402000.000,3070417000.000,3186425000.000,3505782000.000,3119063000.000,2991880000.000,3147241000.000,3341858000.000,3318443000.000,3386750000.000,3007950000.000,3002289000.000,3008218000.000,3490345000.000
LiabilitiesCurrent,719848000.000,710732000.000,717173000.000,687049000.000,724582000.000,731685000.000,730177000.000,702622000.000,733524000.000,759267000.000,1083398000.000,884471000.000,819682000.000,884384000.000,744858000.000,756189000.000,818565000.000,906099000.000,846960000.000,795330000.000,824622000.000,844329000.000,868301000.000,916793000.000
LineOfCreditFacilityAmountOutstanding,,,,,50000000.000,50000000.000,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,5869000.000,,21577000.000,0.000,0.000,,
LongTermDebt,,,,,1230236000.000,1166746000.000,-1164756000.000,1142365000.000,912332000.000,912415000.000,912233000.000,707434000.000,502296000.000,502375000.000,4242000.000,1150574000.000,1000537000.000,1000500000.000,,1000441000.000,1131739000.000,1017630000.000,,1357861000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,1011858000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,94000.000,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,1023680000.000,
LongTermDebtCurrent,15607000.000,15609000.000,15611000.000,15614000.000,15617000.000,15619000.000,15886000.000,15888000.000,393000.000,396000.000,410234000.000,205357000.000,257000.000,260000.000,262000.000,133000.000,117000.000,102000.000,86000.000,88000.000,90000.000,92000.000,94000.000,96000.000
LongTermDebtFairValue,,,,,-1261818000.000,-1177769000.000,-1208730000.000,-1197099000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,500282000.000,,,,180000.000,,,,88000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,15886000.000,,,,410234000.000,,,,262000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,3611000.000,,,,500102000.000,,,,92000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,86000.000,,,,3611000.000,,,,102000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,263000.000,,,,86000.000,,,,3611000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,647327000.000,,,,263000.000,,,,87000.000,,,,,,,,,
LongTermDebtNoncurrent,1448280000.000,1458890000.000,1408001000.000,1249510000.000,1214619000.000,1151127000.000,1148870000.000,1126477000.000,911939000.000,912019000.000,501999000.000,502077000.000,502039000.000,502115000.000,3980000.000,1150441000.000,1000420000.000,1000398000.000,985509000.000,1000353000.000,1131649000.000,1017538000.000,1011858000.000,1357765000.000
MachineryAndEquipmentGross,,,,,1492689000.000,1479917000.000,1498280000.000,1509726000.000,,,,,,,,,,,,,,,,
MinorityInterest,2810000.000,2526000.000,2818000.000,3243000.000,3038000.000,3048000.000,2626000.000,2272000.000,2358000.000,2465000.000,2784000.000,2854000.000,3271000.000,3090000.000,2906000.000,2884000.000,3019000.000,3052000.000,2954000.000,2594000.000,2750000.000,9872000.000,9403000.000,9945000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,0.755,,,,0.767,,,,0.785,
NoncurrentAssets,,,,,,,1189921000.000,,,,1151811000.000,,,,1182795000.000,,,,1352529000.000,,,,1505940000.000,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,,1200000.000,1145000.000,1088000.000,1029000.000,970000.000,910000.000,850000.000,788000.000,658000.000,630000.000,630000.000,630000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,50000000.000,50000000.000,50000000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,,,,,28726000.000,,,,,
NumberOfStatesInWhichEntityOperates,,,,,12.000,12.000,,12.000,12.000,12.000,12.000,12.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,12649000.000,,,,21139000.000,,,,59311000.000,,,,85402000.000,,,,108000000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,0.000,,,,816000.000,,,,5875000.000,,,,7033000.000,,,,11582000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,240000.000,,,,2154000.000,,,,8197000.000,,,,11382000.000,,,,14364000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,2123000.000,,,,3931000.000,,,,11213000.000,,,,15711000.000,,,,20200000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,2836000.000,,,,6599000.000,,,,14019000.000,,,,19116000.000,,,,23386000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,18000.000,,,,3114000.000,,,,10382000.000,,,,11649000.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,7450000.000,,,,7621000.000,,,,16893000.000,,,,21778000.000,,,,26819000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,188400000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,89215000.000,98984000.000,85088000.000,70895000.000,79746000.000,80764000.000,73859000.000,69337000.000,79643000.000,93689000.000,79681000.000,78250000.000,85101000.000,103881000.000,94683000.000,93159000.000,90305000.000,96312000.000,82258000.000,101886000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,139741000.000,,,,,1238954000.000,,,,
OtherAssetsNoncurrent,64804000.000,62124000.000,57921000.000,51445000.000,48843000.000,48931000.000,45523000.000,42789000.000,38941000.000,38831000.000,40163000.000,33895000.000,31664000.000,30766000.000,24406000.000,31488000.000,30489000.000,31813000.000,15672000.000,15982000.000,15954000.000,15887000.000,15710000.000,16509000.000
OtherInventoryInTransit,,,,,,,,,,,2100000.000,,,,,,,,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,,,,,,1029161000.000,,,,
OtherLiabilitiesNoncurrent,113765000.000,111391000.000,145941000.000,144906000.000,145469000.000,144746000.000,125825000.000,115053000.000,87031000.000,84566000.000,80459000.000,87428000.000,90205000.000,88490000.000,97208000.000,102275000.000,87467000.000,103104000.000,92282000.000,101076000.000,101780000.000,91890000.000,88661000.000,88717000.000
OtherReceivablesGrossCurrent,,,,,9630000.000,6022000.000,6892000.000,7174000.000,9771000.000,12827000.000,11005000.000,10288000.000,11100000.000,9467000.000,9059000.000,9355000.000,8885000.000,16583000.000,10578000.000,17979000.000,14495000.000,19223000.000,15766000.000,18451000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,,129000.000,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,1680000.000,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,1551000.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,96289000.000,44987000.000,52350000.000,40588000.000,43395000.000,54884000.000,56047000.000,64436000.000,71166000.000,72825000.000,61848000.000,72914000.000,82066000.000,77393000.000,95439000.000,84997000.000,88204000.000,96857000.000,75602000.000,76210000.000,95420000.000,75686000.000,57457000.000,77587000.000
PropertyPlantAndEquipmentGross,,,,,2736499000.000,2732423000.000,2749580000.000,2771013000.000,2771120000.000,2790649000.000,2769603000.000,2811656000.000,2827764000.000,2865239000.000,2873069000.000,2902676000.000,2896416000.000,3079846000.000,3100144000.000,3133344000.000,3213456000.000,3271589000.000,3354504000.000,3598809000.000
PropertyPlantAndEquipmentNet,1358378000.000,1317692000.000,1241752000.000,1224880000.000,1209796000.000,1196964000.000,1189921000.000,1181518000.000,1166985000.000,1159358000.000,1151811000.000,1165434000.000,1173868000.000,1180414000.000,1182795000.000,1181408000.000,1189121000.000,1347239000.000,1352529000.000,1350890000.000,1414895000.000,1450352000.000,1505940000.000,1709843000.000
PropertyPlantAndEquipmentOther,,,,,58248000.000,58213000.000,58526000.000,59088000.000,,,,,,,,,,,,,,,,
PurchaseObligation,,,,,,,230900000.000,,,,,,,,,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,53300000.000,,,,161200000.000,,,,178000000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,4600000.000,,,,700000.000,,,,500000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,800000.000,,,,0.000,,,,0.000,
ReceivablesNetCurrent,364995000.000,355349000.000,349222000.000,350832000.000,347389000.000,367854000.000,384930000.000,390421000.000,390461000.000,407002000.000,376678000.000,373609000.000,404866000.000,413402000.000,378890000.000,364991000.000,348011000.000,369681000.000,348994000.000,347401000.000,343255000.000,350810000.000,317170000.000,367351000.000
RestrictedCashAndCashEquivalents,61483000.000,57308000.000,7680000.000,4684000.000,4666000.000,4526000.000,0.000,0.000,,,,,,,,,,,,,,,,4415000.000
