,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,219000000.000,,,,209000000.000,,,,186400000.000,,,,212800000.000,,,,240500000.000,,
DeferredTaxAssetsOther,,,4331000.000,,,,4988000.000,,,,4135000.000,,,,,,,,599000.000,,,,1871000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,2026000.000,,,,1653000.000,,,,1653000.000,,,,862000.000,,,,2558000.000,,,,3269000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,6460000.000,,,,6955000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,13185000.000,,,,11676000.000,,,,12901000.000,,,,14868000.000,,,,6157000.000,,,,4883000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,716000.000,,,,1168000.000,,,,1166000.000,,,,597000.000,,,,,,,,,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,3145000.000,,,,3013000.000,,,,3087000.000,,
DeferredTaxAssetsValuationAllowance,,,16734000.000,,,,13563000.000,,,,15024000.000,,,,15353000.000,,,,16780000.000,,,,21847000.000,,
DeferredTaxLiabilities,,,53242000.000,,,,34997000.000,,,,16411000.000,,,,25930000.000,,,,24547000.000,,,,36996000.000,,
DeferredTaxLiabilitiesCurrent,,,360000.000,,,,519000.000,,,,742000.000,,,,507000.000,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,,,,,8553000.000,,
DeferredTaxLiabilitiesNoncurrent,35336000.000,36526000.000,46844000.000,46941000.000,47034000.000,43501000.000,46348000.000,46523000.000,44582000.000,44115000.000,27060000.000,26235000.000,25523000.000,31591000.000,37694000.000,35849000.000,26721000.000,17058000.000,26368000.000,26272000.000,28392000.000,27290000.000,38743000.000,36323000.000,36070000.000
DeferredTaxLiabilitiesOther,,,5922000.000,,,,12821000.000,,,,-7776000.000,,,,-3025000.000,,,,2856000.000,,,,6030000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,47320000.000,,,,43063000.000,,,,-29530000.000,,,,-40308000.000,,,,38034000.000,,,,43225000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,-6680000.000,,,,7181000.000,,,,8555000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,84700000.000,,,,95000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,112600000.000,,,,133300000.000,,,,142800000.000,,,,161700000.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,11915000.000,11915000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,4415000.000,4415000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxesPayable,,,,,,,,,,,,31000000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,1542000.000,1542000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilities,,,,,,,,,,,12449000.000,12449000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,3584000.000,3584000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,10291000.000,10291000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,1188000.000,1188000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,62333000.000,62333000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,19700000.000,,,,14000000.000,,,,,,,,,,,,,,,,,,
FairValueEstimateNotPracticableSeniorDebtObligations,,,,188200000.000,158600000.000,179400000.000,,197500000.000,217900000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,12798000.000,,,,14062000.000,,,,21891000.000,,,,28330000.000,,,,24213000.000,,,,27181000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,5497000.000,,,,4457000.000,,,,1210000.000,,,,970000.000,,,,371000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,11006000.000,,,,7611000.000,,,,4636000.000,,,,3731000.000,,,,2408000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2871000.000,,,,1772000.000,,,,1071000.000,,,,728000.000,,,,443000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3680000.000,,,,2672000.000,,,,1367000.000,,,,961000.000,,,,623000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,5009000.000,,,,3333000.000,,,,2691000.000,,,,1258000.000,,,,758000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,8163000.000,,,,4504000.000,,,,3317000.000,,,,2910000.000,,,,988000.000,,
FiniteLivedIntangibleAssetsGross,,,28885000.000,,,,50288000.000,,,,46240000.000,,,,42622000.000,,,,34771000.000,,,,32772000.000,,
FiniteLivedIntangibleAssetsNet,,,16087000.000,,,,36226000.000,,,,24349000.000,,,,14292000.000,,,,10558000.000,,,,5591000.000,,
Goodwill,76874000.000,74881000.000,71970000.000,75081000.000,75166000.000,75796000.000,87388000.000,88666000.000,88320000.000,89360000.000,94064000.000,93781000.000,94218000.000,92876000.000,91893000.000,90032000.000,90644000.000,89749000.000,19009000.000,18890000.000,18620000.000,20216000.000,19995000.000,20051000.000,20238000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,32600000.000,39813000.000,20129000.000,24860000.000,39944000.000,39540000.000,3677000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,4763000.000,,,,4792000.000,,,,1551000.000,,,,1374000.000,,,,493000.000,,,,476000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,47791000.000,,,,43996000.000,,,,35264000.000,,,,33248000.000,,
IntangibleAssetsNetExcludingGoodwill,21042000.000,21908000.000,20850000.000,20028000.000,19077000.000,18317000.000,41018000.000,36310000.000,33745000.000,30771000.000,25900000.000,23870000.000,21254000.000,18942000.000,15666000.000,14239000.000,13315000.000,12190000.000,11051000.000,10089000.000,5985000.000,6938000.000,6067000.000,5452000.000,4892000.000
InventoryFinishedGoods,,,647000.000,,,,400000.000,,,,,,,,,,,,,,,,,,
InventoryGross,,,,,,,,,198900000.000,,,,,,,,,,,,,,,,
InventoryNet,134238000.000,156445000.000,175929000.000,189285000.000,174820000.000,181188000.000,209734000.000,210264000.000,202053000.000,203926000.000,189680000.000,199565000.000,199129000.000,198140000.000,196556000.000,183821000.000,188000000.000,176828000.000,163657000.000,154638000.000,144876000.000,138747000.000,143612000.000,145384000.000,156947000.000
InventoryRawMaterials,,,,,,,,207800000.000,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,175282000.000,,,,209334000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,154691000.000,174307000.000,158679000.000,154267000.000,153607000.000,145876000.000,152344000.000,139592000.000,134591000.000,128216000.000,118027000.000,111884000.000,116536000.000,114770000.000,124254000.000
Land,,,14677000.000,,,,14517000.000,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,14200000.000,14900000.000,17300000.000,,,
Liabilities,342066000.000,361088000.000,388991000.000,430938000.000,413063000.000,391396000.000,480963000.000,485385000.000,474208000.000,447423000.000,387363000.000,379577000.000,384332000.000,377489000.000,394664000.000,346346000.000,321143000.000,309057000.000,328634000.000,285046000.000,292336000.000,286977000.000,297640000.000,296865000.000,326164000.000
LiabilitiesAndStockholdersEquity,805033000.000,836742000.000,886837000.000,942486000.000,915582000.000,904455000.000,994541000.000,1019192000.000,1021141000.000,1017886000.000,968417000.000,987132000.000,983101000.000,987105000.000,1020122000.000,959169000.000,931593000.000,912670000.000,848893000.000,799889000.000,790023000.000,776443000.000,798183000.000,802258000.000,840468000.000
LiabilitiesCurrent,128387000.000,147322000.000,146843000.000,152625000.000,113280000.000,133236000.000,159596000.000,175482000.000,158055000.000,162708000.000,153751000.000,169283000.000,175054000.000,160950000.000,173232000.000,127293000.000,113102000.000,114038000.000,125428000.000,93194000.000,97230000.000,92229000.000,179801000.000,179979000.000,208044000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,28697000.000,28697000.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,5957000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,22740000.000,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,
LineOfCreditFacilityAmountOutstanding,,,17000000.000,,66000000.000,28000000.000,84000000.000,70000000.000,78000000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,17000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,125000000.000,,125000000.000,125000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,94000000.000,,,,34100000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,192108000.000,,,,259431000.000,,,,,,,,,,,,,,,,156268000.000,157022000.000,160986000.000
LongTermDebtCurrent,,,-2232000.000,,,,-2599000.000,,,,,,,,,,,,,,,,83368000.000,83086000.000,85879000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,189500000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,181000.000,,,,172500000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,65000.000,,,,84000000.000,,,,172500000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,65000.000,,,,265000.000,,,,,,,,172498000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,65000.000,,,,67000.000,,,,286000.000,,,,,,,,,,,,,,
LongTermDebtNoncurrent,172987000.000,172908000.000,189876000.000,225874000.000,238843000.000,200838000.000,256832000.000,242807000.000,250798000.000,219795000.000,172786000.000,172771000.000,172754000.000,172499000.000,172498000.000,172497000.000,172497000.000,172497000.000,171211000.000,160289000.000,160460000.000,160631000.000,72900000.000,73936000.000,75107000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,3900000.000,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,219993000.000,,,,239873000.000,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,332678000.000,,,,390210000.000,,,,342941000.000,,,,395029000.000,,,,340694000.000,,,,333496000.000,,
NontradeReceivables,,,21900000.000,,,,17700000.000,,,,15600000.000,,,,,19300000.000,17600000.000,17000000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,30052000.000,,,,35342000.000,,,,35647000.000,,,,36571000.000,,,,40066000.000,,,,37089000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,14398000.000,,,,15510000.000,,,,13832000.000,,,,8441000.000,,,,8648000.000,,,,9310000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1599000.000,,,,2306000.000,,,,2367000.000,,,,2934000.000,,,,3636000.000,,,,3342000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2108000.000,,,,3494000.000,,,,3824000.000,,,,3663000.000,,,,3976000.000,,,,3805000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,4234000.000,,,,4529000.000,,,,5589000.000,,,,4887000.000,,,,4794000.000,,,,4724000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,6519000.000,,,,9274000.000,,,,7992000.000,,,,6147000.000,,,,6324000.000,,,,6128000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,1194000.000,,,,229000.000,,,,2043000.000,,,,10499000.000,,,,12688000.000,,,,9780000.000,,
OperatingLossCarryforwards,,,228000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,16700000.000,,,,13600000.000,,,,15000000.000,,,,15400000.000,,,,,,,,,,
OtherAssetsNoncurrent,8231000.000,7863000.000,9144000.000,8793000.000,10217000.000,8529000.000,8089000.000,8062000.000,7325000.000,6985000.000,6086000.000,9813000.000,9326000.000,4947000.000,5366000.000,7022000.000,5348000.000,6526000.000,3002000.000,2919000.000,3808000.000,4000000.000,3780000.000,3568000.000,3434000.000
OtherBorrowings,,,,,,,,,,,,,,,,,,,7392000.000,5528000.000,10198000.000,8902000.000,,,
OtherLiabilitiesNoncurrent,5356000.000,4332000.000,5428000.000,5498000.000,13906000.000,13821000.000,18187000.000,20573000.000,20773000.000,20805000.000,11026000.000,11288000.000,11001000.000,12449000.000,11240000.000,10707000.000,8823000.000,5464000.000,5627000.000,5291000.000,6254000.000,6827000.000,6196000.000,6627000.000,6943000.000
OtherLongTermDebt,,,2608000.000,,,,2931000.000,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,24960000.000,13565000.000,12995000.000,16147000.000,20241000.000,17167000.000,17466000.000,22368000.000,20503000.000,25910000.000,25602000.000,28486000.000,24096000.000,28582000.000,26499000.000,26258000.000,21834000.000,19995000.000,22520000.000,19790000.000,20643000.000,18371000.000,17994000.000
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,,,
PreferredStockSharesIssued,,,,,,,0.000,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,16911000.000,17052000.000,10828000.000,10269000.000,12427000.000,11361000.000,12441000.000,14491000.000,12800000.000,11889000.000,11016000.000,15034000.000,18313000.000,17082000.000,12615000.000,12369000.000,14884000.000,30116000.000,29219000.000,27807000.000,31198000.000,30358000.000,17143000.000,16765000.000,50010000.000
PropertyPlantAndEquipmentGross,,,413415000.000,,,,462416000.000,,,,35426000.000,,,,57481000.000,,,,56923000.000,,,,52863000.000,,
PropertyPlantAndEquipmentGrossExcludingCapitalLeasedAssets,,,,,,,,,,,319286000.000,,,,372740000.000,,,,415527000.000,,,,437491000.000,,
