,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
AssetsCurrent,131841000.000,131035000.000,129717000.000,137520000.000,129610000.000,136104000.000,128223000.000,130395000.000,132390000.000,138503000.000,133105000.000,136598000.000,126123000.000,136058000.000,126348000.000,108891000.000,117522000.000,108374000.000,115722000.000,101805000.000,106959000.000,90297000.000,88940000.000
CashAndCashEquivalentsAtCarryingValue,26651000.000,15285000.000,29308000.000,28132000.000,31692000.000,22376000.000,24700000.000,13803000.000,30832000.000,24555000.000,29559000.000,16274000.000,16424000.000,12580000.000,1978000.000,2399000.000,2066000.000,2116000.000,3782000.000,2752000.000,2756000.000,2859000.000,2328000.000
CashEquivalentsAtCarryingValue,,,,,28353000.000,19462000.000,16965000.000,8267000.000,26871000.000,20425000.000,25978000.000,13430000.000,13032000.000,9333000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,13227746.000,13225928.000,13277453.000,13316305.000,13370271.000,13370149.000,13493257.000,13534777.000,13537834.000,13556331.000,13679596.000,13710257.000,13703971.000,13707185.000,13859038.000,13862202.000,13864601.000,13824535.000,13973854.000,13997679.000,14017179.000,14010417.000,13986725.000
CommonStockSharesOutstanding,13227746.000,13225928.000,13277453.000,13316305.000,13370271.000,13370149.000,13493257.000,13534777.000,13537834.000,13556331.000,13679596.000,13710257.000,13703971.000,13707185.000,13859038.000,13862202.000,13864601.000,13824535.000,13973854.000,13997679.000,14017179.000,14010417.000,13986725.000
CommonStockValue,132000.000,132000.000,133000.000,133000.000,134000.000,134000.000,135000.000,135000.000,135000.000,136000.000,137000.000,137000.000,137000.000,137000.000,139000.000,139000.000,139000.000,138000.000,140000.000,140000.000,140000.000,140000.000,140000.000
ConstructionPayableCurrent,,,,,,,,,,,,,2101000.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,13427000.000,,,,,,,,,,,,,,,,,
DebtInstrumentCollateralAmount,,,,,,,,,,,2082000.000,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,317000.000,347000.000,,,,,,
DeferredCompensationCashBasedArrangementsLiabilityCurrent,,,,,300000.000,150000.000,,,,,,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,23679000.000,22599000.000,22237000.000,22036000.000,21902000.000,21884000.000,22116000.000,21656000.000,21607000.000,22121000.000,22039000.000,25759000.000,23760000.000,25230000.000,26141000.000,25812000.000,25497000.000,24351000.000,24549000.000,24038000.000,23564000.000,22789000.000,22557000.000
DeferredFinanceCostsGross,,,,,,,,,,,,,,,988000.000,988000.000,1139000.000,,1145000.000,1145000.000,1145000.000,,
DeferredFinanceCostsNet,,,,,,,,,,988000.000,,,,,,,,1145000.000,,,,1173000.000,1173000.000
DeferredFinanceCostsNoncurrentNet,164000.000,158000.000,119000.000,92000.000,53000.000,92000.000,823000.000,887000.000,845000.000,807000.000,757000.000,708000.000,659000.000,609000.000,494000.000,481000.000,558000.000,534000.000,506000.000,481000.000,455000.000,456000.000,429000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,5073000.000,,,,2409000.000,
DeferredRentCredit,,,,,,21245000.000,,,,21132000.000,,,,26906000.000,,,,26545000.000,,,,25398000.000,
DeferredRentCreditCurrent,,,,,3416000.000,3599000.000,3585000.000,3782000.000,3772000.000,3400000.000,3146000.000,3476000.000,3554000.000,3530000.000,3689000.000,3357000.000,3346000.000,3310000.000,3354000.000,3338000.000,3396000.000,3507000.000,3433000.000
DeferredRentCreditNoncurrent,,,,,,17646000.000,,,,17732000.000,,,,23376000.000,,,,23235000.000,,,,21891000.000,
DeferredTaxAssetsGross,,,,,,18752000.000,,,,22927000.000,,,,24876000.000,,,,36737000.000,,,,36062000.000,
DeferredTaxAssetsInventory,,,,,,637000.000,,,,745000.000,,,,1262000.000,,,,3320000.000,,,,2131000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,18224000.000,,,,20482000.000,,,,22150000.000,,,,28998000.000,,,,3251000.000,
DeferredTaxAssetsNet,,,,,,,,,,21002000.000,,,,22951000.000,,,,34071000.000,,,,5660000.000,
DeferredTaxAssetsNetCurrent,7289000.000,7572000.000,7769000.000,7848000.000,8159000.000,7557000.000,7588000.000,7607000.000,7804000.000,8012000.000,8215000.000,8583000.000,8789000.000,10330000.000,12820000.000,12718000.000,13830000.000,13803000.000,14354000.000,11866000.000,12044000.000,3251000.000,
DeferredTaxAssetsNetNoncurrent,11109000.000,10133000.000,9917000.000,8931000.000,8948000.000,10667000.000,10897000.000,11041000.000,10995000.000,12470000.000,12418000.000,12361000.000,12029000.000,11820000.000,14440000.000,15175000.000,15907000.000,15195000.000,15399000.000,14619000.000,15497000.000,,718000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,11296000.000,,,,13201000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,3141000.000,,,,3141000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,1322000.000,,,,1529000.000,,,,2026000.000,,,,2062000.000,,,,1960000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,447000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,2915000.000,,,,3071000.000,,,,4610000.000,,,,3836000.000,,,,3041000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,122000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,733000.000,,,,1029000.000,,,,1134000.000,,,,1212000.000,,,,855000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,7981000.000,,,,7964000.000,,,,10138000.000,,,,10004000.000,,,,9454000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,2866000.000,,,,3203000.000,,,,2458000.000,,,,1896000.000,,,,1905000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,1925000.000,,,,1925000.000,,,,2666000.000,,,,30402000.000,28182000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,528000.000,,,,520000.000,,,,801000.000,,,,503000.000,,,,549000.000,
DividendsPayableAmountPerShare,,,,,,,,,0.188,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,2500000.000,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,15000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,8034000.000,5918000.000,8845000.000,6881000.000,10768000.000,9243000.000,8220000.000,7309000.000,8491000.000,10936000.000,11277000.000,8508000.000,10390000.000,10519000.000,10193000.000,7514000.000,7187000.000,6754000.000,6905000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,5164000.000,,,,5143000.000,,,,4675000.000,,,,3801000.000,,,,3626000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,51496000.000,51449000.000,49791000.000,50399000.000,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,1033000.000,976000.000,1226000.000,1722000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2075000.000,2082000.000,2110000.000,2075000.000,2107000.000,2123000.000,2139000.000,2118000.000,2137000.000,1166000.000,1211000.000,1234000.000,1287000.000,1333000.000,613000.000,636000.000,633000.000,683000.000,713000.000,745000.000,776000.000,810000.000,835000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,151000.000,,,,198000.000,,,,316000.000,,,,120000.000,,,,137000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,105000.000,,,,163000.000,,,,,,,,97000.000,,,,94000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,112000.000,,,,168000.000,,,,292000.000,,,,104000.000,,,,109000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,117000.000,,,,175000.000,,,,301000.000,,,,117000.000,,,,116000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,134000.000,,,,180000.000,,,,309000.000,,,,119000.000,,,,123000.000,
IncomeTaxesReceivable,,,,,,,,,,648000.000,,,,2542000.000,,,,5859000.000,,,,4875000.000,
IntangibleAssetsNetExcludingGoodwill,1266000.000,1248000.000,1233000.000,1265000.000,1288000.000,1347000.000,1314000.000,1427000.000,1592000.000,2344000.000,2993000.000,3187000.000,3821000.000,4334000.000,1128000.000,1142000.000,1178000.000,1148000.000,1160000.000,1130000.000,1122000.000,1092000.000,1072000.000
InventoryFinishedGoodsNetOfReserves,,,,,67407000.000,82795000.000,74045000.000,78670000.000,66941000.000,79087000.000,74893000.000,84270000.000,73235000.000,81678000.000,76594000.000,70271000.000,77647000.000,71229000.000,76230000.000,69528000.000,72622000.000,68346000.000,73085000.000
InventoryNet,84134000.000,90366000.000,79194000.000,81836000.000,74211000.000,88754000.000,80765000.000,85752000.000,74661000.000,86546000.000,81838000.000,90576000.000,80361000.000,88411000.000,80956000.000,73551000.000,80047000.000,72509000.000,77183000.000,70528000.000,73532000.000,69040000.000,73681000.000
InventoryRawMaterialsNetOfReserves,,,,,4339000.000,3155000.000,3842000.000,4553000.000,4849000.000,4750000.000,5235000.000,4714000.000,5431000.000,4593000.000,3042000.000,1940000.000,1319000.000,860000.000,770000.000,728000.000,658000.000,482000.000,438000.000
InventoryWorkInProcessNetOfReserves,,,,,2465000.000,2804000.000,2878000.000,2529000.000,2871000.000,2709000.000,1710000.000,1592000.000,1695000.000,2140000.000,1320000.000,1340000.000,1081000.000,420000.000,183000.000,272000.000,252000.000,212000.000,158000.000
LettersOfCreditOutstandingAmount,,,,,,,,5060000.000,5695000.000,5695000.000,7211000.000,7211000.000,7211000.000,6424000.000,7374000.000,6348000.000,6348000.000,6348000.000,5753000.000,6228000.000,5827000.000,5827000.000,5827000.000
Liabilities,109723000.000,106077000.000,101607000.000,104396000.000,90003000.000,94672000.000,83956000.000,82850000.000,78913000.000,85348000.000,79109000.000,83435000.000,80221000.000,105012000.000,129184000.000,118350000.000,131999000.000,126176000.000,128129000.000,114188000.000,117825000.000,114837000.000,111632000.000
LiabilitiesAndStockholdersEquity,201615000.000,198772000.000,194820000.000,200818000.000,191498000.000,199644000.000,191290000.000,194758000.000,197422000.000,207981000.000,203901000.000,209862000.000,210214000.000,230533000.000,235778000.000,220189000.000,230382000.000,219074000.000,225331000.000,209002000.000,211418000.000,175987000.000,172025000.000
LiabilitiesCurrent,57392000.000,55051000.000,56168000.000,82360000.000,68101000.000,72788000.000,61840000.000,61194000.000,57306000.000,63227000.000,57070000.000,57676000.000,56461000.000,79782000.000,91559000.000,81775000.000,96467000.000,92523000.000,66390000.000,54450000.000,60066000.000,60563000.000,59079000.000
LineOfCredit,,,,,,,,,,,,,,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,1874000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,61000000.000,,61000000.000,61000000.000,61000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,55940000.000,52167000.000,55305000.000,51806000.000,53789000.000,51939000.000,54576000.000,34926000.000,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,18700000.000,21000000.000,31600000.000,28400000.000,8800000.000,1700000.000,6500000.000,4600000.000,2100000.000
LongTermDebt,,,,,,15257000.000,,,,,,,,,,,,44199000.000,,,,39702000.000,
LongTermDebtCurrent,3090000.000,2915000.000,2915000.000,25892000.000,15667000.000,15257000.000,1830000.000,1830000.000,,,,,,,2593000.000,2615000.000,2873000.000,2897000.000,5074000.000,5897000.000,5917000.000,6948000.000,6967000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,17600000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,4497000.000,,,,7251000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,3200000.000,,,,17600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,5343000.000,,,,3200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,6308000.000,,,,5343000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,7251000.000,,,,6308000.000,
LongTermDebtNoncurrent,28652000.000,28427000.000,23202000.000,,,,,,,,,,,,11484000.000,10763000.000,10035000.000,9302000.000,37190000.000,35700000.000,34195000.000,31485000.000,29996000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,165912000.000,,,,219416000.000,,,,242195000.000,,,,225979000.000,,,,198663000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,45787000.000,,,,42200000.000,,,,42367000.000,,,,42407000.000,,,,40303000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,14206000.000,,,,18973000.000,,,,,,,,19780000.000,,,,18288000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,18582000.000,,,,23447000.000,,,,24626000.000,,,,25836000.000,,,,21701000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,24872000.000,,,,28360000.000,,,,30045000.000,,,,30760000.000,,,,27848000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,34396000.000,,,,33704000.000,,,,34379000.000,,,,36461000.000,,,,33360000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,28069000.000,,,,72732000.000,,,,95670000.000,,,,70735000.000,,,,57163000.000,
OtherAccruedLiabilitiesCurrent,,,,,11938000.000,8455000.000,9335000.000,10026000.000,9769000.000,9843000.000,10129000.000,12363000.000,10207000.000,10964000.000,8751000.000,6722000.000,6224000.000,8196000.000,6086000.000,4559000.000,6609000.000,5562000.000,5520000.000
OtherAssets,,,,,,,,,,16031000.000,17016000.000,17133000.000,17403000.000,17676000.000,16852000.000,17640000.000,18832000.000,18027000.000,18261000.000,17404000.000,18223000.000,2661000.000,3347000.000
OtherAssetsNoncurrent,343000.000,344000.000,351000.000,385000.000,358000.000,356000.000,330000.000,314000.000,313000.000,410000.000,848000.000,877000.000,894000.000,913000.000,790000.000,842000.000,1189000.000,1150000.000,1196000.000,1174000.000,1149000.000,1113000.000,1128000.000
OtherLiabilitiesCurrent,,,37971000.000,35082000.000,37545000.000,35544000.000,42503000.000,38069000.000,41779000.000,39417000.000,40680000.000,41628000.000,40714000.000,47840000.000,43549000.000,36431000.000,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,175000.000,,,,171000.000,,,,163000.000,,,,155000.000,,,,146000.000,
PreferredStockParOrStatedValuePerShare,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000,1656381.000
PreferredStockSharesIssued,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,4795000.000,6797000.000,4809000.000,4801000.000,5136000.000,4220000.000,4864000.000,6072000.000,5780000.000,6927000.000,5405000.000,10485000.000,11032000.000,13128000.000,17246000.000,9938000.000,10492000.000,9792000.000,8026000.000,9802000.000,10186000.000,9464000.000,5759000.000
PropertyPlantAndEquipmentGross,,,,,,171449000.000,,,,179272000.000,,,,191707000.000,,,,177471000.000,,,,180490000.000,
PropertyPlantAndEquipmentNet,56892000.000,55854000.000,53483000.000,52625000.000,51241000.000,51078000.000,49703000.000,50694000.000,51287000.000,53447000.000,53780000.000,56131000.000,66688000.000,76799000.000,92578000.000,93658000.000,94028000.000,92673000.000,91348000.000,89793000.000,86236000.000,83029000.000,79738000.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,0.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,2082000.000,2082000.000,,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,,,,,2082000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-634000.000,-261000.000,-318000.000,2333000.000,6934000.000,9786000.000,11269000.000,14780000.000,20833000.000,23930000.000,25624000.000,26131000.000,28872000.000,23655000.000,3332000.000,-2120000.000,-6164000.000,-11951000.000,-7896000.000,-10403000.000,-11908000.000,-44693000.000,-45831000.000
SalesAndExciseTaxPayableCurrent,,,,,2768000.000,3097000.000,3319000.000,3105000.000,2695000.000,2876000.000,3048000.000,3153000.000,2583000.000,2914000.000,3246000.000,2373000.000,2241000.000,2654000.000,3023000.000,2714000.000,2634000.000,2591000.000,3145000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,215000.000,,,,226000.000,,,,200000.000,,,,181000.000,,,,276000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,16.020,,,,18.920,,,,23.790,,,,17.280,,,,9.550,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,202000.000,,,,210000.000,,,,208000.000,,,,300000.000,,,,273000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,10.160,,,,11.400,,,,17.940,,,,16.680,,,,16.260,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,3872000.000,,,,9021000.000,,,,504000.000,,,,6000.000,,,,2000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,607000.000,,,,548000.000,,,,454000.000,,,,720000.000,,,,955000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,13.050,,,,15.350,,,,19.870,,,,16.000,,,,11.680,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,456000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,1815000.000,,,,4280000.000,,,,406000.000,,,,6000.000,,,,1000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,535000.000,666000.000,632000.000,494000.000,536000.000,399000.000,312000.000,364000.000,107000.000,41000.000,524000.000,,,-100000.000,-112000.000,-142000.000,-176000.000,-356000.000,-383000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
StockholdersEquity,91892000.000,92695000.000,93213000.000,96422000.000,101495000.000,104972000.000,107334000.000,111908000.000,118509000.000,122633000.000,124792000.000,126427000.000,129993000.000,125521000.000,106594000.000,101839000.000,98383000.000,92898000.000,97202000.000,94814000.000,93593000.000,61150000.000,60393000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,91892000.000,92695000.000,93213000.000,96422000.000,101495000.000,104972000.000,107334000.000,111908000.000,118509000.000,122633000.000,124792000.000,126427000.000,129993000.000,125521000.000,106594000.000,101839000.000,98383000.000,92898000.000,97202000.000,94814000.000,93593000.000,61150000.000,60393000.000
UnrecognizedTaxBenefits,,,,,3627000.000,4063000.000,,,,4218000.000,,3980000.000,1289000.000,1691000.000,,,,961000.000,,,,752000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,1564000.000,1788000.000,4133000.000,4004000.000,4016000.000,1957000.000,4033000.000,,,508000.000,1572000.000,1431000.000,1458000.000,351000.000,980000.000,999000.000,1018000.000,323000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,2674000.000,3000000.000,3054000.000,2873000.000,2824000.000,2985000.000,2850000.000,2785000.000,72000.000,23000.000,252000.000,227000.000,248000.000,73000.000,83000.000,102000.000,126000.000,228000.000,271000.000
