,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsOperatingLossCarryforwards,,,,128654000.000,,,,172073000.000,,133000000.000,135000000.000,259600000.000,,,,294722000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,245900000.000,,,,316000000.000,,,,450800000.000,,,,459700000.000,,,,624000000.000,,,,745000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,221400000.000,,,,277800000.000,,78000000.000,85000000.000,448500000.000,,,,538300000.000,,,,440000000.000,,,,373000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,18888000.000,,,,23231000.000,,,,24679000.000,,,,21296000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,,5316000.000,,,,8606000.000,,,,4936000.000,,,,1549000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,8762000.000,,,,13630000.000,,,,15032000.000,,,,19015000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,160266000.000,,,,208061000.000,,,,292388000.000,,,,331589000.000,,,,336000000.000,,,,335000000.000,,
DeferredTaxLiabilities,,,,40461000.000,,,,33117000.000,,,,43730000.000,,,,54000.000,,,,6279000.000,,,,3584000.000,,
DeferredTaxLiabilitiesCurrent,14971000.000,3479000.000,3969000.000,13187000.000,12396000.000,13195000.000,13213000.000,10758000.000,16027000.000,15526000.000,18119000.000,17892000.000,20257000.000,19564000.000,17738000.000,19753000.000,19265000.000,17822000.000,17492000.000,,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,,,,,17273000.000,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,7828000.000,,,,24700000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,14810000.000,,,,8988000.000,,,,8354000.000,,,,13583000.000,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,6633000.000,,,,13025000.000,,,,10280000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,14223000.000,,,,14072000.000,,,,19115000.000,,,,28815000.000,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,3410000.000,,,,3424000.000,,,,3236000.000,,,,3162000.000,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,300000.000,,,,1000000.000,,,,200000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,54598000.000,44495000.000,43488000.000,21295000.000,20134000.000,19652000.000,19292000.000,25069000.000,24757000.000,24350000.000,24057000.000,15681000.000,15516000.000,15320000.000,14762000.000,18403000.000,18079000.000,17253000.000,16729000.000,24066000.000,24025000.000,23940000.000,23774000.000,19471000.000,19326000.000,19043000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.054,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,601448000.000,,,,644931000.000,,,,611284000.000,,,,593927000.000,,,,532403000.000,,,,517213000.000,,
DerivativeAssets,,,,,,,,,,,,,,5055000.000,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,-30438000.000,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,45453000.000,,,,,,,,
DueFromAffiliateCurrent,,,,,,,,15200000.000,,,,36200000.000,,18207000.000,19842000.000,20061000.000,,,,12816000.000,,,,13292000.000,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,,,,,17000000.000,,
DueFromEmployees,,,,,,,,6800000.000,,,,4500000.000,4200000.000,3973000.000,4286000.000,4336000.000,,,,4376000.000,,,,4730000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,24500000.000,,,,33200000.000,,,,26800000.000,,,,24523000.000,,,,17861000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,259000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,322707000.000,,,,199292000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,133171000.000,,,,74430000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,176165000.000,,,,91268000.000,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,,,,,,,288327000.000,,,,178231000.000,,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,,,,,,20900000.000,20900000.000,20900000.000,,20900000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,189536000.000,,,,124862000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,112162000.000,,,,86963000.000,,
EquityMethodInvestments,,,,,,,,,,,,25500000.000,25500000.000,25500000.000,,21000000.000,,,,26551000.000,26844000.000,27866000.000,17123000.000,17023000.000,13259000.000,12138000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,7503000.000,7072000.000,6403000.000,6030000.000,6177000.000,6338000.000,6457000.000,6343000.000,6157000.000,5902000.000,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,,,,21400000.000,,,,28800000.000,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,3700000.000,2700000.000,4000000.000,-2500000.000,1300000.000,200000.000,4000000.000,15100000.000,10200000.000,18200000.000,22000000.000,30200000.000,33100000.000,-61900000.000,-78400000.000,-55300000.000,-55600000.000,42000000.000,24000000.000,18000000.000,14000000.000,-11000000.000,-5000000.000,-8000000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,7300000.000,21400000.000,3800000.000,42900000.000,17600000.000,28800000.000,15000000.000,2600000.000,30400000.000,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,,,46900000.000,58500000.000,45453000.000,47230000.000,29000000.000,3000000.000,8000000.000,5000000.000,7000000.000,2000000.000,2000000.000
ForeignCurrencyDerivativesAtFairValueNet,,,8300000.000,5000000.000,-9100000.000,-11800000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,1.200,1.200,,,,2.110,,,,,,
Goodwill,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,41202000.000,,,,,,,,,,,,,,,
Investments,,,,,,,,,,21044000.000,17282000.000,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,21044000.000,17282000.000,13511000.000,5437000.000,4219000.000,2613000.000,,,1056000.000,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,48459000.000,46524000.000,45505000.000,42659000.000,39912000.000,37873000.000,35430000.000,37435000.000,35233000.000,28675000.000,26753000.000,50536000.000,48897000.000,46111000.000,43713000.000,38186000.000,36206000.000,28849000.000,29022000.000,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,376000000.000,,,,,,,,,,,,,
Liabilities,966723000.000,1010229000.000,1058706000.000,1259102000.000,1278067000.000,1356482000.000,1441352000.000,1381522000.000,1214130000.000,1430048000.000,1418829000.000,1367027000.000,1612244000.000,1995656000.000,1938623000.000,1904843000.000,1948605000.000,1931733000.000,1831366000.000,1840355000.000,1801570000.000,1577468000.000,1542069000.000,1626762000.000,1631258000.000,1630952000.000
LiabilitiesAndStockholdersEquity,2570351000.000,2707297000.000,2759801000.000,2992814000.000,3065394000.000,3191042000.000,3364043000.000,3333627000.000,3181018000.000,3195947000.000,3157281000.000,2807371000.000,3023929000.000,3643199000.000,3527316000.000,3443957000.000,3460031000.000,3484539000.000,3384209000.000,3387076000.000,3371558000.000,3173928000.000,3138372000.000,3222230000.000,3250163000.000,3291448000.000
LiabilitiesCurrent,720993000.000,751194000.000,794358000.000,1021776000.000,1028368000.000,1092241000.000,1175074000.000,1113011000.000,971095000.000,1159546000.000,1165652000.000,1120984000.000,1380778000.000,940528000.000,881758000.000,860942000.000,943990000.000,938433000.000,838612000.000,841479000.000,782685000.000,661320000.000,627538000.000,709343000.000,697629000.000,882308000.000
LongTermDebt,,,,93735000.000,92241000.000,109780000.000,108286000.000,102708000.000,101213000.000,95635000.000,94141000.000,88562000.000,308178000.000,904375000.000,900291000.000,891547000.000,,854162000.000,,864111000.000,,,,766093000.000,765431000.000,540499000.000
LongTermDebtAndCapitalLeaseObligations,57091000.000,74505000.000,82478000.000,84794000.000,82180000.000,95207000.000,94140000.000,88562000.000,57188000.000,53104000.000,53104000.000,49019000.000,49761000.000,878090000.000,873289000.000,864521000.000,834247000.000,826472000.000,823485000.000,819001000.000,815641000.000,704108000.000,704346000.000,704395000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,27092000.000,27690000.000,27749000.000,24882000.000,25298000.000,52802000.000,50046000.000,48125000.000,,
LongTermDebtCurrent,,,,8941000.000,,,,14146000.000,,42531000.000,41037000.000,39543000.000,258417000.000,26285000.000,,,,,,,,,,,45206000.000,13807000.000
LongTermDebtFairValue,,,,96187000.000,95940000.000,113029000.000,111901000.000,106324000.000,104975000.000,98640000.000,95919000.000,90005000.000,309430000.000,932590000.000,894536000.000,,,840183000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,23722000.000,,,,24509000.000,,,,16339000.000,,,,508170000.000,,,,499997000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,8941000.000,,,,14146000.000,,,,39543000.000,,,,27026000.000,,,,28062000.000,,,,49820000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,5931000.000,,,,8170000.000,,,,8170000.000,,,,295903000.000,,,,8170000.000,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,5931000.000,,,,8170000.000,,,,8170000.000,,,,11616000.000,,,,296016000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,37304000.000,,,,8170000.000,,,,8170000.000,,,,20558000.000,,,,11606000.000,,,,212846000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,11906000.000,,,,39543000.000,,,,8170000.000,,,,28274000.000,,,,20260000.000,,,,3427000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,720225000.000,526692000.000
