,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredPolicyAcquisitionCostAmortizationExpense,346700000.000,348300000.000,350200000.000,354000000.000,359600000.000,364500000.000,357300000.000,355200000.000,358900000.000,364000000.000,363100000.000,365800000.000,369000000.000,374800000.000,375200000.000,405000000.000,379400000.000,417300000.000,423200000.000,431900000.000,440300000.000,458900000.000,475400000.000,489200000.000,502900000.000
Depreciation,21000000.000,,,,22300000.000,,,,23700000.000,,,,22800000.000,,,,23800000.000,,,,27500000.000,,,,41000000.000
EarlyRepaymentOfSubordinatedDebt,,,,,13300000.000,,,,0.000,,,,,,,,,,,,,,,,30700000.000
EarningsPerShareBasic,0.560,0.380,0.240,0.430,0.420,0.200,0.460,0.420,0.510,0.540,0.390,0.510,0.540,0.500,0.500,0.630,0.500,0.620,0.480,0.560,0.440,0.330,0.340,0.660,0.730
EarningsPerShareDiluted,0.550,0.380,0.240,0.420,0.420,0.190,0.460,0.410,0.510,0.540,0.390,0.490,0.540,0.490,0.500,0.620,0.500,0.620,0.470,0.560,0.440,0.330,0.340,0.650,0.730
EffectOfExchangeRateOnCashAndCashEquivalents,200000.000,,,,400000.000,,,,-100000.000,,,,600000.000,,,,-400000.000,,,,100000.000,,,,0.000
EffectiveIncomeTaxRateContinuingOperations,,,0.280,,,,,,,,,,,,,,,0.299,0.332,,,0.322,0.205,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,0.350,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1500000.000,,,,4100000.000,,,,6600000.000,,,,10700000.000,,,,6300000.000,,,,6600000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,0.000,0.000,0.000,-600000.000,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,0.000,0.000,0.000,0.000,0.000,500000.000,0.000,35500000.000,0.000,-100000.000,0.000,0.000,0.000,39400000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,200000.000,-300000.000,-4500000.000,-1900000.000,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,-1200000.000,1500000.000,-3200000.000,-9400000.000,-4500000.000,-26600000.000,-6800000.000,-3000000.000,-3000000.000,-2000000.000,-2600000.000,-22300000.000,-500000.000,2100000.000,200000.000,100000.000,100000.000,0.000,-200000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,0.000,0.000,0.000,0.000,0.000,0.000,28500000.000,0.000,45200000.000,80200000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,0.000,-1000000.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,0.000,0.000,0.000,27900000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2400000.000,0.000,100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,5400000.000,5400000.000,5800000.000,5800000.000,4500000.000,-4900000.000,8600000.000,15600000.000,5700000.000,6800000.000,17300000.000,2700000.000,600000.000,1200000.000,1300000.000,600000.000,200000.000,400000.000,400000.000,300000.000,300000.000,300000.000,8700000.000,300000.000,400000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,-15400000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-141400000.000,0.000,0.000,0.000,-13600000.000,0.000,0.000,-28500000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GainLossOnDerivativeInstrumentsNetPretax,2400000.000,-23500000.000,-71500000.000,-6300000.000,-2400000.000,-24100000.000,-16300000.000,-300000.000,1300000.000,44900000.000,-1200000.000,11600000.000,-19300000.000,-19900000.000,-700000.000,-24200000.000,-18800000.000,17300000.000,-27700000.000,8500000.000,-25700000.000,-10800000.000,700000.000,15800000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-1200000.000,,,,-1100000.000,,,,-1000000.000,,,,-2100000.000,,,,-100000.000,,,,-100000.000,,,,-1300000.000
GainLossOnSaleOfSecuritiesNet,101100000.000,28200000.000,-51200000.000,30000000.000,78400000.000,700000.000,172300000.000,63400000.000,80800000.000,134500000.000,29800000.000,79400000.000,119400000.000,40400000.000,38300000.000,34000000.000,40900000.000,77700000.000,-2200000.000,20100000.000,17400000.000,32500000.000,40900000.000,47100000.000,52900000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,-4800000.000,,,,-900000.000,,,1600000.000,0.000,,200000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,,1800000.000,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ImpairmentOfInvestments,1400000.000,3100000.000,1400000.000,100000.000,500000.000,5100000.000,400000.000,1300000.000,200000.000,1500000.000,1900000.000,2400000.000,0.000,0.000,100000.000,7800000.000,7900000.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,545400000.000,357700000.000,208500000.000,375400000.000,384100000.000,167700000.000,412400000.000,353500000.000,463100000.000,486300000.000,345000000.000,425600000.000,481800000.000,437400000.000,441800000.000,546400000.000,443200000.000,525300000.000,429000000.000,514100000.000,387400000.000,287300000.000,258500000.000,537500000.000,641500000.000
IncomeTaxCreditsAndAdjustments,,,6300000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,182500000.000,112500000.000,57800000.000,118700000.000,126500000.000,49100000.000,135400000.000,104400000.000,154500000.000,161700000.000,112600000.000,125800000.000,160500000.000,144000000.000,145700000.000,176200000.000,147600000.000,156800000.000,142500000.000,164200000.000,128700000.000,92400000.000,53000000.000,139400000.000,211200000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,,,,,,,,,,,,,,,,,,25800000.000,,
IncomeTaxesPaid,,,,,,,,,,,,,0.000,,,,60000000.000,,,,30000000.000,,,,700000.000
IncomeTaxesPaidNet,15000000.000,,,,12000000.000,,,,18000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,153000000.000,,,,168500000.000,,,,135100000.000,,,,77000000.000,,,,106900000.000,,,,200100000.000,,,,137400000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,20500000.000,,,,8100000.000,,,,17800000.000,,,,19300000.000,,,,26800000.000,,,,35900000.000,,,,28300000.000
IncreaseDecreaseInIncomeTaxes,165600000.000,,,,110400000.000,,,,129800000.000,,,,149600000.000,,,,80600000.000,,,,91800000.000,,,,212700000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,144400000.000,,,,247600000.000,,,,260800000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-2500000.000,,,,-91600000.000,,,,-110000000.000,,,,-112900000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,3000000.000,,,,-11700000.000,,,,-19400000.000,,,,-27200000.000,,,,-13600000.000,,,,27500000.000,,,,35700000.000
IncreaseDecreaseInPayablesToBrokerDealers,-73200000.000,,,,74300000.000,,,,98400000.000,,,,-411300000.000,,,,64500000.000,,,,70400000.000,,,,83200000.000
IncreaseDecreaseInPremiumsReceivable,190100000.000,,,,237700000.000,,,,188600000.000,,,,205200000.000,,,,239600000.000,,,,391100000.000,,,,341400000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-1400000.000,,,,200000.000,,,,6500000.000,,,,6900000.000,,,,14000000.000,,,,17400000.000,,,,12200000.000
IncreaseDecreaseInReinsuranceRecoverable,25800000.000,,,,500000.000,,,,46500000.000,,,,21300000.000,,,,25300000.000,,,,79400000.000,,,,54200000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,-14400000.000
IncreaseDecreaseInUnearnedPremiums,233300000.000,,,,301100000.000,,,,276700000.000,,,,285600000.000,,,,414400000.000,,,,518600000.000,,,,476300000.000
IncurredClaimsPropertyCasualtyAndLiability,2508100000.000,2660900000.000,2749300000.000,2716500000.000,2762400000.000,3043700000.000,3068200000.000,3073700000.000,2985500000.000,3117000000.000,3164200000.000,3205700000.000,3205900000.000,3269100000.000,3291800000.000,3539400000.000,3368600000.000,3617200000.000,3654300000.000,3701900000.000,3913400000.000,4243000000.000,4398200000.000,4325000000.000,4263400000.000
InterestAndDividendIncomeOperating,123300000.000,120800000.000,117400000.000,118500000.000,114700000.000,112500000.000,109000000.000,106800000.000,100500000.000,102200000.000,107400000.000,111900000.000,103300000.000,99200000.000,101700000.000,104200000.000,105100000.000,113300000.000,117500000.000,118700000.000,118800000.000,114600000.000,119300000.000,126200000.000,129200000.000
InterestExpenseDebt,31500000.000,31500000.000,33400000.000,36300000.000,31900000.000,30700000.000,30600000.000,30600000.000,30600000.000,30400000.000,30400000.000,26800000.000,26700000.000,29600000.000,30700000.000,29900000.000,32500000.000,34900000.000,34500000.000,34100000.000,34200000.000,34300000.000,35300000.000,37100000.000,36800000.000
InterestPaid,21100000.000,,,,30600000.000,,,,19300000.000,,,,19300000.000,,,,19300000.000,,,,28100000.000,,,,33100000.000
InvestmentIncomeInvestmentExpense,3100000.000,3500000.000,4000000.000,2900000.000,4200000.000,3800000.000,3300000.000,4100000.000,4900000.000,4400000.000,5200000.000,4300000.000,4100000.000,6000000.000,3900000.000,4900000.000,5300000.000,5700000.000,4900000.000,6900000.000,4800000.000,5300000.000,4800000.000,7500000.000,5600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,,,1933200000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,,,2118700000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,,,4263400000.000
MinorityInterestChangeInRedemptionValue,,,,,,,,,,,,,,,,,,32100000.000,31800000.000,,-100000.000,,,,200000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,,-12600000.000,-12600000.000,,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-397200000.000,,,,-647400000.000,,,,-220300000.000,,,,-976600000.000,,,,-81200000.000,,,,-589500000.000,,,,-453200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-397200000.000,,,,-647400000.000,,,,-220300000.000,,,,-976600000.000,,,,-81200000.000,,,,-589500000.000,,,,-453200000.000
NetCashProvidedByUsedInInvestingActivities,-279900000.000,,,,-61100000.000,,,,-570600000.000,,,,337000000.000,,,,-696400000.000,,,,-249600000.000,,,,-662600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-279900000.000,,,,-61100000.000,,,,-570600000.000,,,,337000000.000,,,,-696400000.000,,,,-249600000.000,,,,-662600000.000
NetCashProvidedByUsedInOperatingActivities,673500000.000,,,,708400000.000,,,,722100000.000,,,,660600000.000,,,,771100000.000,,,,824500000.000,,,,1118800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,673500000.000,,,,708400000.000,,,,722100000.000,,,,660600000.000,,,,771100000.000,,,,824500000.000,,,,1118800000.000
NetIncomeLoss,362900000.000,245200000.000,150700000.000,256700000.000,257600000.000,118600000.000,277000000.000,249100000.000,308600000.000,324600000.000,232400000.000,299800000.000,321300000.000,293400000.000,296100000.000,370200000.000,295600000.000,363300000.000,278300000.000,330400000.000,258200000.000,190900000.000,198700000.000,383200000.000,424300000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,5200000.000,8200000.000,,500000.000,4000000.000,6800000.000,14900000.000,6000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,5200000.000,13400000.000,,500000.000,,,,
NetInvestmentIncome,,,,,,,,,,,,,99200000.000,93200000.000,97800000.000,99300000.000,99800000.000,107600000.000,112600000.000,111800000.000,114000000.000,109300000.000,114500000.000,118700000.000,123600000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,29600000.000,51300000.000,-282300000.000,116900000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-800000.000,-800000.000,-4400000.000,-800000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,200000.000,300000.000,-200000.000,-200000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,227800000.000,-147100000.000,111900000.000,175600000.000,131800000.000,188900000.000,-62500000.000,103900000.000,99300000.000,-161500000.000,-190600000.000,54100000.000,142700000.000,181300000.000,200400000.000,-203900000.000,254500000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,148100000.000,-95600000.000,72700000.000,114100000.000,85700000.000,122800000.000,-40600000.000,67500000.000,64600000.000,-108700000.000,-124100000.000,37000000.000,92400000.000,117600000.000,130200000.000,-132300000.000,165300000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,202400000.000,-50900000.000,62300000.000,-33900000.000,99200000.000,-154300000.000,57800000.000,81600000.000,-100000.000,88400000.000,-65100000.000,51700000.000,35400000.000,-149800000.000,-130100000.000,31600000.000,69500000.000,91600000.000,87100000.000,-117600000.000,132400000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,-79700000.000,51500000.000,-39200000.000,-61500000.000,-46100000.000,-66100000.000,21900000.000,-36400000.000,-34700000.000,52800000.000,66500000.000,-17100000.000,-50300000.000,-63700000.000,-70200000.000,296800000.000,-89200000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-96300000.000,72500000.000,,85700000.000,122300000.000,-41000000.000,66500000.000,55700000.000,-105900000.000,-126400000.000,36900000.000,90800000.000,116100000.000,131700000.000,-127100000.000,167300000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,151800000.000,-239200000.000,87200000.000,124300000.000,-600000.000,134700000.000,-101700000.000,77500000.000,40200000.000,-220900000.000,-204000000.000,,104200000.000,138300000.000,135700000.000,-173200000.000,206400000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,-4300000.000,2500000.000,,3300000.000,2200000.000,-1800000.000,-8800000.000,1500000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,-600000.000,-600000.000,-300000.000,-300000.000,-300000.000,-400000.000,-900000.000,-400000.000,-300000.000,-1300000.000,-700000.000,-300000.000,-8700000.000,-300000.000,-400000.000,-300000.000,-300000.000,-300000.000,-300000.000,-300000.000,2300000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-300000.000,-1200000.000,-400000.000,-600000.000,0.000,800000.000,-500000.000,-1600000.000,-900000.000,0.000,-1100000.000,200000.000,700000.000,-100000.000,400000.000,-400000.000,500000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,500000.000,-600000.000,400000.000,100000.000,-200000.000,-800000.000,-200000.000,-400000.000,0.000,500000.000,-400000.000,-1000000.000,-500000.000,0.000,-700000.000,0.000,500000.000,-100000.000,300000.000,-300000.000,300000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,100000.000,400000.000,200000.000,200000.000,0.000,-300000.000,100000.000,600000.000,400000.000,0.000,400000.000,-200000.000,-200000.000,0.000,-100000.000,500000.000,-200000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,202300000.000,-52100000.000,62400000.000,-34100000.000,98700000.000,-155500000.000,56700000.000,80800000.000,-400000.000,87600000.000,-66200000.000,50400000.000,26200000.000,-147300000.000,-132800000.000,30100000.000,67600000.000,89800000.000,88300000.000,-112700000.000,134100000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,-2800000.000,1600000.000,,2100000.000,1400000.000,-1200000.000,-5500000.000,900000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,-53100000.000,83700000.000,-30500000.000,-43500000.000,200000.000,-47100000.000,35500000.000,-27100000.000,-14000000.000,73600000.000,71200000.000,,-36600000.000,-48500000.000,-47400000.000,204500000.000,-72300000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,1500000.000,-900000.000,,-1200000.000,-800000.000,600000.000,-500000.000,-600000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,0.000,0.000,0.000,0.000,0.000,-1600000.000,0.000,0.000,-12800000.000,0.000,0.000,-100000.000,0.000,0.000,0.000,0.000,4000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,0.000,0.000,0.000,0.000,0.000,-1000000.000,0.000,0.000,-8400000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2600000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,0.000,0.000,0.000,0.000,0.000,600000.000,0.000,0.000,4400000.000,0.000,0.000,100000.000,0.000,0.000,0.000,0.000,-1400000.000
OtherDepreciationAndAmortization,,,,,,,,,,,,,,,,,,,15000000.000,,15100000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,0.000,1200000.000,0.000,200000.000,0.000,200000.000,0.000,-100000.000,0.000,0.000,0.000,100000.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,300000.000,1000000.000,0.000,200000.000,100000.000,0.000,0.000,200000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,-3400000.000,600000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,200000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,0.000,-900000.000,0.000,400000.000,400000.000,300000.000,0.000,0.000,0.000,100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,,,100000.000,,7900000.000,1700000.000,13600000.000,-14500000.000,0.000,200000.000,61600000.000,25000000.000,1000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,1400000.000,2200000.000,1400000.000,500000.000,900000.000,5400000.000,400000.000,1300000.000,200000.000,1600000.000,1900000.000,2400000.000,0.000,0.000,100000.000,7800000.000,7900000.000,1700000.000,13600000.000,600000.000,0.000,200000.000,,,
OtherUnderwritingExpense,454700000.000,466000000.000,460500000.000,440300000.000,510800000.000,492800000.000,464100000.000,738600000.000,585600000.000,581100000.000,602300000.000,581900000.000,610400000.000,611700000.000,609200000.000,635800000.000,650400000.000,662400000.000,707500000.000,691800000.000,755800000.000,766800000.000,739600000.000,709800000.000,845600000.000
PaymentsForHedgeInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,136100000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,4051900000.000
PaymentsForProceedsFromShortTermInvestments,37600000.000,,,,-32200000.000,,,,331600000.000,,,,600400000.000,,,,117700000.000,,,,1653000000.000,,,,-536800000.000
PaymentsForRepurchaseOfCommonStock,138000000.000,,,,37700000.000,,,,51300000.000,,,,94700000.000,,,,65900000.000,,,,70300000.000,,,,
PaymentsOfDividends,,,,,,,,,,,,,892600000.000,,,,403600000.000,,,,519000000.000,,,,395400000.000
PaymentsOfDividendsCommonStock,263600000.000,,,,251000000.000,,,,175600000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,3173000000.000,,,,1679300000.000,,,,1950800000.000,,,,1731600000.000,,,,3023800000.000,,,,2468200000.000,,,,3203900000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,150600000.000,,,,29500000.000,,,,74100000.000,,,,86600000.000,,,,77200000.000,,,,180100000.000,,,,52500000.000
PaymentsToAcquirePropertyPlantAndEquipment,17500000.000,,,,29300000.000,,,,27700000.000,,,,16200000.000,,,,22200000.000,,,,54300000.000,,,,35000000.000
PremiumsEarnedNetPropertyAndCasualty,3665300000.000,3719900000.000,3740700000.000,3776900000.000,3861500000.000,3996100000.000,4054800000.000,4105600000.000,4179300000.000,4277000000.000,4303000000.000,4344100000.000,4402300000.000,4513500000.000,4540100000.000,4942600000.000,4666300000.000,4995800000.000,5070600000.000,5166400000.000,5317400000.000,5561800000.000,5723400000.000,5871400000.000,6026700000.000
PriorPeriodReclassificationAdjustment,,,,,,,,,80600000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,382000000.000,,,,0.000,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,2722500000.000,,,,1207500000.000,,,,1257300000.000,,,,2107100000.000,,,,1534600000.000,,,,2105900000.000,,,,1014100000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,124800000.000,,,,74400000.000,,,,72500000.000,,,,362500000.000,,,,88900000.000,,,,97900000.000,,,,86500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,500000.000,,,,800000.000,,,,800000.000,,,,2200000.000,,,,1400000.000,,,,2000000.000,,,,11200000.000
ProceedsFromSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromStockOptionsExercised,2900000.000,,,,500000.000,,,,0.000,,,,,,,,,,,,,,,,500000.000
ProfitLoss,,,,,,,,,,,,,,,,,,368500000.000,286500000.000,,258700000.000,194900000.000,205500000.000,398100000.000,430300000.000
RealizedInvestmentGainsLosses,99700000.000,26000000.000,-52600000.000,29500000.000,77500000.000,-4700000.000,171900000.000,62100000.000,80600000.000,132900000.000,27900000.000,77000000.000,119400000.000,40400000.000,38200000.000,26200000.000,33000000.000,76000000.000,-15800000.000,19500000.000,17400000.000,32300000.000,-20700000.000,22100000.000,51900000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,91000000.000,24300000.000,,132400000.000,53400000.000,38700000.000,24800000.000,45400000.000,63700000.000,9800000.000,8800000.000,35800000.000,40700000.000,66900000.000,-22300000.000,51100000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,59200000.000,15800000.000,,86100000.000,34700000.000,25200000.000,16100000.000,29500000.000,41400000.000,6400000.000,5700000.000,23200000.000,26300000.000,43400000.000,-14400000.000,33200000.000
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,6800000.000,,,,6200000.000
RepaymentsOfLongTermDebt,,,,,350000000.000,,,,0.000,,,,,,,,,,,,,,,,
RestrictedStockExpense,12200000.000,,,,16800000.000,,,,17800000.000,,,,15200000.000,,,,13100000.000,,,,12800000.000,,,,30900000.000
