,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,262960000.000,268759000.000,251602000.000,227616000.000,213531000.000,200890000.000,194538000.000,189074000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,38000.000,237000.000,138000.000,0.000,0.000,0.000,0.000,0.000,3238000.000,357000.000,377000.000,340000.000,261000.000,161000.000,1667000.000,9636000.000,9506000.000,10397000.000,3397000.000,3485000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,38577000.000,27939000.000,5000000.000,0.000,0.000,0.000,0.000,0.000,3240000.000,359000.000,379000.000,342000.000,262000.000,161000.000,1665000.000,9616000.000,9566000.000,10427000.000,3411000.000,3495000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,478000.000,480000.000,486000.000,492000.000,497000.000,500000.000,502000.000,505000.000,508000.000,511000.000,514000.000,516000.000,519000.000,522000.000,525000.000,528000.000,531000.000,534000.000,537000.000,540000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,513000.000,520000.000,520000.000,522000.000,508000.000,509000.000,503000.000,509000.000,519000.000,520000.000,527000.000,534000.000,532000.000,535000.000,537000.000,547000.000,535000.000,551000.000,524000.000,557000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,268077000.000,274863000.000,257544000.000,232672000.000,217221000.000,200103000.000,194481000.000,189752000.000,276096000.000,289746000.000,319882000.000,317761000.000,310743000.000,296139000.000,310262000.000,428909000.000,462013000.000,523275000.000,494819000.000,469720000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,268077000.000,274863000.000,257544000.000,232672000.000,217221000.000,200103000.000,194481000.000,189752000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,462000.000,-607000.000,370000.000,763000.000,1241000.000,4904000.000,4081000.000,3448000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,124000000.000,,,,171100000.000,,,,187300000.000,,,,118000000.000,,,,138300000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,297000.000,-303000.000,327000.000,265000.000,153000.000,131000.000,2855000.000,2286000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,463000.000,-607000.000,370000.000,763000.000,1241000.000,4904000.000,4081000.000,3448000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,166000.000,-304000.000,43000.000,498000.000,1088000.000,4773000.000,1226000.000,1162000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5579000.000,6711000.000,6312000.000,5819000.000,4931000.000,4117000.000,4024000.000,4126000.000,,,,,,,,,,,,
BankOwnedLifeInsurance,34055000.000,34378000.000,34683000.000,34957000.000,35201000.000,35434000.000,35705000.000,35916000.000,36140000.000,36364000.000,36567000.000,36750000.000,52895000.000,53175000.000,53449000.000,53692000.000,53933000.000,54185000.000,54450000.000,54708000.000,54957000.000,56708000.000,56957000.000,56869000.000
BuildingsAndImprovementsGross,,,,,,,30935000.000,,,,30700000.000,,,,39251000.000,,,,39150000.000,,,,41748000.000,
CashAndDueFromBanks,28518000.000,32841000.000,33657000.000,24838000.000,28915000.000,34245000.000,31354000.000,31430000.000,27522000.000,44405000.000,33300000.000,30776000.000,53775000.000,46363000.000,39115000.000,43417000.000,45598000.000,47007000.000,46354000.000,54510000.000,59453000.000,54890000.000,52561000.000,57801000.000
CashCashEquivalentsAndFederalFundsSold,219062000.000,235752000.000,128439000.000,136677000.000,97890000.000,93412000.000,113028000.000,144695000.000,96364000.000,129826000.000,81849000.000,50037000.000,164272000.000,137282000.000,83089000.000,59807000.000,79784000.000,125103000.000,77805000.000,343523000.000,178814000.000,152360000.000,72577000.000,157268000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,800000.000,2100000.000,2600000.000,4600000.000,6700000.000,5000000.000,9600000.000,8600000.000,14200000.000,18900000.000,19500000.000,5000000.000,6300000.000
CommonStockNoParValue,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,47235751.000,47236725.000,47236725.000,47244019.000,47309246.000,47307048.000,47326306.000,47259784.000,47557531.000,47588609.000,47592061.000,47562849.000,72223519.000,72477157.000,72491850.000,72472034.000,72848611.000,72789412.000,72792570.000,72774980.000,73255171.000,76263275.000,76262184.000,76263456.000
CommonStockSharesOutstanding,47235751.000,47236725.000,47236725.000,47244019.000,47309246.000,47307048.000,47326306.000,47259784.000,47557531.000,47588609.000,47592061.000,47562849.000,72223519.000,72477157.000,72491850.000,72472034.000,72848611.000,72789412.000,72792570.000,72774980.000,73255171.000,76263275.000,76262184.000,76263456.000
CommonStockValue,328904000.000,328972000.000,329056000.000,329169000.000,329552000.000,329737000.000,330024000.000,330150000.000,330414000.000,330684000.000,330839000.000,330988000.000,450615000.000,450662000.000,450999000.000,451449000.000,451481000.000,452350000.000,452925000.000,453626000.000,453970000.000,470938000.000,471718000.000,472564000.000
DeferredIncomeTaxLiabilities,,,,,,,5841000.000,,,,4812000.000,,,,9977000.000,,,,9825000.000,,,,6720000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,900000.000,,,,700000.000,,,,800000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,86000.000,,,,86000.000,,,,6580000.000,,,,5390000.000,,,,4870000.000,
DeferredTaxAssetsGross,,,,,,,45281000.000,,,,54954000.000,,,,76181000.000,,,,60572000.000,,,,51951000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,50386000.000,51463000.000,50068000.000,49477000.000,69994000.000,69266000.000,66126000.000,62630000.000,56612000.000,53823000.000,50673000.000,49387000.000,46500000.000,,45172000.000,
DeferredTaxAssetsNet,,,,,,,3583000.000,,,,54880000.000,,,,76103000.000,,,,60498000.000,,,,51892000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,28700000.000,28000000.000,,27500000.000,30700000.000,29600000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,15600000.000,,,,27400000.000,,,,32100000.000,,,,22100000.000,,,,10700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,3900000.000,,,,5700000.000,,,,6600000.000,,,,6000000.000,,,,4100000.000,
DeferredTaxAssetsOther,,,,,,,35000.000,,,,284000.000,,,,793000.000,,,,575000.000,,,,1464000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,547000.000,,,,1112000.000,,,,1397000.000,,,,2427000.000,,,,3419000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,7448000.000,,,,8700000.000,,,,11942000.000,,,,12768000.000,,,,13663000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,494000.000,,,,231000.000,,,,2240000.000,,,,169000.000,,,,125000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,10982000.000,,,,8530000.000,,,,9920000.000,,,,8961000.000,,,,10431000.000,
DeferredTaxAssetsValuationAllowance,,,,,51400000.000,52200000.000,41698000.000,41700000.000,,,74000.000,,,,78000.000,,,,74000.000,,,,59000.000,
DeferredTaxLiabilities,,,,,,,2258000.000,,,,-50068000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,809000.000,,,,711000.000,,,,-466000.000,,,,1233000.000,,,,1240000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,2885000.000,,,,2543000.000,,,,2395000.000,
DeferredTaxLiabilitiesOther,,,,,,,488000.000,,,,724000.000,,,,952000.000,,,,743000.000,,,,694000.000,
DemandDepositAccounts,401018000.000,417947000.000,371662000.000,384809000.000,,,,,,,,,,,,,,,,,,,,
Deposits,1155176000.000,1148126000.000,1086827000.000,1093682000.000,1053863000.000,1070506000.000,1076234000.000,1104187000.000,1104252000.000,1195616000.000,1167320000.000,1162593000.000,1942035000.000,1986434000.000,1981622000.000,2015196000.000,2046515000.000,2082995000.000,2083088000.000,2576038000.000,2559954000.000,2745081000.000,2661813000.000,2714781000.000
DepositsSavingsDeposits,33711000.000,34325000.000,33720000.000,35483000.000,37277000.000,38574000.000,40030000.000,43419000.000,45469000.000,47225000.000,50258000.000,53443000.000,133006000.000,130763000.000,129610000.000,134146000.000,132920000.000,135610000.000,135527000.000,170745000.000,173012000.000,192780000.000,197279000.000,200842000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
DerivativeAssetNotionalAmount,,,,,,,,,,,,31388000.000,46274000.000,67993000.000,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,,4828000.000,,,,8646000.000,,,,5239000.000,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,790000.000,2090000.000,2585000.000,4595000.000,6690000.000,5030000.000,9600000.000,8595000.000,,,,5000000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,839000.000,2193000.000,2891000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,839000.000,2193000.000,2891000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,839000.000,2193000.000,2891000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,839000.000,2193000.000,2891000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,839000.000,2193000.000,2891000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,49000.000,103000.000,306000.000,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,31388000.000,46274000.000,67993000.000,,,,,,,,,,
DueFromRelatedParties,,,,,,,1406000.000,,,,1824000.000,,,,2791000.000,,,,2253000.000,,,,1417000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,137000.000,90000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,100000.000,,,,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,,,,251599000.000,,,,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,272388000.000,,,,404894000.000,,,,550431000.000,,,,666949000.000,
FederalFundsPurchased,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
FederalFundsSold,2166000.000,2115000.000,23000.000,23000.000,23000.000,23000.000,23000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,272000.000,273000.000,273000.000,273000.000,273000.000,273000.000,273000.000,273000.000,273000.000,273000.000,273000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,0.031,0.031,0.031,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,120800000.000,111500000.000,135000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,253900000.000,,,,466800000.000,,,,491200000.000,,,,644700000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,,,,,0.003,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,60000000.000,,60000000.000,60000000.000,60000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,27000000.000,,,,,,,,,,,,,
FederalHomeLoanBankStock,10472000.000,10472000.000,10472000.000,10472000.000,10472000.000,10378000.000,10285000.000,10192000.000,10099000.000,10006000.000,9913000.000,9820000.000,26178000.000,25916000.000,25646000.000,25369000.000,3026000.000,3012000.000,3000000.000,3137000.000,3130000.000,3270000.000,3268000.000,3838000.000
FinancingReceivableAllowanceForCreditLosses,,,,,39769000.000,37193000.000,27701000.000,24988000.000,23134000.000,22093000.000,21297000.000,22162000.000,20911000.000,21791000.000,22493000.000,23684000.000,23941000.000,27063000.000,24855000.000,24870000.000,25106000.000,25678000.000,25730000.000,25797000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,,3500000.000,3500000.000,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,,,,,,22000.000,22000.000,22000.000,,0.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,1.000,,3.000,,2.000,2.000,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,3000.000,,205000.000,3500000.000,,,3500000.000,963000.000,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,9431000.000,11070000.000,1533000.000,167000.000,258000.000,27000.000,1083000.000,90000.000,790000.000,90000.000,54000.000,34000.000,47000.000,209000.000,68000.000,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,835552000.000,848637000.000,826841000.000,857531000.000,900233000.000,930015000.000,988702000.000,1000464000.000,1386248000.000,1455107000.000,1481464000.000,1565705000.000,1622983000.000,1640015000.000,1681154000.000,1777493000.000,1897607000.000,2055579000.000,2097498000.000,2107557000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,5712000.000,5997000.000,16431000.000,12300000.000,7102000.000,5290000.000,5270000.000,2986000.000,5282000.000,4931000.000,5711000.000,3301000.000,1969000.000,2194000.000,1509000.000,1590000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,9420000.000,10896000.000,17220000.000,16051000.000,10903000.000,8984000.000,7226000.000,5821000.000,11680000.000,13187000.000,11685000.000,7868000.000,5896000.000,4924000.000,5053000.000,11335000.000,12175000.000,12483000.000,13695000.000,12141000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,10903000.000,14921000.000,31323000.000,19553000.000,12341000.000,9807000.000,7530000.000,6890000.000,8680000.000,11603000.000,11076000.000,6972000.000,3607000.000,7454000.000,6775000.000,7340000.000,5104000.000,5929000.000,6914000.000,8015000.000
FiniteLivedCoreDepositsGross,4174000.000,3805000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,820000.000,615000.000,410000.000,205000.000,820000.000,1097000.000,,,1497000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,731000.000,374000.000,,1122000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,820000.000,820000.000,820000.000,820000.000,820000.000,1462000.000,1462000.000,1497000.000,1497000.000,1497000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,820000.000,820000.000,820000.000,820000.000,820000.000,1462000.000,1462000.000,1497000.000,1497000.000,1497000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,820000.000,820000.000,820000.000,820000.000,820000.000,1462000.000,1462000.000,1497000.000,1497000.000,1497000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,820000.000,820000.000,820000.000,820000.000,820000.000,1462000.000,1462000.000,1497000.000,1497000.000,1497000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,7683000.000,,,,6863000.000,,,,12317000.000,
Goodwill,,,,,,,,,,,,,75838000.000,80189000.000,80082000.000,78610000.000,78610000.000,78610000.000,78610000.000,82594000.000,82594000.000,84775000.000,85852000.000,85852000.000
HeldToMaturitySecurities,1335000.000,1335000.000,1334000.000,1334000.000,1023000.000,1023000.000,1813000.000,1806000.000,1365000.000,1337000.000,1320000.000,1320000.000,154717000.000,155454000.000,152579000.000,148573000.000,147863000.000,143793000.000,139424000.000,144029000.000,142211000.000,141326000.000,140557000.000,139196000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,805000.000,1120000.000,2994000.000,5347000.000,2353000.000,4264000.000,2843000.000,5273000.000,6419000.000,6889000.000,1965000.000,2607000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,87000.000,120000.000,18000.000,9000.000,34000.000,14000.000,7000.000,34000.000,3000.000,2000.000,250000.000,209000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,1813000.000,1806000.000,1365000.000,1337000.000,1320000.000,1320000.000,154717000.000,155454000.000,152579000.000,148573000.000,147863000.000,143793000.000,139424000.000,144029000.000,142211000.000,141326000.000,140557000.000,139196000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,14000.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,87000.000,120000.000,18000.000,9000.000,34000.000,14000.000,7000.000,34000.000,3000.000,2000.000,250000.000,209000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,28004000.000,21727000.000,3806000.000,1022000.000,5989000.000,1748000.000,2788000.000,5072000.000,5070000.000,2590000.000,9583000.000,6803000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,87000.000,120000.000,18000.000,9000.000,34000.000,0.000,7000.000,34000.000,3000.000,2000.000,250000.000,209000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,28004000.000,21727000.000,3806000.000,1022000.000,5989000.000,733000.000,2788000.000,5072000.000,5070000.000,2590000.000,9583000.000,6803000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,1015000.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,112683000.000,104511000.000,104190000.000,102235000.000,95121000.000,98012000.000,91070000.000,92080000.000,93726000.000,95870000.000,89323000.000,84533000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,112082000.000,103800000.000,102002000.000,98199000.000,93357000.000,94706000.000,88925000.000,88136000.000,88812000.000,90472000.000,87817000.000,82476000.000
