,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DisposalGroupIncludingDiscontinuedOperationRevenue,,,14224000.000,,4911000.000,1729000.000,5934000.000,18884000.000,6010000.000,2408000.000,2078000.000,1768000.000,1579000.000,1720000.000,1935000.000,1090000.000,,,,,,,,,
DividendsCommonStockCash,,,,,22915000.000,,,,,,,,26873000.000,,,,29176000.000,,,,31513000.000,,,,33945000.000
EarningsPerShareBasic,0.220,0.270,0.300,0.250,0.270,0.300,0.360,0.480,0.330,0.380,0.360,0.190,0.240,0.310,0.380,0.390,0.270,0.320,0.380,0.170,0.290,0.340,0.410,0.280,0.280
EarningsPerShareDiluted,0.220,0.270,0.300,0.240,0.270,0.300,0.360,0.470,0.330,0.380,0.360,0.180,0.240,0.310,0.380,0.380,0.270,0.320,0.380,0.170,0.290,0.330,0.410,0.290,0.280
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,0.146,0.118,0.076,-0.240,0.109,0.096,0.116,-0.216,0.086,0.079,0.124,-0.220,0.055,0.085,0.103,-0.161,0.056
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,298000.000,,,,68000.000,,,,,,,,964000.000,,,,1230000.000,,,,979000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,588000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,1580000.000,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfOtherAssets,121000.000,,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,1215000.000,,,,-278000.000
GainLossOnSaleOfOtherAssets,121000.000,138000.000,216000.000,174000.000,442000.000,64000.000,320000.000,264000.000,92000.000,-109000.000,138000.000,27000.000,-348000.000,140000.000,75000.000,129000.000,169000.000,-1000.000,170000.000,130000.000,207000.000,121000.000,62000.000,-12000.000,269000.000
GoodwillAcquiredDuringPeriod,,,,,25000.000,,,,,,,,,,,,12000.000,,,,8622000.000,,,,72000.000
GoodwillOtherChanges,,,,,,,,,,,,,22000.000,,,,,,,,,,,,
GoodwillOtherIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,159000.000,,,,
IncomeLossFromContinuingOperations,,,,,27658000.000,,,,41231000.000,,,,42401000.000,,,,48545000.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,45617000.000,70414000.000,82859000.000,52078000.000,48274000.000,60683000.000,68672000.000,50054000.000,47593000.000,60667000.000,76602000.000,54241000.000,53139000.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,43140000.000,56801000.000,70219000.000,45693000.000,,,,,,,,,,,,,,62301000.000,77013000.000,,54744000.000,65141000.000,81581000.000,53694000.000,52002000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,45516000.000,,27658000.000,42627000.000,50284000.000,63518000.000,41231000.000,53548000.000,63484000.000,,42401000.000,54818000.000,67711000.000,,48545000.000,57382000.000,67429000.000,28434000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.330,,0.200,0.310,0.360,0.450,0.290,0.380,0.360,0.130,0.240,0.310,0.380,0.280,0.270,0.320,0.380,0.170,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.330,,0.200,0.300,0.360,0.460,0.290,0.380,0.360,0.130,0.240,0.310,0.380,0.270,0.270,0.320,0.380,0.170,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-4393000.000,,10246000.000,-1182000.000,375000.000,3037000.000,5334000.000,38000.000,133000.000,10802000.000,458000.000,751000.000,285000.000,17861000.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,10246000.000,,,,5334000.000,,,,458000.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.030,,0.070,-0.010,0.000,0.030,0.040,0.000,0.000,0.050,0.000,0.000,0.000,0.110,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.030,,0.070,-0.010,0.000,0.030,0.040,0.000,0.000,0.050,0.000,0.000,0.000,0.110,,,,,,,,,
IncomeTaxExpenseBenefit,12789000.000,19211000.000,24703000.000,14388000.000,17959000.000,27787000.000,32575000.000,-11440000.000,7043000.000,7135000.000,5188000.000,3324000.000,5192000.000,5849000.000,8891000.000,5287000.000,4594000.000,4919000.000,9584000.000,-4135000.000,3007000.000,5515000.000,8411000.000,4045000.000,2930000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-4676000.000,,,,11454000.000,,,,584000.000,,,,13269000.000,,,,11460000.000,,,,4880000.000,,,,-4519000.000
IncreaseDecreaseInOperatingAssets,-5593000.000,,,,-5812000.000,,,,-5133000.000,,,,-3644000.000,,,,-191000.000,,,,-5680000.000,,,,-5729000.000
IncreaseDecreaseInOtherOperatingAssets,6520000.000,,,,4489000.000,,,,1704000.000,,,,7833000.000,,,,6321000.000,,,,1691000.000,,,,507000.000
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,,,,,,,,,,,,,,,,,,,-7711000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,667000.000,654000.000,,694000.000,735000.000,811000.000,-1667000.000,868000.000,876000.000,1092000.000,-2162000.000,971000.000,954000.000,1008000.000,-2034000.000,904000.000,829000.000,791000.000,-1795000.000,715000.000,796000.000,481000.000,-1419000.000,490000.000
InsuranceRecoveries,,,,,1353000.000,,,,,,,,,,,,,,,,,,,,
InterestExpense,19943000.000,20106000.000,19560000.000,18193000.000,19248000.000,19538000.000,19597000.000,19374000.000,19275000.000,19209000.000,19350000.000,19482000.000,19310000.000,19093000.000,18990000.000,19004000.000,18665000.000,18900000.000,19239000.000,19732000.000,19853000.000,20115000.000,20168000.000,20458000.000,21326000.000
MinorityInterestInNetIncomeLossJointVenturePartners,,,,,,-249000.000,-682000.000,,656000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-21417000.000,,,,-29504000.000,,,,-52061000.000,,,,-13696000.000,,,,-12896000.000,,,,-19454000.000,,,,13773000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-21417000.000,,,,-29504000.000,,,,-52038000.000,,,,-13660000.000,,,,-12896000.000,,,,-19454000.000,,,,13773000.000
NetCashProvidedByUsedInInvestingActivities,-51349000.000,,,,-51430000.000,,,,-23093000.000,,,,-63783000.000,,,,-71988000.000,,,,-74632000.000,,,,-94314000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-51349000.000,,,,-86628000.000,,,,-74520000.000,,,,-63822000.000,,,,-71988000.000,,,,-74632000.000,,,,-94314000.000
NetCashProvidedByUsedInOperatingActivities,74091000.000,,,,77933000.000,,,,88986000.000,,,,89929000.000,,,,90020000.000,,,,94838000.000,,,,81203000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,74091000.000,,,,77883000.000,,,,88950000.000,,,,90474000.000,,,,90020000.000,,,,94838000.000,,,,81203000.000
NetIncomeLoss,30351000.000,37590000.000,41123000.000,34005000.000,37904000.000,41445000.000,50659000.000,66555000.000,46565000.000,53586000.000,63617000.000,57532000.000,42859000.000,55569000.000,67996000.000,66815000.000,48545000.000,57382000.000,67429000.000,28434000.000,51737000.000,59626000.000,73170000.000,49649000.000,49072000.000
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,,,,,,,,1154000.000,-78000.000,,686000.000,1251000.000,736000.000,1316000.000,714000.000,84000.000,698000.000,33681000.000,249000.000,229000.000,-1621000.000,167000.000,30000.000
OperatingCostsAndExpenses,110339000.000,113392000.000,109569000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,60985000.000,74837000.000,87759000.000,62229000.000,63079000.000,88395000.000,100535000.000,69508000.000,67561000.000,80665000.000,87380000.000,69636000.000,66770000.000,79934000.000,95058000.000,72597000.000,71167000.000,80246000.000,95072000.000,74615000.000,72331000.000,83493000.000,97799000.000,71962000.000,69896000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-9000.000,,,,321000.000,,,,75000.000,,,,-63000.000,,,,58000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-48000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-153000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,139000.000,-235000.000,,383000.000,,,,,,,,87000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,-90000.000,,,-249000.000,,,,,,,,57000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,-49000.000,,,134000.000,-49000.000,,,,,,,-30000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,12000.000,22000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,27000.000,,,,5000.000,,,,172000.000,,,,41000.000,,,,34000.000,,,,31000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,2000.000,71000.000,83000.000,-389000.000,166000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,1000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,63000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4000.000,92000.000,-373000.000,267000.000,118000.000,-21000.000,42000.000,59000.000,-9000.000,-33000.000,60000.000,123000.000,72000.000,126000.000,-62000.000,57000.000,75000.000,-21000.000,-223000.000,68000.000,-6000.000,12000.000,20000.000,13000.000,58000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2000.000,,,,90000.000,,82000.000,,-5000.000,-18000.000,32000.000,67000.000,38000.000,68000.000,-33000.000,31000.000,41000.000,-11000.000,-120000.000,37000.000,-4000.000,7000.000,11000.000,7000.000,31000.000
PaymentsForProceedsFromOtherInvestingActivities,194000.000,,,,5534000.000,,,,233000.000,,,,91000.000,,,,1180000.000,,,,40000.000,,,,171000.000
PaymentsForRepurchaseOfCommonStock,734000.000,,,,683000.000,,,,1618000.000,,,,1973000.000,,,,3754000.000,,,,2827000.000,,,,2053000.000
PaymentsOfDividendsCommonStock,21388000.000,,,,22915000.000,,,,24562000.000,,,,26873000.000,,,,29176000.000,,,,31513000.000,,,,33945000.000
PaymentsToAcquireInterestInJointVenture,,,,,,,,,4900000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,60340000.000,,,,80743000.000,,,,59200000.000,,,,59819000.000,,,,70284000.000,,,,72984000.000,,,,94562000.000
PaymentsToAcquireWasteWaterSystems,0.000,,,,1297000.000,,,,10674000.000,,,,4045000.000,,,,788000.000,,,,4461000.000,,,,220000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,177078000.000,,,,,,,,,,,,,,,
ProceedsFromAdvancesForConstruction,643000.000,,,,2684000.000,,,,800000.000,,,,1142000.000,,,,1193000.000,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,4106000.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,3201000.000,,,,3200000.000,,,,3427000.000,,,,,,,,,,,,332000.000,,,,360000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,28112000.000,,,,35010000.000,,,,73192000.000,,,,52629000.000,,,,96314000.000,,,,117879000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,-263000.000,,,,-208000.000,,,,-206000.000
ProceedsFromRepaymentsOfBankOverdrafts,-7792000.000,,,,-17551000.000,,,,-11881000.000,,,,-21753000.000,,,,-21431000.000,,,,-17250000.000,,,,-2403000.000
ProceedsFromRepaymentsOfShortTermDebt,2326000.000,,,,4643000.000,,,,17453000.000,,,,-8827000.000,,,,14664000.000,,,,11320000.000,,,,21197000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,5289000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,4907000.000,,,,2005000.000,,,,7901000.000,,,,2757000.000,,,,2852000.000,,,,2816000.000,,,,1536000.000
ProfitLoss,30355000.000,,,,37915000.000,,,,46571000.000,,,,42874000.000,,,,48545000.000,,,,,,,,
ProvisionForDoubtfulAccounts,962000.000,,,,878000.000,,,,922000.000,,,,1508000.000,,,,936000.000,,,,817000.000,,,,1111000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,1977000.000,1932000.000,1804000.000,1483000.000,1344000.000,1244000.000,919000.000,635000.000,552000.000,490000.000,426000.000,806000.000,1167000.000,937000.000,1195000.000,1835000.000,1182000.000,1040000.000,1708000.000,2289000.000,2308000.000,1871000.000,2267000.000,2369000.000,3193000.000
RepaymentsOfAdvancesForConstruction,987000.000,,,,835000.000,,,,577000.000,,,,234000.000,,,,1040000.000,,,,,,,,
RepaymentsOfLongTermDebt,1891000.000,,,,28232000.000,,,,77991000.000,,,,31874000.000,,,,29800000.000,,,,80341000.000,,,,89666000.000
Revenues,171324000.000,188229000.000,197328000.000,155075000.000,170244000.000,198204000.000,214565000.000,174747000.000,180035000.000,195655000.000,204345000.000,188608000.000,182672000.000,195307000.000,210535000.000,191389000.000,190326000.000,205760000.000,221051000.000,197067000.000,192607000.000,203876000.000,226593000.000,196799000.000,187787000.000
SalesRevenueNet,171324000.000,188229000.000,197328000.000,155075000.000,170244000.000,198204000.000,214565000.000,174747000.000,180035000.000,195655000.000,204345000.000,188608000.000,182672000.000,195307000.000,210535000.000,191389000.000,190326000.000,205760000.000,221051000.000,197067000.000,192607000.000,203876000.000,226593000.000,196799000.000,187787000.000
ShareBasedCompensation,970000.000,,,,1220000.000,,,,1015000.000,,,,1331000.000,,,,1341000.000,,,,806000.000,,,,1312000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,-198920.000,,,,280401.000,,,,217725.000,,,,156359.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,10233.000,,,,26600000.000,,,,,,,,,,,,,,,,
StockGrantedDuringPeriodSharesSharebasedCompensation,855.000,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesAcquisitions,,,,,,,,,,,,,,,,,,,,,439943.000,,,,
StockIssuedDuringPeriodSharesNewIssues,148565.000,,,,150741.000,,,,124723000.000,,,,,,,,,,,,11373.000,,,,11898.000
StockIssuedDuringPeriodSharesStockOptionsExercised,317276.000,,,,123665.000,,,,417340000.000,,,,-188736.000,,,,170270.000,,,,143372.000,,,,86511.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,,,,,12845000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,332000.000,,,,360000.000
StockIssuedDuringPeriodValueShareBasedCompensation,970000.000,,,,1197000.000,,,,863000.000,,,,1225000.000,,,,1223000.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,2005000.000,,,,7901000.000,,,,2757000.000,,,,2852000.000,,,,2816000.000,,,,1536000.000
StockRepurchasedDuringPeriodShares,31978.000,,,,30832.000,,,,58218000.000,,,,-79961.000,,490000.000,,140984.000,,,,91102.000,,,,66036.000
TaxesExcludingIncomeAndExciseTaxes,,,,,10090000.000,12593000.000,13191000.000,11530000.000,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,1973000.000,,11624000.000,,3754000.000,,,,2827000.000,,,,2053000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,29510000.000,,,,,,,,,,,,,,
UtilitiesOperatingExpenseMaintenanceAndOperations,67325000.000,70437000.000,70039000.000,62715000.000,68265000.000,66980000.000,71268000.000,65330000.000,68311000.000,70858000.000,72065000.000,74106000.000,71686000.000,70375000.000,72374000.000,74121000.000,73189000.000,79746000.000,78519000.000,77856000.000,73541000.000,73994000.000,79812000.000,77550000.000,69128000.000
UtilitiesOperatingExpenseTaxes,,,,,,,,,,,13537000.000,,12102000.000,13026000.000,12815000.000,12510000.000,14621000.000,13795000.000,14663000.000,11978000.000,14140000.000,14242000.000,14712000.000,13291000.000,14737000.000
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,,175983000.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,138384000.000,138781000.000,138951000.000,-277427000.000,139456000.000,139843000.000,140487000.000,-279852000.000,141200000.000,141662000.000,177575000.000,-283623000.000,177810000.000,178012000.000,177908000.000,-355967000.000,177792000.000,177913000.000,177495000.000,-355683000.000,177819000.000,178084000.000,177817000.000,-355874000.000,177969000.000
WeightedAverageNumberOfSharesOutstandingBasic,137825000.000,138114000.000,138297000.000,-276054000.000,138762000.000,139108000.000,139676000.000,-278185000.000,140332000.000,140786000.000,176483000.000,-281461000.000,176839000.000,177058000.000,176900000.000,-353933000.000,176888000.000,177084000.000,176704000.000,-353888000.000,177104000.000,177288000.000,177336000.000,-354455000.000,177479000.000
