,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
DeferredCompensationPlanAssets,,,,,,,,,,4878000.000,5092000.000,6246000.000,6299000.000,,7560000.000,8085000.000,8461000.000,9125000.000,9454000.000,8632000.000,7023000.000,7785000.000,8401000.000,7291000.000,7523000.000,7733000.000
DeferredCreditsAndOtherLiabilities,,,,,10542000.000,,,,13514000.000,,,,13335000.000,,,,11236000.000,,,,10123000.000,,,,8868000.000,
DeferredCreditsAndOtherLiabilitiesCurrent,,,,,20939000.000,,,,23951000.000,,,,27166000.000,,,,29289000.000,,,,26596000.000,,,,22451000.000,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,125690000.000,,,,132374000.000,,,,138874000.000,,,,142371000.000,,,,130743000.000,,,,118543000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,79149000.000,,,,70444000.000,
DeferredRentCreditCurrent,19760000.000,20854000.000,21150000.000,21027000.000,20939000.000,,,,23951000.000,,,,27166000.000,,,,29289000.000,,,,26596000.000,,,,22451000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,,,,,,,5720000.000,,,,5109000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,60870000.000,,,,68126000.000,,,,63886000.000,
DeferredTaxAssetsGrossCurrent,,,,,11840000.000,,,,12123000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,2128000.000,,,,2620000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,-52247000.000,,,,-44086000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,50284000.000,,,,56611000.000,,,,51403000.000,,,,59957000.000,,,,67215000.000,,,,63137000.000,
DeferredTaxAssetsNetCurrent,10976000.000,11479000.000,9084000.000,11738000.000,14264000.000,,,,14642000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,964000.000,1791000.000,,,36020000.000,,,,41969000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,5384000.000,,,,5105000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,4197000.000,,,,6915000.000,,,,4675000.000,,,,3376000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,4390000.000,,,,6270000.000,,,,1816000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,18388000.000,,,,17971000.000,,,,12945000.000,,,,10329000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,13779000.000,,,,17822000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,16784000.000,,,,17533000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,913000.000,,,,911000.000,,,,749000.000,
DeferredTaxLiabilities,,,,,93844000.000,,,,96586000.000,,,,103650000.000,,,,104043000.000,,,,11934000.000,,,,7307000.000,
DeferredTaxLiabilitiesCurrent,,,,,5699000.000,,,,1973000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,5699000.000,,,,1973000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,54453000.000,,,,53894000.000,,,,51291000.000,,,,48981000.000,,,,23200000.000,,,,24197000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,52125000.000,49528000.000,50840000.000,49626000.000,52644000.000,52221000.000,51018000.000,53338000.000,49887000.000,49694000.000,47441000.000,42306000.000,49659000.000,49273000.000,13562000.000,20385000.000,15171000.000,16740000.000,9377000.000,9320000.000,9883000.000,14613000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,1148000.000,,,,1611000.000,,,,1249000.000,,,,0.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,5759000.000,,,,4649000.000,,,,4099000.000,,,,2976000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,33692000.000,,,,40719000.000,,,,45452000.000,,,,48802000.000,,,,50601000.000,,,,43271000.000,
DividendsPayableAmountPerShare,,,,,0.052,,,,0.055,,,,0.075,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,43953000.000,,,,60646000.000,,,,32355000.000,,,,40765000.000,,,,40993000.000,,,,45512000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,3000000.000,,,,400000.000,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,43580000.000,,,,43580000.000,,,,43580000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,5956000.000,,,,10314000.000,,,,14672000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,4400000.000,,,,4400000.000,,,,4400000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,4400000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,4400000.000,,,,4400000.000,,,,4400000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,4400000.000,,,,4400000.000,,,,4400000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,4400000.000,,,,4400000.000,,,,4400000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,43600000.000,41982000.000,,,,37624000.000,,,,33266000.000,,,,28908000.000,,,,0.000,,,,0.000,
FurnitureAndFixturesGross,428217000.000,434330000.000,463130000.000,487975000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,96774000.000,96774000.000,96774000.000,238952000.000,238693000.000,238693000.000,238693000.000,238693000.000,238693000.000,238693000.000,238693000.000,171427000.000,171427000.000,171427000.000,171427000.000,171427000.000,145627000.000,145627000.000,96774000.000,96774000.000,96774000.000,96774000.000,96774000.000,96774000.000,96774000.000,96774000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,29157000.000,,,,2408000.000,
IncomeTaxesReceivable,6565000.000,713000.000,11303000.000,6279000.000,9423000.000,,,,1719000.000,,,,3990000.000,,,,596000.000,,,,,10928000.000,3070000.000,3402000.000,,1717000.000
IndefiniteLivedFranchiseRights,,,,,,,,,4930000.000,,,,4930000.000,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssets,,,,51200000.000,51200000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,90130000.000,,,,90130000.000,,,,84930000.000,,,,80630000.000,,,,38930000.000,,,,38930000.000,
IndefiniteLivedTradeNames,,,,,,,,,51200000.000,,,,46000000.000,,,,,,,,,,,,,
IndefiniteLivedTrademarks,,,,,,,,,34000000.000,,,,34000000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,38930000.000,38930000.000,38930000.000,133201000.000,132112000.000,131022000.000,129933000.000,128844000.000,127754000.000,126665000.000,125988000.000,119269000.000,118196000.000,117107000.000,116017000.000,114927000.000,109538000.000,108449000.000,38930000.000,38930000.000,38930000.000,38930000.000,38930000.000,38930000.000,38930000.000,38930000.000
InventoryNet,159814000.000,198544000.000,190745000.000,247530000.000,194469000.000,213676000.000,191694000.000,234199000.000,206849000.000,243472000.000,211148000.000,267430000.000,238145000.000,268917000.000,238072000.000,294234000.000,235159000.000,270313000.000,239043000.000,268968000.000,233834000.000,267988000.000,235636000.000,261341000.000,232363000.000,273878000.000
LandAvailableForSale,,,,,,,,,,,,,,,,,16800000.000,,,,,,,,,
LeaseholdImprovementsGross,426141000.000,429559000.000,436432000.000,448357000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1416021000.000,1460718000.000,1418273000.000,1464742000.000,1425152000.000,1546612000.000,1554324000.000,1628800000.000,1580628000.000,1575124000.000,1566092000.000,1508256000.000,1371191000.000,1427589000.000,1431402000.000,1477948000.000,1438581000.000,1346357000.000,1265786000.000,1253214000.000,1166052000.000,1136116000.000,1121433000.000,1110313000.000,1108994000.000,1105530000.000
LiabilitiesCurrent,221277000.000,270586000.000,245738000.000,279455000.000,238109000.000,312671000.000,291736000.000,316285000.000,302411000.000,312127000.000,279924000.000,274494000.000,273327000.000,304437000.000,296636000.000,308613000.000,302930000.000,352484000.000,316018000.000,306561000.000,298131000.000,296858000.000,298584000.000,284238000.000,302860000.000,297429000.000
LiabilitiesNoncurrent,129837000.000,,,,177815000.000,177582000.000,180622000.000,182200000.000,185018000.000,190150000.000,192726000.000,197329000.000,188761000.000,193483000.000,189145000.000,189021000.000,192030000.000,281458000.000,239563000.000,240477000.000,228133000.000,225781000.000,213006000.000,206936000.000,196961000.000,194957000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,7297000.000,8478000.000,,,0.000,0.000,,
LineOfCredit,,,,,,,,,,,,,,,,,,124000000.000,97186000.000,94702000.000,,89735000.000,87252000.000,84768000.000,,79801000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,125000000.000,,,,125000000.000,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,34000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,15000000.000
LongTermDebt,,,,,,,,,,,,,,,,,,100000000.000,,,,,,,84785000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,10000000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,38750000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,5000000.000,,,7500000.000,,,,16250000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,15000000.000,,,38750000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,15000000.000,,,15000000.000,,,,38750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,16250000.000,,,15000000.000,,,,15000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,10000000.000,,,16250000.000,,,,15000000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,90000000.000,,,82219000.000,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,90000000.000,87186000.000,84702000.000,,79735000.000,77252000.000,74768000.000,,64801000.000
MarketableSecuritiesCurrent,,,,,119800000.000,,,,150400000.000,115200000.000,134900000.000,113300000.000,65900000.000,63900000.000,53400000.000,92600000.000,63300000.000,27500000.000,26900000.000,26000000.000,24900000.000,26100000.000,31500000.000,25400000.000,26200000.000,28200000.000
MarketableSecuritiesNoncurrent,,,,,69100000.000,,,,122100000.000,87600000.000,73500000.000,83900000.000,50100000.000,27100000.000,40900000.000,31400000.000,63300000.000,20900000.000,21100000.000,21300000.000,25300000.000,24400000.000,19100000.000,25000000.000,24200000.000,22400000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,744570000.000,,,,919771000.000,,,,1016453000.000,,,,1067366000.000,,,,1059855000.000,,,,911945000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,143161000.000,,,,164010000.000,,,,180173000.000,,,,194365000.000,,,,200079000.000,,,,189134000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,88391000.000,,,,93155000.000,,,,92782000.000,,,,103223000.000,,,,118235000.000,,,,109191000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,107716000.000,,,,126841000.000,,,,121382000.000,,,,119017000.000,,,,129053000.000,,,,127559000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,119058000.000,,,,146511000.000,,,,154181000.000,,,,147212000.000,,,,145989000.000,,,,141170000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,128974000.000,,,,158791000.000,,,,172683000.000,,,,178746000.000,,,,173201000.000,,,,162035000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,157270000.000,,,,230463000.000,,,,295252000.000,,,,324803000.000,,,,293298000.000,,,,182856000.000,
OtherAccruedLiabilitiesCurrent,,,,,22375000.000,,,,34072000.000,,,,26518000.000,,,,30219000.000,,,,33139000.000,,,,42376000.000,
OtherAssetsCurrent,,,,,8565000.000,,,,12669000.000,,,,393000.000,,,,4623000.000,,,,,,,,,
OtherAssetsNoncurrent,5211000.000,5342000.000,5532000.000,6660000.000,6691000.000,376536000.000,375254000.000,374324000.000,8068000.000,8206000.000,8212000.000,9252000.000,9229000.000,10210000.000,10828000.000,12897000.000,14310000.000,13728000.000,15522000.000,13691000.000,14074000.000,14415000.000,18989000.000,18382000.000,18479000.000,18432000.000
OtherLiabilitiesCurrent,,,,,137714000.000,164746000.000,151936000.000,178685000.000,173024000.000,160004000.000,140197000.000,121796000.000,142073000.000,155579000.000,140545000.000,145972000.000,158396000.000,171161000.000,150433000.000,140557000.000,158788000.000,142091000.000,151823000.000,148706000.000,170232000.000,149151000.000
OtherLiabilitiesNoncurrent,129837000.000,127769000.000,130196000.000,173097000.000,125690000.000,128054000.000,129782000.000,132574000.000,132374000.000,137929000.000,141708000.000,143991000.000,138874000.000,143789000.000,141704000.000,146715000.000,142371000.000,142185000.000,138815000.000,135390000.000,130743000.000,129306000.000,126377000.000,122848000.000,118543000.000,115543000.000
PreferredStockParOrStatedValuePerShare,0.010,,,,0.010,,,,0.010,,,,,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,2500000.000,,,,2500.000,,,,2500000.000,,,,2500.000,,,,2500.000,,,,2500000.000,,,,2500000.000,
PreferredStockSharesIssued,0.000,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,55104000.000,50973000.000,52642000.000,57436000.000,61786000.000,55280000.000,57492000.000,55835000.000,50698000.000,51801000.000,50744000.000,52062000.000,51088000.000,53484000.000,68979000.000,98305000.000,45660000.000,48105000.000,43135000.000,46635000.000,50350000.000,45183000.000
PrepaidExpenseCurrent,26851000.000,27368000.000,31184000.000,32472000.000,30952000.000,,,,38960000.000,,,,39974000.000,,,,39038000.000,,,,38179000.000,,,,39847000.000,
PropertyPlantAndEquipmentGross,986154000.000,997863000.000,1035740000.000,1076675000.000,1099024000.000,,,,1227240000.000,,,,1333236000.000,,,,1366172000.000,,,,1338327000.000,,,,1314547000.000,
PropertyPlantAndEquipmentNet,517377000.000,507963000.000,524782000.000,542362000.000,550230000.000,564904000.000,576788000.000,591346000.000,608120000.000,614423000.000,622708000.000,635284000.000,631050000.000,636614000.000,635651000.000,641187000.000,606147000.000,584616000.000,563583000.000,556172000.000,550953000.000,535470000.000,515088000.000,495587000.000,477185000.000,460845000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,1.200,,,,1.200,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,8063000.000,5995000.000,6277000.000,5664000.000,5337000.000,,,,11229000.000,
RetainedEarningsAccumulatedDeficit,780212000.000,772215000.000,746006000.000,712766000.000,704631000.000,740720000.000,759838000.000,789743000.000,742580000.000,715911000.000,725736000.000,662375000.000,525381000.000,542332000.000,551003000.000,577528000.000,534255000.000,544511000.000,535613000.000,524244000.000,492325000.000,501936000.000,514495000.000,538134000.000,541251000.000,553466000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,657316000.000,1131904.000,1099102.000,1081313.000,485935.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,15.010,16.070,16.060,16.060,15.010,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,5300000.000,5100000.000,,3400000.000,10500000.000,10600000.000,,7700000.000,8000000.000,8400000.000,,7300000.000,7100000.000,7400000.000,,6600000.000,6800000.000,6900000.000,,5300000.000,5300000.000,5800000.000,,4100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,3681315.000,3601533.000,3812970.000,3915276.000,3807890.000,2910392.000,2665289.000,3020772.000,2629670.000,,2243041.000,,2150710.000,2051300.000,,1315367.000,1141601.000,1072524.000,,995174.000,912455.000,811181.000,,528579.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,14.590,14.550,13.460,14.340,14.230,16.340,17.080,16.770,16.430,,16.040,,15.820,15.670,,16.770,15.990,15.310,,14.470,13.930,13.470,,13.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.700,5.730,5.520,6.430,6.590,6.870,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,18.680,18.030,18.160,14.650,18.430,18.270,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,13.720,13.590,13.370,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,13590000.000,,,,16582000.000,,,,9174000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,6611081.000,6529573.000,6303378.000,5461964.000,5231077.000,4192074.000,3851830.000,3635355.000,3159085.000,,2642269.000,,2214037.000,2081462.000,,1315367.000,1141601.000,1072524.000,,995174.000,912455.000,811181.000,,528579.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,13.030,13.020,13.090,14.000,13.920,15.380,15.910,16.110,15.820,,15.630,,15.680,15.590,,16.770,15.990,15.310,,14.470,13.930,13.470,,13.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,13515000.000,,,,15944000.000,,,,9111000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,5884162.000,,,,3725382.000,,,,2627964.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,13.080,,,,16.010,,,,15.650,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,11817000.000,,,,11005000.000,,,,7861000.000,,,,,,,,,,,,,
ShortTermInvestments,534019000.000,442815000.000,448211000.000,190328000.000,188934000.000,193446000.000,248480000.000,292393000.000,272499000.000,202769000.000,208434000.000,197235000.000,116002000.000,90984000.000,94276000.000,124042000.000,126561000.000,48447000.000,47999000.000,47316000.000,50194000.000,50479000.000,50612000.000,50411000.000,50370000.000,50629000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,300000000.000,,,,,,,,,300000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,40000000.000,40000000.000,40000000.000,260000000.000,223400000.000,203700000.000,183700000.000,163600000.000,154100000.000
StockholdersEquity,1064907000.000,1062363000.000,1042339000.000,1012190000.000,1009228000.000,1056359000.000,1081966000.000,1130315000.000,1093199000.000,1072847000.000,1093442000.000,1036433000.000,909103000.000,929669000.000,945621000.000,980314000.000,943621000.000,712415000.000,710205000.000,706176000.000,639788000.000,613477000.000,609843000.000,619139000.000,609173000.000,613144000.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,18307000.000,,,,26417000.000,
TreasuryStockValue,,,,,,,,,,,,,,,,,,187393000.000,249854000.000,249854000.000,289813000.000,326418000.000,346062000.000,366081000.000,386094000.000,395585000.000
UnrecognizedTaxBenefits,,,3600000.000,,3677000.000,,,,4715000.000,,,,3956000.000,,,,2532000.000,,,,4840000.000,,,,5158000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,400000.000,,,,400000.000,,,,400000.000,,,,500000.000,,,,400000.000,,,,500000.000,
