,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromStockOptionsExercised,1500000.000,100000.000,700000.000,300000.000,200000.000,1200000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-300000.000,200000.000,500000.000,,,
ProductWarrantyAccrualPayments,7000000.000,4700000.000,900000.000,,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,-200000.000,,-3900000.000,,,
ProductWarrantyAccrualWarrantiesIssued,7500000.000,5800000.000,5600000.000,,,
ProfitLoss,85200000.000,9800000.000,-10100000.000,-643000000.000,-135800000.000,-93500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,7900000.000,-20500000.000,-56700000.000
RepaymentsOfLongTermDebt,,217700000.000,355000000.000,0.000,0.000,
RepaymentsOfOtherDebt,1835800000.000,1560800000.000,1357600000.000,2740300000.000,3165600000.000,1635200000.000
RestrictedStockExpense,3400000.000,2200000.000,900000.000,1000000.000,0.000,0.000
RestructuringCharges,5300000.000,7500000.000,6700000.000,,,
RevenueFromRelatedParties,,,,,,0.000
Revenues,5866700000.000,6014300000.000,6421200000.000,5979800000.000,4225100000.000,3858400000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,0.000,,,
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,,,6200000.000
SalesRevenueNet,5866700000.000,6014300000.000,6421200000.000,5979800000.000,4225100000.000,3858400000.000
SellingGeneralAndAdministrativeExpense,377600000.000,419400000.000,492000000.000,450700000.000,390800000.000,408900000.000
ShareBasedCompensation,11700000.000,12500000.000,12900000.000,15800000.000,12100000.000,5400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,0.037,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.656,0.680,0.678,,0.472,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.024,0.010,0.006,,0.014,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-4700.000,77600.000,154200.000,60600.000,118300.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,222000.000,353000.000,334000.000,0.000,352100.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.530,13.330,14.110,11.980,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,34.060,41.920,41.260,24.430,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,32.500,35.240,0.000,19.650,
ShippingHandlingAndTransportationCosts,137800000.000,150400000.000,163500000.000,157200000.000,112300000.000,114200000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-121900.000,14000.000,50500.000,19700.000,17700.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1500000.000,100000.000,600000.000,300000.000,200000.000,1200000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,500000.000,-800000.000,-1000000.000,-1800000.000,-700000.000,
StockRedeemedOrCalledDuringPeriodValue,,1200000.000,19500000.000,30700000.000,,
StockRepurchasedDuringPeriodShares,2500000.000,,,,,
TemporaryEquityForeignCurrencyTranslationAdjustments,,300000.000,-1600000.000,-3200000.000,,
TemporaryEquityNetIncome,,0.000,,,,
TreasuryStockAcquiredAverageCostPerShare,24.720,24.800,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,100000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,4900000.000,4200000.000,900000.000,700000.000,600000.000,400000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,300000.000,0.000,4500000.000,400000.000,0.000,400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,-1100000.000,1200000.000,700000.000,-1100000.000,-1400000.000,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,8000000.000,14900000.000,8900000.000,7300000.000,2500000.000,11100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2100000.000,3400000.000,800000.000,1600000.000,2100000.000,1600000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,700000.000,2400000.000,3800000.000,-200000.000,-3100000.000,300000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,11400000.000,9600000.000,3600000.000,12900000.000,5600000.000,3300000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,20100000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,,5100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,53700000.000,51100000.000,49400000.000,48800000.000,48900000.000,49600000.000
WeightedAverageNumberOfSharesOutstandingBasic,51900000.000,49700000.000,49400000.000,48800000.000,48900000.000,49600000.000
