,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-250089.000,8981750.000
IncreaseDecreaseInPrepaidTaxes,-996643.000,,,,,
IncreaseDecreaseInTimeDeposits,-6205889.000,-20792761.000,,,,
InterestAndDividendIncomeOperating,17908405.000,16223910.000,19019543.000,24115000.000,23209506.000,23027431.000
InterestAndDividendIncomeSecurities,,,638538.000,970377.000,913511.000,1034090.000
InterestAndFeeIncomeLoansAndLeases,16481597.000,15047502.000,17531386.000,22848600.000,21907865.000,
InterestAndFeeIncomeLoansAndLeasesHeldForSale,,,776325.000,246212.000,350833.000,120997.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,,,,,,21668074.000
InterestExpense,3835181.000,3075640.000,1261969.000,1257199.000,1834883.000,1850134.000
InterestExpenseBorrowings,579736.000,159892.000,2068.000,25556.000,72380.000,191408.000
InterestExpenseDeposits,3255445.000,2915748.000,1259901.000,1231643.000,1761899.000,1658698.000
InterestExpenseDomesticDepositLiabilitiesChecking,,,38042.000,51315.000,49992.000,56682.000
InterestExpenseDomesticDepositLiabilitiesSavings,,,27056.000,80629.000,44605.000,265551.000
InterestExpenseFederalFundsPurchased,,,,,604.000,28.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,,,25556.000,72380.000,191408.000
InterestExpenseMoneyMarketDeposits,,,236988.000,305217.000,263822.000,264108.000
InterestExpenseTimeDeposits,,,957815.000,794482.000,1403480.000,1072357.000
InterestExpenseTimeDeposits100000OrMore,,,621584.000,543123.000,832354.000,592041.000
InterestExpenseTimeDepositsLessThan100000,,,336231.000,251359.000,571126.000,480316.000
InterestIncomeExpenseAfterProvisionForLoanLoss,11916598.000,11983258.000,16915367.000,22056113.000,20232101.000,19787764.000
InterestIncomeExpenseNet,14073224.000,13148270.000,17757574.000,22857801.000,21374623.000,21177297.000
InterestIncomeOther,,,,,2400000.000,2400000.000
InterestIncomeSecuritiesTaxExempt,307075.000,291655.000,,,,
InterestIncomeSecuritiesTaxable,1080938.000,801935.000,,,,
InterestPaid,3916820.000,3102449.000,2401936.000,2289856.000,1785674.000,1849933.000
LaborAndRelatedExpense,,,10523757.000,13347292.000,11666515.000,11301774.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,149958.000,141237.000,93320.000,128802.000,125975.000,117950.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,90410.000,,,,
MarketableSecuritiesRealizedGainLoss,,,,,289912.000,
MarketingAndAdvertisingExpense,,,381810.000,382465.000,377906.000,378924.000
NetCashProvidedByUsedInFinancingActivities,-23841707.000,814438.000,-46088474.000,-51448547.000,9737088.000,-78657421.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-23841707.000,814438.000,-46088474.000,-51448547.000,9737088.000,-78657421.000
NetCashProvidedByUsedInInvestingActivities,22237580.000,30871665.000,35219535.000,43047022.000,2744162.000,87318862.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,22237580.000,30871665.000,35219535.000,43047022.000,2744162.000,87166919.000
NetCashProvidedByUsedInOperatingActivities,10538402.000,-27962045.000,14457170.000,1985790.000,5039798.000,-3047207.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10538402.000,-27962045.000,14457170.000,1985790.000,5039798.000,-3455928.000
NetIncomeLoss,,,,,,1759899.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1587.000,-652981.000,,,,
NoninterestExpense,19147630.000,21295476.000,22115121.000,27514417.000,22540640.000,23186408.000
NoninterestIncome,7932093.000,9489268.000,8944978.000,7764227.000,5373969.000,5993596.000
NoninterestIncomeOther,,,619531.000,3201243.000,658992.000,783447.000
OccupancyNet,2377720.000,2288134.000,2189811.000,2935880.000,3559576.000,3341221.000
OperatingLeasesRentExpenseNet,,1421906.000,1451936.000,1892097.000,1654297.000,1545446.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-394833.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,-257190.000,-293880.000,261976.000,-27437.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,2154881.000,243303.000,-1047474.000,-172101.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,-682316.000,-112105.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,-836850.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,-417047.000,-1616016.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,-2224134.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,-744943.000,664241.000,-69917.000,-578917.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-451063.000,402265.000,-42480.000,-371076.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,-27437.000,-207841.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,-911831.000,-124782.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,-1799707.000,-863123.000
OtherComprehensiveIncomeLossNetOfTax,,248012.000,,,,-543177.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,853825.000,549597.000,-1089954.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-234973.000,-2154881.000,-243303.000,1729790.000,284206.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-142288.000,-1304888.000,-147332.000,1047474.000,172101.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,-1729790.000,-284206.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-92685.000,-849993.000,-95971.000,682316.000,112105.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-39798.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,847196.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,289913.000,680982.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,178123.000,418395.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,111790.000,262587.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,-709753.000,-319946.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-612225.000,,,219996.000,102065.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,135643.000,47319.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,84353.000,54746.000
OtherNoninterestExpense,4387312.000,4479580.000,2157944.000,3632071.000,2114881.000,2274970.000
PaymentsForFederalHomeLoanBankAdvances,37090000.000,9340000.000,170000.000,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,,41825473.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-1351700.000,-1471700.000,-34800.000,-400300.000,1106600.000,-1358500.000
PaymentsForProceedsFromLoansAndLeases,,,-10691422.000,-15646634.000,-793838.000,34868466.000
PaymentsForRepurchaseOfCommonStock,,,,,857574.000,3791998.000
PaymentsOfDividends,115012.000,,,,,
PaymentsToAcquireAvailableForSaleSecurities,1521457.000,,15744344.000,2042500.000,13816533.000,18429993.000
PaymentsToAcquireHeldToMaturitySecurities,,,,1340499.000,333939.000,
PaymentsToAcquirePropertyPlantAndEquipment,362397.000,734348.000,286635.000,479250.000,306829.000,312226.000
PreferredStockDividendsAndOtherAdjustments,548315.000,548315.000,,,,
ProceedsFromIssuanceOfCommonStock,,,11000000.000,7000000.000,,68189.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,-15743821.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,19967103.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,32853420.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,82829.000,435566.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,1511869.000,,
ProceedsFromRepaymentsOfShortTermDebt,,,,22150000.000,30150000.000,-32300000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,4164614.000,5678683.000,7438726.000,3926003.000,15701802.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,1440289.000,482987.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,13993.000,2003216.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,2622388.000,,,
ProceedsFromSaleOfForeclosedAssets,1407017.000,2002324.000,2185785.000,762542.000,1722269.000,958058.000
ProceedsFromSaleOfLoansHeldForSale,,,220225874.000,81333823.000,119273960.000,45998019.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1124849.000,38750.000,7325.000,1282832.000
ProceedsFromStockOptionsExercised,,,39990.000,,912254.000,457726.000
ProfessionalFees,973464.000,1842655.000,1362118.000,1416505.000,1361907.000,1082206.000
ProfitLoss,546728.000,-104666.000,3241134.000,3032708.000,1930765.000,1959390.000
ProvisionForLoanAndLeaseLosses,2156626.000,1165012.000,842207.000,801688.000,1142522.000,1389533.000
ProvisionForLoanLeaseAndOtherLosses,,-1165012.000,-842207.000,-801688.000,1142522.000,1389533.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,178123.000,418395.000
SalariesAndWages,7533005.000,8163191.000,,,,
ShareBasedCompensation,,,311133.000,1506713.000,143712.000,94607.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,15296.000,77760.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,5.230,4.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,16256.000,26963.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,4.920,5.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.339,0.272,0.228,0.189
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.339,0.272,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.013,0.019,0.014,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,3082.000,,113218.000,174138.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,16980.000,126720.000,52890.000,74532.000,67768.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,7.070,7.720,5.210,4.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,208120.000,187000.000,30000.000,55000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,1.850,1.600,1.080,1.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,4.500,,4.500,4.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,5.300,4.970,5.260,5.120
ShorttermDebtAverageOutstandingAmount,,,,16849.000,200018.000,1208538.000
ShorttermDebtMaximumMonthendOutstandingAmount,,,,150000.000,300000.000,1975000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,8887.000,,202651.000,95434.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,,68189.000
StockIssuedDuringPeriodValueNewIssues,,,,7000000.000,912254.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,39990.000,,,457726.000
StockRedeemedOrCalledDuringPeriodShares,,1095932.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,857574.000,
StockRepurchasedDuringPeriodValue,,,,,,3791998.000
TransferOfLoansHeldForSaleToPortfolioLoans1,,,2441782.000,1101700.000,228599.000,310707.000
TransferOfOtherRealEstate,2606317.000,779531.000,1232558.000,1307191.000,1926929.000,
TransferToOtherRealEstate,,,,,,996860.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,19835.000,10370795.000,11040159.000,10734748.000
WeightedAverageNumberOfDilutedSharesOutstanding,,2578339.000,8342646.000,10565336.000,11178133.000,10860152.000
WeightedAverageNumberOfSharesOutstandingBasic,,2578339.000,8322811.000,10370795.000,11040159.000,10734748.000
