,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-30,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwards,,,54726000.000,,,,65232000.000,,,,64635000.000,,,,64368000.000,,,,64350000.000,,,,64367000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,6522000.000,,,,13732000.000,,,,10107000.000,,,,6521000.000,,,,7775000.000,,,,8117000.000,
DeferredTaxAssetsValuationAllowance,,,431499000.000,,,,438266000.000,,,,421426000.000,,,,511171000.000,,,,523574000.000,,,,629062000.000,
DeferredTaxLiabilities,,,,,,,53008000.000,,,,40968000.000,,,,39667000.000,,,,29422000.000,,,,252000.000,
DeferredTaxLiabilitiesCurrent,,,700000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,704000.000,,,,497000.000,,,,252000.000,
DeferredTaxLiabilitiesOther,,,,,,,53008000.000,,,,40968000.000,,,,38963000.000,,,,28925000.000,,,,0.000,
DerivativeLiabilities,,,,,,,,,,,,,,,921000.000,,,,,,,,,
FairValueConcentrationOfRiskForeignCurrencyContracts,,,6700000.000,,,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,3230000.000,,,,3230000.000,,,,3691000.000,,,,3701000.000,,,,2253000.000,,,,,
Goodwill,,63684000.000,63684000.000,,,63684000.000,63684000.000,,,,63684000.000,,,,63684000.000,,,,63684000.000,,,63684000.000,63684000.000,63684000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,7000000.000,,,,,,,,,,,,,,,,,,,,,
InventoryAdjustments,,,,,,,,,,,,,,,2141000.000,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,,559000.000,,,,583000.000,,,582000.000,738000.000,774000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,81000.000,,,,,,,,,,,,,
InventoryGross,,,,,,,,,,,,,,,4522000.000,,,,3871000.000,,,4012000.000,3944000.000,3928000.000
InventoryNet,,,,,,,0.000,,,,2890000.000,,,,2381000.000,,,,2616000.000,,,3292000.000,3338000.000,3304000.000
InventoryNoncurrent,,,,,,,,,,,,,,,,,,,1255000.000,,,720000.000,606000.000,624000.000
InventoryRawMaterials,,,,,,,,,,,,,,,1118000.000,,,,1037000.000,,,890000.000,863000.000,692000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,529000.000,,,,,,,,,,,,,
InventoryWorkInProcess,,,,,,,,,,,,,,,2845000.000,,,,2251000.000,,,2540000.000,2343000.000,2462000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,2280000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,15961000.000,,,,16572000.000,,,,17031000.000,,,,16364000.000,,,,6395000.000,,,,,
Liabilities,,408582000.000,302630000.000,,,421768000.000,424663000.000,,,,437049000.000,,,,442789000.000,,,,436646000.000,,,516468000.000,508223000.000,467230000.000
LiabilitiesAndStockholdersEquity,,411636000.000,393262000.000,,,762613000.000,721097000.000,,,,503287000.000,,,,327960000.000,,,,332342000.000,,,548490000.000,597541000.000,586980000.000
LiabilitiesCurrent,,166615000.000,92325000.000,,,85415000.000,81704000.000,,,,87853000.000,,,,171860000.000,,,,52251000.000,,,201643000.000,270588000.000,202287000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,921000.000,,,,,,,,,
LineOfCredit,,,10130000.000,,,,,,,,,,,,,,,,,,,,,
LoansPayableToBank,,,80000000.000,,,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,1700000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,214130000.000,,,,335736000.000,,,,347237000.000,,,,361656000.000,,,,381435000.000,,,190858000.000,189122000.000,113349000.000
LongTermDebtCurrent,,,4870000.000,,,,13170000.000,,,,11762000.000,,,,99261000.000,,,,0.000,,,109365000.000,189122000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,80000000.000,,,,287500000.000,,,,287500000.000,,,,0.000,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,4870000.000,,,,13170000.000,,,,11762000.000,,,,104381000.000,,,,0.000,,,,80000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,80000000.000,,,,0.000,,,,287500000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,69328000.000,,,,0.000,,,,80000000.000,,,,0.000,,,,287500000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,29262000.000,,,,104436000.000,,,,0.000,,,,80000000.000,,,,124972000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,30670000.000,,,,11654000.000,,,,104328000.000,,,,0.000,,,,80000000.000,,,,124972000.000,
LongTermDebtNoncurrent,,,176645000.000,,,,322566000.000,,,,335475000.000,,,,262395000.000,,,,381435000.000,,,81493000.000,0.000,
LongTermInvestments,,85787000.000,85260000.000,,,162173000.000,182311000.000,,,,144299000.000,,,,81579000.000,,,,83600000.000,,,55817000.000,55601000.000,47351000.000
LongTermNotesPayable,,85787000.000,85260000.000,,,82885000.000,82090000.000,,,,80328000.000,,,,80000000.000,,,,80000000.000,,,0.000,0.000,
MarketableSecuritiesCurrent,,156947000.000,120005000.000,,,163542000.000,241371000.000,,,,,,,,,,,,,,,,,
NotesPayable,,,91385000.000,,,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,5974000.000,4870000.000,,,3164000.000,3170000.000,,,,1762000.000,,,,381000.000,,,,0.000,,,80000000.000,80000000.000,0.000
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,106238000.000,,,,87875000.000,,,,68389000.000,,,,48493000.000,,,,25717000.000,,,,11481000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,19397000.000,,,,19486000.000,,,,19896000.000,,,,20152000.000,,,,14236000.000,,,,8474000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,18700000.000,,,,15500000.000,,,,16100000.000,,,,9200000.000,,,,6100000.000,,,,1200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,16431000.000,,,,9104000.000,,,,2806000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,19831000.000,,,,16431000.000,,,,9104000.000,,,,2806000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,19539000.000,,,,20152000.000,,,,16431000.000,,,,9104000.000,,,,3007000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,19130000.000,,,,19896000.000,,,,20152000.000,,,,16431000.000,,,,8474000.000,,,,3007000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,11910000.000,,,,2806000.000,,,,0.000,,,,0.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,15195000.000,8423000.000,,,8882000.000,11795000.000,,,,13116000.000,,,,12282000.000,,,,10007000.000,,,19791000.000,20771000.000,24659000.000
OtherAssetsNoncurrent,,2896000.000,2789000.000,,,9123000.000,8538000.000,,,,6888000.000,,,,8340000.000,,,,2309000.000,,,1774000.000,1232000.000,1251000.000
OtherLiabilitiesNoncurrent,,8247000.000,7844000.000,,,7768000.000,6256000.000,,,,4674000.000,,,,4169000.000,,,,1575000.000,,,759000.000,541000.000,3707000.000
OtherLongTermInvestments,,,,,,,,,,,,,,,,,,,81600000.000,,,81600000.000,,
OtherReceivables,,4654000.000,30190000.000,,,2708000.000,2751000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,0.001
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,10000000.000
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000
PreferredStockValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,17062000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,4372000.000,,,6098000.000,6104000.000,,,,5112000.000,,,,3481000.000,,,,3806000.000,,,7148000.000,5416000.000,6297000.000
PropertyPlantAndEquipmentGross,,,59884000.000,,,,52612000.000,,,,50705000.000,,,,48702000.000,,,,25743000.000,,,,26953000.000,
PropertyPlantAndEquipmentNet,,10196000.000,8506000.000,,,6292000.000,6059000.000,,,,4910000.000,,,,2432000.000,,,,1434000.000,,,1737000.000,2071000.000,2594000.000
ReceivablesNetCurrent,,,,,,,,,,,3941000.000,,,,4882000.000,,,,5183000.000,,,91207000.000,42246000.000,34076000.000
RestrictedCashAndInvestmentsCurrent,,,,,,12242000.000,12246000.000,,,,12213000.000,,,,12212000.000,,,,0.000,,,,,
RestrictedCashAndInvestmentsNoncurrent,,4199000.000,4199000.000,,,27946000.000,27964000.000,,,,16897000.000,,,,4684000.000,,,,2650000.000,,,4150000.000,4150000.000,4150000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,100000.000,,
RestructuringReserve,,,13978000.000,,,10489000.000,,,,,13472000.000,,,,,,,,,,,2225000.000,1940000.000,
RestructuringReserveCurrent,,2725000.000,,,,4033000.000,5085000.000,,,,4425000.000,,,,6426000.000,,,,3205000.000,,,,,
RestructuringReserveNoncurrent,,7670000.000,,,,6456000.000,14137000.000,,,,9047000.000,,,,4365000.000,,,,1385000.000,,,,,
RetainedEarningsAccumulatedDeficit,,-1152653000.000,-1106357000.000,,,-1201809000.000,-1254002000.000,,,,-1498762000.000,,,,-1767304000.000,,,,-1937041000.000,,,-2018270000.000,-1983147000.000,-1966699000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,7.450,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,1391691.000,,,,1294621.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,6.920,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,0.200,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,13319848.000,,,13559920.000,13128876.000,,,,13818615.000,,,,15403813.000,,,,15666177.000,,,20042258.000,17731361.000,16456810.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,7.540,,,7.320,7.350,,,,7.210,,,,6.750,,,,4.680,,,4.190,4.010,4.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.750,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,9.790,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,5.860,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,216760000.000,,,287800.000,90240000.000,,,,8079000.000,,,,20000.000,,,,51501000.000,,,221332000.000,250996000.000,377392000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,17436378.000,,,19161690.000,18448550.000,,,,23983275.000,,,,27811992.000,,,,27425854.000,,,27448739.000,24999665.000,22849406.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,7.160,,,6.840,6.850,,,,6.480,,,,5.000,,,,4.220,,,4.800,4.910,5.150
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,13319848.000,,,,13128876.000,,,,13818615.000,,,,15403813.000,,,,15666177.000,,,,17731361.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,17436378.000,,,,18448550.000,,,,23983275.000,,,,27811992.000,,,,27425854.000,,,,24999665.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,166966000.000,,,239408.000,77703000.000,,,,3458000.000,,,,0.000,,,,25532000.000,,,172458000.000,193288000.000,290400000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.920,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,7.540,,,,7.350,,,,7.210,,,,6.750,,,,4.680,,,,4.010,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,7.160,,,,6.850,,,,6.480,,,,5.000,,,,4.220,,,,4.910,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,4.890,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,138475000.000,,,,63890000.000,,,,25426000.000,,,208462000.000,268117000.000,241094000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,3054000.000,90632000.000,,,340845000.000,296434000.000,,,,66238000.000,,,,-114829000.000,,,,-104304000.000,,,32022000.000,89318000.000,119750000.000
UnrecognizedTaxBenefits,,,39310000.000,,,,47298000.000,,,,55077000.000,,,,58215000.000,,,,88638000.000,,,,61809000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,9000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,15000.000,,,,20000.000,,,,20000.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,126000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,,,,,,
