,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,6000000.000,,,,13000000.000,,,,6000000.000,,,,-5000000.000,,,,-6000000.000,,,,-10000000.000,,,,-8000000.000
DepreciationAndAmortization,18000000.000,,,,30000000.000,,,,34000000.000,,,,41000000.000,,,,42000000.000,,,,34000000.000,,,,36000000.000
EarningsPerShareBasic,0.390,0.610,0.520,0.580,0.540,0.660,0.620,0.670,0.360,0.660,0.600,0.690,0.370,0.610,0.610,0.770,0.150,-1.870,0.560,-0.370,-0.360,0.490,0.380,0.450,-0.020
EarningsPerShareDiluted,0.380,0.600,0.510,0.560,0.530,0.650,0.600,0.660,0.350,0.650,0.590,0.680,0.370,0.600,0.600,0.760,0.150,-1.870,0.550,-0.360,-0.360,0.490,0.370,0.450,-0.020
EffectOfExchangeRateOnCashAndCashEquivalents,4000000.000,,,,3000000.000,,,,-5000000.000,,,,3000000.000,,,,-13000000.000,,,,2000000.000,,,,4000000.000
EffectiveIncomeTaxRateContinuingOperations,0.280,0.250,0.280,-0.540,0.280,0.300,0.270,-0.575,0.213,0.265,0.258,-0.478,0.280,0.273,0.236,-0.532,0.267,-0.064,0.291,-0.980,0.022,0.247,0.456,-0.291,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3000000.000,,,,17000000.000,,,,3000000.000,,,,1000000.000,,,,0.000,,,,1000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3000000.000,,,,17000000.000,,,,3000000.000,,,,1000000.000,,,,0.000,,,,1000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4000000.000,,,,7000000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,2000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,27000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,29000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,29000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,29000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,0.000,,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnInvestments,,,,,,,,,,,,,-8000000.000,,,,0.000,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,0.000,,,,0.000,,,,,,,,,,12000000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,2000000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,340000000.000,0.000,,57000000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,-3000000.000,,,,0.000,,,,0.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,-21000000.000,,,,4000000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,,,,-11000000.000,,,,0.000,,,,,,,,,,,,
GrossProfit,275000000.000,316000000.000,328000000.000,374000000.000,338000000.000,382000000.000,361000000.000,410000000.000,305000000.000,379000000.000,358000000.000,431000000.000,333000000.000,371000000.000,350000000.000,425000000.000,277000000.000,327000000.000,307000000.000,365000000.000,,,298000000.000,,251000000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,19000000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,137000000.000,121000000.000,,126000000.000,160000000.000,143000000.000,149000000.000,75000000.000,147000000.000,132000000.000,154000000.000,82000000.000,132000000.000,123000000.000,157000000.000,30000000.000,-249000000.000,110000000.000,-35000000.000,-45000000.000,85000000.000,90000000.000,91000000.000,-2000000.000
IncomeTaxExpenseBenefit,25000000.000,34000000.000,34000000.000,35000000.000,35000000.000,48000000.000,39000000.000,37000000.000,16000000.000,39000000.000,34000000.000,42000000.000,23000000.000,36000000.000,29000000.000,39000000.000,8000000.000,16000000.000,32000000.000,14000000.000,1000000.000,21000000.000,41000000.000,33000000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,,,,,,,,,,,,,78000000.000,84000000.000,,,,,,
IncomeTaxReconciliationTaxCreditsResearch,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-49000000.000,,,,-43000000.000,,,,-87000000.000,,,,3000000.000,,,,13000000.000,,,,-16000000.000,,,,-44000000.000
IncreaseDecreaseInDeferredRevenue,113000000.000,,,,116000000.000,,,,84000000.000,,,,109000000.000,,,,120000000.000,,,,140000000.000,,,,145000000.000
IncreaseDecreaseInInventories,1000000.000,,,,-7000000.000,,,,18000000.000,,,,-14000000.000,,,,4000000.000,,,,5000000.000,,,,6000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,9000000.000,,,,11000000.000,,,,3000000.000,,,,8000000.000,,,,19000000.000,,,,12000000.000,,,,-5000000.000
IncreaseDecreaseInReceivables,43000000.000,,,,5000000.000,,,,-158000000.000,,,,-111000000.000,,,,-37000000.000,,,,-66000000.000,,,,-106000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,3100000.000,2900000.000,3200000.000,-6200000.000,2500000.000,2500000.000,2600000.000,-5100000.000,2500000.000,0.000,2200000.000,-4700000.000,0.000,1700000.000,1900000.000,-1800000.000,0.000
InterestExpense,,,,,,,,,,,,,,,,,,,,,3000000.000,4000000.000,3000000.000,2000000.000,3000000.000
InvestmentIncomeNonoperating,,,,,,,,,,,,,,,,,,,,,,,,,2000000.000
LicensesRevenue,,,,,,,,,,,,,,,,,,,,,,,,,90000000.000
MaintenanceRevenue,126000000.000,135000000.000,139000000.000,145000000.000,140000000.000,151000000.000,147000000.000,154000000.000,152000000.000,160000000.000,160000000.000,172000000.000,166000000.000,173000000.000,173000000.000,176000000.000,169000000.000,173000000.000,172000000.000,179000000.000,172000000.000,179000000.000,175000000.000,177000000.000,176000000.000
NetCashProvidedByUsedInFinancingActivities,311000000.000,,,,41000000.000,,,,-87000000.000,,,,-82000000.000,,,,-130000000.000,,,,-146000000.000,,,,-44000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,311000000.000,,,,41000000.000,,,,-87000000.000,,,,-82000000.000,,,,-130000000.000,,,,-146000000.000,,,,-44000000.000
NetCashProvidedByUsedInInvestingActivities,-526000000.000,,,,-30000000.000,,,,-27000000.000,,,,-37000000.000,,,,-32000000.000,,,,-29000000.000,,,,-18000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-526000000.000,,,,-30000000.000,,,,-27000000.000,,,,-37000000.000,,,,-32000000.000,,,,-29000000.000,,,,-18000000.000
NetCashProvidedByUsedInOperatingActivities,106000000.000,,,,192000000.000,,,,243000000.000,,,,343000000.000,,,,222000000.000,,,,251000000.000,,,,248000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,106000000.000,,,,192000000.000,,,,243000000.000,,,,343000000.000,,,,222000000.000,,,,251000000.000,,,,248000000.000
NetIncomeLoss,65000000.000,103000000.000,87000000.000,98000000.000,91000000.000,112000000.000,104000000.000,112000000.000,59000000.000,108000000.000,98000000.000,112000000.000,59000000.000,96000000.000,94000000.000,118000000.000,22000000.000,-265000000.000,78000000.000,-49000000.000,-46000000.000,64000000.000,49000000.000,58000000.000,-2000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,-265000000.000,78000000.000,,-46000000.000,64000000.000,49000000.000,,-2000000.000
NonoperatingIncomeExpense,-1000000.000,27000000.000,-1000000.000,0.000,-1000000.000,0.000,0.000,-1000000.000,-1000000.000,0.000,0.000,-23000000.000,-7000000.000,-1000000.000,0.000,-1000000.000,0.000,13000000.000,33000000.000,5000000.000,-3000000.000,-2000000.000,1000000.000,-7000000.000,-1000000.000
OperatingIncomeLoss,91000000.000,110000000.000,122000000.000,133000000.000,127000000.000,160000000.000,143000000.000,150000000.000,76000000.000,147000000.000,132000000.000,177000000.000,89000000.000,133000000.000,123000000.000,158000000.000,30000000.000,-262000000.000,77000000.000,-40000000.000,-42000000.000,87000000.000,89000000.000,98000000.000,-1000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,2000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2000000.000,1000000.000,2000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,0.000,0.000,2000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,5000000.000,-10000000.000,13000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2000000.000,1000000.000,-10000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-12000000.000,-5000000.000,13000000.000,6000000.000,-1000000.000,1000000.000,-28000000.000,-19000000.000,-31000000.000,9000000.000,-15000000.000,1000000.000,8000000.000,-2000000.000,1000000.000,-14000000.000,5000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,5000000.000,-10000000.000,11000000.000,7000000.000,-12000000.000,-5000000.000,9000000.000,12000000.000,-1000000.000,2000000.000,-30000000.000,-8000000.000,-35000000.000,12000000.000,-37000000.000,-12000000.000,8000000.000,-1000000.000,3000000.000,-23000000.000,6000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,6000000.000,,,,2000000.000,,-2000000.000,0.000,-1000000.000,12000000.000,0.000,-2000000.000,-2000000.000,16000000.000,-1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,4000000.000,,,-1000000.000,,,-2000000.000,0.000,-1000000.000,8000000.000,0.000,-1000000.000,-2000000.000,9000000.000,-1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,2000000.000,,,,0.000,,0.000,0.000,0.000,1000000.000,0.000,-1000000.000,0.000,4000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,21000000.000,,,,0.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,-9000000.000,4000000.000,-2000000.000,0.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-6000000.000,3000000.000,-23000000.000,-5000000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,-3000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherNonoperatingExpense,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,,,,,0.000,2000000.000,2000000.000,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,0.000,2000000.000,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,,,,,93000000.000,,,,86000000.000,,,,269000000.000,,,,47000000.000,,,,43000000.000
PaymentsToAcquirePropertyPlantAndEquipment,8000000.000,,,,12000000.000,,,,10000000.000,,,,12000000.000,,,,17000000.000,,,,8000000.000,,,,16000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,0.000,,,,,,,,,,,,600000000.000,,,,0.000,,,,
ProceedsFromLongTermLinesOfCredit,300000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,8000000.000,,,,24000000.000,,,,7000000.000,,,,7000000.000,,,,6000000.000,,,,7000000.000,,,,7000000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,100000000.000,,,,0.000
RepaymentsOfLongTermDebt,,,,,,,,,4000000.000,,,,4000000.000,,,,247000000.000,,,,7000000.000,,,,8000000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,220000000.000,,,,,,,,
ResearchAndDevelopmentExpense,34000000.000,41000000.000,43000000.000,56000000.000,46000000.000,43000000.000,44000000.000,50000000.000,50000000.000,47000000.000,43000000.000,44000000.000,56000000.000,50000000.000,46000000.000,54000000.000,63000000.000,59000000.000,51000000.000,55000000.000,57000000.000,51000000.000,46000000.000,58000000.000,70000000.000
Revenues,506000000.000,581000000.000,602000000.000,673000000.000,613000000.000,665000000.000,647000000.000,740000000.000,587000000.000,670000000.000,666000000.000,769000000.000,628000000.000,676000000.000,667000000.000,761000000.000,582000000.000,623000000.000,606000000.000,719000000.000,545000000.000,599000000.000,552000000.000,626000000.000,491000000.000
SalesRevenueGoodsNet,235000000.000,269000000.000,287000000.000,331000000.000,308000000.000,321000000.000,306000000.000,362000000.000,249000000.000,303000000.000,306000000.000,372000000.000,273000000.000,300000000.000,294000000.000,360000000.000,241000000.000,256000000.000,240000000.000,320000000.000,194000000.000,228000000.000,208000000.000,259000000.000,166000000.000
SalesRevenueNet,506000000.000,581000000.000,602000000.000,673000000.000,613000000.000,665000000.000,647000000.000,740000000.000,587000000.000,670000000.000,666000000.000,769000000.000,628000000.000,676000000.000,667000000.000,761000000.000,582000000.000,623000000.000,606000000.000,719000000.000,545000000.000,599000000.000,552000000.000,626000000.000,252000000.000
SalesRevenueServicesNet,271000000.000,312000000.000,315000000.000,342000000.000,305000000.000,344000000.000,341000000.000,378000000.000,338000000.000,367000000.000,360000000.000,397000000.000,355000000.000,376000000.000,373000000.000,401000000.000,341000000.000,367000000.000,366000000.000,399000000.000,351000000.000,371000000.000,344000000.000,367000000.000,325000000.000
SellingGeneralAndAdministrativeExpense,150000000.000,165000000.000,163000000.000,185000000.000,165000000.000,179000000.000,174000000.000,210000000.000,179000000.000,185000000.000,183000000.000,210000000.000,188000000.000,188000000.000,181000000.000,213000000.000,184000000.000,190000000.000,179000000.000,212000000.000,174000000.000,172000000.000,159000000.000,159000000.000,155000000.000
ShareBasedCompensation,9000000.000,,,,11000000.000,,,,13000000.000,,,,12000000.000,,,,17000000.000,,,,21000000.000,,,,16000000.000
StandardProductWarrantyAccrualPayments,-4000000.000,,,,-3000000.000,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000
StandardProductWarrantyAccrualWarrantiesIssued,3000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,1000000.000
TechnologyServicesRevenue,145000000.000,177000000.000,176000000.000,197000000.000,165000000.000,193000000.000,194000000.000,224000000.000,186000000.000,207000000.000,200000000.000,225000000.000,189000000.000,203000000.000,200000000.000,225000000.000,172000000.000,194000000.000,194000000.000,220000000.000,179000000.000,192000000.000,169000000.000,190000000.000,76000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3400000.000,3700000.000,3800000.000,,3700000.000,3600000.000,3600000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,171800000.000,172400000.000,171700000.000,-344000000.000,171600000.000,172300000.000,172400000.000,-344600000.000,168500000.000,166300000.000,166400000.000,-334800000.000,160900000.000,159400000.000,157100000.000,-319600000.000,147700000.000,141900000.000,141400000.000,-291400000.000,129400000.000,131500000.000,131600000.000,-261000000.000,130400000.000
WeightedAverageNumberOfSharesOutstandingBasic,168400000.000,168700000.000,167900000.000,-336900000.000,167900000.000,168700000.000,168800000.000,-337200000.000,165400000.000,163400000.000,163200000.000,-328600000.000,158400000.000,156900000.000,154500000.000,-314500000.000,145200000.000,141900000.000,139200000.000,-286700000.000,129400000.000,129800000.000,129700000.000,-259200000.000,130400000.000
