,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
Liabilities,888936000.000,832622000.000,796643000.000,802386000.000,775285000.000,747056000.000
LiabilitiesAndStockholdersEquity,1035279000.000,947578000.000,846609000.000,572892000.000,542318000.000,511437000.000
LiabilitiesCurrent,288549000.000,275739000.000,540031000.000,553739000.000,542886000.000,283359000.000
LiabilitiesNoncurrent,600387000.000,556883000.000,256612000.000,248647000.000,232399000.000,225939000.000
LiabilitiesOfAssetsHeldForSale,2974000.000,1212000.000,0.000,,,21576000.000
LiabilitiesSubjectToCompromise,,,,,,237758000.000
LineOfCreditFacilityAmountOutstanding,,,,,75500000.000,58900000.000
LongTermDebt,,,,,204500000.000,225000000.000
LongTermDebtCurrent,47892000.000,44894000.000,237084000.000,243786000.000,233737000.000,
LongTermDebtNoncurrent,243931000.000,215610000.000,0.000,,,
LongTermInvestments,356492000.000,320728000.000,269871000.000,10286000.000,10487000.000,10758000.000
LongTermLoansPayable,,,,,320500000.000,298300000.000
LongTermNotesAndLoans,219800000.000,211842000.000,130327000.000,120789000.000,111201000.000,104471000.000
LossContingencyEstimateOfPossibleLoss,,,,,,182000000.000
MarketableSecuritiesCurrent,603000.000,11277000.000,177000.000,56000.000,56000.000,56000.000
MinorityInterest,18063000.000,-18644000.000,-28676000.000,-98031000.000,-92728000.000,-93090000.000
NotesAndLoansPayableCurrent,141637000.000,138928000.000,211047000.000,221290000.000,217786000.000,186038000.000
NotesAndLoansReceivableNetCurrent,16004000.000,9782000.000,12682000.000,13100000.000,13279000.000,4765000.000
NotesAndLoansReceivableNetNoncurrent,30866000.000,28597000.000,32107000.000,29912000.000,29950000.000,37771000.000
NotesPayableRelatedPartiesNoncurrent,107326000.000,98739000.000,95922000.000,98659000.000,93428000.000,93691000.000
OtherAssetsCurrent,37767000.000,30385000.000,28912000.000,29343000.000,24443000.000,16826000.000
OtherAssetsNoncurrent,17129000.000,15678000.000,9701000.000,9388000.000,8567000.000,8647000.000
OtherLiabilitiesNoncurrent,14872000.000,16814000.000,16661000.000,16917000.000,15778000.000,15654000.000
PropertyPlantAndEquipmentNet,201038000.000,197052000.000,190524000.000,192560000.000,186315000.000,184945000.000
RetainedEarningsAccumulatedDeficit,-54413000.000,-74647000.000,-127637000.000,-342608000.000,-345854000.000,-348755000.000
ShortTermBorrowings,,,,,231400000.000,
StockholdersEquity,164406000.000,133600000.000,78038000.000,-132086000.000,-140827000.000,-143134000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,146343000.000,114956000.000,49362000.000,-230117000.000,-233555000.000,-236224000.000
TemporaryEquityCarryingAmount,,,604000.000,623000.000,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,588000.000,605000.000
TradingSecuritiesFairValueDisclosure,,,,,56000.000,
TreasuryStockShares,,,7143557.000,7143557.000,357181.000,357181.000
TreasuryStockValue,28763000.000,28763000.000,28763000.000,28763000.000,28763000.000,28763000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,56134000.000,56134000.000,56134000.000,56134000.000,,
