,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-09-30
MarketableSecuritiesRealizedGainLoss,,,15000.000,,,
MortgageLoansOnRealEstateNumberOfLoans,,,,,10.000,
NetCashProvidedByUsedInFinancingActivities,,,-25000.000,,-25000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-25000.000,,-25000.000,
NetCashProvidedByUsedInInvestingActivities,,,-1741000.000,,-1951000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1741000.000,,-1951000.000,
NetCashProvidedByUsedInOperatingActivities,,,-1317000.000,,-377000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1317000.000,,-377000.000,
NetIncomeLoss,,,-1566000.000,,-425000.000,
NetIncomeLossAttributableToNoncontrollingInterest,225000.000,328000.000,,9000.000,,-40000.000
NetIncomeLossAvailableToCommonStockholdersBasic,738000.000,-1730000.000,-1566000.000,56000.000,-425000.000,-1407000.000
NonoperatingIncomeExpense,1602000.000,1000.000,-6000.000,293000.000,15000.000,266000.000
NumberOfReportableSegments,,,,,2.000,
OperatingExpenses,886000.000,1764000.000,1484000.000,608000.000,681000.000,2273000.000
OperatingIncomeLoss,-501000.000,-1363000.000,-1016000.000,-71000.000,-273000.000,-1887000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,6000.000,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,-1447000.000
OtherComprehensiveIncomeLossNetOfTax,,,6000.000,,-26000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,231000.000,-26000.000,-16000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,6000.000,,-26000.000,
OtherGeneralExpense,168000.000,228000.000,67000.000,26000.000,47000.000,25000.000
OtherIncome,92000.000,42000.000,,,,
PaymentsForProceedsFromLoansAndLeases,,,4996000.000,,3257000.000,
PaymentsToAcquireInterestInJointVenture,,,-15000.000,,1001000.000,
PaymentsToAcquireMarketableSecurities,,,-1011000.000,,,
PaymentsToAcquireNotesReceivable,,,1040000.000,,,
PremiumsReceivableAllowanceForDoubtfulAccountsRecoveries,35000.000,100000.000,139000.000,,,
ProceedsFromCollectionOfNotesReceivable,,,61000.000,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,,40000.000,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,2301000.000,,1902000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,-1026000.000,,,
ProceedsFromSaleOfLoansReceivable,,,1933000.000,,365000.000,
ProfessionalFees,394000.000,247000.000,252000.000,166000.000,219000.000,171000.000
ProfitLoss,963000.000,-1402000.000,-1566000.000,65000.000,-425000.000,-1447000.000
ProvisionForDoubtfulAccounts,,,-61000.000,,-40000.000,
ProvisionForLoanAndLeaseLosses,,955000.000,765000.000,50000.000,,
ProvisionForLoanLossesExpensed,,,765000.000,,,
RecoveryOfDirectCosts,1600000.000,,,,,
RentalIncomeNonoperating,,,,,,53000.000
RepaymentsOfNotesPayable,,,25000.000,,25000.000,
Revenues,385000.000,401000.000,468000.000,537000.000,408000.000,386000.000
SalesRevenueNet,293000.000,359000.000,468000.000,537000.000,408000.000,386000.000
TreasuryStockValueAcquiredCostMethod,,,,,15000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,12273764.000,12059805.000,11364763.000
WeightedAverageNumberOfSharesOutstandingBasic,13139513.000,12969862.000,12531405.000,,,
