,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,31766753.000,31766753.000,31766753.000,,,32016753.000,32011753.000,32011753.000,,31984753.000,,32018753.000,32018753.000,32018753.000,32018753.000,32018753.000,32018753.000,32018753.000,32025753.000,32032753.000,34376084.000,35183125.000,35424775.000,35476775.000
CommonStockSharesOutstanding,31766753.000,31766753.000,31766753.000,,,32016753.000,32011753.000,32011753.000,,31984753.000,,32018753.000,32018753.000,32018753.000,32018753.000,32018753.000,32018753.000,32018753.000,32025753.000,32032753.000,34376084.000,35183125.000,35424775.000,35476775.000
CommonStockValue,317668.000,317668.000,320168.000,,,320168.000,320118.000,320118.000,,319848.000,,320121.000,320188.000,320188.000,320188.000,320188.000,320188.000,320188.000,320258.000,320328.000,343761.000,351831.000,354249.000,354769.000
ContractsReceivable,220851.000,610985.000,1478103.000,,,,,,,,,,,,,,,,,,,,,
CustomerAdvancesCurrent,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,125157.000,0.000,0.000,0.000,0.000,0.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.030,0.030,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.062,0.052,0.052,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,36000.000,24000.000,26250.000,30000.000,18750.000,7500.000,0.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,28279.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,23000.000,,,,82000.000,,,,169000.000,,,,214548.000,,,,204991.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,28065.000,28065.000,28065.000,28065.000,,,,,,
DeferredTaxAssetsNetNoncurrent,56400.000,60600.000,21000.000,19700.000,16000.000,102000.000,23000.000,25400.000,139214.000,53600.000,82000.000,111907.000,67098.000,116000.000,140935.000,110935.000,86935.000,78935.000,214548.000,213167.000,222185.000,201608.000,204991.000,169822.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,180407.000,,,,252878.000,,,,58043.000,,,,7455.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,,7442.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,1939.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,122148.000,,,,108137.000,,,,95593.000,,,,214548.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,4802.000,,,,12041.000,,,,15364.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,54663.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,,,,,,,,,,,,91828.000,
DeferredTaxAssetsValuationAllowance,,,,,,,284357.000,,,,291056.000,,,,,,,,7455.000,,,,7442.000,
EmployeeRelatedLiabilitiesCurrent,252327.000,300138.000,364148.000,149119.000,122991.000,125783.000,273089.000,135153.000,115337.000,128955.000,165543.000,149674.000,293530.000,383547.000,493308.000,346433.000,420005.000,433170.000,574019.000,235661.000,248108.000,312069.000,460434.000,387093.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,17714.000,,,11866.000,22400.000,14746.000,,2480.000,4887.000,2900.000,,4057.000,3376.000,2695.000,,,,,,11100.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,24700.000,16726.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,1606.000,1691.000,1775.000,1860.000,,862.000,897.000,931.000,966.000,1000.000,1035.000,1070.000,1104.000,1139.000,1173.000,1208.000,1243.000,6527.000,11812.000,17097.000,22383.000,27659.000,32947.000,38236.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,138.000,,,,,,,,,,,,,,,,21000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,10500.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,71.000,,,,,,,,,,,,,,,,21000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,138.000,,,,,,,,,,,,,,,,21000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,138.000,,,,,,,,,,,,,,,,21000.000,
FiniteLivedIntangibleAssetsGross,5383.000,5383.000,5383.000,5383.000,,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,1383.000,127383.000,127383.000,127383.000,128716.000,128916.000,128916.000,129704.000
FiniteLivedIntangibleAssetsNet,3777.000,3692.000,3608.000,3523.000,556.000,521.000,486.000,452.000,417.000,383.000,348.000,313.000,279.000,244.000,210.000,175.000,140.000,120856.000,115571.000,110286.000,106333.000,101257.000,95969.000,91468.000
FixturesAndEquipmentGross,43906.000,46334.000,46334.000,47436.000,,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,9264.000,9264.000,9264.000,9264.000,,9264.000,9264.000,9264.000,9264.000,9264.000,9264.000,10870.000,14728.000,14728.000,14728.000,14728.000,14728.000,14728.000,16394.000,16394.000,16394.000,16394.000,16394.000,16394.000
GovernmentContractReceivableUnbilledAmounts,,,,,,,,,,,16130.000,,,,34366.000,96505.000,87980.000,38884.000,60857.000,60636.000,122342.000,118156.000,235421.000,218261.000
Liabilities,446730.000,633683.000,1371473.000,282032.000,474837.000,673296.000,717229.000,278972.000,368721.000,447938.000,344281.000,339092.000,445888.000,598918.000,1223112.000,657959.000,981779.000,898876.000,1453037.000,835258.000,870923.000,925894.000,1188163.000,987301.000
LiabilitiesAndStockholdersEquity,1413095.000,1609739.000,2508280.000,1442038.000,,1850312.000,2112579.000,1658569.000,1570822.000,1543068.000,1605716.000,1596691.000,1837638.000,2120090.000,3026286.000,2602603.000,3047816.000,3002681.000,3720821.000,3105874.000,2560446.000,2624562.000,2944924.000,2840358.000
LiabilitiesCurrent,430187.000,616986.000,1354765.000,265601.000,458683.000,657419.000,701773.000,264225.000,354683.000,434609.000,331805.000,327757.000,435693.000,589864.000,1215342.000,651762.000,977154.000,769824.000,1335601.000,719158.000,742608.000,785288.000,1047786.000,847297.000
LiabilitiesOtherThanLongtermDebtNoncurrent,16543.000,16697.000,16708.000,16431.000,16154.000,15877.000,15456.000,14747.000,14038.000,13329.000,12476.000,11335.000,10195.000,9054.000,7770.000,6197.000,4625.000,129052.000,117436.000,116100.000,128315.000,140606.000,140377.000,140004.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,,,0.000,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,200000.000,200000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.052,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,500000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,38172.000,40416.000,40416.000,41916.000,45157.000,45157.000,49981.000,51583.000,51583.000,61686.000,64379.000,64379.000,64379.000,95693.000,95693.000,95693.000,95693.000,95693.000,103253.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,222495.000,,,,154135.000,,,,84047.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,68360.000,,,,70088.000,,,,71814.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,12233.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,71814.000,,,,12233.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,70088.000,,,,71814.000,,,,12233.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,530610.000,,,,713920.000,,,,170715.000,,,,,,,,112871.000,
OtherAccruedLiabilitiesCurrent,83750.000,83750.000,86400.000,86400.000,78500.000,52338.000,69655.000,86193.000,87450.000,83549.000,35190.000,39121.000,44244.000,33500.000,33500.000,,,,359654.000,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,,,,,,,0.010
PreferredStockSharesAuthorized,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,,,,,,,,,,,,,,,,,,5000000.000
PreferredStockSharesIssued,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,0.000
PreferredStockSharesOutstanding,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,0.000
PrepaidExpenseAndOtherAssetsCurrent,133991.000,61425.000,30846.000,47584.000,328534.000,85062.000,31888.000,56469.000,106841.000,47397.000,69058.000,107283.000,96363.000,71637.000,105197.000,112621.000,151926.000,95607.000,59205.000,89455.000,98885.000,326797.000,55144.000,52635.000
ProductWarrantyAccrual,,,,,,,69655.000,,,,35190.000,,44244.000,33500.000,33500.000,63400.000,40100.000,139410.000,359654.000,331370.000,324575.000,256298.000,240980.000,98090.000
PropertyPlantAndEquipmentGross,34642.000,37070.000,37070.000,38172.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,12990.000,13360.000,11167.000,10328.000,8202.000,6796.000,7642.000,6327.000,6425.000,8086.000,6724.000,11857.000,15561.000,14011.000,14291.000,15234.000,13545.000,11856.000,41830.000,37659.000,33613.000,29747.000,25651.000,28922.000
RetainedEarningsAccumulatedDeficit,-11012827.000,-11011935.000,-10859721.000,,,-10846970.000,-10632612.000,-10652238.000,,-10943052.000,,-10788128.000,-10657845.000,-10530410.000,-10246666.000,-10105877.000,-9985165.000,-9948428.000,-9785130.000,-9783284.000,-8671700.000,-8647699.000,-8659382.000,-8569075.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,462020.000,478000.000,588000.000,,,,605000.000,,567000.000,567000.000,610000.000,,,,610000.000,,,,610000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,0.420,,,,0.390,,0.330,0.330,0.390,,,,0.390,,,,0.390,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,1372.000,1372.000,,,3080.000,3080.000,3080.000,,840.000,840.000,1960.000,,40530.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,690000.000,690000.000,,725000.000,721000.000,645000.000,645000.000,,638000.000,638000.000,638000.000,638000.000,,,631000.000,624000.000,,,624000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,0.380,,0.380,0.380,0.380,,,,0.380,,,,0.390,
StandardProductWarrantyAccrual,,,,,,,,,,,35190.000,,,,33500.000,,,,359654.000,,,,,
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,,,,,,63400.000,40100.000,139410.000,,331370.000,324575.000,256298.000,240980.000,98090.000
StockholdersEquity,885915.000,895606.000,1056357.000,1079556.000,,1096566.000,1314900.000,1299147.000,1121651.000,1014680.000,1180985.000,1177149.000,1311300.000,1440722.000,1722724.000,1864194.000,1985587.000,2023355.000,2187334.000,2190166.000,1689523.000,1698668.000,1756761.000,1853057.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,966365.000,976056.000,1136807.000,1160006.000,,1177016.000,1395350.000,1379597.000,1202101.000,1095130.000,1261435.000,1257599.000,1391750.000,1521172.000,1803174.000,1944644.000,2066037.000,2103805.000,2267784.000,2270616.000,1689523.000,1698668.000,1756761.000,1853057.000
UnbilledContractsReceivable,,,,,0.000,0.000,0.000,15289.000,16130.000,16130.000,,16130.000,16130.000,24586.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
