,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OilAndGasProductionExpense,,,,,,,130485000.000,,140542000.000,220558000.000,180967000.000,188507000.000,170379000.000,163250000.000,155198000.000,158732000.000,141084000.000,132170000.000,113902000.000,127887000.000,102447000.000,100019000.000,106522000.000,105949000.000,113840000.000
OilAndGasRevenue,506192000.000,591099000.000,565523000.000,606337000.000,633501000.000,592141000.000,588156000.000,596069000.000,573653000.000,638188000.000,666803000.000,587590000.000,623846000.000,657029000.000,622005000.000,469593000.000,297470000.000,366891000.000,290388000.000,258277000.000,187803000.000,246668000.000,239930000.000,261350000.000,266178000.000
OtherAssetImpairmentCharges,,,,,17300000.000,215000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,18000.000,17000.000,17000.000,18000.000,20000.000,17000.000,17000.000,18000.000,15000.000,17000.000,18000.000,17000.000,17000.000,18000.000,17000.000,157000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-17000.000,,-15000.000,-17000.000,-18000.000,-17000.000,-17000.000,-18000.000,-17000.000,-157000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,11000.000,,13000.000,11000.000,11000.000,10000.000,11000.000,10000.000,11000.000,96000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,17000.000,,20000.000,17000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,11000.000,,8000.000,11000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-17000.000,-18000.000,-17000.000,-18000.000,-18000.000,-17000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,11000.000,10000.000,11000.000,11000.000,11000.000,10000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,10000.000,0.000,0.000,-10000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4163000.000,-7139000.000,-3949000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2550000.000,-4375000.000,-2420000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,10720000.000,12552000.000,0.000,,,,,,,,,,,,,,,,,,
OtherExpenses,,,,,,,,,2107000.000,10711000.000,1474000.000,5950000.000,0.000,0.000,0.000,12816000.000,,,,,1544000.000,34688000.000,0.000,1170000.000,0.000
OtherIncome,,,,,,,,,2875000.000,5334000.000,11293000.000,3441000.000,7137000.000,3269000.000,4274000.000,3409000.000,3207000.000,2651000.000,4068000.000,3982000.000,769000.000,1858000.000,7802000.000,4600000.000,3888000.000
OtherNoncashIncomeExpense,,,,,-7725000.000,,,,-3608000.000,,,,2297000.000,,,,2359000.000,,,,416000.000,,,,344000.000
OtherNonoperatingIncome,3049000.000,4955000.000,4441000.000,5017000.000,4820000.000,4339000.000,5055000.000,5938000.000,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-1211000.000,,,,83000.000,,,,1994000.000,,,,-1177000.000,,,,-150000.000,,,,312000.000,,,,-608000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,81402000.000,,,,211356000.000,,,,0.000,,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,21727000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,21700000.000,,,,22068000.000,,,,387000.000,,,,
PaymentsOfFinancingCosts,8441000.000,,,,11000.000,,,,20000000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireEquipmentOnLease,,,,,,,,,,,,,,,,,,,,,,,,,7055000.000
PaymentsToAcquireOilAndGasProperty,29801000.000,,,,592000.000,,,,101000.000,,,,0.000,,,,261000.000,,,,,,,,
PaymentsToAcquireOilAndGasPropertyAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,,16222000.000
PaymentsToAcquireOtherProductiveAssets,,,,,4945000.000,,,,14867000.000,,,,1645000.000,,,,2965000.000,,,,,,,,
PaymentsToExploreAndDevelopOilAndGasProperties,190296000.000,,,,302246000.000,,,,226917000.000,,,,198237000.000,,,,162192000.000,,,,65692000.000,,,,52152000.000
ProceedsFromBankDebt,130000000.000,,,,,,,,395000000.000,,,,1075000000.000,,,,665000000.000,,,,,,,,
ProceedsFromDelayedTaxExemptExchange,,,,,,212500000.000,212500000.000,,,,,,,,,,,,,,,,,,
ProceedsFromDividendsReceived,,1700000.000,1800000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIncomeTaxRefunds,222000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,3949000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,400000000.000,,,,0.000,,,,1200000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,210000000.000,,,,,,,,,,,,,,,,831000000.000,,,,397000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-2671000.000,,,,-8036000.000,,,,-10646000.000,,,,-9316000.000,,,,-10250000.000,,,,-8727000.000,,,,-3469000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,83545000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,166703000.000,,,,663000.000,,,,457000.000,,,,,,,,,,,,415000.000
ProfitLoss,-14190000.000,259246000.000,275670000.000,52607000.000,,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,4500000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfBankDebt,130000000.000,,,,,,,,820000000.000,,,,815000000.000,,,,595000000.000,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,150000000.000,,,,,,,,,,,,,,,,696000000.000,,,,343000000.000
RepaymentsOfSubordinatedDebt,-469552000.000,,,,0.000,,,,613064000.000,,,,0.000,,,,,,,,55521000.000,,,,0.000
Revenues,514165000.000,601397000.000,576505000.000,,645116000.000,601781000.000,600371000.000,,,,,,,,,,307649000.000,376694000.000,303600000.000,269617000.000,194844000.000,255148000.000,253985000.000,271619000.000,275454000.000
SalesRevenueNet,514165000.000,601397000.000,576505000.000,,645116000.000,601781000.000,600371000.000,,,,,,,,,,304442000.000,374043000.000,299532000.000,265635000.000,194075000.000,253290000.000,246183000.000,267019000.000,271566000.000
ShareBasedCompensation,10201000.000,,,,7913000.000,,,,7908000.000,,,,8346000.000,,,,7849000.000,,,,859000.000,,,,4106000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,243100000.000,,,,,,,,,,,,,,,,
TaxesOther,,,,,43694000.000,38812000.000,40012000.000,37498000.000,38011000.000,44940000.000,49267000.000,44013000.000,45945000.000,50850000.000,39966000.000,32940000.000,26679000.000,33555000.000,25607000.000,24151000.000,20092000.000,19504000.000,20401000.000,17895000.000,22440000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,16.480,,16.800,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,2493435.000,,3900000.000,1100000.000,6700000.000,4768648.000,12400000.000,,,,,,2700000.000,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,41100000.000,,66200000.000,19000000.000,114800000.000,77768000.000,200400000.000,,,,,,6900000.000,,,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,-172338000.000,,,,-44113000.000,,,,-11957000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,397386000.000,403919000.000,403311000.000,-803658000.000,390943000.000,390702000.000,390909000.000,-783616000.000,372867000.000,371969000.000,369142000.000,-744101000.000,352925000.000,347803000.000,350918000.000,-700479000.000,350688000.000,350039000.000,350052000.000,-701977000.000,347235000.000,370566000.000,388572000.000,-732514000.000,392997000.000
WeightedAverageNumberOfSharesOutstandingBasic,397386000.000,398631000.000,399040000.000,-799034000.000,386367000.000,387159000.000,387512000.000,-775833000.000,369396000.000,368850000.000,366088000.000,-737675000.000,350747000.000,347803000.000,348454000.000,-698042000.000,350688000.000,350039000.000,350052000.000,-701977000.000,347235000.000,370566000.000,388572000.000,-732514000.000,389397000.000
