,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,18300.000,137249.000,257505.000,253023.000,255517.000,297089.000,249794.000,299147.000,0.000
ConvertibleNotesPayable,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,0.000
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,577752.000,457495.000,386976.000,284484.000,192911.000,90207.000,40853.000,40853.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,,,,,,,300000.000,
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,,,,5504.000,
CustomerDepositsCurrent,25465.000,24493.000,44682.000,43624.000,25800.000,100054.000,140850.000,71199.000,112551.000,110399.000,37882.000,27640.000,124026.000,77246.000,47737.000,137826.000,177778.000,225488.000,137315.000,36070.000,10071.000,13573.000,31863.000,,
CustomerDepositsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,34219.000,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,,,,,0.053,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,-63336.000,-52523.000,-41590.000,-35180.000,-23572.000,-15844.000,-7104.000,-3214.000,0.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,0.026,,,0.058,,,,,,,,,
DeferredRentCreditCurrent,36061.000,37522.000,38983.000,39470.000,40472.000,41975.000,41975.000,41975.000,45013.000,46564.000,46564.000,48632.000,42316.000,26106.000,9895.000,0.000,16334.000,1067.000,,,,,,36948.000,
DeferredRevenue,309536.000,265316.000,261472.000,289593.000,301139.000,381814.000,365954.000,483784.000,460840.000,831771.000,744541.000,677622.000,586239.000,471781.000,359430.000,255405.000,174061.000,121120.000,81954.000,95233.000,127208.000,97133.000,72080.000,,
DeferredTaxAssetsGross,,,,,,,,976000.000,,,,1534000.000,,,,2130000.000,,,,2280000.000,,,,2622000.000,
DeferredTaxAssetsNet,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,1452000.000,,,,1748000.000,,,,2640000.000,,,,2780000.000,,,,3112000.000,
DeferredTaxAssetsOther,,,,,,,,38000.000,,,,10000.000,,,,3000.000,,,,0.000,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,-514000.000,,,,-224000.000,,,,-513000.000,,,,-500000.000,,,,490000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,976000.000,,,,1534000.000,,,,2130000.000,,,,2280000.000,,,,2622000.000,
DepositLiabilitiesAccruedInterest,,,,,,,,,,,,,,,,,,,,,,,,21945.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,67032.000,98112.000,153048.000,,99876.000,28728.000,18228.000,,0.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,67032.000,98112.000,153048.000,99036.000,99876.000,28728.000,18228.000,24360.000,17472.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,,776715.000,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,664569.000,
DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxesPayable,,,,,,,,,,,,,,,,,,,,,,,,15386.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,40387.000,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,,54581.000,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,,,,272679.000,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,1069511.000,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,13025.000,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,20117.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,27362.000,
DueToOfficersOrStockholdersCurrent,,,,,,,,,,500000.000,500000.000,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,500000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,22647.000,26755.000,3138.000,50645.000,41465.000,55441.000,35523.000,78303.000,73190.000,108692.000,83596.000,104100.000,64698.000,76838.000,64398.000,23252.000,102013.000,91858.000,81214.000,98000.000,78924.000,44290.000,74773.000,17062.000,53253.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,21814.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,12465.000,40474.000,,31134.000,27397.000,24547.000,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,67032.000,98112.000,153048.000,,99876.000,28728.000,18228.000,,17472.000
FurnitureAndFixturesGross,,,,,,,,100089.000,,,,100089.000,,,,100089.000,,,,100089.000,,,,22965.000,
GroundLeasesAccumulatedAmortization,,,,,,16320.000,22799.000,28647.000,38266.000,32707.000,41876.000,50293.000,58709.000,,,65927.000,,67126.000,87120.000,98184.000,101248.000,108312.000,115377.000,122441.000,0.000
InventoryGross,,,,,,,,,,,,,506603.000,595114.000,768135.000,,747600.000,965205.000,1170834.000,,554246.000,590533.000,472000.000,,
InventoryNet,155073.000,211822.000,252910.000,426500.000,261726.000,446889.000,541487.000,672874.000,1375795.000,694836.000,656565.000,1264099.000,506603.000,595114.000,768135.000,681948.000,747600.000,965205.000,1170834.000,606471.000,554246.000,590533.000,472000.000,221186.000,281526.000
InventoryRawMaterials,,,,,,401399.000,541487.000,672874.000,1375795.000,640591.000,,1250141.000,506603.000,595114.000,768135.000,579279.000,747600.000,965205.000,1086608.000,573769.000,529014.000,590533.000,472000.000,221816.000,281526.000
InventoryWorkInProcess,,,,,,45490.000,,0.000,,54245.000,,13958.000,,0.000,0.000,102669.000,0.000,,84226.000,32702.000,25232.000,0.000,0.000,,
LeaseholdImprovementsGross,,,,,,,,498025.000,,,,502092.000,,,,502092.000,,,,502092.000,,,,25792.000,
Liabilities,3548500.000,4317833.000,4286285.000,4399923.000,4072040.000,5770548.000,5023141.000,6869093.000,7028110.000,7519113.000,7271680.000,5545274.000,6117794.000,4209526.000,5818507.000,4633246.000,5852767.000,5157899.000,6917837.000,5791799.000,4772439.000,5304318.000,4144365.000,3105513.000,1131998.000
LiabilitiesAndStockholdersEquity,5883772.000,7042122.000,7492000.000,8139004.000,7934430.000,9753583.000,8965726.000,9346113.000,9598476.000,9613411.000,8797919.000,6660018.000,6675049.000,3941969.000,5713857.000,4265076.000,5962160.000,5239080.000,6757811.000,5798073.000,4406456.000,5075262.000,3895086.000,2623468.000,5432064.000
LiabilitiesCurrent,2455115.000,2854528.000,2903706.000,3340680.000,2637947.000,4041629.000,3482288.000,5426123.000,6224661.000,6895662.000,6822375.000,4759033.000,5531661.000,3353759.000,5043485.000,3918208.000,5174234.000,4400285.000,6087090.000,4972193.000,3957861.000,4453552.000,3012867.000,1810326.000,1131998.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,67032.000,98112.000,153048.000,,99876.000,28728.000,18228.000,,0.000
LiabilitiesNoncurrent,,1463305.000,1382579.000,1059243.000,1434093.000,1728919.000,1540853.000,1442970.000,803449.000,623451.000,449305.000,786241.000,586133.000,855767.000,775022.000,715038.000,678533.000,757614.000,830747.000,819606.000,814578.000,850766.000,1131498.000,1295187.000,0.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,989520.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,971466.000,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,274795.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,2000000.000,2500000.000,2500000.000,1470533.000,1026955.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,1100000.000,,,,2700000.000,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,0.033,,0.037,0.030,0.037,0.037,0.037,0.037,0.037,0.037
LinesOfCreditCurrent,,,,500000.000,0.000,,,0.000,2000000.000,2500000.000,2500000.000,1470533.000,1026955.000,278606.000,1747387.000,1191353.000,1988110.000,935999.000,2610684.000,1421800.000,1762160.000,2147843.000,836813.000,202711.000,
LongTermDebt,,,,,,,,72922.000,,,,111277.000,,,,76973.000,,,,50937.000,,,,,
LongTermDebtAndCapitalLeaseObligations,200358.000,584997.000,497960.000,391038.000,784222.000,1061078.000,891683.000,813945.000,640685.000,487375.000,335984.000,197832.000,14923.000,0.000,0.000,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,23454.000,,,,32938.000,,,,28602.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,3734.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,13820.000,,,,20477.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,13517.000,,,,29324.000,,,,18980.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,18397.000,,,,28538.000,,,,29391.000,,,,21660.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,29277.000,,,,,
LongTermNotesPayable,17302.000,15305.000,34340.000,30649.000,26940.000,60037.000,54988.000,49468.000,102571.000,93760.000,85664.000,78514.000,71210.000,64100.000,45855.000,48371.000,43859.000,36426.000,29110.000,21660.000,14187.000,9271.000,4409.000,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,,,,230096.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,1775000.000
NotesPayable,700000.000,700000.000,700000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,0.000,0.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,452572.000,
NotesPayableCurrent,,,,,,27156.000,24872.000,23454.000,35844.000,34787.000,34282.000,32763.000,31262.000,29579.000,39432.000,28602.000,28602.000,28909.000,29050.000,29277.000,29477.000,27070.000,24392.000,20150.000,0.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,500000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,459630.000,,,,301864.000,,,,941353.000,,,,786975.000,,,,522136.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,64475.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,188711.000,,,,64475.000,,,,614278.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,183214.000,,,,188711.000,,,,64475.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFourAndFive,,,,,,,,,,,,,,,,,,,,,,,,92142.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,17728.000,,,,,,,,177878.000,,,,183214.000,,,,188711.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,212736.000,,,,42328.000,,,,172697.000,,,,177878.000,,,,183214.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,229166.000,,,,259536.000,,,,154378.000,,,,172697.000,,,,177878.000,
OperatingLossCarryforwards,,,,,,,,3680000.000,,,,4430000.000,,,,6560000.000,,,,6640000.000,,,,7550000.000,
OtherAssets,,,,,,,,,,,,,,,,,,,,,,,,40387.000,0.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,1069511.000,0.000
OtherAssetsNoncurrent,38970.000,25316.000,32707.000,551070.000,550075.000,138902.000,205402.000,274998.000,278951.000,285951.000,353382.000,187132.000,74632.000,74632.000,116507.000,112132.000,99137.000,109219.000,173887.000,179208.000,103828.000,97902.000,81402.000,9877.000,0.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,971466.000,0.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,989520.000,0.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,0.000
PrepaidExpense,20361.000,24061.000,16497.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,47305.000,42294.000,35373.000,18245.000,61278.000,62437.000,40910.000,44623.000,47148.000,128610.000,165791.000,139480.000,146569.000,159944.000,161506.000,152585.000,122914.000,53258.000,56610.000,38133.000,53211.000,38143.000
PropertyPlantAndEquipmentGross,,,,,,,,3928939.000,,,,4302650.000,,,,2108943.000,,,,2237582.000,,,,1551254.000,
PropertyPlantAndEquipmentNet,960474.000,1551357.000,1546647.000,1514996.000,1922629.000,2464033.000,2625453.000,2477642.000,2468972.000,2185643.000,1894383.000,1593202.000,1297317.000,440534.000,364792.000,284322.000,221909.000,174633.000,133695.000,223347.000,216066.000,187363.000,269104.000,208310.000,129905.000
PropertyPlantAndEquipmentOther,,,,,,,,48817.000,,,,48817.000,,,,48817.000,,,,48817.000,,,,16811.000,
RegulatoryLiabilityCurrent,369260.000,647458.000,1073108.000,314808.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,520000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,46522.000,1034042.000,21795.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-7480681.000,-7148598.000,-6654672.000,-6382305.000,-6258996.000,-6132461.000,-6183410.000,-7648976.000,-7573380.000,-8049448.000,-8617507.000,-9068562.000,-9640175.000,-10466857.000,-10305820.000,-10571209.000,-10698317.000,-10726922.000,-10969583.000,-10942380.000,-11496665.000,-11475823.000,-11746378.000,-11996783.000,-7218051.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,,,,,,,,,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,375000.000,,,,,,0.000,0.000,,0.000,75000.000,75000.000,,125000.000,125000.000,225000.000,,475000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.300,0.300,,,,,,0.000,,,,0.000,0.200,0.200,,0.000,0.000,,,0.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,375000.000,375000.000,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,225000.000,225000.000,225000.000,,225000.000,225000.000,400000.000,,400000.000,400000.000,550000.000,,475000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,0.200,0.200,0.200,,0.200,0.200,0.200,,0.200,0.200,0.200,,0.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,225000.000,,,,225000.000,150000.000,325000.000,,275000.000,275000.000,325000.000,,475000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,0.200,,,,0.200,0.200,0.200,,0.200,0.200,0.200,,0.190
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000
StockholdersEquity,2335272.000,2724289.000,3205715.000,3739081.000,3862390.000,3983035.000,3942585.000,2477020.000,2570366.000,2094298.000,1526239.000,1114744.000,557255.000,-267557.000,-104650.000,-368170.000,109393.000,81181.000,-160026.000,6274.000,-365983.000,-229056.000,-249279.000,-482045.000,4300066.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2335272.000,2724289.000,3205715.000,3739081.000,3862390.000,3983035.000,3942585.000,2477020.000,2570366.000,2094298.000,1526239.000,1114744.000,557255.000,-267557.000,-104650.000,-368170.000,109393.000,81181.000,-160026.000,6274.000,-365983.000,-229056.000,-249279.000,-482045.000,4300066.000
TreasuryStockShares,334015.000,603315.000,,,,10600.000,10600.000,,,,,,,,,10600.000,,10600.000,10600.000,10600.000,,10600.000,10600.000,10600.000,
TreasuryStockValue,-41165.000,-79331.000,,,,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000,5890.000
UnbilledContractsReceivable,433557.000,932816.000,1514935.000,862576.000,,,,,,,,,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,92969.000,37258.000,235394.000,614611.000,208051.000,173809.000,412491.000,176359.000,125831.000,177600.000,216818.000,226598.000,198725.000,204213.000,390930.000,490646.000,304470.000,385721.000,816748.000,762718.000,314262.000,388544.000
