,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfCommonStock,,,,103804000.000,482250000.000,0.000
ProceedsFromIssuanceOfDebt,,12500000.000,,24555000.000,,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,62116000.000,,42870000.000,27368000.000,,0.000
ProceedsFromIssuanceOfUnsecuredDebt,12500000.000,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,8855000.000,46464000.000,21043000.000,20470000.000,340497000.000,499603000.000
ProceedsFromStockOptionsExercised,204000.000,279000.000,13000.000,170000.000,2337000.000,2573000.000
PropertyPlantAndEquipmentDisposals,,,,700000.000,,
RepaymentsOfDebt,156000.000,3500000.000,8187000.000,13156000.000,25000000.000,0.000
RepaymentsOfUnsecuredDebt,366000.000,,,,,
ResearchAndDevelopmentExpense,36179000.000,54961000.000,60536000.000,45719000.000,68280000.000,107406000.000
ShareBasedCompensation,304000.000,1795000.000,1508000.000,7070000.000,14734000.000,26058000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,8.260,30.520,19.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,554000.000,,,298063000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,103804000.000,482250000.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,204000.000,279000.000,13000.000,170000.000,2337000.000,2573000.000
TemporaryEquityAccretionOfDividends,10933000.000,13992000.000,-17471000.000,-9000000.000,,0.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,13992000.000,17471000.000,9000000.000,,0.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,85879000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,3454276.000,839698.000,874004.000,17699487.000,39643099.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,17699487.000,39643099.000,43067952.000
WeightedAverageNumberOfSharesOutstandingBasic,499944.000,839698.000,874004.000,,,
