,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ForeignCurrencyDerivativesAtFairValueNet,,,,,-139000.000,68000.000,-205000.000,-395000.000,-403000.000,-125000.000,-587000.000,-524000.000,-72000.000,,,,,,,,,,,
Goodwill,,,,,,,8497000.000,8497000.000,14506000.000,14769000.000,9864000.000,9888000.000,11624000.000,6727000.000,6698000.000,6718000.000,6683000.000,6636000.000,6620000.000,6619000.000,6590000.000,6612000.000,6579000.000,6652000.000
GoodwillGross,,,,,,,32300000.000,32274000.000,38283000.000,38546000.000,38100000.000,37500000.000,39200000.000,39161000.000,39132000.000,39152000.000,39117000.000,39070000.000,39054000.000,39054000.000,39054000.000,39054000.000,39013000.000,39013000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,23800000.000,23777000.000,23777000.000,23777000.000,-27600000.000,27600000.000,27600000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000,32434000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,1300000.000,1300000.000,1300000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,7384000.000,7518000.000,10435000.000,10208000.000,15421000.000,15601000.000,13074000.000,12925000.000,13091000.000,12025000.000,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,13417000.000,12837000.000,12765000.000,12808000.000,12507000.000,12503000.000,21824000.000,21285000.000,35446000.000,35131000.000,32063000.000,31442000.000,32425000.000,31030000.000,30217000.000,29870000.000,29505000.000,28511000.000,28018000.000,27892000.000,27484000.000,27402000.000,26730000.000,26966000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,30321000.000,29782000.000,,,,,,,,,,,,,,,,
InventoryAdjustments,,,,,,,,,,,,,,,,700000.000,700000.000,700000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,51613000.000,58751000.000,56596000.000,52794000.000,57931000.000,57188000.000,53427000.000,52180000.000,55742000.000,56619000.000,46600000.000,47964000.000,46683000.000,46540000.000,42112000.000,46091000.000,47013000.000,47368000.000,41397000.000,45291000.000
InventoryNet,123176000.000,125788000.000,122782000.000,134199000.000,133246000.000,134501000.000,128000000.000,125235000.000,130182000.000,132762000.000,114064000.000,112089000.000,119330000.000,123226000.000,111821000.000,116281000.000,122319000.000,119193000.000,110232000.000,117131000.000,118146000.000,120350000.000,107018000.000,115863000.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,47252000.000,42790000.000,38936000.000,35675000.000,34538000.000,34585000.000,32046000.000,31700000.000,32993000.000,32835000.000,36717000.000,36277000.000,38443000.000,36054000.000,34438000.000,35075000.000,34517000.000,35104000.000,33822000.000,32584000.000
InventoryWorkInProcessNetOfReserves,,,,,34381000.000,32960000.000,32468000.000,36766000.000,37713000.000,40989000.000,28591000.000,28209000.000,30595000.000,33772000.000,28504000.000,32040000.000,37193000.000,36599000.000,33682000.000,35965000.000,36616000.000,37878000.000,31799000.000,37988000.000
LettersOfCreditOutstandingAmount,,,,,,,15600000.000,,,,9900000.000,,,,8700000.000,,,,7400000.000,,,,,
Liabilities,135570000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,307726000.000,308654000.000,311669000.000,313473000.000,307534000.000,311021000.000,325654000.000,309568000.000,346689000.000,345644000.000,343968000.000,333554000.000,334611000.000,319940000.000,311320000.000,313100000.000,323976000.000,312075000.000,311300000.000,309510000.000,298224000.000,302849000.000,297550000.000,299796000.000
LiabilitiesCurrent,95753000.000,103461000.000,101489000.000,100070000.000,98191000.000,97434000.000,94111000.000,85990000.000,98653000.000,88902000.000,84658000.000,72349000.000,71103000.000,73267000.000,70349000.000,74394000.000,80988000.000,77609000.000,82280000.000,78994000.000,71572000.000,77116000.000,72847000.000,74305000.000
LiabilitiesNoncurrent,39817000.000,39317000.000,63157000.000,59380000.000,55797000.000,54228000.000,70336000.000,66746000.000,88044000.000,86738000.000,55716000.000,53523000.000,52390000.000,49423000.000,71375000.000,69313000.000,68480000.000,66145000.000,67915000.000,66888000.000,64510000.000,62369000.000,68762000.000,67263000.000
LiabilityForUncertainTaxPositionsNoncurrent,2228000.000,2746000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,0.000,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,,,,,,,,,,,57300000.000,,,,54100000.000,,,,53000000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,80600000.000,,,,58000000.000,,,,82100000.000,,,,77200000.000,,,,74700000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,54300000.000,,,,70000000.000,,,,74900000.000,,,,69800000.000,,,,67100000.000,
LongTermDebt,,,,,,,8489000.000,,,,26635000.000,,,,16225000.000,,,,11771000.000,,,,5893000.000,
LongTermDebtCurrent,623000.000,1214000.000,1548000.000,2530000.000,2493000.000,2842000.000,2873000.000,3333000.000,4835000.000,4581000.000,7850000.000,4199000.000,3468000.000,3705000.000,3972000.000,4247000.000,4678000.000,4467000.000,5692000.000,5456000.000,4930000.000,4777000.000,2923000.000,2935000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1310000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,2873000.000,,,,7850000.000,,,,3972000.000,,,,5692000.000,,,,2993000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,328000.000,,,,5012000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,638000.000,,,,3281000.000,,,,3287000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,948000.000,,,,6270000.000,,,,3134000.000,,,,3056000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,2392000.000,,,,4222000.000,,,,5832000.000,,,,3023000.000,,,,2993000.000,
LongTermDebtNoncurrent,2490000.000,3225000.000,7020000.000,6560000.000,6072000.000,5674000.000,5616000.000,3883000.000,25071000.000,24007000.000,18785000.000,16710000.000,15636000.000,13835000.000,12253000.000,10740000.000,9722000.000,8718000.000,6079000.000,5376000.000,4563000.000,3848000.000,2970000.000,2262000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,300000.000,300000.000,300000.000,300000.000,,,300000.000,300000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,3400000.000,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,700000.000,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,116583000.000,,,,102789000.000,,,,96663000.000,,,,90270000.000,
NotesAndLoansReceivableNetNoncurrent,4329000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,124000.000,,,,3177000.000,228000.000,,,823000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,124000.000,,,,3177000.000,228000.000,,,823000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,,124000.000,,,,3177000.000,228000.000,,,823000.000
NotesPayableToBankCurrent,7692000.000,12000000.000,12969000.000,18853000.000,13020000.000,14150000.000,11500000.000,13120000.000,17060000.000,8611000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,,40348000.000,52461000.000,49750000.000,35511000.000,41212000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,36600000.000,54500000.000,60500000.000,57400000.000,48200000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4768000.000,,,,5754000.000,,,,6536000.000,,,,4955000.000,,,,4030000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2312000.000,,,,2481000.000,,,,2356000.000,,,,2043000.000,,,,1924000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,224000.000,,,,181000.000,,,,386000.000,,,,40000.000,,,,34000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,297000.000,,,,550000.000,,,,788000.000,,,,437000.000,,,,85000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,550000.000,,,,960000.000,,,,1228000.000,,,,883000.000,,,,709000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1385000.000,,,,1493000.000,,,,1677000.000,,,,1490000.000,,,,1245000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,89000.000,,,,101000.000,,,,62000.000,,,,33000.000,
OtherAssetsCurrent,,,13338000.000,14085000.000,14065000.000,15198000.000,12580000.000,13413000.000,12953000.000,13645000.000,11486000.000,12947000.000,11731000.000,12067000.000,10545000.000,13818000.000,12809000.000,12371000.000,9385000.000,10496000.000,11081000.000,11189000.000,6926000.000,10621000.000
OtherAssetsNoncurrent,62000.000,62000.000,2360000.000,2221000.000,2402000.000,1665000.000,2358000.000,2475000.000,2744000.000,3093000.000,5852000.000,6306000.000,6543000.000,6466000.000,3844000.000,4119000.000,4478000.000,4645000.000,3109000.000,3672000.000,3642000.000,4061000.000,6585000.000,6787000.000
OtherLiabilitiesNoncurrent,2069000.000,2013000.000,4436000.000,4767000.000,3432000.000,4102000.000,10977000.000,10623000.000,10959000.000,10871000.000,3775000.000,3825000.000,3913000.000,3745000.000,3487000.000,3548000.000,3636000.000,3614000.000,3393000.000,3476000.000,3318000.000,3178000.000,3152000.000,2879000.000
OtherPostretirementBenefitsPayableNoncurrent,2164000.000,2116000.000,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,49310000.000,44948000.000,43294000.000,41381000.000,50312000.000,48967000.000,48397000.000,47857000.000,28188000.000,27941000.000,27778000.000,27261000.000,53119000.000,52558000.000,52534000.000,51256000.000,57322000.000,56811000.000,55352000.000,54102000.000,58840000.000,58049000.000
PrepaidExpenseCurrent,13854000.000,13727000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,170830000.000,172573000.000,174584000.000,172130000.000,179034000.000,182431000.000,183779000.000,192643000.000,191668000.000,186489000.000,183786000.000,184437000.000,188693000.000,185761000.000,184304000.000,186421000.000,184751000.000,185696000.000,179231000.000,181651000.000
PropertyPlantAndEquipmentNet,65319000.000,64996000.000,68204000.000,70600000.000,70251000.000,70168000.000,71035000.000,68690000.000,74064000.000,74654000.000,74656000.000,72965000.000,71898000.000,68207000.000,65874000.000,65375000.000,66338000.000,63751000.000,62025000.000,62312000.000,60424000.000,59664000.000,56961000.000,56863000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,,,,23500000.000,
ReceivablesNetCurrent,58580000.000,58678000.000,65909000.000,52720000.000,54287000.000,50391000.000,51871000.000,47837000.000,55233000.000,52465000.000,57137000.000,51480000.000,55301000.000,53645000.000,62877000.000,55600000.000,56179000.000,55651000.000,56945000.000,49940000.000,45030000.000,47205000.000,55573000.000,46562000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,3151000.000,,,,2192000.000,,,,2923000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,5515000.000,6510000.000,4575000.000,4634000.000,4627000.000,5088000.000,2634000.000,2729000.000,2845000.000,3347000.000,4124000.000,3939000.000,3469000.000,3567000.000,,3019000.000,2887000.000,2782000.000,,2163000.000,2459000.000,3423000.000,,2757000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,877000.000,3558000.000,3758000.000,3984000.000,4166000.000,4219000.000,1436000.000
