,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,79000.000,,,,,,,,-500000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,-79000.000,-845000.000,773000.000,6436000.000,,,-4626000.000,,-325000.000,385000.000,4160000.000,8895000.000,,500000.000,7685000.000,,,0.000,1300000.000,,,,0.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,0.000,0.020,,,0.000,0.000,,,,0.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,0.000,0.020,,,0.000,0.000,,,,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,2015000.000,,-156000.000,-92000.000,,,2346000.000,3102000.000,-5676000.000,-17665000.000,,0.000,429000.000,,,,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,0.010,-0.020,,,0.000,0.000,,,,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,,0.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,-863000.000,271000.000,-58000.000,-359000.000,-129000.000,485000.000,357000.000,-2443000.000,-65000.000,-50000.000,0.000,-6448000.000,1264000.000,1670000.000,-3057000.000,-9511000.000,0.000,0.000,231000.000,0.000,,,0.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,0.000,499000.000,416000.000,2469000.000,0.000,0.000,-2491000.000,269000.000,-175000.000,207000.000,2240000.000,-5281000.000,0.000,0.000,4407000.000,-3508000.000,,0.000,700000.000,,,,0.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,,,,,179894000.000
DividendsCommonStock,,,,,,,,,23660000.000,,,,23703000.000,,,,23862000.000,,,,23577000.000,,,,23375000.000
EarningsPerShareBasic,0.040,0.760,-1.190,0.490,2.010,-0.810,0.440,1.850,1.100,0.140,0.010,-0.180,0.250,0.170,0.140,-0.020,1.000,0.040,-0.470,0.170,-0.600,0.150,0.410,0.380,0.760
EarningsPerShareDiluted,0.040,0.750,-1.190,0.500,1.970,-0.810,0.430,1.850,1.080,0.140,0.010,-0.170,0.250,0.170,0.140,-0.020,0.990,0.040,-0.470,0.180,-0.600,0.150,0.410,0.380,0.750
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,,,,,,,4006000.000,,,,-1097000.000,,,,-10356000.000,,,,-527000.000
EquityMethodInvestmentDividendsOrDistributions,13150000.000,,,,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,15000.000,,,,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,15000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueInputsDiscountRate,,,,,,,,,,,,,,,,,,,,,,,,,0.106
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,,2300000.000,0.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,,3400000.000,1000000.000,,20300000.000,16600000.000,-4100000.000,-68300000.000,638600000.000,-109300000.000,-48900000.000,-24900000.000,-30300000.000,-69000000.000,-5200000.000,-10800000.000,6700000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,54900000.000,91400000.000,,91000000.000,95400000.000,87800000.000,-129200000.000,205200000.000,98400000.000,73400000.000,-140300000.000,119000000.000,107100000.000,147000000.000,-193500000.000,49900000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,,48500000.000,82700000.000,,47300000.000,66400000.000,108600000.000,-164100000.000,110300000.000,96400000.000,91400000.000,-212300000.000,100800000.000,62700000.000,91800000.000,-122100000.000,39800000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,,400000.000,-4600000.000,,-1100000.000,-8500000.000,4200000.000,-600000.000,-6900000.000,4900000.000,1100000.000,8500000.000,-10000000.000,300000.000,5400000.000,6200000.000,4200000.000
FairValueOptionCreditRiskGainsLossesOnAssets,,,,,,,,,,13474000.000,1097000.000,,4467000.000,2038000.000,-15002000.000,-16288000.000,5389000.000,-5294000.000,-13566000.000,-3918000.000,-15462000.000,-10564000.000,-24874000.000,-17912000.000,-5127000.000
FiniteLivedIntangibleAssetsAmortizationExpense,1890000.000,1858000.000,1656000.000,1699000.000,13227000.000,12939000.000,13610000.000,13900000.000,,,,,,,,,,,,,,,,,
FloorBrokerageExchangeAndClearanceFees,,,,,,,,,,32991000.000,34500000.000,,49570000.000,54073000.000,56030000.000,55656000.000,55080000.000,58713000.000,45307000.000,40680000.000,40479000.000,43591000.000,40189000.000,42946000.000,45858000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,6000000.000,4700000.000,3800000.000,5596000.000,2700000.000,0.000,2300000.000,,-2300000.000,3000000.000,1600000.000,,8800000.000
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,39256000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,2800000.000,,,,47650000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,5600000.000,,,,49472000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,5800000.000,,,,52265000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,6000000.000,,,,52305000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,77911000.000,108573000.000,,-73575000.000,-117195000.000,-52849000.000,-159262000.000,51869000.000,-69715000.000,62535000.000,-212315000.000,-302205000.000,-91756000.000,-201124000.000,-54704000.000,-149001000.000
GainLossOnFairValueHedgesRecognizedInEarnings,,,,,,,,,,,,,,,,,,,,,,,,,796000.000
GainLossOnInvestments,2303000.000,529637000.000,7275000.000,102261000.000,424936000.000,2526000.000,154207000.000,8912000.000,229891000.000,9500000.000,4987000.000,-421000.000,5394000.000,11661000.000,3848000.000,9491000.000,15089000.000,9093000.000,236000.000,38539000.000,728000.000,7414000.000,60000.000,21340000.000,460000.000
GainLossOnSecuritizationOfFinancialAssets,,,,,,,,,,4800000.000,1700000.000,,700000.000,900000.000,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,-2898000.000,,,,,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,44536000.000,51105000.000,57592000.000,64622000.000,76254000.000,59941000.000,56688000.000,80984000.000,81272000.000,221510000.000,232934000.000,217243000.000,192424000.000,187418000.000,263994000.000,155803000.000,166983000.000,156529000.000,217019000.000,214296000.000,187255000.000,186259000.000,239160000.000,194638000.000,181282000.000
IncomeLossFromContinuingOperations,12150000.000,183139000.000,-291687000.000,113367000.000,491109000.000,-198156000.000,109285000.000,453892000.000,305584000.000,52319000.000,-1189000.000,10577000.000,91950000.000,61469000.000,52745000.000,14420000.000,380759000.000,16406000.000,-174902000.000,51802000.000,,,154358000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,80311000.000,26406000.000,,139781000.000,106623000.000,118159000.000,16659000.000,587107000.000,463000.000,-272185000.000,41151000.000,-301963000.000,139462000.000,249909000.000,229022000.000,398097000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,119745000.000,71278000.000,89242000.000,-37570000.000,546656000.000,-29344000.000,-296428000.000,25371000.000,-322015000.000,87572000.000,213406000.000,182869000.000,526671000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,12429000.000,183288000.000,-292017000.000,112994000.000,487467000.000,-188673000.000,116945000.000,450566000.000,300770000.000,58243000.000,10223000.000,-7934000.000,89591000.000,62848000.000,58253000.000,4559000.000,374429000.000,15034000.000,-181912000.000,39038000.000,,,176206000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,0.050,0.750,-1.190,0.460,2.010,-0.810,0.450,1.850,1.100,0.140,,,0.240,0.160,0.140,0.040,1.000,0.040,-0.470,0.160,,,0.410,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.050,0.740,-1.190,0.470,1.970,-0.810,0.440,1.850,1.080,0.140,,,0.240,0.160,0.140,0.040,0.990,0.040,-0.470,0.170,,,0.410,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-1722000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,0.010,,,,,0.010,,,,,,0.010,0.010,-0.020,-0.050,,0.000,0.000,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,23889000.000,,20036000.000,35345000.000,28917000.000,54229000.000,40451000.000,29807000.000,24243000.000,15780000.000,20052000.000,51890000.000,36503000.000,46153000.000,-128574000.000
IncomeTaxExpenseBenefit,39053000.000,190108000.000,14035000.000,27057000.000,133517000.000,33945000.000,61208000.000,147824000.000,67602000.000,22068000.000,16183000.000,4888000.000,50190000.000,43775000.000,59906000.000,12100000.000,212678000.000,-14571000.000,-90273000.000,2113000.000,-83361000.000,68850000.000,73703000.000,62917000.000,104174000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,22200000.000,,,,,,,,,,
IncomeTaxesPaidNet,12214000.000,,,,14941000.000,,,,7732000.000,,,,-1359000.000,,,,828000.000,,,,-8596000.000,,,,2728000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,28591000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-55936000.000,,,,-71947000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,-8201000.000,,,,-5128000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInBrokerageReceivables,,,,,,,,,,,,,478066000.000,,,,38561000.000,,,,204142000.000,,,,807458000.000
IncreaseDecreaseInDeferredRevenue,-348000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,,,1432000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOperatingAssets,,,,,,,,,2820000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-554000.000,,,,416000.000,,,,22000.000,,,,946000.000,,,,62857000.000,,,,-8645000.000,,,,19704000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4034000.000,,,,11092000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherReceivables,,,,,,,,,,,,,,,,,28557000.000,,,,22889000.000,,,,35160000.000
IncreaseDecreaseInPayablesToBrokerDealers,,,,,,,,,,,,,287356000.000,,,,384163000.000,,,,-1492311000.000,,,,-329027000.000
IncreaseDecreaseInPayablesToCustomers,,,,,,,,,,,,,488178000.000,,,,-1481640000.000,,,,-180980000.000,,,,114834000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,,,,,,,,,,,,,-10772000.000,,,,654705000.000,,,,-1721276000.000,,,,525137000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2039000.000,,,,-4574000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInReceivables,,,,,,,,,1931000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,-4676000.000,,,,-86000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-47000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInSecuritiesBorrowed,,,,,,,,,,,,,756481000.000,,,,-285891000.000,,,,385463000.000,,,,-856236000.000
IncreaseDecreaseInSecuritiesLoanedTransactions,,,,,,,,,,,,,572285000.000,,,,575750000.000,,,,-295559000.000,,,,-295666000.000
IncreaseDecreaseInTradingLiabilities,,,,,,,,,,,,,2282870000.000,,,,-966190000.000,,,,761729000.000,,,,381118000.000
IncreaseDecreaseInTradingSecurities,,,,,,,,,,,,,1968227000.000,,,,1095937000.000,,,,-3041330000.000,,,,-304957000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,380000.000,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,4280000.000,,,4327000.000,,4327000.000,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,,,,,,4111000.000,11375200.000,11161200.000,-17294000.000,9704400.000,9164900.000,8925200.000,-18753600.000,7114000.000,6516400.000,6320200.000,-13450600.000,4463000.000,5105700.000,5009500.000,-12591400.000,1500000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,158000.000,225000.000,,,35000.000,,,,3000.000,85000.000,46000.000,-79000.000,101000.000,48000.000,28000.000,-148000.000,10000.000,8000.000,0.000,-17000.000,0.000,0.000,1000.000,,16000.000
InterestAndDividendIncomeSecurities,37413000.000,67103000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestAndDividendIncomeSecuritiesOther,1083000.000,1083000.000,1151000.000,,,,,,,,,,,,,,,,,,,,,,
InterestAndOtherIncome,,,63723000.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,28977000.000,27837000.000,27538000.000,27525000.000,28868000.000,21373000.000,21106000.000,21234000.000,21319000.000,21209000.000,17234000.000,25202000.000,28576000.000,29144000.000,29499000.000,29955000.000,30449000.000,30671000.000,28949000.000,21343000.000,22318000.000,22706000.000,23121000.000,40558000.000,27384000.000
InterestIncomeOperating,,,,,,,,,5709000.000,264718000.000,236401000.000,230952000.000,257660000.000,291012000.000,257124000.000,246355000.000,237599000.000,248715000.000,238468000.000,230458000.000,232016000.000,231593000.000,226648000.000,235998000.000,223630000.000
InterestOnConvertibleDebtNetOfTax,,654000.000,,,656000.000,,657000.000,,658000.000,,,,640000.000,99000.000,,,,0.000,0.000,,,,,,
InterestPaidNet,55472000.000,,,,56466000.000,,,,37587000.000,,,,266179000.000,,,,204769000.000,,,,195300000.000,,,,248211000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,,,,,,,,,,,,,,,,,,1300000.000,,,,,,,
InvestmentBankingRevenue,,,,,,,,,,277134000.000,309339000.000,,414320000.000,331149000.000,465192000.000,315976000.000,250995000.000,404062000.000,389820000.000,372930000.000,230930000.000,253046000.000,294930000.000,415067000.000,408021000.000
LaborAndRelatedExpense,,,,,,,,,45936000.000,414140000.000,326448000.000,566136000.000,565837000.000,424167000.000,516635000.000,335035000.000,410852000.000,517287000.000,375495000.000,361831000.000,389407000.000,458091000.000,418715000.000,464372000.000,504183000.000
LongTermPurchaseCommitmentAmount,,,,,,,,,171400000.000,,,,244000000.000,,,,356400000.000,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-3567000.000,,,,-1576000.000,,,,4844000.000,,,,778000.000,,,,,,,,271000.000,,,,179000.000
NetCashProvidedByUsedInFinancingActivities,69888000.000,,,,-460170000.000,,,,47039000.000,,,,145918000.000,,,,708313000.000,,,,411024000.000,,,,525705000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,69888000.000,,,,-460170000.000,,,,47039000.000,,,,145918000.000,,,,708313000.000,,,,411024000.000,,,,525705000.000
NetCashProvidedByUsedInInvestingActivities,-179521000.000,,,,539658000.000,,,,3110680000.000,,,,567487000.000,,,,267920000.000,,,,-512457000.000,,,,124810000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-179521000.000,,,,539658000.000,,,,3110680000.000,,,,567487000.000,,,,267920000.000,,,,-512457000.000,,,,124810000.000
NetCashProvidedByUsedInOperatingActivities,-17775000.000,,,,-42687000.000,,,,-163258000.000,,,,-1034479000.000,,,,-1727387000.000,,,,-922793000.000,,,,-192983000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-17775000.000,,,,-42687000.000,,,,-163258000.000,,,,-1034479000.000,,,,-1727387000.000,,,,-922793000.000,,,,-192983000.000
NetIncomeLoss,10507000.000,186309000.000,-291022000.000,119437000.000,490877000.000,-197251000.000,106674000.000,454166000.000,305103000.000,52612000.000,2971000.000,8554000.000,94316000.000,65074000.000,54679000.000,-9763000.000,380759000.000,16406000.000,-173173000.000,55595000.000,-222880000.000,57289000.000,154358000.000,137171000.000,281408000.000
NetIncomeLossAttributableToNoncontrollingInterest,279000.000,149000.000,-330000.000,-373000.000,202000.000,-297000.000,-972000.000,-993000.000,-622000.000,-729000.000,253000.000,-64000.000,2537000.000,-912000.000,-1058000.000,-1294000.000,-234000.000,-356000.000,-1238000.000,-3168000.000,-1052000.000,-760000.000,-1870000.000,2256000.000,-523000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,-3844000.000,9780000.000,8632000.000,-2333000.000,-4531000.000,5638000.000,10132000.000,-20521000.000,-5932000.000,1273000.000,5625000.000,-9582000.000,-7112000.000,-2031000.000,-6788000.000,-10612000.000,4314000.000,13068000.000,22702000.000,25662000.000,12022000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,303111000.000,51015000.000,2879000.000,7316000.000,91919000.000,63517000.000,53415000.000,-9306000.000,373673000.000,16132000.000,-173173000.000,58244000.000,-222880000.000,56517000.000,152298000.000,139429000.000,280270000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,10507000.000,186963000.000,-291022000.000,118783000.000,491533000.000,-197251000.000,107331000.000,455479000.000,304119000.000,50986000.000,2817000.000,12321000.000,93575000.000,63604000.000,53399000.000,-10369000.000,374743000.000,16113000.000,-173173000.000,57159000.000,-222880000.000,56508000.000,153320000.000,138397000.000,281294000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-66316000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,36819000.000,,,,-132992000.000,-71102000.000,-13700000.000,109683000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,780000.000,778000.000,780000.000,-11826000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,0.000,0.000,0.000,-6998000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,1000.000,,,,433000.000,433000.000,433000.000,-6566000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,-160000.000,7000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,-89000.000,4000.000,0.000,-1000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,-1927000.000,-2579000.000,879000.000,698000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,1258000.000,,,,-1927000.000,-2579000.000,879000.000,698000.000,-1689000.000,-11003000.000,7313000.000,28279000.000,13897000.000,2643000.000,-16553000.000,-43294000.000,-14721000.000,-3695000.000,-228000.000,-17833000.000,-43921000.000,22185000.000,-55573000.000,-44272000.000,-18000.000
