,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-31,2013-06-29,2013-09-28,2013-12-28,2014-03-31,2014-06-28,2014-09-27,2014-12-27,2015-03-31,2015-06-27,2015-09-26,2015-12-26,2016-03-31,2016-07-02,2016-10-01,2016-12-31,2017-03-31
CommonStockValue,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,107036000.000,108717000.000,102647000.000,87634000.000,101631000.000,110455000.000,110365000.000,101458000.000,97146000.000,103984000.000,91899000.000,89789000.000,88033000.000,88911000.000,83707000.000,79329000.000,81514000.000,78989000.000,66313000.000,66664000.000,70094000.000,71556000.000,75251000.000,71930000.000
DeferredIncomeTaxLiabilities,,,,,,,,29953000.000,,,,17904000.000,,,,20388000.000,,,,1076000.000,,,,1711000.000
DeferredRevenueCurrent,34022000.000,33721000.000,35434000.000,35601000.000,33493000.000,34858000.000,34364000.000,33869000.000,34428000.000,31920000.000,34000000.000,33847000.000,30767000.000,31570000.000,29527000.000,34913000.000,31946000.000,28663000.000,27469000.000,29441000.000,28855000.000,30161000.000,31942000.000,31624000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,1272000.000,,,,0.000
DeferredTaxAssetsGross,,,,,,,,63159000.000,,,,57299000.000,,,,54818000.000,,,,62791000.000,,,,60582000.000
DeferredTaxAssetsInventory,,,,,,,,7714000.000,,,,6299000.000,,,,6498000.000,,,,8599000.000,,,,5264000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,29688000.000,,,,35877000.000,,,,30912000.000,,,,56880000.000,,,,53538000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,47313000.000,49874000.000,57065000.000,53793000.000,54484000.000,52588000.000,53539000.000
DeferredTaxAssetsNet,,,,,,,,59641000.000,,,,53781000.000,,,,51300000.000,,,,57956000.000,,,,55249000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,29631000.000,,,,29455000.000,,,,27342000.000,,,,25563000.000,,,,37611000.000
DeferredTaxAssetsOther,,,,,,,,2530000.000,,,,2836000.000,,,,2103000.000,,,,0.000,,,,0.000
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,938000.000,,,,195000.000,,,,1596000.000,,,,3755000.000,,,,3804000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,10211000.000,,,,8609000.000,,,,10178000.000,,,,15302000.000,,,,10904000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,10966000.000,,,,8712000.000,,,,6141000.000,,,,5616000.000,,,,2999000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,1169000.000,,,,1193000.000,,,,960000.000,,,,2684000.000,,,,0.000
DeferredTaxAssetsValuationAllowance,,,,,,,,3518000.000,,,,3518000.000,,,,3518000.000,,,,4835000.000,,,,5333000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,29206000.000,,,,17251000.000,,,,18957000.000,,,,0.000,,,,854000.000
DeferredTaxLiabilitiesOther,,,,,,,,534000.000,,,,256000.000,,,,1428000.000,,,,1076000.000,,,,857000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,213000.000,,,,397000.000,,,,3000.000,,,,0.000,,,,0.000
DefinedBenefitPlanBenefitObligation,,,,,,,,48016000.000,,,,47192000.000,,,,52059000.000,,,,51006000.000,,,,47763000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,29884000.000,,,,34229000.000,,,,35671000.000,,,,32385000.000,,,,33928000.000
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,-18132000.000,,,,-12963000.000,,,,-16388000.000,,,,-18621000.000,,,,-13835000.000
DividendsPayableAmount,1262000.000,1238000.000,1224000.000,1224000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,0.080,0.080,0.080,0.080,0.090,0.090,0.090,0.090,0.100,0.100,0.100,0.100,0.110,0.110,0.110,0.110,,,,
DividendsPayableCurrentAndNoncurrent,,,,,1355000.000,1323000.000,1304000.000,1291000.000,1445000.000,1430000.000,1410000.000,1400000.000,1554000.000,1544000.000,1536000.000,1537000.000,1691000.000,1692000.000,1694000.000,1652000.000,1811000.000,1818000.000,1818000.000,1795000.000
EmployeeRelatedLiabilitiesCurrent,24186000.000,27895000.000,28465000.000,31151000.000,22220000.000,23656000.000,23858000.000,25186000.000,22113000.000,23782000.000,23193000.000,26075000.000,20039000.000,19658000.000,21084000.000,24817000.000,19263000.000,18573000.000,18432000.000,21493000.000,20758000.000,23051000.000,20651000.000,21576000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,78319000.000,81862000.000,84093000.000,87365000.000,90657000.000,93846000.000,96773000.000,99460000.000,102099000.000,104630000.000,107178000.000,109647000.000,112330000.000,71902000.000,74617000.000,77104000.000,79523000.000,81817000.000,84079000.000,81511000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,40902000.000,40899000.000,40600000.000,32503000.000,32502000.000,32501000.000,32501000.000,25838000.000,25838000.000,27328000.000,27326000.000,21380000.000,21375000.000,21375000.000,21376000.000,15874000.000,15802000.000,15815000.000,15840000.000,11926000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,12025000.000,,,,10547000.000,,,,10271000.000,,,,9354000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,10425000.000,6948000.000,3313000.000,,8714000.000,5603000.000,2685000.000,,7901000.000,5257000.000,2627000.000,,7664000.000,5057000.000,2455000.000,,6979000.000,4640000.000,2320000.000,7832000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,9427000.000,9426000.000,9425000.000,8097000.000,8097000.000,8097000.000,8097000.000,6967000.000,6967000.000,6446000.000,6446000.000,5951000.000,5951000.000,5951000.000,5951000.000,5501000.000,5502000.000,5502000.000,5502000.000,3964000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,10759000.000,10758000.000,10337000.000,9425000.000,9427000.000,9426000.000,9425000.000,7948000.000,7948000.000,7428000.000,7428000.000,6446000.000,6446000.000,6446000.000,6446000.000,5952000.000,5950000.000,5951000.000,5951000.000,5503000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,11174000.000,11174000.000,10542000.000,10337000.000,10337000.000,10336000.000,10336000.000,9325000.000,9324000.000,8884000.000,8869000.000,7427000.000,7427000.000,7427000.000,7428000.000,6446000.000,6446000.000,6446000.000,6446000.000,5952000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,12655000.000,12656000.000,12026000.000,10542000.000,10543000.000,10543000.000,10543000.000,10281000.000,10281000.000,10271000.000,10271000.000,8884000.000,8883000.000,8885000.000,8885000.000,7857000.000,7840000.000,7866000.000,7825000.000,6446000.000
FiniteLivedIntangibleAssetsGross,,,,,173661000.000,173723000.000,170336000.000,170294000.000,170277000.000,170352000.000,170360000.000,170366000.000,170358000.000,170244000.000,170145000.000,170006000.000,170076000.000,127043000.000,127158000.000,128088000.000,128042000.000,128037000.000,127963000.000,123134000.000
FiniteLivedIntangibleAssetsNet,,,,,95342000.000,91861000.000,86243000.000,82929000.000,79620000.000,76506000.000,73587000.000,70906000.000,68259000.000,65614000.000,62967000.000,60359000.000,57746000.000,55141000.000,52541000.000,50984000.000,48519000.000,46220000.000,43884000.000,41623000.000
Goodwill,655375000.000,658321000.000,339388000.000,346438000.000,345387000.000,346191000.000,346546000.000,345397000.000,345372000.000,346704000.000,347101000.000,192954000.000,193173000.000,192486000.000,191927000.000,191178000.000,191877000.000,34379000.000,34377000.000,0.000,,,,0.000
GoodwillGross,,,,,663184000.000,663988000.000,664343000.000,663194000.000,663169000.000,664501000.000,664898000.000,665180000.000,665399000.000,664712000.000,664153000.000,663404000.000,664103000.000,663877000.000,663875000.000,663872000.000,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,317797000.000,317797000.000,317797000.000,317797000.000,317797000.000,317797000.000,317797000.000,472226000.000,472226000.000,472226000.000,472226000.000,472226000.000,472226000.000,629498000.000,629498000.000,663872000.000,,,,
IntangibleAssetsNetExcludingGoodwill,117080000.000,119684000.000,116437000.000,126541000.000,123081000.000,119600000.000,113982000.000,110668000.000,107359000.000,104245000.000,101326000.000,98645000.000,95998000.000,93353000.000,90706000.000,88098000.000,85485000.000,82880000.000,80280000.000,78181000.000,75716000.000,73417000.000,71081000.000,68820000.000
InventoryFinishedGoods,,,,,74421000.000,74476000.000,74000000.000,72278000.000,70523000.000,68055000.000,68825000.000,68303000.000,69959000.000,67325000.000,70667000.000,69387000.000,68012000.000,63740000.000,61683000.000,60969000.000,56263000.000,50607000.000,42691000.000,35036000.000
InventoryGross,,,,,75820000.000,75829000.000,75315000.000,73509000.000,71803000.000,69362000.000,70399000.000,69597000.000,71262000.000,68832000.000,72162000.000,71061000.000,69838000.000,65652000.000,63636000.000,62866000.000,58045000.000,52416000.000,44411000.000,36744000.000
InventoryNet,58758000.000,62953000.000,61469000.000,56956000.000,56825000.000,56706000.000,56265000.000,55469000.000,54334000.000,51710000.000,52735000.000,52211000.000,53694000.000,51205000.000,54921000.000,54437000.000,53415000.000,50121000.000,48506000.000,42703000.000,40014000.000,26020000.000,25906000.000,25382000.000
InventoryRawMaterials,,,,,1399000.000,1353000.000,1315000.000,1231000.000,1280000.000,1307000.000,1574000.000,1294000.000,1303000.000,1507000.000,1495000.000,1674000.000,1826000.000,1912000.000,1953000.000,1897000.000,1782000.000,1809000.000,1720000.000,1708000.000
InventoryValuationReserves,,,,,18995000.000,19123000.000,19050000.000,18040000.000,17469000.000,17652000.000,17664000.000,17386000.000,17568000.000,17627000.000,17241000.000,16624000.000,16423000.000,15531000.000,15130000.000,20163000.000,18031000.000,26396000.000,18505000.000,11362000.000
Liabilities,399298000.000,432380000.000,403989000.000,393639000.000,404651000.000,412770000.000,409265000.000,395754000.000,378048000.000,371022000.000,374440000.000,360912000.000,364305000.000,360106000.000,374509000.000,349148000.000,337922000.000,337293000.000,319404000.000,319561000.000,310488000.000,307621000.000,293873000.000,285468000.000
LiabilitiesAndStockholdersEquity,1178912000.000,1208114000.000,889176000.000,888023000.000,885093000.000,892981000.000,893685000.000,878001000.000,860545000.000,857933000.000,861983000.000,712029000.000,716340000.000,706994000.000,719829000.000,686259000.000,677035000.000,543672000.000,528412000.000,475794000.000,464230000.000,454502000.000,436448000.000,427117000.000
LiabilitiesCurrent,203310000.000,218615000.000,214882000.000,187433000.000,178796000.000,197656000.000,193603000.000,182453000.000,175657000.000,174635000.000,172165000.000,180641000.000,174155000.000,179146000.000,179318000.000,187719000.000,170337000.000,163178000.000,167611000.000,170353000.000,166896000.000,180539000.000,174803000.000,177513000.000
LongTermDebt,,,,,201044000.000,190653000.000,191903000.000,187752000.000,178374000.000,173289000.000,179511000.000,160632000.000,170795000.000,161703000.000,176327000.000,138132000.000,145241000.000,152379000.000,129741000.000,120802000.000,116022000.000,103037000.000,95349000.000,89746000.000
LongTermDebtCurrent,,,,,240000.000,145000.000,100000.000,104000.000,119000.000,193000.000,206000.000,203000.000,259000.000,280000.000,273000.000,865000.000,772000.000,1091000.000,1090000.000,1139000.000,1124000.000,1303000.000,1385000.000,964000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,104000.000,,,,203000.000,,,,865000.000,,,,1139000.000,,,,964000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,3000.000,,,,8000.000,,,,0.000,,,,119000000.000,,,,88400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,187613000.000,,,,20000.000,,,,0.000,,,,33000.000,,,,11000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,8000.000,,,,160376000.000,,,,633000.000,,,,102000.000,,,,141000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,24000.000,,,,25000.000,,,,136634000.000,,,,528000.000,,,,230000.000
LongTermDebtNoncurrent,173040000.000,194381000.000,173735000.000,179621000.000,200804000.000,190508000.000,191803000.000,187648000.000,178255000.000,173096000.000,179305000.000,160429000.000,170536000.000,161423000.000,176054000.000,137267000.000,144469000.000,151288000.000,128651000.000,119663000.000,114898000.000,101734000.000,93964000.000,88782000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,3518000.000,,,,3518000.000,,,,3518000.000,,,,4835000.000,,,,
OtherAssetsCurrent,29221000.000,27710000.000,25077000.000,22678000.000,23593000.000,24105000.000,23248000.000,26068000.000,26148000.000,24801000.000,26162000.000,26974000.000,24731000.000,25843000.000,26111000.000,35475000.000,31052000.000,27706000.000,28099000.000,27315000.000,27880000.000,26023000.000,26716000.000,28544000.000
OtherAssetsNoncurrent,5460000.000,5623000.000,24335000.000,34335000.000,31941000.000,30131000.000,28141000.000,27534000.000,25048000.000,21867000.000,20466000.000,35045000.000,32423000.000,32320000.000,30932000.000,31399000.000,27792000.000,3957000.000,7905000.000,6673000.000,7258000.000,7158000.000,7368000.000,7008000.000
OtherLiabilitiesCurrent,32287000.000,35594000.000,37094000.000,32697000.000,35256000.000,40581000.000,38420000.000,37126000.000,34168000.000,33514000.000,35321000.000,37015000.000,35574000.000,41462000.000,39542000.000,47100000.000,36482000.000,39025000.000,40203000.000,42234000.000,38842000.000,43170000.000,45226000.000,37919000.000
OtherLiabilitiesNoncurrent,22948000.000,19384000.000,15372000.000,26585000.000,25051000.000,24606000.000,23859000.000,25653000.000,24136000.000,23291000.000,22970000.000,19842000.000,19614000.000,19537000.000,19137000.000,24162000.000,23116000.000,22827000.000,23142000.000,29545000.000,28694000.000,25348000.000,25106000.000,19173000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockValue,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,,,,,,1937000.000,,,,1520000.000,,,,1214000.000,,,,1646000.000,,,,978000.000
PropertyPlantAndEquipmentGross,,,,,,,,100870000.000,,,,105146000.000,,,,111221000.000,,,,118768000.000,,,,107966000.000
PropertyPlantAndEquipmentNet,24077000.000,24825000.000,24441000.000,27109000.000,27491000.000,27247000.000,27101000.000,27720000.000,28352000.000,29085000.000,28830000.000,29052000.000,29335000.000,29227000.000,30162000.000,32247000.000,32336000.000,32908000.000,34322000.000,34474000.000,34070000.000,33601000.000,30371000.000,29103000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,,11900000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,7100000.000,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,7284000.000,5407000.000,6029000.000,5005000.000,5136000.000
RetainedEarningsAccumulatedDeficit,608284000.000,621890000.000,337224000.000,347242000.000,351819000.000,357629000.000,364843000.000,370775000.000,376235000.000,380390000.000,385638000.000,249217000.000,251606000.000,253265000.000,257003000.000,258388000.000,257451000.000,125914000.000,129957000.000,80553000.000,78263000.000,70336000.000,69831000.000,66246000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,2887728.000,2926408.000,3197395.000,,3282645.000,4545346.000,4782169.000,,4820911.000,5078542.000,5109959.000,,5199210.000,5240377.000,5670228.000,,5674228.000,5799395.000,5837396.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,234000.000,,,,234000.000,,,,234000.000,,,,234000.000,,,,39000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,643169.000,244660.000,1008960.000,841773.000,637461.000,427461.000,199376.000,1086506.000,956606.000,861173.000,772773.000,772773.000,671425.000,671425.000,671425.000,1305067.000,1305067.000,1305067.000,1305067.000,1107149.000
StockholdersEquity,779614000.000,775734000.000,485187000.000,494384000.000,480442000.000,480211000.000,484420000.000,482247000.000,482497000.000,486911000.000,487543000.000,351117000.000,352035000.000,346888000.000,345320000.000,337111000.000,339113000.000,206379000.000,209008000.000,156233000.000,153742000.000,146881000.000,142575000.000,141649000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,779614000.000,775734000.000,485187000.000,494384000.000,480442000.000,480211000.000,484420000.000,482247000.000,482497000.000,486911000.000,487543000.000,351117000.000,352035000.000,346888000.000,345320000.000,337111000.000,339113000.000,206379000.000,209008000.000,156233000.000,153742000.000,146881000.000,142575000.000,141649000.000
TreasuryStockShares,7688000.000,8050000.000,8250000.000,8250000.000,8964000.000,9362000.000,9598000.000,9765000.000,10021000.000,10231000.000,10464000.000,10578000.000,10750000.000,10845000.000,10938000.000,10940000.000,11081000.000,11081000.000,11084000.000,11452000.000,11492000.000,11492000.000,11492000.000,11694000.000
TreasuryStockValue,325101000.000,333393000.000,338872000.000,338872000.000,356104000.000,366236000.000,371894000.000,376086000.000,382849000.000,388834000.000,394853000.000,397880000.000,401816000.000,403816000.000,405929000.000,405956000.000,408752000.000,408752000.000,408801000.000,413110000.000,413587000.000,413587000.000,413587000.000,415591000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,5727000.000,,,,7589000.000,,,,7577000.000,,,,2687000.000,,,,4441000.000
UnrecognizedTaxBenefits,,,,,,,,5340000.000,,,,4384000.000,,,,4083000.000,,,,2016000.000,,,,2006000.000
