,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareDiluted,1.140,1.170,0.760,0.880,1.220,3.170,1.870,0.820,2.040,1.770,2.230,1.960,2.370,3.340,2.510,6.440,2.870,2.910,2.080,1.970,1.700,1.580,8.280,1.260,7.710
EffectiveIncomeTaxRateContinuingOperations,,0.345,0.295,,0.337,0.383,0.233,-0.577,0.352,0.225,0.375,-0.599,0.374,0.328,0.306,-0.757,0.370,0.360,0.218,-0.621,0.307,0.390,0.383,-0.718,0.069
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,0.350,0.350,-0.700,,,,,0.350,,,,,,,,,,,,0.350
EquityMethodInvestmentDividendsOrDistributions,5500000.000,,,,200000.000,,,,200000.000,,,,600000.000,,,,3100000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,900000.000,,,,3300000.000,,,,1200000.000,,,,4700000.000,,,,2300000.000,,,,3700000.000,,,,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,,1300000.000,2000000.000,,4000000.000,3900000.000,3900000.000,4000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,165000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,11800000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfInvestments,7700000.000,,,,16700000.000,,,,70000000.000,,,,45700000.000,,,,73800000.000,,,,2800000.000,,,,141300000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,3000000.000,,,,,,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,,,,,,,,,,,,,,,,,,,,,,,,43800000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,0.000,,,,9900000.000,,,,61200000.000,,,,266400000.000
GoodwillOtherChanges,,,,,1000000.000,,,,-500000.000,,,,0.000,,,,2100000.000,,,,900000.000,,,,
GoodwillOtherIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,-500000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,,,,,,34300000.000,50500000.000,,243500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,83400000.000,234800000.000,112000000.000,89300000.000,143800000.000,101300000.000,155100000.000,144700000.000,160500000.000,205100000.000,144100000.000,282000000.000,171200000.000,168100000.000,96000000.000,96500000.000,82300000.000,56600000.000,82600000.000,57700000.000,262200000.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,95100000.000,58400000.000,,95100000.000,246500000.000,122600000.000,98800000.000,153400000.000,110600000.000,163500000.000,151900000.000,167100000.000,212100000.000,150500000.000,288600000.000,177300000.000,174200000.000,101900000.000,102500000.000,88400000.000,63100000.000,88000000.000,63200000.000,268100000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,34500000.000,51000000.000,,244100000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,,,1.030,1.540,,7.730
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,1.030,1.530,,7.620
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,,,,,,18700000.000,222800000.000,,2900000.000
IncomeLossFromEquityMethodInvestments,8400000.000,7200000.000,1700000.000,4400000.000,5300000.000,1400000.000,3100000.000,22400000.000,5600000.000,9500000.000,3800000.000,4100000.000,5400000.000,9600000.000,10200000.000,10200000.000,14900000.000,12800000.000,11800000.000,6300000.000,6700000.000,10200000.000,7000000.000,3300000.000,19200000.000
IncomeTaxExpenseBenefit,30100000.000,28700000.000,14000000.000,23000000.000,28100000.000,89900000.000,26100000.000,51400000.000,50600000.000,22800000.000,58200000.000,60700000.000,60100000.000,67300000.000,44100000.000,26900000.000,63400000.000,60600000.000,20900000.000,28800000.000,25300000.000,22100000.000,31600000.000,22100000.000,18100000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,13500000.000,,,,26500000.000,,,,-5800000.000,,,,-500000.000,,,,-12300000.000,,,,5700000.000,,,,-15100000.000
IncreaseDecreaseInAccountsReceivable,-7700000.000,,,,12200000.000,,,,-4000000.000,,,,29300000.000,,,,3600000.000,,,,31700000.000,,,,5900000.000
IncreaseDecreaseInAccountsReceivableFromSecuritization,,,,,,,,,,,,,,,,,30000000.000,,,,-150000000.000,,,,-6500000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,24500000.000,,,,22900000.000,,,,25400000.000,,,,51900000.000,,,,33800000.000,,,,-6600000.000,,,,12000000.000
IncreaseDecreaseInDeferredRevenue,,,,,-9800000.000,,,,11100000.000,,,,5700000.000,,,,5400000.000,,,,-400000.000,,,,7400000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-20600000.000,,,,-43900000.000,,,,-50800000.000,,,,-66000000.000,,,,-73100000.000,,,,-66600000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,10300000.000,,,,3700000.000,,,,-3900000.000,,,,,,,,10200000.000
IncreaseDecreaseInOtherOperatingCapitalNet,9500000.000,,,,37000000.000,,,,-5800000.000,,,,-13800000.000,,,,-300000.000,,,,1300000.000,,,,1200000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,1700000.000,,,,400000.000,300000.000,100000.000,-600000.000,,,,,,,,,,,,,
InterestExpense,11700000.000,12000000.000,10900000.000,11900000.000,11700000.000,11700000.000,10600000.000,9500000.000,9600000.000,9300000.000,8400000.000,7200000.000,6600000.000,7000000.000,6400000.000,6600000.000,6100000.000,6100000.000,5900000.000,6000000.000,6100000.000,6500000.000,5400000.000,5500000.000,5900000.000
NetCashProvidedByUsedInContinuingOperations,,,,,11400000.000,,,,32500000.000,,,,77600000.000,,,,-40000000.000,,,,-16200000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-153000000.000,,,,11100000.000,,,,-114100000.000,,,,-31200000.000,,,,-199800000.000,,,,-185800000.000,,,,-16400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-153000000.000,,,,11100000.000,,,,-114100000.000,,,,-31200000.000,,,,-199800000.000,,,,-185800000.000,,,,-16300000.000
NetCashProvidedByUsedInInvestingActivities,81200000.000,,,,-42500000.000,,,,104400000.000,,,,37500000.000,,,,147500000.000,,,,184200000.000,,,,102900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,81200000.000,,,,-42500000.000,,,,104400000.000,,,,37500000.000,,,,147500000.000,,,,184200000.000,,,,103400000.000
NetCashProvidedByUsedInOperatingActivities,79300000.000,,,,42800000.000,,,,42200000.000,,,,71300000.000,,,,12300000.000,,,,-14600000.000,,,,-20700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,79300000.000,,,,42800000.000,,,,42200000.000,,,,71300000.000,,,,12300000.000,,,,-14600000.000,,,,-6900000.000
NetIncomeLoss,53400000.000,55200000.000,,,,,,,,78500000.000,96900000.000,,100400000.000,137800000.000,100000000.000,,107800000.000,107500000.000,75100000.000,67800000.000,58100000.000,53000000.000,273300000.000,42900000.000,246400000.000
NetIncomeLossAttributableToNoncontrollingInterest,-300000.000,-800000.000,-1800000.000,-2000000.000,,,,,,,,,,,,,,,,,-1100000.000,200000.000,500000.000,-500000.000,600000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,35300000.000,,55300000.000,144900000.000,85900000.000,37900000.000,93200000.000,,,,,,,,,,,,,,,,
NumberOfOperatingSegments,,,,,,,,,,,,,3.000,,,,3.000,,,,3.000,,,,3.000
OperatingIncomeLoss,69300000.000,73300000.000,61200000.000,56300000.000,60100000.000,50900000.000,47100000.000,-800000.000,74600000.000,72700000.000,86300000.000,79600000.000,68100000.000,71300000.000,82800000.000,86700000.000,79100000.000,69100000.000,75700000.000,81700000.000,75400000.000,45900000.000,74300000.000,51700000.000,55900000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-140800000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,25100000.000,-22300000.000,,-41400000.000,-8500000.000,-9500000.000,-34200000.000,-57400000.000,-46100000.000,-20300000.000,600000.000,-16300000.000,-6100000.000,21700000.000,10800000.000,-88200000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,300000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,47300000.000,-29500000.000,,,,300000.000,500000.000,,200000.000,200000.000,0.000,-200000.000,100000.000,100000.000,-300000.000,300000.000,200000.000,0.000,0.000,-200000.000,200000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,30400000.000,-19100000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,5300000.000,-15100000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,46200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,300000.000,-4400000.000,-8600000.000,1000000.000,-4400000.000,-1000000.000,7800000.000,1000000.000,400000.000,1700000.000,-5200000.000,-24800000.000,-10300000.000,5900000.000,-6400000.000,-11200000.000,-3100000.000,-20100000.000,-1100000.000,-11100000.000,46200000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,-1200000.000,-600000.000,-6600000.000,-100000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,57700000.000,40500000.000,-27300000.000,,-66300000.000,-11900000.000,-20000000.000,,-102300000.000,-69200000.000,-40400000.000,,-29000000.000,-30000000.000,33900000.000,,-94300000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,5200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,5200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,-41000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-41000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,33900000.000,24400000.000,-14000000.000,,-40800000.000,-6600000.000,-14700000.000,,-67600000.000,-40100000.000,-27000000.000,,-19200000.000,-26200000.000,20600000.000,,-41800000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-7300000.000,-127100000.000,,47600000.000,-33900000.000,-33700000.000,-1000000.000,33900000.000,24400000.000,-14000000.000,7100000.000,-40800000.000,-6600000.000,-14700000.000,-59200000.000,-67600000.000,-40100000.000,-27000000.000,-10300000.000,-19200000.000,-26200000.000,20600000.000,-500000.000,-41800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,145100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,91000000.000
OtherComprehensiveIncomeLossTax,,-5400000.000,-78100000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-7100000.000,-191900000.000,,,,,,,,,,,,,,,,,,,,,,4300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,56100000.000,-26100000.000,10100000.000,38300000.000,37900000.000,,,,,,,,,,,,,,,,2800000.000
OtherNonoperatingIncomeExpense,17200000.000,14600000.000,-4500000.000,11400000.000,29700000.000,194200000.000,72400000.000,77200000.000,73200000.000,28400000.000,73400000.000,68200000.000,93600000.000,131200000.000,57500000.000,91200000.000,83300000.000,92300000.000,14400000.000,14500000.000,6300000.000,7000000.000,6700000.000,2700000.000,193000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,100000.000,2200000.000,,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,300000.000,1600000.000,400000.000,100000.000,200000.000,300000.000,400000.000,500000.000,100000.000,0.000,1200000.000,1000000.000,0.000,0.000,500000.000,4300000.000,200000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,-1300000.000,,,,-1300000.000,,,,17800000.000,,,,-1200000.000,,,,,,,,-100000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,35700000.000,,,,26300000.000,,,,74100000.000,,,,5500000.000,,,,79000000.000,,,,88600000.000,,,,84500000.000
PaymentsOfDividends,,,,,,,,,13300000.000,,,,,11900000.000,11800000.000,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,13300000.000,,,,12600000.000,,,,11100000.000,,,,11100000.000,,,,11000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,8500000.000,,,,93800000.000,,,,38900000.000
PaymentsToAcquireInvestments,107500000.000,,,,70600000.000,,,,31700000.000,,,,27900000.000,,,,24100000.000,,,,67100000.000,,,,51100000.000
PaymentsToAcquirePropertyPlantAndEquipment,14000000.000,,,,29700000.000,,,,27600000.000,,,,31400000.000,,,,27500000.000,,,,19000000.000,,,,14900000.000
PaymentsToMinorityShareholders,,,,,17700000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,,,,,,,,,,,800000.000
ProceedsFromIssuanceOfCommonStock,36600000.000,,,,38500000.000,,,,12200000.000,,,,8700000.000,,,,4000000.000,,,,1200000.000,,,,1000000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,291800000.000,,,,454700000.000,,,,526300000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-17900000.000,,,,40500000.000,,,,-10400000.000,,,,-8300000.000,,,,8900000.000,,,,187000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,102200000.000,,,,89100000.000,,,,133600000.000,,,,82700000.000,,,,117400000.000,,,,122000000.000,,,,59600000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,56000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,3900000.000,,,,0.000,,,,
ProfitLoss,53100000.000,54400000.000,33500000.000,37200000.000,55300000.000,144900000.000,85900000.000,37900000.000,93200000.000,,,,,,,,,,,,57000000.000,53200000.000,273800000.000,42400000.000,247000000.000
ReimbursementRevenue,162200000.000,158100000.000,158300000.000,166100000.000,177300000.000,167300000.000,168000000.000,171600000.000,187200000.000,172000000.000,171600000.000,167200000.000,178600000.000,169900000.000,169000000.000,189800000.000,206600000.000,194100000.000,202400000.000,209000000.000,224700000.000,16600000.000,21200000.000,-180200000.000,25700000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,300100000.000,,,,445800000.000,,,,339300000.000
RepaymentsOfLongTermDebt,10200000.000,,,,5400000.000,,,,15100000.000,,,,3200000.000,,,,1800000.000,,,,1700000.000,,,,200000.000
Revenues,591700000.000,582200000.000,591400000.000,623400000.000,653200000.000,632800000.000,632000000.000,658600000.000,682400000.000,657100000.000,651800000.000,667300000.000,683800000.000,679500000.000,679500000.000,706500000.000,702300000.000,694500000.000,705000000.000,723300000.000,745800000.000,390500000.000,386700000.000,33700000.000,405500000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,,,,,0.000,,,,,,,,,,,,,,
SalesRevenueNet,429500000.000,424100000.000,433100000.000,457300000.000,475900000.000,465500000.000,464000000.000,487000000.000,495200000.000,485100000.000,480200000.000,500100000.000,505200000.000,509600000.000,510500000.000,516700000.000,495700000.000,500400000.000,502600000.000,514300000.000,521100000.000,373900000.000,365500000.000,213900000.000,379800000.000
ShareBasedCompensation,5000000.000,,,,6000000.000,,,,5900000.000,,,,4300000.000,,,,6900000.000,,,,7700000.000,,,,6200000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,450000000.000,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,,,,200000000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,800000.000,,,,,,,,800000.000,,,,700000.000,,,,700000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,52500000.000,,,,,,,,75000000.000,,,,75000000.000,,,,75000000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,-14400000.000,,-2000000.000,-14100000.000,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,700000.000,700000.000,900000.000,-1400000.000,1300000.000,800000.000,600000.000,-1800000.000,400000.000,300000.000,300000.000,-500000.000,400000.000,400000.000,500000.000,-900000.000,500000.000,300000.000,300000.000,-800000.000,500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,47000000.000,47200000.000,46400000.000,-94300000.000,45200000.000,45700000.000,46000000.000,-91100000.000,45600000.000,44500000.000,43500000.000,-89500000.000,42400000.000,41200000.000,39800000.000,-82900000.000,37600000.000,37000000.000,36200000.000,-74400000.000,34300000.000,33600000.000,33000000.000,-67600000.000,32000000.000
WeightedAverageNumberOfSharesOutstandingBasic,46400000.000,46500000.000,45800000.000,-93000000.000,44500000.000,45000000.000,45100000.000,-89700000.000,44300000.000,43700000.000,42900000.000,-87700000.000,42000000.000,40900000.000,39500000.000,-82400000.000,37200000.000,36600000.000,35700000.000,-73500000.000,33800000.000,33300000.000,32700000.000,-66800000.000,31500000.000
