,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
NetIncomeLoss,15716000.000,12461000.000,11390000.000,11002000.000,19043000.000,11546000.000,10859000.000,11097000.000,14003000.000,8333000.000,12289000.000,8278000.000,11038000.000,7719000.000,6783000.000,6193000.000,4855000.000,4191000.000,-1581000.000,1024000.000,5523000.000,4495000.000,5741000.000,4432000.000,12348000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,8000.000,,-20000.000,22000.000,3000.000,5000.000,-9000.000,4000.000,4000.000,0.000,-4000.000,28000.000,14000.000,25000.000,6000.000,30000.000,22000.000,14000.000,2000.000,-1000.000,0.000,0.000,0.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,,,,,,,,,,,,,,,,,,,,,479000.000
OperatingIncomeLoss,23533000.000,18674000.000,16875000.000,16559000.000,28432000.000,17407000.000,16372000.000,15481000.000,20934000.000,12568000.000,18132000.000,12360000.000,16532000.000,10696000.000,10159000.000,6414000.000,7214000.000,6429000.000,-2727000.000,176000.000,7607000.000,6696000.000,7389000.000,6721000.000,18219000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,38000.000,38000.000,38000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,20000.000,20000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,23000.000,-68000.000,41000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-54000.000,-63000.000,-53000.000,-254000.000,74000.000,-199000.000,-463000.000,-878000.000,-69000.000,-105000.000,2000.000,-557000.000,612000.000,-265000.000,-201000.000,-96000.000,12000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-24000.000,-34000.000,-23000.000,-3000.000,98000.000,-173000.000,-439000.000,-3156000.000,-14000.000,41000.000,2796000.000,-475000.000,610000.000,-267000.000,-203000.000,-315000.000,6000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,61000.000,-30000.000,79000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,-30000.000,-29000.000,-30000.000,-251000.000,-24000.000,-26000.000,-24000.000,2278000.000,-55000.000,-146000.000,-2794000.000,-82000.000,2000.000,2000.000,2000.000,219000.000,6000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,16000.000,16000.000,15000.000,-230000.000,14000.000,12000.000,14000.000,1147000.000,29000.000,-62000.000,1605000.000,-3192000.000,-1000.000,1000.000,2000.000,127000.000,4000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,24000.000,,,,55000.000,,,,-2000.000,,,,-6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,-1000.000,,,,4000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,30000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-13000.000,-76000.000,-4000.000,150000.000,-52000.000,-96000.000,-56000.000,158000.000,-198000.000,-219000.000,-43000.000,89000.000,-79000.000,-59000.000,-72000.000,-90000.000,-44000.000,-266000.000,-123000.000,123000.000,-97000.000,-209000.000,-273000.000,19000.000,-230000.000
OtherOperatingActivitiesCashFlowStatement,,,,,-8000.000,,,,12000.000,,,,11000.000,,,,-210000.000,,,,-78000.000,,,,174000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,264000.000,,,,58000.000,,,,263000.000,,,,112000.000,,,,-216000.000,,,,194000.000,,,,60000.000
PaymentsForProceedsFromPreviousAcquisition,8000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,2563000.000,,18513000.000,,5702000.000,2000000.000,0.000,0.000,0.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,454000.000,,,,0.000,,,,
PaymentsOfDividends,3254000.000,,,,3806000.000,,3812000.000,,4361000.000,4366000.000,4367000.000,4371000.000,4371000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,4376000.000,4745000.000,,4940000.000,4894000.000,4764000.000,,4701000.000,4687000.000,4690000.000,,4691000.000
PaymentsOfOrdinaryDividends,,,,,,,,,,,,,,,,,4940000.000,,,,4701000.000,,,,4691000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,458000.000,,,,256000.000,,,,152000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,1867000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,,,,,,,500000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,3585000.000,,,,4900000.000,,,,8149000.000,,,,2900000.000,,,,5000000.000,,,,791000.000,,,,2790000.000
PaymentsToAcquireShortTermInvestments,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,50000.000,,,,14000.000
ProceedsFromPaymentsForOtherFinancingActivities,100000.000,,,,103000.000,,,,7000.000,,,,30000.000,,,,-15000.000,,,,0.000,,,,
ProceedsFromPreviousAcquisition,,,,,,,,,,,,,,,,,351000.000,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,500000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,0.000,,,,,,,,
ProfitLoss,,,11398000.000,,19023000.000,11568000.000,10862000.000,11102000.000,13994000.000,8337000.000,12293000.000,8278000.000,11034000.000,7747000.000,6797000.000,6218000.000,4861000.000,4221000.000,-1559000.000,1038000.000,5525000.000,4494000.000,5741000.000,4432000.000,12348000.000
ResearchAndDevelopmentExpense,2243000.000,2374000.000,2499000.000,2608000.000,3400000.000,3564000.000,3498000.000,2905000.000,4236000.000,3989000.000,3958000.000,4393000.000,4972000.000,4385000.000,4318000.000,3765000.000,3536000.000,3216000.000,4005000.000,3929000.000,4409000.000,3915000.000,4151000.000,3837000.000,3980000.000
SalesRevenueGoodsNet,101541000.000,90344000.000,93300000.000,96326000.000,117915000.000,101674000.000,97011000.000,89575000.000,103680000.000,93421000.000,104938000.000,92638000.000,102510000.000,94485000.000,91292000.000,89866000.000,70273000.000,67518000.000,67611000.000,52827000.000,68360000.000,67598000.000,72522000.000,68915000.000,93535000.000
SellingGeneralAndAdministrativeExpense,7160000.000,7082000.000,7880000.000,8705000.000,9303000.000,9093000.000,9705000.000,8513000.000,9746000.000,10178000.000,9850000.000,9010000.000,10262000.000,10577000.000,9862000.000,11304000.000,9609000.000,8213000.000,7480000.000,7292000.000,7660000.000,8304000.000,8212000.000,9202000.000,9498000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,477000.000,111000.000,,,0.000,0.000,0.000,0.000,
ShareBasedCompensation,392000.000,,,,525000.000,,,,829000.000,,,,991000.000,,,,752000.000,,,,456000.000,,,,791000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.013,,0.014,,0.015,,,,0.015,,,,0.026,,,,0.033,,,,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.496,,0.491,,0.414,,,,0.387,,,,0.368,,,,0.326,,,,0.339
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.009,,0.009,,0.006,,,,0.013,,,,0.013,,,,0.011,,,,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,76000.000,0.000,8000.000,74800.000,,0.000,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,21.910,,,,9.340,,,,9.180,,,,4.780,,,,3.050,,,,7.350
StandardProductWarrantyAccrualPayments,,,,,727000.000,621000.000,698000.000,733000.000,762000.000,811000.000,923000.000,1428000.000,612000.000,685000.000,837000.000,788000.000,1194000.000,922000.000,684000.000,430000.000,343000.000,502000.000,426000.000,614000.000,519000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,820000.000,778000.000,628000.000,742000.000,864000.000,868000.000,1086000.000,1743000.000,741000.000,648000.000,676000.000,1402000.000,359000.000,389000.000,571000.000,626000.000,824000.000,262000.000,202000.000,309000.000,1377000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,-458000.000,,,,-256000.000,,,,-152000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,189000.000,,,,,,,,,,,,11000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,1052587.000,,382065.000,102187.000,0.000,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,3044000.000,,,,5702000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,18261000.000,36565000.000,36530000.000,-54822576.000,36591447.000,36610207.000,36648720.000,-73204999.000,36728323.000,36734717.000,36733243.000,-73092989.000,38201904.000,37827600.000,36877610.000,-75507171.000,36466138.000,36250312.000,36296245.000,-72640780.000,36538725.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,18122000.000,36286000.000,36306000.000,-54423671.000,36335870.000,36375172.000,36391195.000,-72722881.000,36425706.000,36462600.000,36499018.000,-72528298.000,38000775.000,37659107.000,36785140.000,-75207305.000,36319918.000,36097228.000,36076259.000,-72350989.000,36080143.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,18147000.000,36343000.000,36363000.000,-54507742.000,36393125.000,36446128.000,36462415.000,-72854588.000,36497417.000,36531014.000,36567739.000,-72667660.000,38070267.000,37750938.000,36877610.000,-75374353.000,36413904.000,36207311.000,36173975.000,-72552755.000,36178930.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,25000.000,57000.000,57000.000,-84071.000,57255.000,70956.000,71220.000,-131707.000,71711.000,68414.000,68721.000,-139362.000,69492.000,91831.000,92470.000,-167048.000,93986.000,110083.000,97716.000,-201766.000,98787.000
