,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashFlowHedgeLossReclassifiedToInterestExpense,,,,,,,,,507000.000,507000.000,507000.000,,,,,,,,,,,,,,
CashFlowHedgeLossReclassifiedToOtherExpense,,,,,,,,,297000.000,-231000.000,-222000.000,,,,,,,,,,,,,,
CashFlowHedgeLossReclassifiedToRevenue,,,,,,,,,382000.000,371000.000,169000.000,,,,,,,,,,,,,,
CommonStockDividendsPerShareCashPaid,,,,,0.375,,,,,,,,,,,,,,,,,,,,
CommonStockDividendsPerShareDeclared,0.370,0.370,0.370,,,,,,,0.188,0.188,,0.188,0.188,0.188,0.186,0.188,0.188,0.188,0.186,0.188,0.188,0.188,0.186,0.188
ComprehensiveIncomeNetOfTax,145614000.000,136269000.000,74498000.000,73260000.000,203209000.000,59071000.000,108323000.000,54992000.000,36745000.000,-21753000.000,21403000.000,213097000.000,,,,,,,,,,,,,91435000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,63665000.000,112917000.000,,41339000.000,-17159000.000,,,45896000.000,108247000.000,76899000.000,,18121000.000,167911000.000,80936000.000,,106839000.000,53009000.000,79977000.000,,
CostOfServicesLicensesAndMaintenanceAgreements,25212000.000,24898000.000,23431000.000,25566000.000,21093000.000,24404000.000,22784000.000,24427000.000,20706000.000,21435000.000,29698000.000,38814000.000,30164000.000,33484000.000,29775000.000,30337000.000,29864000.000,28501000.000,27219000.000,27996000.000,26815000.000,26983000.000,25698000.000,26345000.000,25308000.000
CostOfServicesMaintenanceCosts,115276000.000,115417000.000,114074000.000,107815000.000,115087000.000,112122000.000,107095000.000,105751000.000,108009000.000,104282000.000,103004000.000,104361000.000,98981000.000,96722000.000,92500000.000,88800000.000,83599000.000,81507000.000,79747000.000,78107000.000,75249000.000,74742000.000,74799000.000,70895000.000,73354000.000
CostsAndExpenses,1188895000.000,1155298000.000,1199879000.000,1319621000.000,1096965000.000,1089330000.000,1108061000.000,1005046000.000,1065245000.000,1127619000.000,846145000.000,427215000.000,882995000.000,819973000.000,800107000.000,887233000.000,755085000.000,671438000.000,732989000.000,807723000.000,744925000.000,742648000.000,745438000.000,927194000.000,740091000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,-16574000.000,14156000.000,-12136000.000,-39818000.000,,-9869000.000,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,,,,,-198000.000,163000.000,163000.000,492000.000,,27000.000,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,,,,,,,,2000.000,-2000.000,-2000.000,-7000.000,,-3000.000,,,,,,,,,,,
DefinedBenefitPlanContributionsByEmployer,,,,,,8000000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,,,,,,,,,,,,,,,,1098000.000,,,,
DepreciationAndAmortization,69318000.000,,,,64370000.000,,,,57227000.000,,,,44595000.000,,,,42496000.000,,,,44300000.000,,,,44295000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,,,,,,,,,,-387000.000,,791000.000,-622000.000,170000.000,1301000.000,-155000.000,-208000.000,-142000.000,659000.000,83000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,,,,,,,,,,,,,,,,,,-749000.000,,518000.000
DerivativeLossOnDerivative,,,,,,6000000.000,,,,,,,,,,,,,,,,,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,32599000.000,32809000.000,32581000.000,27336000.000,30225000.000,31850000.000,25182000.000,28099000.000,27755000.000,26424000.000,25612000.000,25672000.000,25444000.000,25193000.000,23636000.000,23065000.000,20701000.000,21003000.000,21423000.000,21061000.000,20495000.000,18415000.000,16041000.000,21089000.000,20662000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,-1882000.000,-635000.000,60428000.000,208248000.000,19332000.000,,,,19000000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,18930000.000,,1293000.000,26029000.000,2952000.000,-769000.000,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,-961000.000,,4111000.000,27627000.000,1797000.000,-1335000.000,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,81243000.000,,1310000.000,20910000.000,-5064000.000,-4911000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,-35948000.000,-19891000.000,,2818000.000,1598000.000,-1155000.000,-566000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,20068000.000,47727000.000,206529000.000,425734000.000,16291000.000,3567000.000,0.000,0.000,,,,,,,,,
DividendsCommonStockCash,,,,,74925000.000,,,,75334000.000,,,,37975000.000,,,,37804000.000,,,,36010000.000,,,,34567000.000
DividendsPreferredStockCash,-15000.000,-14000.000,15000.000,72000.000,13000.000,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.420,0.500,0.860,1.280,0.790,0.500,0.380,0.550,0.340,-0.050,-0.030,0.450,0.220,0.470,0.650,0.310,0.400,0.750,0.450,0.440,0.300,0.290,0.350,-0.450,0.350
EarningsPerShareDiluted,0.420,0.490,0.850,1.290,0.790,0.500,0.380,0.540,0.330,-0.050,-0.030,0.450,0.220,0.460,0.650,0.310,0.400,0.750,0.440,0.440,0.300,0.280,0.350,-0.440,0.350
EffectOfExchangeRateOnCashAndCashEquivalents,3943000.000,,,,12340000.000,,,,-4748000.000,,,,-1073000.000,,,,-34935000.000,,,,19906000.000,,,,9398000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,0.147,0.335,0.179,-0.399,0.373,0.250,0.313,-0.625,0.371,0.358,0.248,-0.442,0.325
ExtinguishmentOfDebtAmount,,,,,,,,,405000000.000,405000000.000,405000000.000,-810000000.000,500000000.000,,,,,,,,,,,,
FinancialServicesRevenue,154230000.000,149955000.000,150038000.000,148531000.000,126748000.000,122948000.000,123999000.000,121435000.000,116762000.000,115929000.000,113955000.000,114140000.000,110050000.000,107644000.000,107835000.000,107330000.000,105630000.000,101437000.000,99925000.000,103043000.000,97423000.000,91609000.000,87883000.000,89632000.000,85745000.000
FinancingInterestExpense,23293000.000,22192000.000,21430000.000,20783000.000,21139000.000,20642000.000,19604000.000,19755000.000,19875000.000,19798000.000,20306000.000,21117000.000,19653000.000,20413000.000,19667000.000,18829000.000,18770000.000,17868000.000,17533000.000,17620000.000,14915000.000,13495000.000,12965000.000,13866000.000,12974000.000
FinancingReceivableAllowanceForCreditLossesProvisions,,18545000.000,34031000.000,,-1433000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,-20067000.000,32660000.000,,7595000.000,,,,7073000.000,,,,5402000.000,,,,5600000.000,,,,4485000.000,,,,3389000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,15000000.000,14000000.000,14000000.000,15000000.000,12000000.000,11000000.000,10000000.000,28000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,286686000.000,273830000.000,243349000.000,-591262000.000,201891000.000,188657000.000,175995000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,56278000.000,,41748000.000,32152000.000,32576000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,14045000.000,,32188000.000,21622000.000,10222000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,35852000.000,36273000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,44105000.000,41560000.000,33926000.000,-86617000.000,22875000.000,23997000.000,24182000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,43418000.000,28761000.000,51241000.000,-78207000.000,39022000.000,41849000.000,39429000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,47591000.000,47081000.000,40880000.000,-98441000.000,31062000.000,32541000.000,32812000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,52205000.000,52413000.000,46979000.000,-110067000.000,34996000.000,36496000.000,36774000.000,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-7242000.000,-13619000.000,2090000.000,,-4224000.000,1157000.000,939000.000,-2126000.000,-4351000.000,-1644000.000,-6798000.000,-3781000.000,-682000.000,-2622000.000,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,-539000.000,,,,-821000.000,,,,-2059000.000,,,,0.000
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,,,,,,-5000000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,25000000.000,25000000.000,25000000.000,,62000000.000,,,,,,,,10000000.000,,,,0.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,7769000.000,,,,6229000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,11276000.000,,,,5738000.000
GoodwillImpairmentLoss,,,45650000.000,,,,18315000.000,,,100253000.000,101415000.000,,,,,,,,,,,,,,
GoodwillTransfers,,,,,,,,,,,,,-9353000.000,,,,,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,15601000.000,-13529000.000,-1659000.000,,-20688000.000,23133000.000,-3058000.000,,1078000.000,,,,-37550000.000,,,,,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,3000000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,88186000.000,101570000.000,112339000.000,49226000.000,139338000.000,99623000.000,76533000.000,120438000.000,69568000.000,10834000.000,76677000.000,144654000.000,41872000.000,87548000.000,111634000.000,58952000.000,80455000.000,152509000.000,89282000.000,80426000.000,58046000.000,55250000.000,65803000.000,-83593000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,,96549000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,134174000.000,159176000.000,99845000.000,21086000.000,158691000.000,156488000.000,107616000.000,181818000.000,101711000.000,30588000.000,92641000.000,178237000.000,54502000.000,138477000.000,141537000.000,96680000.000,135596000.000,209453000.000,136552000.000,129224000.000,99664000.000,93238000.000,93593000.000,-40125000.000,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,,,261676000.000,250903000.000,220965000.000,405019000.000,214079000.000,249394000.000,224103000.000,,226321000.000,234129000.000,231748000.000,268531000.000,227810000.000,231911000.000,221740000.000,247760000.000,201700000.000,202961000.000,197916000.000,217728000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,92780000.000,106164000.000,116932000.000,53820000.000,143932000.000,104217000.000,81127000.000,125032000.000,74162000.000,15428000.000,81271000.000,149247000.000,46466000.000,92142000.000,116227000.000,63546000.000,85049000.000,157102000.000,93876000.000,85020000.000,62640000.000,59844000.000,70396000.000,-78329000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.430,0.500,0.560,0.250,0.700,0.500,0.380,0.600,0.350,0.050,0.380,0.720,0.210,0.430,0.550,0.300,0.400,0.760,0.450,0.400,0.300,0.290,0.350,-0.430,
IncomeLossFromContinuingOperationsPerDilutedShare,0.430,0.500,0.560,0.240,0.690,0.500,0.380,0.590,0.340,0.050,0.380,0.720,0.210,0.430,0.550,0.280,0.400,0.750,0.440,0.410,0.300,0.290,0.350,-0.430,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-1882000.000,-635000.000,60428000.000,,19332000.000,0.000,0.000,-10101000.000,-2062000.000,-20067000.000,-82204000.000,-54565000.000,2801000.000,6717000.000,20655000.000,3576000.000,157000.000,-739000.000,0.000,5853000.000,0.000,-1660000.000,-291000.000,-750000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.000,0.300,1.030,0.100,0.000,0.000,-0.050,-0.010,-0.100,-0.410,-0.270,0.010,0.030,0.100,0.030,0.000,0.000,0.000,0.030,0.000,-0.010,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,-0.000,0.300,1.020,0.100,0.000,0.000,-0.050,-0.010,-0.100,-0.400,-0.270,0.010,0.030,0.100,0.030,0.000,0.000,0.000,0.030,0.000,-0.010,0.000,0.000,
IncomeTaxExpenseBenefit,41394000.000,53012000.000,-17087000.000,-32734000.000,14759000.000,52271000.000,26489000.000,56786000.000,27549000.000,15160000.000,11370000.000,28990000.000,8036000.000,46335000.000,25310000.000,33134000.000,50547000.000,52351000.000,42676000.000,44204000.000,37024000.000,33394000.000,23197000.000,38204000.000,31416000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,,,,,4000000.000,4000000.000,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,4000000.000,5000000.000,,,,16000000.000,,,,,,,,,,
IncomeTaxesPaid,-19503000.000,,,,28148000.000,,,,36871000.000,,,,5649000.000,,,,21197000.000,,,,25585000.000,,,,18511000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-79362000.000,,,,-133169000.000,,,,-169292000.000,,,,-114327000.000,,,,-142957000.000,,,,-115029000.000,,,,-32829000.000
IncreaseDecreaseInAccountsReceivable,-51868000.000,,,,-34798000.000,,,,-71401000.000,,,,-40135000.000,,,,-25406000.000,,,,-76559000.000,,,,-67765000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,66915000.000,,,,53087000.000,,,,-11472000.000,,,,5494000.000,,,,30269000.000,,,,13380000.000,,,,13542000.000
IncreaseDecreaseInCustomerAdvances,22100000.000,,,,43166000.000,,,,23101000.000,,,,36523000.000,,,,30971000.000,,,,1289000.000,,,,-9194000.000
IncreaseDecreaseInFinanceReceivables,-89611000.000,,,,-63926000.000,,,,-76628000.000,,,,-52857000.000,,,,-64590000.000,,,,-54863000.000,,,,-63390000.000
IncreaseDecreaseInInventories,11410000.000,,,,-925000.000,,,,-8807000.000,,,,447000.000,,,,12029000.000,,,,11489000.000,,,,22195000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-6179000.000,,,,-1592000.000,,,,-15789000.000,,,,-210000.000,,,,-9425000.000,,,,7077000.000,,,,21459000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,835000.000,,,,-3023000.000,,,,4396000.000,,,,4020000.000,,,,13392000.000,,,,7978000.000,,,,9746000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,2000.000,2000.000,,2000.000,2000.000,2000.000,-4000.000,1000.000,1000.000,1000.000,-2000.000,334000.000,324000.000,318000.000,-975000.000,304000.000,300000.000,299000.000,-903000.000,293000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,459000.000,608000.000,,664000.000,847000.000,935000.000,-1486000.000,1194000.000,1463000.000,1569000.000,-2602000.000,1008000.000,804000.000,825000.000,-1849000.000,636000.000,667000.000,781000.000,-1354000.000,600000.000
InterestExpense,28524000.000,28550000.000,28932000.000,29357000.000,29367000.000,30353000.000,27541000.000,27967000.000,30739000.000,31347000.000,27508000.000,25146000.000,24064000.000,21482000.000,22158000.000,27587000.000,24064000.000,20971000.000,20165000.000,22383000.000,19301000.000,20799000.000,22294000.000,26576000.000,25676000.000
InterestIncomeExpenseNet,,,49097000.000,,-48773000.000,-48992000.000,-45088000.000,-45533000.000,-48866000.000,-49843000.000,-46357000.000,,-43717000.000,-41895000.000,-41825000.000,-42013000.000,-42834000.000,-38839000.000,-37698000.000,-40003000.000,-34216000.000,-34294000.000,-35259000.000,-40442000.000,-38650000.000
InterestPaidNet,77558000.000,,,,77572000.000,,,,72650000.000,,,,74374000.000,,,,68187000.000,,,,59566000.000,,,,52989000.000
InvestmentIncomeInterest,1222000.000,2215000.000,1265000.000,1093000.000,1733000.000,2003000.000,2057000.000,2189000.000,1748000.000,1302000.000,1457000.000,965000.000,,,,,,,,,,,,,
LeveragedLeasesIncomeStatementIncomeFromLeveragedLeases,1536000.000,1558000.000,1457000.000,1539000.000,793000.000,432000.000,467000.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesIncomeStatementIncomeTaxExpenseOnLeveragedLeases,-82000.000,-81000.000,641000.000,-97000.000,-19000.000,-7000.000,-8000.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesIncomeStatementNetIncomeFromLeveragedLeases,1454000.000,1477000.000,816000.000,1962000.000,812000.000,439000.000,475000.000,,,,,,,,,,,,,,,,,,
LicenseAndMaintenanceRevenue,99565000.000,105516000.000,113224000.000,108301000.000,104350000.000,104551000.000,93476000.000,110385000.000,87012000.000,100482000.000,98164000.000,113006000.000,91555000.000,109065000.000,112271000.000,116852000.000,86357000.000,99184000.000,97700000.000,103265000.000,78058000.000,90615000.000,89087000.000,90901000.000,77867000.000
MaintenanceRevenue,178614000.000,176807000.000,175286000.000,175798000.000,173518000.000,171254000.000,171652000.000,173243000.000,165486000.000,163178000.000,166785000.000,182293000.000,158252000.000,158190000.000,154321000.000,154372000.000,139558000.000,139237000.000,136820000.000,139149000.000,128260000.000,131418000.000,123954000.000,129188000.000,118847000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,7520000.000,,,,,,,,,,,,
MinorityInterestInNetIncomeLossPreferredUnitHolders,4594000.000,4594000.000,4593000.000,4594000.000,4594000.000,4594000.000,4594000.000,4594000.000,4594000.000,4594000.000,4594000.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-79623000.000,,,,-45049000.000,,,,-66495000.000,,,,-49919000.000,,,,-211970000.000,,,,-55863000.000,,,,-119503000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-79623000.000,,,,-45049000.000,,,,-66495000.000,,,,-49919000.000,,,,-211970000.000,,,,-55863000.000,,,,-119503000.000
NetCashProvidedByUsedInInvestingActivities,-53375000.000,,,,-3971000.000,,,,64529000.000,,,,-59088000.000,,,,-64440000.000,,,,-59979000.000,,,,-68870000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-53375000.000,,,,-3971000.000,,,,64529000.000,,,,-59088000.000,,,,-64440000.000,,,,-59979000.000,,,,-68870000.000
NetCashProvidedByUsedInOperatingActivities,296761000.000,,,,95995000.000,,,,132160000.000,,,,105616000.000,,,,103887000.000,,,,58366000.000,,,,154006000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,296761000.000,,,,95995000.000,,,,132160000.000,,,,105616000.000,,,,103887000.000,,,,58366000.000,,,,154006000.000
NetIncomeLoss,86304000.000,100935000.000,172767000.000,257474000.000,158670000.000,99623000.000,76533000.000,110337000.000,67506000.000,-9233000.000,-5527000.000,90089000.000,44673000.000,94265000.000,132289000.000,62528000.000,80612000.000,151770000.000,89282000.000,86279000.000,58046000.000,53590000.000,65512000.000,-84343000.000,65133000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,99623000.000,76533000.000,,67506000.000,-9233000.000,-5527000.000,90089000.000,44659000.000,94254000.000,132278000.000,62520000.000,80601000.000,151760000.000,89272000.000,86269000.000,58036000.000,53581000.000,65502000.000,-84352000.000,65124000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,44673000.000,94265000.000,132289000.000,62528000.000,80612000.000,151770000.000,89282000.000,86279000.000,58046000.000,53590000.000,65512000.000,-84343000.000,65133000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,,,,,,,,,,,4594000.000,4594000.000,4593000.000,4594000.000,4594000.000,4593000.000,4594000.000,4594000.000,4594000.000,4594000.000,4593000.000,5264000.000,0.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,19165000.000
OperatingLeasesIncomeStatementLeaseRevenue,143051000.000,142576000.000,140172000.000,137706000.000,140389000.000,145497000.000,142288000.000,141445000.000,136379000.000,136775000.000,128225000.000,120629000.000,123579000.000,122443000.000,119047000.000,119560000.000,113997000.000,111312000.000,108420000.000,107934000.000,104090000.000,102869000.000,102747000.000,103032000.000,99870000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,585000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,344000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,576000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,353000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,50817000.000,25164000.000,-111317000.000,,33359000.000,-53267000.000,19025000.000,-1819000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,19915000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-5470000.000,,,,-70711000.000,,,,41652000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,538000.000,362000.000,62000.000,105695000.000,373000.000,417000.000,658000.000,-273048000.000,549000.000,-333000.000,119000.000,,-28000.000,450000.000,-64000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-42204000.000,-17554000.000,19140000.000,-5618000.000,-7351000.000,5149000.000,-61809000.000,-29357000.000,-72179000.000,13157000.000,-17131000.000,-11984000.000,39849000.000,-9520000.000,6938000.000,-41731000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-30761000.000,-12520000.000,26930000.000,123008000.000,1223000.000,13982000.000,-55390000.000,-231415000.000,-62491000.000,16141000.000,-8346000.000,12217000.000,48793000.000,-581000.000,14465000.000,-114175000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,44539000.000,-40552000.000,31790000.000,-55345000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,26302000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,16770000.000,14317000.000,12297000.000,11599000.000,,9893000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,,,,,1230000.000,0.000,0.000,,1482000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,10631000.000,9391000.000,7950000.000,94051000.000,,6280000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,,,,,777000.000,,,,304000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,6139000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,-2612000.000,10000.000,1640000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,1646000.000,7000.000,1033000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,966000.000,3000.000,607000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,-505000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,-319000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,-186000.000,,,,,,,,,,,
