,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2016-02-24,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
DerivativeLiabilityFairValueNet,,,-4500000.000,679000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,499000.000,3700000.000,3600000.000,1200000.000,1800.000,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,-711000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,,10500000.000,10500000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,25525000.000,32206000.000,35257000.000,39319000.000,28031000.000,32886000.000,31277000.000,34378000.000,25781000.000,31516000.000,33845000.000,37109000.000,27611000.000,34158000.000,34577000.000,41595000.000,30070000.000,34654000.000,34042000.000,35636000.000,27974000.000,31199000.000,34447000.000,35121000.000,28348000.000,30894000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,0.500,,,,0.500,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,251389000.000,,,,244323000.000,231485000.000,247006000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,178784000.000,,,,148806000.000,152710000.000,168610000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,112156000.000,,,,130400000.000,129500000.000,132800000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,63643000.000,,,,71681000.000,62126000.000,61364000.000
FIFOInventoryAmount,,,,101200000.000,,,,109800000.000,,,,117900000.000,,,,104800000.000,,,,80700000.000,,,,76600000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,9109000.000,,,,25490000.000,,,,23052000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,3412000.000,,,,4296000.000,,,,2996000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,1011000.000,,,,2480000.000,,,,2272000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,1079000.000,,,,2647000.000,,,,2458000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,1334000.000,,,,2709000.000,,,,2655000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,2519000.000,,,,3014000.000,,,,2735000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,18464000.000,,,,40636000.000,,,,36168000.000,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,836000.000,571000.000,,,,,,,,,,,,,
Goodwill,102250000.000,102250000.000,102250000.000,102250000.000,102250000.000,102250000.000,104612000.000,104579000.000,104579000.000,104579000.000,94048000.000,94357000.000,119857000.000,108418000.000,103242000.000,102909000.000,102582000.000,101453000.000,163063000.000,120252000.000,121112000.000,128339000.000,128004000.000,123993000.000,124272000.000,137085000.000
GoodwillGross,,,,151655000.000,,,,153984000.000,,,,143762000.000,,,,152314000.000,,,,169657000.000,,,,173398000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,49405000.000,,,,49405000.000,,,,49405000.000,,,,49405000.000,,,,49405000.000,,,,49405000.000,,
GuaranteeObligationsMaximumExposure,,10700000.000,11400000.000,,11700000.000,13000000.000,10900000.000,,10900000.000,10000000.000,10000000.000,,7500000.000,10300000.000,10600000.000,,10200000.000,8800000.000,8800000.000,,6600000.000,7000000.000,7000000.000,,7000000.000,8300000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,40636000.000,40617000.000,39050000.000,37386000.000,36168000.000,35573000.000,36332000.000
InventoryAdjustments,,4960000.000,11786000.000,5156000.000,5406000.000,5344000.000,5441000.000,5645000.000,7264000.000,6804000.000,6409000.000,6115000.000,5866000.000,5110000.000,5554000.000,5189000.000,4877000.000,7025000.000,6192000.000,6180000.000,5623000.000,5449000.000,7044000.000,6889000.000,6324000.000,6406000.000
InventoryFinishedGoods,,179820000.000,166863000.000,143648000.000,166452000.000,154521000.000,160497000.000,148014000.000,167334000.000,150255000.000,142710000.000,159422000.000,186483000.000,181407000.000,180377000.000,168481000.000,167033000.000,163497000.000,162780000.000,161410000.000,154592000.000,154593000.000,157128000.000,149288000.000,163839000.000,162789000.000
InventoryLIFOReserve,,,118200000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,231270000.000,296999000.000,214868000.000,219193000.000,236310000.000,229338000.000,224358000.000,229434000.000,228211000.000,222825000.000,234081000.000,251716000.000,279465000.000,291138000.000,282493000.000,256585000.000,246395000.000,278937000.000,250799000.000,239378000.000,240608000.000,249954000.000,251130000.000,242013000.000,251958000.000,252799000.000
InventoryRawMaterialsAndSupplies,,57532000.000,2998000.000,42281000.000,43349000.000,51522000.000,46746000.000,46114000.000,28957000.000,33382000.000,49705000.000,54613000.000,48711000.000,53948000.000,63438000.000,53586000.000,53327000.000,70487000.000,55522000.000,58987000.000,53983000.000,64206000.000,63915000.000,57387000.000,66430000.000,65739000.000
InventoryValuationReserves,,,6800000.000,,,,,,1400000.000,,,,,,,,,,,,,,,,,
InventoryWorkInProcess,,64607000.000,56793000.000,38420000.000,31915000.000,28639000.000,22556000.000,40951000.000,39184000.000,45992000.000,48075000.000,43796000.000,50137000.000,60893000.000,44232000.000,39707000.000,30912000.000,51978000.000,38689000.000,25161000.000,37656000.000,36604000.000,37131000.000,42227000.000,28013000.000,30677000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,63709000.000,65900000.000,68822000.000,70077000.000,79199000.000,77110000.000,73367000.000,75208000.000
LIFOInventoryAmount,,,,15100000.000,,,,19900000.000,,,,34900000.000,,,,25900000.000,,,,27600000.000,,,,14400000.000,,
LettersOfCreditOutstandingAmount,,,,,,,10900000.000,,,,,,,,,,,,,,,,,,,
Liabilities,522337000.000,476108000.000,473854000.000,462842000.000,523244000.000,337993000.000,514306000.000,566189000.000,586454000.000,560232000.000,566201000.000,511900000.000,524647000.000,556914000.000,520163000.000,532662000.000,517028000.000,500299000.000,525343000.000,479099000.000,474538000.000,501703000.000,489517000.000,511039000.000,798176000.000,791258000.000
LiabilitiesAndStockholdersEquity,1382012000.000,1358544000.000,1358910000.000,1347604000.000,1445962000.000,1272440000.000,1039416000.000,1104155000.000,1142913000.000,1209875000.000,1260621000.000,1247767000.000,1282829000.000,1349858000.000,1327736000.000,1328096000.000,1324830000.000,1344958000.000,1373526000.000,1338801000.000,1361020000.000,1420475000.000,1426121000.000,1447476000.000,1304921000.000,1297264000.000
LiabilitiesCurrent,278130000.000,231652000.000,232393000.000,213244000.000,275804000.000,240386000.000,211110000.000,258696000.000,281500000.000,240333000.000,244172000.000,219256000.000,235431000.000,268153000.000,233323000.000,238069000.000,224160000.000,209501000.000,229541000.000,209429000.000,202608000.000,217950000.000,202200000.000,218992000.000,231688000.000,219198000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,350000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,139100000.000,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,,,,,,61200000.000,61200000.000,,,,,,,,,,,,,,
LongTermDebt,,,,197741000.000,,33515000.000,220120000.000,234870000.000,,,,235333000.000,,,,241444000.000,,,,216010000.000,,,,228321000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,4200000.000,,,,3200000.000,,,,2200000.000,,,,1250000.000,,,,250000.000,,,,2538000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,41300000.000,,,,27600000.000,,,,29100000.000,,,,36194000.000,,,,11760000.000,,,,13655000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1000000.000,,,,201000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,200472000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1000000.000,,,,1000000.000,,,,201000000.000,,,,1000000.000,,,,1000000.000,,,,1222000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,149200000.000,,,,1000000.000,,,,1000000.000,,,,201000000.000,,,,1000000.000,,,,1222000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1000000.000,,,,1100000.000,,,,1000000.000,,,,1000000.000,,,,201000000.000,,,,9212000.000,,
LongTermDebtNoncurrent,157226000.000,156976000.000,156726000.000,156476000.000,156226000.000,7800000.000,207550000.000,207300000.000,207050000.000,206800000.000,206550000.000,206250000.000,206000000.000,205750000.000,205500000.000,205250000.000,205000000.000,204750000.000,204500000.000,204250000.000,206000000.000,213646000.000,213847000.000,213709000.000,489787000.000,489043000.000
LossContingencyRelatedReceivableCarryingValue,,,9000000.000,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,27376000.000,28131000.000,28867000.000,29074000.000,29653000.000,30104000.000,30063000.000,31058000.000,31257000.000,32485000.000,32671000.000,32462000.000,32713000.000,32121000.000,33011000.000,33284000.000,32939000.000,33459000.000,32750000.000,32417000.000,31678000.000,46117000.000,42832000.000,37753000.000,38870000.000,12635000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,0.495,,,,0.495,,,,0.495,,,,0.495,,,,0.495,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,386883000.000,,,,280224000.000,,,,295231000.000,,
NotionalAmountOfDerivatives,,19200000.000,28400000.000,21100000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfNonderivativeInstrumentsDesignatedAsNetInvestmentHedges,,,,,,,,,49500000.000,43700000.000,61000000.000,,,,,,,,,,,,,,,
OpenOptionContractsWrittenAtFairValue,,,,,25600000.000,18000000.000,14400000.000,21500000.000,28400000.000,24500000.000,18500000.000,15900000.000,34900000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,14400000.000,,,,15800000.000,,,,10700000.000,,,,7800000.000,,,,8400000.000,,,,9300000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,44300000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,17355000.000,27844000.000,34063000.000,22213000.000,22533000.000,20305000.000,17075000.000,21295000.000,33490000.000,29678000.000,26209000.000,31248000.000,44354000.000,36321000.000,40356000.000,57429000.000,59858000.000,45680000.000,54538000.000,34608000.000,34123000.000,27276000.000,28999000.000,44702000.000,45141000.000,35568000.000
OtherAssetsHeldForSaleCurrent,,,,,,,,,,,15900000.000,15900000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,16776000.000,16497000.000,16103000.000,14911000.000,14773000.000,14105000.000,16435000.000,19119000.000,19218000.000,18849000.000,19479000.000,34236000.000,33854000.000,49953000.000,54147000.000,38064000.000,36208000.000,51584000.000,50600000.000,31388000.000,31227000.000,19347000.000,18864000.000,20651000.000,19264000.000,20294000.000
OtherLiabilitiesCurrent,86457000.000,62290000.000,78566000.000,67115000.000,107347000.000,91871000.000,101750000.000,109174000.000,120004000.000,88351000.000,100566000.000,72167000.000,66283000.000,71996000.000,69197000.000,59545000.000,61601000.000,67118000.000,68146000.000,73982000.000,71727000.000,65387000.000,58395000.000,67041000.000,71150000.000,67841000.000
OtherLiabilitiesNoncurrent,808000.000,1877000.000,2187000.000,1130000.000,889000.000,966000.000,985000.000,1667000.000,945000.000,1104000.000,1141000.000,849000.000,618000.000,1306000.000,581000.000,1389000.000,3107000.000,2790000.000,3570000.000,2440000.000,2973000.000,2930000.000,2118000.000,6284000.000,6447000.000,11191000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,22892000.000,23082000.000,23104000.000,21405000.000,21597000.000,21341000.000,21575000.000,19832000.000,19819000.000,19716000.000,19731000.000,16781000.000,16714000.000,16652000.000,16561000.000,21486000.000,21368000.000,21331000.000,26701000.000,17427000.000,17396000.000,17268000.000,17021000.000,16383000.000,16583000.000,16793000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,18103000.000,17476000.000,16545000.000,32839000.000,32770000.000,31821000.000,31671000.000,35187000.000,33474000.000,32490000.000,32474000.000,10645000.000,9840000.000,10166000.000,9299000.000,20070000.000,18461000.000,18728000.000,17323000.000,17449000.000,16319000.000,15435000.000,14517000.000,14890000.000,14429000.000,14823000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
