,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateContinuingOperations,0.150,0.220,0.170,0.120,0.270,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.000,,,,-0.010,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.010,-0.010,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.070,-0.050,0.020,-0.020,-0.010,-0.070
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,,,,,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.010,0.020,,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.010,,0.020,-0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.010,0.010,0.010,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.030,,-0.070,-0.020,-0.030,0.030
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,645700000.000,721700000.000,726000000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5151000.000,2198000.000,2407000.000,1242000.000,967000.000,442000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5151000.000,2198000.000,2407000.000,1242000.000,967000.000,442000.000
FiniteLivedIntangibleAssetsAmortizationExpense,25500000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,83866000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-2755000.000,-2246000.000,-2578000.000,-2250000.000,-7075000.000,-4632000.000
FutureAmortizationExpenseAfterYearFive,8391000.000,,,,,
FutureAmortizationExpenseYearFive,5172000.000,,,,,
FutureAmortizationExpenseYearFour,9523000.000,,,,,
FutureAmortizationExpenseYearOne,26635000.000,,,,,
FutureAmortizationExpenseYearThree,13953000.000,,,,,
FutureAmortizationExpenseYearTwo,20192000.000,,,,,
GeneralAndAdministrativeExpense,82658000.000,85239000.000,87418000.000,91265000.000,93935000.000,98390000.000
GoodwillAcquiredDuringPeriod,60728000.000,17987000.000,,,116635000.000,419000.000
GoodwillAllocationAdjustment,,-1623000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-3355000.000
GoodwillImpairmentLoss,0.000,0.000,,,0.000,0.000
GoodwillPeriodIncreaseDecrease,,,1500000.000,,,
GoodwillPurchaseAccountingAdjustments,,,-1463000.000,,,-1585000.000
GoodwillTranslationAdjustments,-259000.000,147000.000,725000.000,-2195000.000,-3242000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,0.000,,,,,
GrossProfit,783209000.000,863418000.000,867315000.000,925730000.000,908500000.000,915058000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,6488000.000,24100000.000,41315000.000,50893000.000,50102000.000,43418000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,104646000.000,90737000.000,55853000.000,93108000.000,81177000.000,71217000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,111134000.000,114837000.000,97168000.000,144001000.000,131279000.000,114635000.000
IncomeTaxExaminationInterestExpense,,,337000000.000,,,400000.000
IncomeTaxExpenseBenefit,17062000.000,24700000.000,16655000.000,17668000.000,36017000.000,31901000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,144200000.000,188000000.000,185000000.000,199000000.000,208000000.000,225000000.000
IncomeTaxesPaid,2393000.000,25059000.000,,,,
IncomeTaxesPaidNet,,,10510000.000,28003000.000,29038000.000,2902000.000
IncreaseDecreaseInAccountsPayable,5573000.000,23419000.000,-8604000.000,1989000.000,-9003000.000,-2170000.000
IncreaseDecreaseInAccountsReceivable,21957000.000,26007000.000,-6820000.000,21649000.000,11760000.000,12441000.000
IncreaseDecreaseInDeferredRevenue,16953000.000,21050000.000,6346000.000,14910000.000,5656000.000,5338000.000
IncreaseDecreaseInInventories,11817000.000,36154000.000,1563000.000,943000.000,8381000.000,8412000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1350000.000,7037000.000,1767000.000,16864000.000,13126000.000,-14211000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1384000.000,1004000.000,1013000.000,769000.000,671000.000,555000.000
InterestExpense,,,,,245000.000,
InterestPaid,14000.000,68000.000,,,,
InterestPaidNet,,,110000.000,144000.000,287000.000,520000.000
InventoryWriteDown,2689000.000,2185000.000,1873000.000,-1673000.000,2631000.000,3208000.000
InvestmentIncomeInterest,1319000.000,716000.000,679000.000,1133000.000,1403000.000,1122000.000
LeaseAndRentalExpense,16300000.000,17100000.000,,,,
MaintenanceRevenue,81667000.000,87494000.000,81372000.000,100862000.000,111866000.000,111476000.000
NetCashProvidedByUsedInFinancingActivities,-9905000.000,-35301000.000,-43368000.000,-43770000.000,-107146000.000,-91183000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-9905000.000,-35301000.000,-43368000.000,-43770000.000,-107146000.000,-91183000.000
NetCashProvidedByUsedInInvestingActivities,-236833000.000,-77827000.000,-57844000.000,-107573000.000,-78392000.000,-70503000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-236833000.000,-77827000.000,-57844000.000,-107573000.000,-78392000.000,-70503000.000
NetCashProvidedByUsedInOperatingActivities,169899000.000,132516000.000,169479000.000,195110000.000,162637000.000,195840000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,169899000.000,132516000.000,169479000.000,195110000.000,162637000.000,195840000.000
NetIncomeLoss,94072000.000,90137000.000,80513000.000,126333000.000,95262000.000,82734000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,,13778000.000,
OperatingExpenses,670497000.000,746484000.000,768698000.000,780543000.000,771328000.000,795332000.000
OperatingIncomeLoss,112712000.000,116934000.000,98617000.000,145187000.000,137172000.000,119726000.000
OperatingLeasesRentExpenseNet,,,19000000.000,20000000.000,20000000.000,20000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,12000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,698000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1046000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,190000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,480000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,56000.000,-538000.000,-380000.000,701000.000,210000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,56000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,-8966000.000,-18123000.000,5181000.000
OtherComprehensiveIncomeLossBeforeTax,,5534000.000,2032000.000,-13906000.000,-37551000.000,7679000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,3247000.000,1238000.000,7692000.000,-19012000.000,13166000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,3247000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,2231000.000,1332000.000,-21218000.000,-19240000.000,-5697000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2231000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,4344000.000,1706000.000,-14214000.000,-26426000.000,3469000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,4344000.000,1706000.000,-14214000.000,,
OtherComprehensiveIncomeLossTax,,1190000.000,326000.000,308000.000,-11125000.000,4210000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-884000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,161000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-860000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,157000.000,,,,,
OtherNonoperatingIncomeExpense,-142000.000,-567000.000,450000.000,-69000.000,-221000.000,-1581000.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,75255000.000,5635000.000
PaymentsOfDividendsCommonStock,47961000.000,68401000.000,69776000.000,76287000.000,97643000.000,102897000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,73558000.000,25481000.000,,,125612000.000,549000.000
PaymentsToAcquireIntangibleAssets,5035000.000,1890000.000,5182000.000,2834000.000,2811000.000,2342000.000
PaymentsToAcquireInvestments,257449000.000,188098000.000,70354000.000,123849000.000,36063000.000,39097000.000
PaymentsToAcquirePropertyPlantAndEquipment,54830000.000,89073000.000,47796000.000,44944000.000,33987000.000,44425000.000
ProceedsFromIssuanceOfCommonStock,32905000.000,30902000.000,39319000.000,31275000.000,27785000.000,28907000.000
ProceedsFromLinesOfCredit,,,,,54000000.000,15000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,166104000.000,238436000.000,80371000.000,89835000.000,151437000.000,47769000.000
ProceedsFromSaleOfShortTermInvestments,,,10000000.000,34000000.000,115000000.000,9000000.000
ProvisionForDoubtfulAccounts,385000.000,1216000.000,43000.000,-760000.000,-536000.000,1024000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,4940000.000,19428000.000,-2498000.000
RepaymentsOfLinesOfCredit,,,,,17000000.000,27000000.000
ResearchAndDevelopmentExpense,199071000.000,222994000.000,234796000.000,227433000.000,225131000.000,235706000.000
Revenues,1024173000.000,1143692000.000,1172558000.000,1243862000.000,1225456000.000,1228179000.000
SalesReturnsAndAllowancesGoods,1600000.000,2100000.000,,,,
SalesRevenueGoodsGross,955613000.000,,,,,
SalesRevenueGoodsNet,,1054849000.000,1091186000.000,1143000000.000,1113590000.000,1116703000.000
SalesRevenueNet,1024173000.000,1143692000.000,1172558000.000,1243862000.000,1225456000.000,1228179000.000
SellingAndMarketingExpense,388768000.000,431468000.000,447800000.000,461845000.000,452262000.000,461236000.000
ShareBasedCompensation,23219000.000,27796000.000,28992000.000,25759000.000,25489000.000,25832000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,1191599.000,1121709.000,1108153.000,1217829.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,5.640,6.050,5.580,5.370
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.004,0.005,0.005,0.005,0.006,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.440,0.400,0.250,0.270,0.210,0.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.001,0.001,0.001,0.000,0.000,0.002
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,8300000.000,2500000.000,442000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,51980.000,42530.000,1282.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,18.360,18.770,15.520,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,18.470,19.990,15.090,
StandardProductWarrantyAccrualPayments,-2604000.000,-2106000.000,-3408000.000,6324000.000,4997000.000,2781000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,1258000.000
StandardProductWarrantyAccrualWarrantiesIssued,2954000.000,2270000.000,3737000.000,6445000.000,4867000.000,2454000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,713737.000,215403.000,28193.000,
StockIssuedDuringPeriodValueAcquisitions,1814000.000,,,,13778000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,32905000.000,30901000.000,39319000.000,31275000.000,27785000.000,28907000.000
StockRepurchasedAndRetiredDuringPeriodShares,0.000,0.000,,,2591218.000,206780.000
StockRepurchasedDuringPeriodValue,,,,,75255000.000,5635000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,947000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,-285000.000,975000.000,14169000.000,,3508000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6300000.000,3150000.000,3290000.000,1330000.000,1225000.000,2296000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1908000.000,1764000.000,337000.000,337000.000,201000.000,435000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3667000.000,-2256000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,0.000,,,,762000.000,130000.000
WeightedAverageNumberOfDilutedSharesOutstanding,121220000.000,122977000.000,125571000.000,127799000.000,128668000.000,129008000.000
WeightedAverageNumberOfSharesOutstandingBasic,119836000.000,121973000.000,124558000.000,127030000.000,127997000.000,128453000.000
