,2011-09-30,2012-03-31,2012-09-30,2013-06-30,2013-09-30,2015-03-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-7249.000,,,,-1547687.000
IncreaseDecreaseInAccountsReceivable,,,,,,-940019.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,,0.000
IncreaseDecreaseInAccruedLiabilities,,,,,,287500.000
IncreaseDecreaseInDerivativeLiabilities,,,,1475322.000,,
IncreaseDecreaseInInventories,,,,,,613026.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-14856.000,,,,3056.000
IncreaseDecreaseInReserveForCommissionsExpenseAndTaxes,,,,,,-89250.000
InterestExpense,54501.000,38165.000,61245.000,143404.000,59907.000,56237.000
InterestExpenseDebt,,53186.000,29622.000,,,
InterestPaidNet,,36082.000,,,,68317.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,11200.000,,944305.000,,417644.000
LitigationSettlementExpense,,,,,,1400000.000
NetCashProvidedByUsedInFinancingActivities,,30200.000,,,,255933.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,30200.000,,,,255933.000
NetCashProvidedByUsedInInvestingActivities,,-229899.000,,,,-19122.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-229899.000,,,,-19122.000
NetCashProvidedByUsedInOperatingActivities,,-180487.000,,,,-530180.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-180487.000,,,,-530180.000
NetIncomeLoss,-108814.000,-92255.000,-301031.000,-4900316.000,-2321766.000,-1660451.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,13374.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-321891.000,-4921176.000,-2342626.000,-1681311.000
NonoperatingIncomeExpense,,,,-2054601.000,257787.000,-118265.000
OperatingCostsAndExpenses,392816.000,208538.000,454930.000,2841498.000,2622220.000,9296921.000
OperatingIncomeLoss,,,,,,-1528812.000
OtherExpenses,54501.000,,,,,
OtherOperatingIncomeExpenseNet,,-91351.000,,,,
OtherSellingGeneralAndAdministrativeExpense,,,,,,814259.000
PaymentsToAcquireBusinessesGross,,,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,19122.000
ProceedsFromConvertibleDebt,,,,,,0.000
ProceedsFromIssuanceOfCommonStock,,30000.000,,,,0.000
ProceedsFromLinesOfCredit,,,,,,247320.000
ProceedsFromOtherShortTermDebt,,,,,,0.000
ProceedsFromRelatedPartyDebt,,,,,,41000.000
ProfitLoss,-107814.000,-131076.000,-409031.000,-4900316.000,-2321766.000,-1647077.000
ProvisionForDoubtfulAccounts,,,,1210999.000,-27210.000,
RepaymentOfNotesReceivableFromRelatedParties,,2521.000,,,,
RepaymentsOfConvertibleDebt,,170600.000,,,,0.000
RepaymentsOfLinesOfCredit,,,,,,0.000
RepaymentsOfRelatedPartyDebt,,,,,,32387.000
ResearchAndDevelopmentExpense,99797.000,10044.000,5555.000,0.000,0.000,
Revenues,,,,91628.000,73267.000,9420123.000
RoyaltyExpense,,,,95845.000,30600.000,62485.000
SalesRevenueGoodsNet,1525928.000,996827.000,1014472.000,0.000,0.000,9370581.000
SalesRevenueNet,,,,91628.000,73267.000,9420123.000
SellingExpense,,,,,,6637204.000
SellingGeneralAndAdministrativeExpense,,,449375.000,686194.000,575063.000,
ShareBasedCompensation,,,,,2074367.000,445458.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,205000.000
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,,11200.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,10000.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,186040.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,250000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,231604.000
StockIssuedDuringPeriodValueNewIssues,,30000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,1200.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,51970789.000,54449559.000,,,,138796270.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,56001798.000,61911747.000,70641911.000,
WeightedAverageNumberOfSharesOutstandingBasic,51970789.000,54449559.000,,,,138796270.000
