,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
TaxesExcludingIncomeAndExciseTaxes,99700000.000,110200000.000,98800000.000,88700000.000,91200000.000,87600000.000
TreasuryStockSharesAcquired,120000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,2700000.000,2700000.000,2700000.000,500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,5100000.000,0.000,0.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,2700000.000,4200000.000,500000.000
UtilitiesOperatingExpensePurchasedPowerUnderLongTermContracts,36700000.000,49500000.000,62000000.000,60800000.000,56600000.000,61000000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,5800000.000,3300000.000,2500000.000,2300000.000,2400000.000,2500000.000
ValuationAllowancesAndReservesDeductions,3900000.000,4500000.000,3200000.000,2600000.000,2600000.000,2400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,99200000.000,99100000.000,199400000.000,199900000.000,199600000.000,199900000.000
WeightedAverageNumberOfSharesOutstandingBasic,97900000.000,98600000.000,198200000.000,199200000.000,199600000.000,199700000.000
