,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,55839000.000,44667000.000,44439000.000,47224000.000,46770000.000,46998000.000,60817000.000,61726000.000,55406000.000,70458000.000,61923000.000,55214000.000,38343000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,,47341000.000,45035000.000,32329000.000,32898000.000,32624000.000,39220000.000,37527000.000,47191000.000,50202000.000,48114000.000,63137000.000,58382000.000,51939000.000,36081000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,,,,,,,,,9983000.000,10804000.000,12338000.000,11541000.000,14600000.000,7550000.000,9471000.000,13626000.000,11524000.000,7292000.000,7321000.000,3541000.000,3275000.000,2262000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,75000.000,28000.000,17000.000,76000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,6733000.000,1603000.000,9511000.000,5567000.000,5162000.000,2016000.000,3278000.000,22105000.000,13108000.000,17389000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,14000.000,15000.000,6000.000,5000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,833000.000,850000.000,726000.000,513000.000,1841000.000,1234000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,9567000.000,9672000.000,9861000.000,9447000.000,8819000.000,8834000.000
CashAndCashEquivalentsAtCarryingValue,59942000.000,54684000.000,42568000.000,47738000.000,42214000.000,60246000.000,52010000.000,42357000.000,45892000.000,41320000.000,50470000.000,43557000.000,55917000.000,47490000.000,45043000.000,45657000.000,53755000.000,45018000.000,52190000.000,67270000.000,61072000.000,75727000.000,81142000.000,71895000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,28947903.000,29100577.000,29115604.000,29167990.000,29197615.000,29268788.000,30012791.000,30070229.000,30145957.000,30264224.000,30565685.000,30604591.000,30650093.000,30703895.000,30704895.000,31462480.000,31499053.000,31534198.000,32229363.000,32346667.000,32413708.000,32471175.000,32826739.000,32954369.000
CommonStockValue,289000.000,291000.000,291000.000,292000.000,292000.000,293000.000,300000.000,301000.000,301000.000,303000.000,306000.000,306000.000,306000.000,307000.000,307000.000,315000.000,315000.000,315000.000,322000.000,323000.000,324000.000,325000.000,328000.000,330000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,200000.000,200000.000,,,,700000.000,400000.000,700000.000
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,,1636000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,-2557000.000,,,,-2607000.000,,,,-1645000.000,,,,-861000.000,,,,,,
DeferredTaxAssetsInventory,,,,,,1263000.000,,,,1530000.000,,,,1297000.000,,,,999000.000,,,,683000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,7753000.000,,,,8531000.000,,,,10332000.000,,,,8874000.000,,,,6679000.000,,
DeferredTaxAssetsNetCurrent,2891000.000,2610000.000,2595000.000,2571000.000,2719000.000,3389000.000,3449000.000,3472000.000,3151000.000,3174000.000,3499000.000,3435000.000,3464000.000,3221000.000,3206000.000,3388000.000,3072000.000,3379000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,3242000.000,3771000.000,4285000.000,4830000.000,5219000.000,5010000.000,4158000.000,4636000.000,5232000.000,5832000.000,5954000.000,6520000.000,7664000.000,7383000.000,6766000.000,4947000.000,5708000.000,5666000.000,7927000.000,7685000.000,8278000.000,7295000.000,6644000.000,6974000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,164000.000,,,,255000.000,,,,276000.000,,,,190000.000,,,,421000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,714000.000,,,,705000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,7034000.000,,,,8025000.000,,,,8606000.000,,,,7148000.000,,,,4925000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,1669000.000,,,,1138000.000,,,,1023000.000,,,,1075000.000,,,,915000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,515000.000,,,,572000.000,,,,862000.000,,,,5970000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,16000.000,,,,60000.000,,,,0.000,,,,36000.000,,,,0.000,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,,,,,,,,,,,,,,,558000.000,,
DeferredTaxLiabilitiesNoncurrent,986000.000,813000.000,741000.000,710000.000,637000.000,630000.000,576000.000,489000.000,444000.000,415000.000,376000.000,330000.000,288000.000,272000.000,37000.000,182000.000,151000.000,135000.000,720000.000,690000.000,602000.000,616000.000,575000.000,532000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
EmployeeRelatedLiabilitiesCurrent,7269000.000,7758000.000,5173000.000,5295000.000,6853000.000,5744000.000,5780000.000,5789000.000,7718000.000,7410000.000,6493000.000,6198000.000,7792000.000,8133000.000,7517000.000,7677000.000,10464000.000,11502000.000,5248000.000,6993000.000,9769000.000,10787000.000,3968000.000,4198000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,6100000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,300000.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,10522000.000,10587000.000,9960000.000,10660000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,67737000.000,69000000.000,70105000.000,70638000.000,71881000.000,70408000.000,71591000.000,72612000.000,73721000.000,73628000.000,73545000.000,71251000.000,72572000.000,72695000.000,71465000.000,71801000.000,71615000.000,71653000.000,71246000.000,72025000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,215000.000,,482000.000,482000.000,482000.000,,438000.000,438000.000,438000.000,,168000.000,168000.000,168000.000,,69000.000,50000.000,131000.000,,163000.000,1097000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3728000.000,,,,3619000.000,,,,3053000.000,,,,1944000.000,,,,1350000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,939000.000,,3393000.000,2246000.000,1093000.000,,2658000.000,1704000.000,810000.000,,2152000.000,1378000.000,625000.000,,1160000.000,988000.000,396000.000,,1131000.000,1255000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,785000.000,220000.000,700000.000,696000.000,706000.000,482000.000,482000.000,482000.000,482000.000,438000.000,438000.000,438000.000,451000.000,168000.000,215000.000,328000.000,681000.000,129000.000,232000.000,1268000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2108000.000,767000.000,1417000.000,1323000.000,1466000.000,702000.000,733000.000,839000.000,827000.000,482000.000,492000.000,482000.000,487000.000,451000.000,449000.000,698000.000,730000.000,665000.000,401000.000,1476000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2777000.000,2186000.000,2611000.000,2660000.000,2805000.000,1540000.000,1531000.000,1545000.000,1697000.000,795000.000,935000.000,901000.000,896000.000,487000.000,574000.000,1110000.000,910000.000,723000.000,958000.000,1989000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3641000.000,3073000.000,3758000.000,3871000.000,3809000.000,2724000.000,2987000.000,3078000.000,3081000.000,1795000.000,1822000.000,1927000.000,1926000.000,1061000.000,963000.000,1547000.000,1376000.000,950000.000,1321000.000,2475000.000
FiniteLivedIntangibleAssetsGross,,,,,78929000.000,79629000.000,83126000.000,82576000.000,82902000.000,80136000.000,80641000.000,80921000.000,81278000.000,80413000.000,79606000.000,76599000.000,77361000.000,76874000.000,76526000.000,76596000.000,76038000.000,75694000.000,75545000.000,85189000.000
FiniteLivedIntangibleAssetsNet,15630000.000,14360000.000,13199000.000,12278000.000,11192000.000,10629000.000,13021000.000,11938000.000,11021000.000,9728000.000,9050000.000,8309000.000,7557000.000,6785000.000,6061000.000,5348000.000,4789000.000,4179000.000,5061000.000,4795000.000,4423000.000,4041000.000,4299000.000,13164000.000
Goodwill,86605000.000,86012000.000,85607000.000,86114000.000,85544000.000,86209000.000,103391000.000,102473000.000,102611000.000,103569000.000,103918000.000,104045000.000,104329000.000,103398000.000,102674000.000,101742000.000,102497000.000,102097000.000,110244000.000,110707000.000,109880000.000,109448000.000,111116000.000,129921000.000
InventoryFinishedGoodsNetOfReserves,,,,,5422000.000,5848000.000,5216000.000,4703000.000,4726000.000,4745000.000,4670000.000,5212000.000,4209000.000,4530000.000,4713000.000,5319000.000,6032000.000,5242000.000,5351000.000,3970000.000,4453000.000,4358000.000,4333000.000,6006000.000
InventoryNet,24906000.000,23986000.000,25221000.000,25010000.000,26302000.000,24435000.000,25360000.000,25799000.000,25296000.000,26140000.000,30479000.000,30592000.000,30483000.000,31247000.000,33364000.000,33881000.000,34690000.000,31877000.000,30115000.000,25684000.000,25957000.000,26276000.000,24338000.000,30519000.000
InventoryRawMaterialsNetOfReserves,,,,,20432000.000,18159000.000,19953000.000,20607000.000,20159000.000,21171000.000,25545000.000,25177000.000,26213000.000,26402000.000,28165000.000,27773000.000,28043000.000,26037000.000,23922000.000,21195000.000,21276000.000,21116000.000,19264000.000,23922000.000
InventoryWorkInProcessNetOfReserves,,,,,448000.000,428000.000,191000.000,489000.000,411000.000,224000.000,264000.000,203000.000,61000.000,315000.000,486000.000,789000.000,615000.000,598000.000,842000.000,519000.000,228000.000,802000.000,741000.000,591000.000
Liabilities,28040000.000,23179000.000,20885000.000,25682000.000,22417000.000,22227000.000,22807000.000,23140000.000,24604000.000,25687000.000,24814000.000,21850000.000,24380000.000,25161000.000,25867000.000,25029000.000,23114000.000,25422000.000,30750000.000,33143000.000,36694000.000,36137000.000,29371000.000,33276000.000
LiabilitiesAndStockholdersEquity,285268000.000,283895000.000,281943000.000,290368000.000,288166000.000,293084000.000,298477000.000,295596000.000,296866000.000,299953000.000,303742000.000,297550000.000,297732000.000,290459000.000,287251000.000,290162000.000,293757000.000,300360000.000,316266000.000,323549000.000,331637000.000,336166000.000,331479000.000,339679000.000
LiabilitiesCurrent,24349000.000,19486000.000,17558000.000,22428000.000,18557000.000,18192000.000,18996000.000,19188000.000,20779000.000,21290000.000,20699000.000,19009000.000,21458000.000,21754000.000,23213000.000,22473000.000,20884000.000,23189000.000,18305000.000,20679000.000,23944000.000,23808000.000,17782000.000,21790000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,2952000.000,2967000.000,2982000.000,2997000.000,1968000.000,1978000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,1930000.000,1939000.000,1949000.000,1959000.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,5844000.000,,,,5549000.000,,,,6329000.000,,,,4252000.000,,,,3922000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2390000.000,,,,2527000.000,,,,2525000.000,,,,1993000.000,,,,1706000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,152000.000,,,,2000.000,,,,324000.000,,,,40000.000,,,,70000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,564000.000,,,,234000.000,,,,496000.000,,,,444000.000,,,,388000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1053000.000,,,,1072000.000,,,,957000.000,,,,648000.000,,,,800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1684000.000,,,,1714000.000,,,,1987000.000,,,,1127000.000,,,,958000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1000.000,,,,0.000,,,,40000.000,,,,0.000,,,,0.000,,
OtherAssetsNoncurrent,523000.000,545000.000,519000.000,508000.000,480000.000,494000.000,498000.000,526000.000,528000.000,221000.000,244000.000,419000.000,437000.000,440000.000,396000.000,320000.000,293000.000,250000.000,300000.000,215000.000,207000.000,196000.000,147000.000,153000.000
OtherLiabilitiesCurrent,4865000.000,5236000.000,4154000.000,5152000.000,4337000.000,4118000.000,2826000.000,3562000.000,3424000.000,3911000.000,3153000.000,2725000.000,2349000.000,2308000.000,3664000.000,3421000.000,3372000.000,4136000.000,4201000.000,4376000.000,3594000.000,2739000.000,2861000.000,2703000.000
OtherLiabilitiesNoncurrent,342000.000,260000.000,184000.000,120000.000,114000.000,111000.000,107000.000,100000.000,97000.000,79000.000,114000.000,124000.000,242000.000,411000.000,600000.000,481000.000,678000.000,552000.000,809000.000,736000.000,856000.000,776000.000,828000.000,740000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2795000.000,2997000.000,4355000.000,3317000.000,3341000.000,2493000.000,3562000.000,5925000.000,5772000.000,4835000.000,5150000.000,5261000.000,5049000.000,4249000.000,5372000.000,4877000.000,2912000.000,3515000.000,4734000.000,4326000.000,4338000.000,3578000.000,4623000.000,4399000.000
ProductWarrantyAccrualClassifiedCurrent,,,1007000.000,,998000.000,1021000.000,935000.000,925000.000,1132000.000,1063000.000,1013000.000,972000.000,900000.000,862000.000,,,,,968000.000,944000.000,1135000.000,1033000.000,1025000.000,
PropertyPlantAndEquipmentGross,,,,,,44744000.000,,,,45951000.000,,,,35424000.000,,,,37541000.000,,,,37519000.000,,
PropertyPlantAndEquipmentNet,15799000.000,15370000.000,16033000.000,15979000.000,15347000.000,15157000.000,15534000.000,15107000.000,14480000.000,13910000.000,13866000.000,13673000.000,13511000.000,13231000.000,13864000.000,14617000.000,14628000.000,14357000.000,14156000.000,13986000.000,13557000.000,14041000.000,13983000.000,13613000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,0.240,0.300,,,0.160,,,,0.190,,,,0.270,,,
RestructuringReserve,,,,,,,,,,,19000.000,,,0.000,,176000.000,12000.000,0.000,,382000.000,0.000,0.000,,
RetainedEarningsAccumulatedDeficit,99819000.000,102668000.000,103392000.000,105514000.000,107821000.000,110283000.000,111513000.000,112513000.000,114041000.000,116088000.000,116776000.000,117514000.000,117732000.000,117816000.000,117477000.000,118923000.000,121419000.000,124404000.000,130854000.000,132991000.000,137268000.000,141112000.000,143469000.000,144800000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,300000.000,400000.000,,,200000.000,,,,600000.000,400000.000,600000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,400000.000,500000.000,200000.000,400000.000,300000.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,998000.000,1021000.000,935000.000,925000.000,1132000.000,1063000.000,1013000.000,972000.000,900000.000,862000.000,950000.000,923000.000,1007000.000,1014000.000,968000.000,944000.000,1135000.000,1033000.000,1025000.000,892000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,10300000.000,4198000.000,,,,,,,,,,
StockholdersEquity,257228000.000,260716000.000,261058000.000,264686000.000,265749000.000,270857000.000,275670000.000,272456000.000,272262000.000,274266000.000,278928000.000,275700000.000,273352000.000,265298000.000,261384000.000,265133000.000,270643000.000,274938000.000,285516000.000,290406000.000,,300029000.000,302108000.000,306403000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,257228000.000,260716000.000,261058000.000,264686000.000,265749000.000,270857000.000,275670000.000,272456000.000,272262000.000,274266000.000,278928000.000,275700000.000,273352000.000,265298000.000,261384000.000,265133000.000,270643000.000,274938000.000,285516000.000,290406000.000,294943000.000,300029000.000,302108000.000,306403000.000
TaxesPayableCurrent,,,,,,1269000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
TreasuryStockShares,3497375.000,3471930.000,3438598.000,3411653.000,3383267.000,3356453.000,3783529.000,4033176.000,4384774.000,4708965.000,4673917.000,5177923.000,5618301.000,6313937.000,6560774.000,6538789.000,6513712.000,6487248.000,6489587.000,6474338.000,6453952.000,6430797.000,6429147.000,6425658.000
TreasuryStockValue,26559000.000,26366000.000,26113000.000,25908000.000,25693000.000,25489000.000,29571000.000,32013000.000,35307000.000,38517000.000,38226000.000,43388000.000,47400000.000,53237000.000,55151000.000,54969000.000,54758000.000,54535000.000,54680000.000,54571000.000,54403000.000,54209000.000,54343000.000,54388000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,17300000.000,22000000.000,23300000.000,23400000.000,24500000.000,24400000.000,25300000.000,25700000.000,27200000.000,26400000.000,25000000.000,26000000.000,28800000.000,28200000.000,,,,31500000.000,,
UnrecognizedTaxBenefits,,,,,2542000.000,2720000.000,2622000.000,2824000.000,2731000.000,3332000.000,3172000.000,2018000.000,2001000.000,2301000.000,2009000.000,1883000.000,1539000.000,1618000.000,1557000.000,1557000.000,1604000.000,1708000.000,1629000.000,1629000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,600000.000,600000.000,500000.000,500000.000,600000.000,600000.000,500000.000,400000.000,400000.000,400000.000,440000.000,400000.000,300000.000,300000.000,,,,200000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,2500000.000,2700000.000,2600000.000,2800000.000,2700000.000,3400000.000,3200000.000,2000000.000,2000000.000,2300000.000,2100000.000,1900000.000,1500000.000,1600000.000,1300000.000,1500000.000,1400000.000,1600000.000,1400000.000,1400000.000
ValuationAllowanceAmount,,,,,,534000.000,,,,,,,,,,,,,,,,,,
