,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,0.000,-92000.000,82000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2382000.000,2139000.000,2912000.000,1360000.000,304000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,,-620000.000,-450000.000,-385000.000,-213000.000,-161000.000
IncomeTaxReconciliationOtherAdjustments,,489000.000,90000.000,-282000.000,-143000.000,69000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,472000.000,307000.000,452000.000,213000.000,42000.000
IncomeTaxesPaid,,4601000.000,15000.000,1100000.000,2100000.000,1750000.000
IncomeTaxesPaidNet,5002000.000,4021000.000,15000.000,-2384000.000,1817000.000,1135000.000
IncreaseDecreaseInDeferredRentReceivables,-60000.000,,,,,
IncreaseDecreaseInOperatingAssets,-2510000.000,1761000.000,-3712000.000,-2291000.000,-2733000.000,1603000.000
IncreaseDecreaseInOperatingLiabilities,2515000.000,-6552000.000,-1118000.000,1009000.000,263000.000,-2099000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,75114.000,195310.000,37033.000,71879.000,46839.000
InterestIncomeExpenseNonoperatingNet,,-12000.000,0.000,0.000,,
InvestmentIncomeNet,1260000.000,1242000.000,941000.000,696000.000,528000.000,457000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,0.000,,
NetCashProvidedByUsedInFinancingActivities,5029000.000,-1972000.000,-113000.000,75981000.000,-8015000.000,3985000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5029000.000,-1972000.000,-113000.000,75981000.000,-8015000.000,3985000.000
NetCashProvidedByUsedInInvestingActivities,-18168000.000,-23273000.000,-7611000.000,-92592000.000,-12661000.000,-10242000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18168000.000,-23273000.000,-7611000.000,-92592000.000,-12661000.000,-10242000.000
NetCashProvidedByUsedInOperatingActivities,9484000.000,14092000.000,9536000.000,13218000.000,16968000.000,5585000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9484000.000,14092000.000,9536000.000,13218000.000,16968000.000,5585000.000
NetIncomeLoss,15894000.000,4441000.000,4165000.000,5655000.000,2950000.000,558000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-158000.000,-62000.000,107000.000,-38000.000,-43000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,44950000.000,0.000,0.000
NonoperatingIncomeExpense,1358000.000,1343000.000,1007000.000,1039000.000,909000.000,1659000.000
NotesIssued1,,913000.000,0.000,0.000,,467000.000
OperatingIncomeLoss,20874000.000,3128000.000,1176000.000,2126000.000,-3196000.000,-7906000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,4861000.000,4929000.000,4934000.000,5208000.000,5613000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-82000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-49000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-2574000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1548000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,1026000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,217000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,130000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,87000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,33000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,182000.000,-348000.000,-208000.000,-188000.000,62000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,72000.000,139000.000,83000.000,56000.000,24000.000
OtherComprehensiveIncomeLossBeforeTax,,-600000.000,2968000.000,-6199000.000,-41000.000,945000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-4264000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,-362000.000,1785000.000,-3555000.000,-3000.000,663000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2565000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,3168000.000,1301000.000,371000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,-407000.000,-536000.000,0.000
OtherComprehensiveIncomeLossTax,-1699000.000,-238000.000,1183000.000,-2644000.000,-38000.000,282000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentBeforeTax,1825000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,1098000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,727000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-2227000.000,678000.000,1040000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-152000.000,0.000,0.000,0.000,0.000
OtherDepreciationAndAmortization,,4551000.000,4226000.000,4871000.000,,
OtherNonoperatingIncome,,113000.000,66000.000,343000.000,381000.000,158000.000
OtherNonoperatingIncomeExpense,98000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,495000.000,-10000.000,711000.000,0.000,11000.000,0.000
PaymentsToAcquireInterestInJointVenture,4457000.000,6154000.000,3415000.000,9656000.000,52000.000,2000000.000
PaymentsToAcquireLimitedPartnershipInterests,,,,70000000.000,0.000,0.000
PaymentsToAcquireMarketableSecurities,39448000.000,16984000.000,21392000.000,8525000.000,15574000.000,5983000.000
PaymentsToAcquireOtherInvestments,,797000.000,9635000.000,480000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,13649000.000,20669000.000,21558000.000,24775000.000,28048000.000,26380000.000
PensionAndOtherPostretirementBenefitExpense,528000.000,1047000.000,865000.000,164000.000,997000.000,1046000.000
PercentageRent,,707000.000,1213000.000,422000.000,652000.000,495000.000
PriorPeriodReclassificationAdjustment,,,,815000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,1512000.000,1000000.000,0.000,1100000.000,1600000.000
ProceedsFromIncomeTaxRefunds,,580000.000,0.000,3484000.000,283000.000,615000.000
ProceedsFromIssuanceOfLongTermDebt,,,4750000.000,70000000.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-812000.000,-2303000.000,-4764000.000,-625000.000,-921000.000,-2900000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,19143000.000,19809000.000,29779000.000,20844000.000,24157000.000,11750000.000
ProceedsFromSaleOfOtherProductiveAssets,15750000.000,0.000,0.000,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,4988000.000,0.000,0.000,0.000,796000.000,4616000.000
ProceedsFromShortTermDebt,,1500000.000,0.000,31050000.000,17540000.000,20700000.000
ProceedsFromStockOptionsExercised,5876000.000,370000.000,211000.000,0.000,0.000,
ProfitLoss,15781000.000,4283000.000,4103000.000,5762000.000,2912000.000,515000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,8529000.000
RepaymentsOfLongTermDebt,35000.000,39000.000,310000.000,244000.000,244000.000,815000.000
RepaymentsOfShortTermDebt,,1500000.000,0.000,24200000.000,24390000.000,13000000.000
RetailLandSalesImprovementRevenuePriorSales,,648000.000,648000.000,,,
Revenues,63098000.000,47089000.000,45338000.000,51252000.000,51147000.000,45577000.000
SalesRevenueNet,63098000.000,47089000.000,45338000.000,51252000.000,51147000.000,45577000.000
ShareBasedCompensation,5340000.000,5440000.000,929000.000,3534000.000,3757000.000,4585000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,21000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,46746.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,27.480,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.520,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,728000.000,448000.000,721000.000,286000.000,73000.000
StockIssued1,,,9370000.000,0.000,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,13641.000,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,9370000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,5876000.000,370000.000,211000.000,,,
TaxesOther,,606000.000,886000.000,933000.000,933000.000,2585000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,20118976.000,20385555.000,20632455.000,20737671.000,20784742.000
WeightedAverageNumberOfSharesOutstandingBasic,,20043862.000,20190245.000,20595422.000,20665792.000,20737903.000
