,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.379,0.373,,0.373,0.376,0.363,-0.762,0.080,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,860000.000,,,,2076000.000,,,,23000.000,,,,103000.000,,,,379000.000,,,,16000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,860000.000,,,,2076000.000,,,,23000.000,,,,103000.000,,,,379000.000,,,,16000.000,,,,
GeneralAndAdministrativeExpense,21447000.000,21782000.000,23007000.000,24991000.000,21840000.000,23095000.000,22015000.000,21985000.000,31232000.000,25360000.000,23570000.000,23428000.000,25392000.000,26559000.000,27635000.000,26843000.000,26872000.000,23107000.000,26791000.000,27166000.000,26480000.000,27364000.000,27699000.000,25484000.000,24826000.000
IncomeLossFromContinuingOperations,40330000.000,42418000.000,39240000.000,40522000.000,32042000.000,37334000.000,42339000.000,45408000.000,181092000.000,20429000.000,52506000.000,50565000.000,51738000.000,55732000.000,57546000.000,30006000.000,57277000.000,65303000.000,50676000.000,48598000.000,46307000.000,57583000.000,55340000.000,60689000.000,50047000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,53334000.000,,47467000.000,60248000.000,56962000.000,63495000.000,52532000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,64994000.000,68303000.000,62604000.000,62910000.000,51101000.000,59828000.000,66420000.000,67360000.000,46440000.000,15431000.000,57077000.000,50649000.000,53105000.000,57784000.000,59617000.000,31459000.000,58662000.000,67956000.000,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.370,0.400,0.380,0.400,0.320,0.370,0.420,0.470,1.810,0.190,0.460,0.310,0.450,0.480,0.500,0.250,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.370,0.390,0.370,0.410,0.320,0.370,0.420,0.450,1.780,0.190,0.450,0.310,0.440,0.480,0.490,0.250,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-362000.000,,,,,,-663000.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,-0.010,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,-0.010,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,24664000.000,25885000.000,23364000.000,22388000.000,19059000.000,22494000.000,24081000.000,21952000.000,-134652000.000,-4998000.000,4571000.000,84000.000,1367000.000,2052000.000,2071000.000,1453000.000,1385000.000,2653000.000,2658000.000,1665000.000,1160000.000,2665000.000,1622000.000,2806000.000,2485000.000
IncomeTaxesPaid,-4000.000,,,,1198000.000,,,,199000.000,,,,224000.000,,,,1167000.000,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,-12028000.000,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,10130000.000,,,,14783000.000,,,,2273000.000,,,,719000.000,,,,-330000.000,,,,517000.000,,,,515000.000
IncreaseDecreaseInOperatingAssets,-44959000.000,,,,-20276000.000,,,,-28578000.000,,,,-7610000.000,,,,-22930000.000,,,,-39014000.000,,,,-22002000.000
IncreaseDecreaseInOperatingLiabilities,,,,,-29645000.000,,,,-4416000.000,,,,-26655000.000,,,,1788000.000,,,,-13311000.000,,,,-19785000.000
IncreaseDecreaseInOtherOperatingLiabilities,-21286000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,-240000.000,,,,
InterestExpense,18402000.000,18360000.000,18058000.000,18120000.000,16890000.000,14729000.000,13722000.000,13022000.000,12566000.000,11912000.000,10378000.000,10270000.000,10348000.000,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,-8364000.000,-10376000.000,,-10190000.000,-11761000.000,-11764000.000,-15981000.000,-17544000.000,-16796000.000,-16937000.000,-16478000.000,-16490000.000
InterestPaidCapitalized,,,,,497000.000,,,,141000.000,,,,435000.000,,,,1196000.000,,,,60000.000,,,,0.000
InterestPaidNet,17460000.000,,,,16052000.000,,,,2801000.000,,,,2476000.000,,,,2099000.000,,,,3602000.000,,,,10899000.000
NetCashProvidedByUsedInFinancingActivities,-86211000.000,,,,-69906000.000,,,,-87767000.000,,,,-65094000.000,,,,-25976000.000,,,,-116567000.000,,,,-66708000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-86211000.000,,,,-69906000.000,,,,-87767000.000,,,,-65094000.000,,,,-25976000.000,,,,-116567000.000,,,,-66708000.000
NetCashProvidedByUsedInInvestingActivities,-12459000.000,,,,-22879000.000,,,,-11655000.000,,,,-26726000.000,,,,-91581000.000,,,,-14217000.000,,,,-19330000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12459000.000,,,,-22879000.000,,,,-11655000.000,,,,-26726000.000,,,,-91581000.000,,,,-14217000.000,,,,-19330000.000
NetCashProvidedByUsedInOperatingActivities,110953000.000,,,,68307000.000,,,,96855000.000,,,,66582000.000,,,,117186000.000,,,,120309000.000,,,,91491000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,110953000.000,,,,68307000.000,,,,96855000.000,,,,66582000.000,,,,117186000.000,,,,120309000.000,,,,91491000.000
NetIncomeLoss,40330000.000,42418000.000,39240000.000,40522000.000,31680000.000,37334000.000,42339000.000,45408000.000,181092000.000,20429000.000,51843000.000,47471000.000,51738000.000,55732000.000,57546000.000,30006000.000,57277000.000,65303000.000,50676000.000,48598000.000,46307000.000,57583000.000,55340000.000,60689000.000,50047000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,,57583000.000,55340000.000,,50047000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,,,,57583000.000,55340000.000,,50047000.000
NonoperatingIncomeExpense,-18473000.000,-18478000.000,-18131000.000,-18162000.000,-18443000.000,-15057000.000,-13468000.000,-13156000.000,-12892000.000,-48179000.000,-10194000.000,-10289000.000,-9961000.000,-7751000.000,-10233000.000,-10386000.000,-10164000.000,-11797000.000,-12102000.000,-16276000.000,-17461000.000,-16928000.000,-16991000.000,-16864000.000,-16507000.000
OperatingCostsAndExpenses,296105000.000,297049000.000,304664000.000,305582000.000,315534000.000,316584000.000,314338000.000,305728000.000,307530000.000,314277000.000,301489000.000,297055000.000,287380000.000,287610000.000,282712000.000,298433000.000,300662000.000,318035000.000,326500000.000,310931000.000,313918000.000,316446000.000,326349000.000,318873000.000,315303000.000
OperatingExpenses,,,,,,,,,,,,,286093000.000,281515000.000,275116000.000,293488000.000,292309000.000,312119000.000,320585000.000,303067000.000,308514000.000,310467000.000,,,
OperatingIncomeLoss,83467000.000,86781000.000,80735000.000,81072000.000,69544000.000,74885000.000,79888000.000,80516000.000,59332000.000,63610000.000,67271000.000,60938000.000,63066000.000,65535000.000,69850000.000,41845000.000,68826000.000,79753000.000,65436000.000,66539000.000,64928000.000,77176000.000,73953000.000,80359000.000,69039000.000
OperatingLeasesIncomeStatementLeaseRevenue,551000.000,551000.000,551000.000,551000.000,551000.000,551000.000,1281000.000,281000.000,,,,,,,,,,,,,,,,,
OtherGeneralExpense,,4204000.000,4162000.000,,4839000.000,4508000.000,4781000.000,3565000.000,4225000.000,4541000.000,3534000.000,4510000.000,1287000.000,6095000.000,7596000.000,4945000.000,8353000.000,5916000.000,5915000.000,7864000.000,5404000.000,5979000.000,,,
OtherNoncashExpense,798000.000,,,,182000.000,,,,97000.000,,,,2316000.000,,,,1545000.000,,,,787000.000,,,,831000.000
OtherNoncashIncome,,,,,,,,,,,,,496000.000,,,,496000.000,,,,496000.000,,,,5371000.000
OtherNonoperatingExpense,,,,,,41000.000,,,101000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-71000.000,-118000.000,-73000.000,-42000.000,-12000.000,,422000.000,,-101000.000,36000.000,184000.000,-19000.000,387000.000,613000.000,143000.000,61000.000,26000.000,-36000.000,363000.000,-295000.000,83000.000,-132000.000,-54000.000,-386000.000,-17000.000
PaymentsForCapitalImprovements,6728000.000,,,,13458000.000,,,,7216000.000,,,,8573000.000,,,,14562000.000,,,,6290000.000,,,,8173000.000
PaymentsForProceedsFromOtherInvestingActivities,228000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,-2048000.000,,,,-661000.000,,,,-1561000.000
PaymentsForPurchaseOfOtherAssets,,,,,830000.000,,,,723000.000,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,43678000.000,,,,2391000.000,,,,5430000.000,,,,2768000.000,,,,9261000.000,,,,3528000.000,,,,5089000.000
PaymentsOfDividends,,,,,,,,,172000.000,,,,56267000.000,,,,61136000.000,,,,65108000.000,,,,51462000.000
PaymentsOfFinancingCosts,,,,,6292000.000,,,,2415000.000,,,,,,,,,,,,66000.000,,,,65000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,1780000.000,,,,7062000.000
PaymentsToAcquireEquipmentOnLease,,,,,,,,,,,,,,,,,16283000.000,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,314000.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,16907000.000,36801000.000,,27284000.000,26463000.000,107787000.000,101026000.000,91179000.000,73681000.000,58658000.000,191923000.000,12927000.000,71354000.000,22998000.000,27252000.000,21206000.000
ProceedsFromIssuanceOfLongTermDebt,29421000.000,,,,618500000.000,,,,10000000.000,,,,35000000.000,,,,70000000.000,,,,55000000.000,,,,60000000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,500000.000,,,,550000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,181000.000,,,,441000.000,,,,44000.000,,,,192000.000,,,,45000.000,,,,139000.000,,,,77000.000
ProceedsFromStockOptionsExercised,775000.000,,,,1701000.000,,,,15227000.000,,,,3838000.000,,,,3542000.000,,,,1079000.000,,,,4961000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,3260000.000,,,,553000.000
RepaymentsOfLongTermDebt,73589000.000,,,,683500000.000,,,,105000000.000,,,,45000000.000,,,,30000000.000,,,,101250000.000,,,,2500000.000
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,72000000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,,,4010000.000,,
Revenues,,432803000.000,435043000.000,,435305000.000,442866000.000,444853000.000,436861000.000,,432894000.000,420282000.000,,398915000.000,400352000.000,399020000.000,414384000.000,416908000.000,449767000.000,450337000.000,438733000.000,438451000.000,453277000.000,,,
SalesRevenueNet,,432803000.000,435043000.000,,435305000.000,442866000.000,444853000.000,436861000.000,,432894000.000,420282000.000,,398915000.000,400352000.000,399020000.000,414384000.000,416908000.000,449767000.000,450337000.000,438733000.000,438451000.000,453277000.000,,,
SalesRevenueServicesGross,427523000.000,,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueServicesNet,428074000.000,432252000.000,434492000.000,438591000.000,434754000.000,442315000.000,443572000.000,436580000.000,425724000.000,433981000.000,421466000.000,413126000.000,404222000.000,410694000.000,408474000.000,423477000.000,426000000.000,459295000.000,459957000.000,447835000.000,447385000.000,463331000.000,474935000.000,464134000.000,445684000.000
SegmentReportingInformationRevenue,,430710000.000,433496000.000,,434171000.000,441414000.000,443148000.000,435877000.000,424806000.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,2715000.000,,,,2639000.000,,,,3214000.000,,,,3293000.000,,,,3798000.000,,,,3781000.000,,,,4086000.000
StockIssuedDuringPeriodValueNewIssues,12000.000,,,,7000.000,,,,9000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,1576000.000,,,,2202000.000,,,,2681000.000,,,,3426000.000,,,,3693000.000,,,,4086000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,2000.000,,,,3000.000,,,,3000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,775000.000,,,,1701000.000,,,,15227000.000,,,,3838000.000,,,,3541000.000,,,,1079000.000,,,,5190000.000
StockRepurchasedAndRetiredDuringPeriodValue,46153000.000,,,,-2391000.000,,,,5430000.000,,,,2768000.000,,,,9261000.000,,,,3528000.000,,,,5089000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,118009000.000,117694000.000,,118259000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,,,,,117401000.000,117443000.000,,117782000.000
