,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,79961902.000,80575737.000,81390618.000,81390618.000,81679080.000,81733247.000,81733247.000,81733247.000,81733247.000,81733247.000,81733247.000,92983247.000,92983247.000,101316580.000,101316580.000,101316580.000,101640092.000,101640092.000,101640092.000,101640092.000,106787151.000,106787151.000,106787151.000,106787151.000
CommonStockSharesOutstanding,79961902.000,80575737.000,81390618.000,81390618.000,81679080.000,81733247.000,81733247.000,81733247.000,81733247.000,81733247.000,81733247.000,92983247.000,92983247.000,101316580.000,101316580.000,101316580.000,101640092.000,101640092.000,101640092.000,101640092.000,106787151.000,106787151.000,106787151.000,106787151.000
CommonStockValue,79962.000,80576.000,81391.000,81391.000,81679.000,81733.000,81733.000,81733.000,81733.000,81733.000,81733.000,92983.000,92983.000,101317.000,101317.000,101317.000,101640.000,101640.000,101640.000,101640.000,106787.000,106787.000,106787.000,106787.000
ConvertibleDebtNoncurrent,,,,,,,,,11220.000,115211.000,143399.000,173476.000,204099.000,235060.000,266021.000,296309.000,326932.000,357893.000,388854.000,419477.000,450100.000,481061.000,512022.000,542310.000
ConvertibleLongTermNotesPayable,,,,,,,275598.000,278939.000,282318.000,285731.000,289146.000,,,,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,0.000,
ConvertibleNotesPayableCurrent,,,,,,,24402.000,21061.000,17682.000,14269.000,10854.000,292487.000,295865.000,299280.000,,,,,,,,,300000.000,300000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,0.150,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,300000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,,0.050,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,7513.000,4135.000,720.000,0.000,,,,,,,,,
DeferredRevenueCurrent,,,,,200000.000,,,,,,,,,,,,,,,40408.000,50825.000,50824.000,50822.000,50822.000
DeferredRevenueNoncurrent,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,900000.000,895000.000,1389490.000,1379388.000,1328878.000,1555755.000,1543050.000,1530345.000,1517639.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,3000.000,,,,1000.000,,,,3000.000,,,,3000.000,,,,2000.000,
DeferredTaxAssetsGross,,,,,,,20584000.000,,,,20574000.000,,,,21127000.000,,,,21767000.000,,,,22282000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,17257000.000,,,,17185000.000,,,,17660000.000,,,,17856000.000,,,,18229000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,2222000.000,,,,2231000.000,,,,2252000.000,,,,2257000.000,,,,2263000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1034000.000,,,,1017000.000,,,,1044000.000,,,,1083000.000,,,,1145000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,64000.000,,,,137000.000,,,,164000.000,,,,565000.000,,,,643000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,20584000.000,,,,20574000.000,,,,21127000.000,,,,21767000.000,,,,22282000.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,225000.000,187500.000,430667.000,215334.000,1986168.000,1752502.000,1168336.000,1285170.000,2570336.000,3738670.000,4439670.000,4673336.000,7556670.000,6321670.000,5037837.000,4226837.000,3687170.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,198573.000,175789.000,146000.000,109037.000,92912.000,71318.000,60000.000,162131.000,138076.000,112510.000,98000.000,79411.000,400077.000,354868.000,330000.000,597475.000,531118.000,464760.000,398000.000,321845.000
InvestmentOwnedAtFairValue,,,,,,,,,,,,725000.000,725000.000,725000.000,725000.000,,,,725000.000,,,,,
Liabilities,,,,,,1078441.000,1379910.000,1598380.000,1572144.000,1826668.000,1664139.000,3521467.000,3117273.000,2527889.000,2660810.000,4534137.000,5682494.000,6841796.000,7100619.000,10063433.000,9119064.000,7743669.000,6928960.000,6432205.000
LiabilitiesAndStockholdersEquity,3032874.000,652680.000,383594.000,285957.000,308284.000,108963.000,356621.000,262604.000,26103.000,202417.000,42730.000,1358531.000,762626.000,1321840.000,949191.000,1131967.000,636272.000,711230.000,358223.000,113750.000,1649155.000,1201796.000,862402.000,541345.000
LiabilitiesCurrent,1029236.000,466597.000,810659.000,1084868.000,1217999.000,678441.000,704312.000,694441.000,691106.000,595059.000,616260.000,961823.000,760672.000,724493.000,409619.000,467492.000,421892.000,354743.000,359041.000,458408.000,491539.000,381721.000,659756.000,685086.000
LiabilitiesNoncurrent,,,,,,400000.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,43700000.000,,,,43700000.000,,,,44900000.000,,,,45300000.000,,,,47000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,34758.000,,,,3000.000,,,,2954.000,,,,30000.000,,,,20940.000,
OtherAssetsNoncurrent,11503.000,11503.000,11503.000,11503.000,11503.000,11503.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000,5752.000
OtherPrepaidExpenseCurrent,,,,,,,10937.000,,,,7443.000,,,,35746.000,,,,13748.000,,,,15215.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,132940.000,82716.000,24603.000,24134.000,25713.000,13761.000,22242.000,13953.000,7748.000,14580.000,26299.000,49394.000,79575.000,62443.000,86525.000,51754.000,55391.000,34387.000,24300.000,18451.000,25563.000,126619.000,79936.000,45519.000
PrepaidInsurance,,,,,,,11305.000,,,,18856.000,,,,50779.000,,,,10552.000,,,,64721.000,
PropertyPlantAndEquipmentNet,21261.000,19104.000,16946.000,14926.000,13036.000,11159.000,9372.000,7941.000,6622.000,5432.000,4373.000,3457.000,2570.000,12711.000,12871.000,11962.000,12207.000,11376.000,10544.000,9713.000,8882.000,8051.000,7219.000,6438.000
RetainedEarningsAccumulatedDeficit,-92653891.000,-94671663.000,-95532368.000,-95961323.000,-96187014.000,-96281506.000,-96379370.000,-96711776.000,-96941960.000,-97041764.000,-97050713.000,-99175807.000,-99394595.000,-99271193.000,-99804355.000,-101523045.000,-103285056.000,-104414608.000,-105074838.000,-108453694.000,-106129442.000,-105267765.000,-104845713.000,-104736373.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,0.070,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1959036.000,,,,1959036.000,,,,3273029.000,,,,1548029.000,,,,608029.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,4252724.000,,,,4793849.000,,,,4145944.000,,,,4639961.000,,,,5632461.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,1.270,,,,1.150,,,,0.770,,,,0.310,,,,0.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,950573.000,,,,648567.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,6019599.000,,,,5999599.000,,,,6263711.000,,,,7131211.000,,,,7698711.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.020,,,,1.020,,,,0.580,,,,0.300,,,,0.290,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,5735341.000,,,,5759688.000,,,,6165610.000,,,,7020866.000,,,,7616021.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,0.000,,,,0.000,,,,3960721.000,,,,572580.000,
StockholdersEquity,2003638.000,186083.000,-427065.000,-798911.000,-909715.000,-969478.000,-1023289.000,-1335776.000,-1546041.000,-1624251.000,-1621409.000,-2162936.000,-2354647.000,-1206049.000,-1711619.000,-3402170.000,-5046222.000,-6130566.000,-6742396.000,-9949683.000,-7469909.000,-6541873.000,-6066558.000,-5890860.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,-969478.000,-1023289.000,-1335776.000,-1546041.000,-1624251.000,-1621409.000,-2162936.000,-2354647.000,-1206049.000,-1711619.000,-3402170.000,-5046222.000,-6130566.000,-6742396.000,-9949683.000,-7469909.000,-6541873.000,-6066558.000,-5890860.000
