,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,29734000.000,27459000.000,26725000.000,25059000.000,23629000.000,22082000.000,20002000.000,19691000.000,19498000.000,18505000.000,18480000.000,18543000.000,17109000.000,15245000.000,14796000.000,15047000.000,15362000.000,12990000.000,12159000.000,13134000.000,13660000.000,13414000.000,12252000.000
AssetsCurrent,8659000.000,6836000.000,6876000.000,6787000.000,6560000.000,6862000.000,5615000.000,5965000.000,6712000.000,6549000.000,7324000.000,8181000.000,7282000.000,6064000.000,6185000.000,6910000.000,7704000.000,5916000.000,6040000.000,6692000.000,6775000.000,6288000.000,5357000.000
AssetsHeldForSaleAtCarryingValue,696000.000,696000.000,689000.000,,,,,,,,,,,,,,,,,,,,
AssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,7126000.000,6895000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,735000.000,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,735000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,2435000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,780000.000,1109000.000,690000.000,713000.000,853000.000,1164000.000,207000.000,188000.000,88000.000,55000.000,182000.000,2121000.000,294000.000,650000.000,173000.000,334000.000,89000.000,547000.000,616000.000,292000.000,203000.000,606000.000,426000.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,250000.000,,,,250000.000,
CashSurrenderValueOfLifeInsurance,,,,70000.000,70000.000,55000.000,55000.000,55000.000,55000.000,55000.000,,,,55000.000,,,,55000.000,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,6.000,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,16037000.000,,,,361860.000,,,,275000.000,,,,675000.000,,,,622000.000,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,5500000.000,5500000000.000,5500000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,2826424.000,5070424000.000,5070424000.000,25895424.000,25895424.000,25895424.000,25895424.000,25895424.000,1041217.000,1051253.000,1051253.000,1634585.000,1660429.000,1700429.000,1700429.000,1700429.000,1700429.000,1738511.000,1738511.000,1738511.000,1738511.000,1738511.000,1738511.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,1710671.000,1710671.000,1710671.000,1710671.000,1710671.000,1710671.000
CommonStockValue,2827000.000,5071000.000,5071000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,27000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
CompensatingBalanceAmount,,,,,,,,,,,,,,200000.000,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,247000.000,247000.000,,247000.000,247000.000,247000.000,,,,,,,,,,,,,,
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,6138000.000,6138000.000,,0.000,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,50.000,50.000,,,,,,,,,,,,,,,330240.000,,,
DebtInstrumentFairValue,,,,,,,,,,,244000.000,244000.000,244000.000,,,,,,,,,3200000.000,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,,0.080
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.040,,0.040,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,1704000.000,,,,2681000.000,,,,1721000.000,,,,931000.000,,,,915000.000,
DeferredTaxAssetsNet,,,,,,4851000.000,,,,4376000.000,,,,3022000.000,,,,2411000.000,,,,1916000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,12188000.000,,,,12674000.000,,,,5772000.000,,,,6253000.000,,,,6533000.000,
DeferredTaxAssetsOther,,,,,,548000.000,,,,749000.000,,,,402000.000,,,,415000.000,,,,438000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,897000.000,,,,897000.000,,,,897000.000,,,,897000.000,,,,808000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,800000.000,,,,800000.000,,,,865000.000,,,,800000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,3366000.000,,,,3426000.000,,,,3052000.000,,,,2749000.000,,,,2225000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,-10000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,399000.000,,,,314000.000,,,,259000.000,,,,250000.000,,,,240000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,-1000.000,,,,9000.000,,,,41000.000,,,,55000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,12377000.000,,,,13069000.000,,,,7401000.000,,,,8208000.000,,,,8318000.000,
DeferredTaxLiabilities,,,,,,4851000.000,,,,4376000.000,,,,3022000.000,,,,2411000.000,,,,1916000.000,
DeferredTaxLiabilitiesOther,,,,,,1012000.000,,,,1027000.000,,,,702000.000,,,,811000.000,,,,845000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,3349000.000,,,,2320000.000,,,,1600000.000,,,,1071000.000,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,800000.000,600000.000,1445000.000,1400000.000,1400000.000,1400000.000,1378000.000,,,,1442000.000,1500000.000,1200000.000,1200000.000,1010000.000,1000000.000,958000.000,804000.000,660000.000,880000.000
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,5000000.000,5200000.000,5000000.000,5156000.000,5100000.000,4900000.000,,3300000.000,3000000.000,3000000.000,5300000.000,5100000.000,5300000.000,5300000.000,4300000.000,4100000.000,3900000.000,3500000.000,3800000.000,3500000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,11900000.000,,,,14700000.000,,,,13500000.000,,,,13400000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,6361000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,,,4877000.000,,,,3401000.000,,,,5965000.000,,,,5300000.000,,,,5700000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,,,900000.000,900000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,4886000.000,,,,7449000.000,,,,6797000.000,,,,7206000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.048,,,,0.048,,,,0.048,,,,0.043,,,,0.042,
DefinedBenefitPlanBenefitObligation,,,,,,12449000.000,,,,11883000.000,,,,14679000.000,,,,13517000.000,,,,13408000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,4182000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextRollingTwelveMonths,,,,,,646000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,503000.000,,,,1442000.000,,,,630000.000,,,,648000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,,,,,600000.000,229000.000,1400000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearFive,,,,,,582000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearFour,,,,,,719000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearThree,,,,,,650000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearTwo,,,,,,500000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,676000.000,,,,226000.000,,,,724000.000,,,,1187000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,593000.000,,,,303000.000,,,,886000.000,,,,715000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,745000.000,,,,578000.000,,,,713000.000,,,,866000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,670000.000,,,,775000.000,,,,655000.000,,,,707000.000,
DefinedBenefitPlanExpectedFutureEmployerContributionsCurrentFiscalYear,,,,,,,,,,,,,,,,,,,,,,,660000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,6019000.000,6180000.000,6337000.000,6745000.000,7077000.000,7341000.000,7927000.000,7859000.000,7946000.000,8262000.000,8194000.000,7702000.000,8193000.000,,,,8984000.000,
DefinedBenefitPlanFundedPercentage,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-6430000.000,6400000.000,6500000.000,6400000.000,-4806000.000,4700000.000,-4500000.000,4300000.000,-6733000.000,6600000.000,-6500000.000,-6400000.000,-5324000.000,-5100000.000,-4900000.000,-4200000.000,-4424000.000,-4400000.000
DepositAssets,,,,,,285000.000,,,,34000.000,,,,47000.000,,,,146000.000,,,,,
DepositsAssets,,,,,,,,,,,,,,,,,,,,,,255000.000,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,1000.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,734000.000,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,44000.000,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,500000.000,500000.000,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,291000.000
EmployeeStockOwnershipPlanESOPFairValueOfSharesSubjectToRepurchaseObligation,,,,50000.000,50000.000,,,,,,,,,,,,,,,,,,
EquityFairValueDisclosure,,,,,,,,,,,,,,,,21000.000,21000.000,21000.000,,,,,
Goodwill,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000,744000.000
InterestPayableCurrent,,,,,,329000.000,,,,527000.000,,,,640000.000,,,,522000.000,,,,408000.000,
InventoryFinishedGoods,,,,,,,,,,,,,,,,387000.000,186000.000,89000.000,,,,,
InventoryFinishedGoodsNetOfReserves,,,,557000.000,560000.000,431000.000,448000.000,470000.000,946000.000,336000.000,346000.000,576000.000,448000.000,220000.000,455000.000,,,,156000.000,332000.000,324000.000,238000.000,222000.000
InventoryGross,,,,,,,,,,,,,,,,3652000.000,3412000.000,,,,,,
InventoryNet,3681000.000,2875000.000,2874000.000,2854000.000,2909000.000,2468000.000,2779000.000,2737000.000,3010000.000,2523000.000,2358000.000,2341000.000,2460000.000,1811000.000,2184000.000,2365000.000,2156000.000,1876000.000,2244000.000,2339000.000,2423000.000,1893000.000,2157000.000
InventoryRawMaterials,,,,,,,,,,,,,,,,2831000.000,2626000.000,1378000.000,,,,,
InventoryRawMaterialsNetOfReserves,,,,1842000.000,1834000.000,1644000.000,1955000.000,1890000.000,1614000.000,1789000.000,1554000.000,1300000.000,1577000.000,1192000.000,1270000.000,,,,1648000.000,1588000.000,1718000.000,1245000.000,1477000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,1287000.000,1256000.000,,,,,,
InventoryWorkInProcess,,,,,,,,,,,,,,,,434000.000,600000.000,409000.000,,,,,
InventoryWorkInProcessNetOfReserves,,,,455000.000,515000.000,393000.000,376000.000,377000.000,450000.000,398000.000,458000.000,465000.000,435000.000,399000.000,459000.000,,,,440000.000,419000.000,381000.000,410000.000,458000.000
Liabilities,35314000.000,23602000.000,24455000.000,22113000.000,20378000.000,20002000.000,18311000.000,18832000.000,18399000.000,17004000.000,17246000.000,16471000.000,15376000.000,17113000.000,17564000.000,18320000.000,18605000.000,13146000.000,13292000.000,14240000.000,14657000.000,14690000.000,14759000.000
LiabilitiesAndStockholdersEquity,29734000.000,27459000.000,26725000.000,25059000.000,23629000.000,22082000.000,20002000.000,19691000.000,19498000.000,18505000.000,18480000.000,18543000.000,17109000.000,15245000.000,14796000.000,15047000.000,15362000.000,12990000.000,12159000.000,13134000.000,13660000.000,13414000.000,12252000.000
LiabilitiesCurrent,28139000.000,18160000.000,18888000.000,16426000.000,14565000.000,14533000.000,12714000.000,12450000.000,12274000.000,12507000.000,13394000.000,12967000.000,12027000.000,11466000.000,11794000.000,12426000.000,12842000.000,8376000.000,8928000.000,9589000.000,10365000.000,10277000.000,10156000.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,4770000.000,4364000.000,4651000.000,4292000.000,4413000.000,4603000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,1767000.000,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,1767000.000,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,3000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.052,0.052,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,400000.000,,,,,,,,,,,,,,,,,,,
LoansPledgedAsCollateral,,,,,,800000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,600000.000,1000000.000,2942000.000,,,,2872000.000,,,,1811000.000,,,,1293000.000,960000.000,1460000.000,3284000.000,3541000.000,3012000.000
LongTermDebtCurrent,16588000.000,4444000.000,4044000.000,3822000.000,4206000.000,2487000.000,2187000.000,1489000.000,1489000.000,2478000.000,2857000.000,1842000.000,1826000.000,1811000.000,1485000.000,1985000.000,1985000.000,1031000.000,960000.000,960000.000,2567000.000,2984000.000,2008000.000
LongTermDebtFairValue,,,,3100000.000,3200000.000,1500000.000,1200000.000,484000.000,469000.000,1500000.000,1400000.000,425000.000,409000.000,394000000000.000,383000.000,1400000.000,1400000.000,333000.000,,,,44000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2487000.000,,,,2478000.000,,,,1811000.000,,,,1031000.000,,,,2984000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,0.000,,,,,,,,,,,,22000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,,,,,,,,,,,,85000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,394000.000,,,,,,,,,,,,80000.000,,,,720000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,61000.000,,,,394000.000,,,,,,,,75000.000,,,,80000.000,
LongTermDebtNoncurrent,,,,,,455000.000,,,,394000.000,,,,,,,,262000.000,,500000.000,717000.000,557000.000,1004000.000
LongTermNotesPayable,2251000.000,512000.000,499000.000,487000.000,472000.000,455000.000,441000.000,425000.000,410000.000,394000.000,,,,,316000.000,299000.000,283000.000,,,,,,
MinimumNetWorthRequiredForCompliance,,,,,,,6500000.000,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,36000.000,210000.000,210000.000,84000.000,33000.000,3000.000,2000.000,2000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,1000.000,
MortgageLoansOnRealEstate,,,,,,1700000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,394000.000,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,77000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,217000.000,,,,356000.000,,,,1300000.000,,,,1100000.000,,,,2700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,207000.000,,,,261000.000,,,,497000.000,,,,562000.000,,,,685000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,21000.000,,,,1000.000,,,,342000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,83000.000,,,,26000.000,,,,337000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,0.000,,,,41000.000,,,,287000.000,,,,101000.000,,,,335000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,10000.000,,,,54000.000,,,,401000.000,,,,450000.000,,,,342000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,657000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,9156000.000,,,,7921000.000,,,,5113000.000,,,,4550000.000,,,,4398000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,5278000.000,,,,3536000.000,,,,2286000.000,,,,1938000.000,,,,1678000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,239000.000,,,,810000.000,,,,41000.000,,,,146000.000,,,,218000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,555000.000,,,,914000.000,,,,797000.000,,,,233000.000,,,,395000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,991000.000,,,,1122000.000,,,,878000.000,,,,1029000.000,,,,944000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,2004000.000,,,,1476000.000,,,,1081000.000,,,,1149000.000,,,,1074000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,89000.000,,,,63000.000,,,,29000.000,,,,55000.000,,,,89000.000,
OperatingLossCarryforwards,,,,,,30400000.000,,,,,,,,295000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,1342000.000,,,,1242000.000,,,,803000.000,,,,676000.000,,,,772000.000,
OtherAssetsNoncurrent,380000.000,926000.000,873000.000,843000.000,488000.000,395000.000,374000.000,421000.000,365000.000,340000.000,303000.000,290000.000,296000.000,229000.000,202000.000,189000.000,307000.000,277000.000,398000.000,701000.000,1479000.000,389000.000,376000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,1104000.000,,,,766000.000,,,,678000.000,,,,614000.000,,,,590000.000,
OtherInventoriesSpareParts,,,,,,55000.000,,,,,,,,,,,,,,,,,
OtherLiabilities,4924000.000,4930000.000,5068000.000,5200000.000,5341000.000,5014000.000,,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,217000.000,57000.000,504000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,,,,,,,,,,500000.000,,,,500000.000,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,1400000.000,1400000.000,1500000.000,1300000.000,1400000.000,,,,1000000.000,,,,660000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,5957000.000,5715000.000,4103000.000,3852000.000,3504000.000,3349000.000,5647000.000,5454000.000,5595000.000,5480000.000,4508000.000,4364000.000,4151000.000,3575000.000,3856000.000,3599000.000
PledgedAssetsSeparatelyReportedRealEstatePledgedAsCollateralAtFairValue,,,,,,,,,,,,,,1000000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,1.000,1.000,0.001,0.001,0.001,,,,,,,,,,,,,,,,,
PreferredStockShareSubscriptions,,,,,,,,,,,,,,,,,,16512.000,,,,,
PreferredStockSharesAuthorized,,500000000.000,500000000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,,,500000.000,
PreferredStockSharesIssued,,416500000.000,416500000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PreferredStockSharesSubscribedButUnissuedValue,,,,,,,,,,,,,,,,,,3000000.000,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,3302000.000,3302000.000,3302000.000,3302000.000,3302000.000,3302000.000
PrepaidExpenseAndOtherAssetsCurrent,718000.000,729000.000,838000.000,528000.000,294000.000,521000.000,761000.000,1004000.000,1423000.000,1585000.000,1543000.000,819000.000,1040000.000,805000.000,1061000.000,1040000.000,1273000.000,605000.000,590000.000,452000.000,1114000.000,671000.000,733000.000
PrepaidExpenseNoncurrent,,,,,,55000.000,,,,55000.000,,,,56000.000,,,,55000.000,,,,109000.000,
ProductWarrantyAccrual,,,,,,281000.000,,,,288000.000,,,,345000.000,,,,389000.000,,,,303000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,303000.000,
PropertyPlantAndEquipmentGross,6888000.000,4381000.000,4429000.000,4443000.000,4439000.000,2435000.000,2528000.000,2620000.000,2527000.000,2129000.000,2130000.000,2131000.000,2161000.000,2140000.000,2139000.000,2299000.000,2326000.000,2159000.000,986000.000,1037000.000,1140000.000,2864000.000,2982000.000
PropertyPlantAndEquipmentNet,2102000.000,2065000.000,2053000.000,2007000.000,1943000.000,1171000.000,1219000.000,1267000.000,1200000.000,1162000.000,1101000.000,1040000.000,1008000.000,1106000.000,1067000.000,1172000.000,1141000.000,1156000.000,480000.000,499000.000,562000.000,2292000.000,2350000.000
PropertyPlantAndEquipmentOther,50525000.000,43252000.000,43491000.000,43621000.000,43779000.000,38442000.000,38419000.000,38499000.000,38518000.000,33579000.000,33598000.000,33598000.000,33598000.000,27825000.000,27886000.000,27886000.000,27886000.000,21134000.000,21142000.000,21151000.000,21166000.000,15354000.000,15354000.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,33372000.000,-27060000.000,28001000.000,28943000.000,29885000.000,25532000.000,26369000.000,27205000.000,28041000.000,23869000.000,24590000.000,25310000.000,26031000.000,20935000.000,21501000.000,22068000.000,22634000.000,16452000.000,16860000.000,17269000.000,17678000.000,12265000.000,12541000.000
PropertyPlantAndEquipmentOtherNet,17153000.000,16192000.000,15490000.000,14678000.000,13894000.000,12910000.000,12050000.000,11294000.000,10477000.000,9710000.000,9008000.000,8288000.000,7567000.000,6890000.000,6385000.000,5818000.000,5252000.000,4682000.000,4282000.000,3882000.000,3488000.000,3089000.000,2813000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,212000.000,212000.000,213000.000,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,214000.000,214000.000,215000.000,215000.000,616000.000,612000.000,612000.000,612000.000
RestructuringReserve,,,,182000.000,223000.000,205000.000,162000.000,88000.000,43000.000,23000.000,23000.000,23000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-17476000.000,-13443000.000,-15113000.000,-14374000.000,-14178000.000,-14808000.000,-15112000.000,-15835000.000,-15667000.000,-16677000.000,-16839000.000,-19343000.000,-19750000.000,-21305000.000,-21986000.000,-22568000.000,-22395000.000,-23054000.000,-24171000.000,-24167000.000,-24027000.000,-23842000.000,-25097000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,,,,267000.000,267000.000,267000.000,267000.000,
SecuredDebt,,,,650000.000,650000.000,,,,,,,,,,,,,,,,,,
SecuredDemandNotes,,,,,,650000.000,,,,,,,,,,,,,,,,,
SecurityDepositLiability,,,,,,,,,,,,,212000.000,,,,,,,,,,
SegmentReportingInformationNetAssets,,,,,,21345000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,5000000.000,,,,200860.000,,,,200840.000,,,,200800.000,,,,200800.000,
