,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossRealizedGains,82000000.000,24000000.000,,,12000000.000,12000000.000,13000000.000,12000000.000,16000000.000,29000000.000,7000000.000,3000000.000,3000000.000,13000000.000,9000000.000,13000000.000,5000000.000,9000000.000,15000000.000,15000000.000,16000000.000,13000000.000,1000000.000,6000000.000,1000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,0.000,,1000000.000,,,,1000000.000,,1000000.000,21000000.000,4000000.000,3000000.000,1000000.000,5000000.000,2000000.000,0.000,0.000,3000000.000,2000000.000,3000000.000,20000000.000,7000000.000,1000000.000,0.000,1000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,174000000.000,,,,,,,,,,,,293000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,217000000.000,,,,,,,,,,,,201000000.000,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,401000000.000,,,,228000000.000,,,,-556000000.000,,,,-77000000.000,,,,2022000000.000,,,,-924000000.000,,,,-1077000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,54000000.000,,,,62000000.000,,,,113000000.000,,,,111000000.000,,,,126000000.000,,,,73000000.000
CashFlowHedgeGainReclassifiedToOtherIncome,105000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,52000000.000,35000000.000,15000000.000,48000000.000,18000000.000,9000000.000,4000000.000,22000000.000,24000000.000,31000000.000,-7000000.000,,,,,,,,,,,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,,,,,,,,,,,25000000.000,27000000.000,15000000.000,12000000.000,16000000.000,-20000000.000,,,,,,,
CommonStockDividendsPerShareDeclared,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.030,0.030,0.030,0.030,0.050,0.050,0.050,0.050,0.060,0.060,0.060,0.060,0.065,0.065,0.065,0.065
ComprehensiveIncomeNetOfTax,-58000000.000,319000000.000,424000000.000,-709000000.000,,,,,,,,,,,,,357000000.000,113000000.000,406000000.000,44000000.000,630000000.000,446000000.000,277000000.000,-360000000.000,286000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,208000000.000,469000000.000,449000000.000,128000000.000,258000000.000,-199000000.000,360000000.000,319000000.000,409000000.000,477000000.000,203000000.000,147000000.000,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,-14000000.000,,,,55000000.000,,,,121000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,-17000000.000,-18000000.000,-18000000.000,,-16000000.000,-17000000.000,-19000000.000,121000000.000,6000000.000,5000000.000,-7000000.000,-28000000.000,-12000000.000,-12000000.000,-12000000.000,-11000000.000,-9000000.000,-8000000.000,-9000000.000,-8000000.000,-9000000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,1000000.000,,,,0.000,0.000,0.000,1000000.000,0.000,1000000.000,0.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,0.000,0.000,
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,0.000,,3000000.000,,150000000.000,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,29000000.000,28000000.000,28000000.000,,33000000.000,33000000.000,33000000.000,33000000.000,34000000.000,35000000.000,34000000.000,35000000.000,36000000.000,38000000.000,38000000.000,40000000.000,36000000.000,36000000.000,36000000.000,37000000.000,35000000.000
DefinedBenefitPlanInterestCost,,,,,22000000.000,22000000.000,24000000.000,,22000000.000,22000000.000,23000000.000,23000000.000,23000000.000,24000000.000,23000000.000,24000000.000,22000000.000,23000000.000,23000000.000,22000000.000,19000000.000,20000000.000,20000000.000,19000000.000,19000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,22000000.000,23000000.000,22000000.000,,16000000.000,16000000.000,19000000.000,18000000.000,4000000.000,7000000.000,6000000.000,5000000.000,9000000.000,9000000.000,9000000.000,5000000.000,2000000.000,1000000.000,3000000.000,0.000,2000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,,,,,,,,,3000000.000,,,,0.000,0.000,,,,,,
DefinedBenefitPlanServiceCost,,,,,11000000.000,11000000.000,8000000.000,,11000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,10000000.000,10000000.000,11000000.000,12000000.000,11000000.000,10000000.000,10000000.000,9000000.000,10000000.000,10000000.000,9000000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,,41000000.000,,,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,,,,,,,171000000.000,,,,122000000.000,,,,123000000.000,,,,130000000.000,,,,140000000.000
DepreciationNonproduction,,,,,62000000.000,,,,,,,,,,,,,,,,,,,,
DepreciationPremisesAndEquipment,68000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,,,-21000000.000,-18000000.000,-11000000.000,-8000000.000,-13000000.000,22000000.000,,,,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,50000000.000,47000000.000,45000000.000,32000000.000,16000000.000,17000000.000,16000000.000,18000000.000,15000000.000,17000000.000,26000000.000,28000000.000,28000000.000,29000000.000,34000000.000,35000000.000,33000000.000,34000000.000,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,-1000000.000,,,5000000.000,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,2000000.000,17000000.000,40000000.000,-6000000.000,13000000.000,22000000.000,18000000.000,1000000.000,2000000.000,-25000000.000,19000000.000,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-30000000.000,26000000.000,95000000.000,2000000.000,-1000000.000,27000000.000,-6000000.000,-11000000.000,-8000000.000,-50000000.000,12000000.000,-32000000.000,6000000.000,23000000.000,-37000000.000,26000000.000,37000000.000,-25000000.000,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-20000000.000,37000000.000,93000000.000,8000000.000,25000000.000,38000000.000,25000000.000,19000000.000,4000000.000,15000000.000,-43000000.000,13000000.000,11000000.000,15000000.000,15000000.000,21000000.000,31000000.000,-19000000.000,31000000.000,14000000.000,39000000.000,40000000.000,0.000,-38000000.000,-10000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,15000000.000,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,-65000000.000,4000000.000,-19000000.000,-19000000.000,4000000.000,-2000000.000,-1000000.000,-25000000.000,19000000.000,2000000.000,5000000.000,-5000000.000,-4000000.000,-6000000.000,-6000000.000,-6000000.000,0.000,5000000.000,2000000.000,1000000.000,11000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,-25000000.000,,-8000000.000,,2000000.000,-1000000.000,-1000000.000,-11000000.000,7000000.000,1000000.000,2000000.000,-2000000.000,-2000000.000,-2000000.000,-2000000.000,-3000000.000,0.000,2000000.000,1000000.000,0.000,4000000.000
DividendsCash,13000000.000,,,,13000000.000,,,,14000000.000,,,,41000000.000,,,,67000000.000,,,,80000000.000,,,,78000000.000
DividendsPreferredStock,43000000.000,,,,44000000.000,,,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,,,,16000000.000,,,,16000000.000,,,,16000000.000
DividendsPreferredStockCash,,,,,44000000.000,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.010,0.040,0.080,-0.470,0.110,0.200,0.210,0.200,0.230,0.180,0.210,0.160,0.230,0.210,0.220,0.140,0.160,0.200,0.180,0.210,0.200,0.200,0.240,0.230,0.240
EarningsPerShareDiluted,0.010,0.040,0.080,-0.470,0.110,0.200,0.210,0.190,0.230,0.180,0.200,0.160,0.220,0.210,0.220,0.150,0.160,0.200,0.180,0.210,0.200,0.200,0.240,0.230,0.230
EquipmentExpense,77000000.000,79000000.000,77000000.000,42000000.000,64000000.000,67000000.000,65000000.000,65000000.000,69000000.000,69000000.000,71000000.000,71000000.000,70000000.000,70000000.000,73000000.000,74000000.000,71000000.000,76000000.000,77000000.000,79000000.000,78000000.000,79000000.000,80000000.000,80000000.000,80000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,70000000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,58000000.000,,,,,,,,,,,,,,,,,,,
FeesAndCommissionsCreditAndDebitCards,,,,,,,,,,,,,79000000.000,84000000.000,85000000.000,86000000.000,85000000.000,90000000.000,93000000.000,96000000.000,95000000.000,99000000.000,105000000.000,103000000.000,104000000.000
FeesAndCommissionsDepositorAccounts,287000000.000,308000000.000,310000000.000,263000000.000,254000000.000,233000000.000,244000000.000,254000000.000,242000000.000,237000000.000,251000000.000,248000000.000,173000000.000,174000000.000,181000000.000,167000000.000,161000000.000,168000000.000,167000000.000,166000000.000,159000000.000,166000000.000,166000000.000,173000000.000,168000000.000
FeesAndCommissionsFiduciaryAndTrustActivities,50000000.000,51000000.000,49000000.000,49000000.000,49000000.000,50000000.000,48000000.000,48000000.000,49000000.000,49000000.000,50000000.000,48000000.000,,,,,,,,,,,,,56000000.000
FeesAndCommissionsMortgageBanking,45000000.000,50000000.000,68000000.000,57000000.000,77000000.000,90000000.000,106000000.000,90000000.000,72000000.000,69000000.000,52000000.000,43000000.000,40000000.000,43000000.000,39000000.000,27000000.000,40000000.000,46000000.000,39000000.000,37000000.000,38000000.000,46000000.000,46000000.000,43000000.000,41000000.000
FinancingReceivableAllowanceForCreditLossesProvisions,,,355000000.000,,117000000.000,26000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,547000000.000,,376000000.000,315000000.000,298000000.000,,224000000.000,190000000.000,156000000.000,328000000.000,124000000.000,110000000.000,120000000.000,119000000.000,101000000.000,86000000.000,95000000.000,121000000.000,96000000.000,98000000.000,94000000.000,110000000.000,124000000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,652.000,619.000,582.000,536.000,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,314000000.000,290000000.000,247000000.000,160000000.000,146000000.000,134000000.000,178000000.000,177000000.000,137000000.000,190000000.000,208000000.000,276000000.000,187000000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,58000000.000,14000000.000,15000000.000,5000000.000,6000000.000,11000000.000,15000000.000,8000000.000,11000000.000,15000000.000,26000000.000,6000000.000,5000000.000
GainLossOnContractTermination,,,-2000000.000,,,,,,,,,,,,,,,,,,,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,18000000.000,,,,46000000.000,,,,51000000.000,,,,35000000.000,,,,41000000.000,,,,65000000.000
GainLossOnSaleOfInvestments,,,,,,,,,,,,,,,,,5000000.000,,,,-5000000.000,,,,0.000
GainLossOnSaleOfLoansAndLeases,20000000.000,,,,38000000.000,,,,43000000.000,,,,7000000.000,,,,23000000.000,,,,21000000.000,,,,24000000.000
GainLossOnSaleOfSecuritiesNet,82000000.000,24000000.000,-1000000.000,7000000.000,12000000.000,12000000.000,12000000.000,12000000.000,15000000.000,8000000.000,3000000.000,0.000,2000000.000,6000000.000,7000000.000,12000000.000,5000000.000,6000000.000,7000000.000,11000000.000,-5000000.000,6000000.000,0.000,5000000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,-43000000.000,,,,0.000,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,1000000.000,,,,,,,,,,,,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,,,,,23000000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,,,,,,,,,,,55000000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,,,,,,,,,,,124000000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,,,,,,,,,69000000.000,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,5032000000.000,,5101000000.000,4873000000.000,4806000000.000,-9948000000.000,4320000000.000,4107000000.000,3872000000.000,-8388000000.000,2597000000.000,2384000000.000,2132000000.000,-4824000000.000,1962000000.000,1889000000.000,1774000000.000,-3777000000.000,1805000000.000,2011000000.000,2063000000.000,-3903000000.000,1975000000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,29000000.000,,34000000.000,36000000.000,35000000.000,33000000.000,33000000.000,31000000.000,29000000.000,32000000.000,30000000.000,21000000.000,17000000.000,13000000.000,17000000.000,15000000.000,14000000.000,13000000.000,13000000.000,12000000.000,12000000.000,15000000.000,12000000.000
IncomeLossFromContinuingOperations,69000000.000,109000000.000,,,239000000.000,351000000.000,312000000.000,277000000.000,333000000.000,268000000.000,293000000.000,241000000.000,307000000.000,299000000.000,322000000.000,214000000.000,236000000.000,289000000.000,262000000.000,288000000.000,273000000.000,272000000.000,319000000.000,294000000.000,294000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,331000000.000,413000000.000,378000000.000,408000000.000,386000000.000,387000000.000,471000000.000,428000000.000,422000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,57000000.000,49000000.000,182000000.000,-127000000.000,321000000.000,477000000.000,448000000.000,415000000.000,447000000.000,390000000.000,417000000.000,333000000.000,435000000.000,424000000.000,449000000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.140,0.200,0.220,0.200,0.230,0.190,0.210,0.160,0.220,0.210,0.220,0.140,0.160,0.200,0.190,0.210,0.200,0.200,0.240,0.230,0.230
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.140,0.200,0.220,0.200,0.230,0.180,0.200,0.170,0.210,0.210,0.220,0.150,0.160,0.200,0.190,0.210,0.200,0.200,0.240,0.230,0.230
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-40000000.000,4000000.000,-11000000.000,-12000000.000,2000000.000,-1000000.000,0.000,-14000000.000,12000000.000,1000000.000,3000000.000,-3000000.000,-2000000.000,-4000000.000,-4000000.000,-3000000.000,0.000,3000000.000,1000000.000,1000000.000,7000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-0.030,0.000,-0.010,0.000,0.000,0.000,0.000,-0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,-0.030,0.000,-0.010,0.000,0.000,0.000,0.000,-0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.010
IncomeTaxExpenseBenefit,-12000000.000,-60000000.000,27000000.000,17000000.000,82000000.000,126000000.000,136000000.000,138000000.000,114000000.000,122000000.000,124000000.000,92000000.000,128000000.000,125000000.000,127000000.000,77000000.000,95000000.000,124000000.000,116000000.000,120000000.000,113000000.000,115000000.000,152000000.000,134000000.000,128000000.000
IncreaseDecreaseInAccruedInterestReceivableNet,20000000.000,,,,36000000.000,,,,22000000.000,,,,3000000.000,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,-115000000.000,,,,-38000000.000,,,,-20000000.000,,,,-62000000.000
IncreaseDecreaseInDepositOtherAssets,-5000000.000,,,,-31000000.000,,,,-798000000.000,,,,0.000,,,,-6000000.000,,,,-51000000.000,,,,-60000000.000
IncreaseDecreaseInDeposits,1755000000.000,,,,1511000000.000,,,,-1341000000.000,,,,940000000.000,,,,3277000000.000,,,,-276000000.000,,,,389000000.000
IncreaseDecreaseInOtherOperatingAssets,-1272000000.000,,,,-48000000.000,,,,-226000000.000,,,,250000000.000,,,,112000000.000,,,,-108000000.000,,,,30000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,47000000.000,,,,1000000.000,,,,11000000.000,,,,-1000000.000,,,,6000000.000,,,,-12000000.000,,,,-12000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-483000000.000,,,,-218000000.000,,,,-758000000.000,,,,36000000.000,,,,-121000000.000,,,,-35000000.000,,,,-79000000.000
IncreaseDecreaseInTradingSecurities,168000000.000,,,,-139000000.000,,,,5000000.000,,,,6000000.000,,,,1000000.000,,,,-33000000.000,,,,2000000.000
InsuranceRecoveries,,,,,,,,,,,,,,,,,,,,,,,47000000.000,,
InterestAndDividendIncomeOperating,1100000000.000,1086000000.000,1064000000.000,1002000000.000,997000000.000,994000000.000,964000000.000,948000000.000,911000000.000,907000000.000,911000000.000,917000000.000,898000000.000,899000000.000,897000000.000,894000000.000,886000000.000,883000000.000,901000000.000,933000000.000,963000000.000,952000000.000,942000000.000,957000000.000,966000000.000
InterestAndDividendIncomeSecurities,207000000.000,208000000.000,177000000.000,166000000.000,174000000.000,179000000.000,170000000.000,158000000.000,,,,,,,,,,,,,,,,,
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,7000000.000,6000000.000,6000000.000,-18000000.000,1000000.000,,,,1000000.000,0.000,1000000.000,1000000.000,2000000.000,0.000,0.000,1000000.000,3000000.000,1000000.000,0.000,1000000.000,3000000.000,1000000.000,0.000,1000000.000,2000000.000
InterestAndFeeIncomeLoansAndLeases,867000000.000,856000000.000,867000000.000,854000000.000,812000000.000,806000000.000,783000000.000,777000000.000,743000000.000,746000000.000,758000000.000,758000000.000,732000000.000,737000000.000,736000000.000,736000000.000,725000000.000,728000000.000,748000000.000,741000000.000,768000000.000,762000000.000,763000000.000,773000000.000,773000000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,13000000.000,9000000.000,7000000.000,7000000.000,7000000.000,7000000.000,9000000.000,10000000.000,9000000.000,8000000.000,6000000.000,6000000.000,8000000.000,4000000.000,5000000.000,5000000.000,3000000.000,4000000.000,5000000.000,4000000.000,3000000.000,4000000.000,4000000.000,5000000.000,4000000.000
InterestExpense,237000000.000,222000000.000,206000000.000,177000000.000,170000000.000,156000000.000,147000000.000,130000000.000,113000000.000,99000000.000,87000000.000,85000000.000,82000000.000,77000000.000,76000000.000,74000000.000,71000000.000,63000000.000,65000000.000,69000000.000,74000000.000,78000000.000,82000000.000,79000000.000,85000000.000
InterestExpenseDeposits,139000000.000,126000000.000,112000000.000,95000000.000,88000000.000,76000000.000,67000000.000,53000000.000,42000000.000,33000000.000,31000000.000,29000000.000,27000000.000,25000000.000,26000000.000,27000000.000,28000000.000,27000000.000,27000000.000,27000000.000,27000000.000,28000000.000,31000000.000,31000000.000,35000000.000
InterestExpenseLongTermDebt,95000000.000,94000000.000,93000000.000,89000000.000,82000000.000,80000000.000,79000000.000,76000000.000,71000000.000,65000000.000,55000000.000,56000000.000,55000000.000,51000000.000,50000000.000,46000000.000,43000000.000,35000000.000,38000000.000,42000000.000,47000000.000,50000000.000,51000000.000,48000000.000,50000000.000
InterestExpenseShortTermBorrowings,3000000.000,2000000.000,1000000.000,-7000000.000,,,1000000.000,,,1000000.000,1000000.000,,,1000000.000,0.000,,,1000000.000,0.000,,,0.000,0.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,381000000.000,466000000.000,503000000.000,530000000.000,710000000.000,812000000.000,784000000.000,781000000.000,788000000.000,777000000.000,806000000.000,753000000.000,814000000.000,787000000.000,797000000.000,812000000.000,766000000.000,757000000.000,776000000.000,767000000.000,749000000.000,776000000.000,806000000.000,805000000.000,789000000.000
InterestIncomeExpenseNet,863000000.000,864000000.000,858000000.000,825000000.000,827000000.000,838000000.000,817000000.000,818000000.000,798000000.000,808000000.000,824000000.000,832000000.000,816000000.000,822000000.000,821000000.000,820000000.000,815000000.000,820000000.000,836000000.000,836000000.000,862000000.000,848000000.000,835000000.000,853000000.000,859000000.000
InterestIncomeSecuritiesTaxable,207000000.000,208000000.000,177000000.000,166000000.000,174000000.000,179000000.000,170000000.000,158000000.000,156000000.000,152000000.000,144000000.000,151000000.000,154000000.000,156000000.000,154000000.000,151000000.000,153000000.000,149000000.000,146000000.000,116000000.000,147000000.000,145000000.000,135000000.000,139000000.000,148000000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,267000000.000,248000000.000,217000000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentTaxCredit,,,,,,,,,,,,,,,,,29000000.000,,,,,,,,
LaborAndRelatedExpense,594000000.000,561000000.000,529000000.000,-80000000.000,442000000.000,434000000.000,449000000.000,438000000.000,447000000.000,452000000.000,455000000.000,464000000.000,455000000.000,443000000.000,456000000.000,456000000.000,458000000.000,477000000.000,470000000.000,478000000.000,475000000.000,480000000.000,486000000.000,472000000.000,478000000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,90000000.000,90000000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,-6000000.000,,,,1270000000.000,,,,-1107000000.000,,,,82000000.000,,,,2632000000.000,,,,-1058000000.000,,,,-1684000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6000000.000,,,,1270000000.000,,,,-1107000000.000,,,,82000000.000,,,,2632000000.000,,,,-1058000000.000,,,,-1684000000.000
NetCashProvidedByUsedInInvestingActivities,-925000000.000,,,,-1797000000.000,,,,-579000000.000,,,,-580000000.000,,,,-904000000.000,,,,-656000000.000,,,,-129000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-925000000.000,,,,-1797000000.000,,,,-579000000.000,,,,-580000000.000,,,,-904000000.000,,,,-656000000.000,,,,-129000000.000
NetCashProvidedByUsedInOperatingActivities,1332000000.000,,,,755000000.000,,,,1130000000.000,,,,421000000.000,,,,294000000.000,,,,790000000.000,,,,736000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1332000000.000,,,,755000000.000,,,,1130000000.000,,,,421000000.000,,,,294000000.000,,,,790000000.000,,,,736000000.000
NetIncomeLoss,69000000.000,109000000.000,155000000.000,-548000000.000,199000000.000,355000000.000,301000000.000,265000000.000,335000000.000,267000000.000,293000000.000,227000000.000,319000000.000,300000000.000,325000000.000,211000000.000,234000000.000,285000000.000,258000000.000,285000000.000,273000000.000,275000000.000,320000000.000,295000000.000,301000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,17000000.000,55000000.000,101000000.000,-602000000.000,145000000.000,284000000.000,301000000.000,261000000.000,327000000.000,259000000.000,285000000.000,219000000.000,311000000.000,292000000.000,305000000.000,195000000.000,218000000.000,269000000.000,242000000.000,269000000.000,257000000.000,259000000.000,304000000.000,279000000.000,285000000.000
NoninterestExpense,1167000000.000,1198000000.000,1066000000.000,431000000.000,913000000.000,842000000.000,869000000.000,902000000.000,842000000.000,884000000.000,884000000.000,946000000.000,817000000.000,820000000.000,826000000.000,969000000.000,905000000.000,934000000.000,895000000.000,873000000.000,869000000.000,915000000.000,934000000.000,899000000.000,877000000.000
NoninterestIncome,843000000.000,781000000.000,745000000.000,-226000000.000,524000000.000,507000000.000,533000000.000,536000000.000,501000000.000,497000000.000,495000000.000,526000000.000,438000000.000,457000000.000,478000000.000,448000000.000,470000000.000,590000000.000,497000000.000,514000000.000,506000000.000,526000000.000,599000000.000,522000000.000,510000000.000
NoninterestIncomeOtherOperatingIncome,112000000.000,100000000.000,104000000.000,56000000.000,104000000.000,105000000.000,89000000.000,87000000.000,96000000.000,105000000.000,139000000.000,243000000.000,144000000.000,150000000.000,166000000.000,156000000.000,179000000.000,280000000.000,191000000.000,204000000.000,219000000.000,209000000.000,282000000.000,-15000000.000,141000000.000
OccupancyNet,109000000.000,107000000.000,104000000.000,68000000.000,94000000.000,92000000.000,99000000.000,97000000.000,90000000.000,92000000.000,92000000.000,91000000.000,93000000.000,90000000.000,92000000.000,93000000.000,91000000.000,89000000.000,90000000.000,91000000.000,86000000.000,86000000.000,87000000.000,89000000.000,85000000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,,,,,,,,,,,,,,,,,,,,27000000.000,26000000.000,25000000.000,25000000.000,22000000.000
