,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,472000.000,472000.000,472000.000,472000.000,472000.000,455000.000,455000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,1643000.000,1643000.000,1643000.000,1643000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,1478000.000,1478000.000,1478000.000,1478000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,120000.000,120000.000,120000.000,120000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,45000.000,45000.000,45000.000,45000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,490000.000,5641000.000,5476000.000,5581000.000,5634000.000,5708000.000,1102000.000,825000.000,771000.000,1116000.000,1505000.000,1682000.000,837000.000,887000.000,1190000.000,1631000.000,2359000.000,2435000.000,569000.000,505000.000,560000.000,792000.000,840000.000,670000.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,3388488.000,3389577.000,3389577.000,3390785.000,3390785.000,3391912.000,3391912.000,3393736.000,3393736.000,3394707.000,3394707.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000
CommonStockSharesOutstanding,3388488.000,3389577.000,3389577.000,3390785.000,3390785.000,3391912.000,3391912.000,3393736.000,3393736.000,3394707.000,3394707.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000,3395521.000
CommonStockValue,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,340000.000,340000.000,340000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000,339000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,29000.000,29000.000,29000.000,29000.000,10000.000,10000.000,10000.000,10000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,1485000.000,,,,1121000.000,,,,539000.000,,,,33000.000,,,,60000.000,
DeferredRevenueCurrent,65000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,184000.000,,,,198000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,12000.000,14000.000,1000.000,16000.000,0.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,91000.000,102000.000,170000.000,198000.000,189000.000,215000.000,198000.000,233000.000
DeferredTaxAssetsNet,,,,,,,30000.000,,,,99000.000,,,,148000.000,,,,217000.000,,,,258000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,0.000,,,,12000.000,,,,31000.000,,,,46000.000,,,,73000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,,,,,,34000.000,,,,37000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,,,,10000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,57000.000,,,,80000.000,,,,102000.000,,,,128000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,4000.000,,,,3000.000,,,,4000.000,,,,3000.000,,,,3000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,21000.000,,,,17000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
DeferredTaxLiabilities,,,,,,,1455000.000,,,,1022000.000,,,,391000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,5000.000,,
DeferredTaxLiabilitiesNoncurrent,1415000.000,917000.000,1225000.000,1470000.000,1154000.000,1390000.000,1455000.000,1289000.000,1110000.000,1042000.000,1022000.000,792000.000,588000.000,452000.000,391000.000,163000.000,0.000,0.000,0.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,23000.000,,,,30000.000,,,,35000.000,,,,33000.000,,,,40000.000,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,10000.000,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,0.040,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,218000.000,204000.000,190000.000,203000.000,188000.000,172000.000,156000.000,141000.000,125000.000,109000.000,143000.000,124000.000,105000.000,68000.000,50000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,148382.000,,,,168382.000,,,,164382.000,,,,153457.000,,,,135490.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,472000.000,472000.000,472000.000,472000.000,472000.000,455000.000,455000.000,455000.000,,383000.000,383000.000,195000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,10000.000,34000.000,93000.000,151000.000,210000.000,269000.000,328000.000,,,,563000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,235000.000,,,,235000.000,,,,235000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,213000.000,,,,211000.000,,,,141000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,235000.000,,,,213000.000,,,,211000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,235000.000,,,,235000.000,,,,213000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,235000.000,,,,235000.000,,,,235000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,1598000.000,1598000.000,1598000.000,1598000.000,1598000.000,1598000.000,1598000.000,,,,1598000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,116000.000,1588000.000,1564000.000,1505000.000,1447000.000,1388000.000,1329000.000,1270000.000,1212000.000,1153000.000,1094000.000,1035000.000,976000.000
IncomeTaxesReceivable,0.000,0.000,17000.000,0.000,0.000,0.000,0.000,,,,1000.000,0.000,,,,,,,,32000.000,,17000.000,66000.000,80000.000
InventoryFinishedGoods,,,,,202000.000,215000.000,212000.000,204000.000,240000.000,219000.000,176000.000,165000.000,190000.000,205000.000,232000.000,201000.000,263000.000,297000.000,311000.000,,,,322000.000,
InventoryGross,,,,,1221000.000,1382000.000,1330000.000,1323000.000,1322000.000,1260000.000,1060000.000,1023000.000,1123000.000,1265000.000,1224000.000,1346000.000,1458000.000,1558000.000,1564000.000,,,,1515000.000,
InventoryNet,1212000.000,1204000.000,1228000.000,1223000.000,1221000.000,1382000.000,1330000.000,1323000.000,1322000.000,1260000.000,1060000.000,1023000.000,1123000.000,1265000.000,1224000.000,1346000.000,1458000.000,1558000.000,1564000.000,1495000.000,1517000.000,1517000.000,1515000.000,1550000.000
InventoryRawMaterials,,,,,796000.000,881000.000,835000.000,812000.000,816000.000,764000.000,658000.000,633000.000,694000.000,797000.000,729000.000,870000.000,915000.000,975000.000,956000.000,,,,907000.000,
InventoryWorkInProcess,,,,,223000.000,286000.000,283000.000,307000.000,266000.000,277000.000,226000.000,225000.000,239000.000,263000.000,263000.000,275000.000,280000.000,286000.000,297000.000,,,,286000.000,
LiabilitiesAndStockholdersEquity,12684000.000,11261000.000,11928000.000,12638000.000,11933000.000,12677000.000,13338000.000,12659000.000,12348000.000,12571000.000,12609000.000,13982000.000,13647000.000,13739000.000,13764000.000,13534000.000,13677000.000,13744000.000,13421000.000,12986000.000,13153000.000,13138000.000,13058000.000,12960000.000
LiabilitiesCurrent,615000.000,567000.000,324000.000,449000.000,520000.000,633000.000,634000.000,420000.000,419000.000,494000.000,324000.000,1038000.000,966000.000,1093000.000,981000.000,1236000.000,1379000.000,1235000.000,926000.000,551000.000,627000.000,569000.000,543000.000,707000.000
LiabilitiesNoncurrent,,,,,,,,,,,,1654000.000,1450000.000,1314000.000,1253000.000,635000.000,455000.000,455000.000,455000.000,455000.000,383000.000,383000.000,195000.000,0.000
LongTermDebt,,,,,,,,,,,,771000.000,771000.000,771000.000,771000.000,390000.000,390000.000,390000.000,390000.000,,,,,
LongTermDebtCurrent,,,,,,,,,,,,381000.000,381000.000,381000.000,381000.000,390000.000,390000.000,390000.000,390000.000,0.000,0.000,0.000,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,381000.000,381000.000,381000.000,381000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,390000.000,390000.000,390000.000,390000.000,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,390000.000,390000.000,390000.000,390000.000,0.000,0.000,0.000,0.000,,,,,
LongTermNotesPayable,,,,,,,,,,,,800000.000,800000.000,800000.000,800000.000,400000.000,400000.000,400000.000,400000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,8000.000,,,,27000.000,,,,19000.000,,,,11000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,8000.000,,,,8000.000,,,,8000.000,,,,8000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,3000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,8000.000,,,,3000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,8000.000,,,,8000.000,,,,3000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,80000.000,,,,70000.000,,,,116000.000,,,,124000.000,,,,31000.000,
OtherAssetsCurrent,,,,,,,,,,,135000.000,193000.000,152000.000,180000.000,163000.000,179000.000,130000.000,175000.000,170000.000,167000.000,130000.000,187000.000,174000.000,176000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,195000.000
OtherLongTermDebtNoncurrent,,,,,,,,,,,,472000.000,472000.000,472000.000,472000.000,472000.000,455000.000,455000.000,455000.000,455000.000,383000.000,383000.000,195000.000,0.000
OtherShortTermInvestments,5200000.000,0.000,0.000,,,,5248000.000,5250000.000,5424000.000,5427000.000,5227000.000,5333000.000,6334000.000,6543000.000,6542000.000,6342000.000,6142000.000,6141000.000,7872000.000,7487000.000,7488000.000,7432000.000,7427000.000,7422000.000
PrepaidExpenseCurrent,83000.000,98000.000,116000.000,135000.000,99000.000,128000.000,75000.000,136000.000,110000.000,158000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,2421000.000,,,,2440000.000,3931000.000,2401000.000,2426000.000,2426000.000,,,,2475000.000,,,,2450000.000,
PropertyPlantAndEquipmentNet,1155000.000,1181000.000,1179000.000,1184000.000,1189000.000,1181000.000,1304000.000,1288000.000,1262000.000,1240000.000,1217000.000,2679000.000,1175000.000,1175000.000,1146000.000,1121000.000,1101000.000,1076000.000,1103000.000,1082000.000,1065000.000,1046000.000,1033000.000,1026000.000
RetainedEarningsAccumulatedDeficit,6505000.000,6487000.000,6570000.000,6513000.000,6561000.000,6568000.000,7113000.000,7143000.000,7277000.000,7381000.000,7547000.000,7947000.000,8149000.000,8462000.000,8641000.000,9194000.000,9690000.000,9885000.000,9855000.000,9766000.000,9906000.000,9929000.000,10057000.000,9973000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,106980.000,,,109480.000,132500.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,0.000,,0.000,4000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,246980.000,,,269480.000,257500.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,4.540,,,4.520,4.540,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,4.350,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,0.000,,0.000,4000.000,0.000,,0.000,0.000,0.000,,,,,,
StockholdersEquity,10654000.000,9777000.000,10379000.000,10719000.000,10259000.000,10654000.000,11249000.000,10950000.000,10819000.000,11035000.000,11263000.000,11290000.000,11231000.000,11332000.000,11530000.000,11663000.000,11843000.000,12054000.000,12040000.000,11980000.000,12143000.000,12186000.000,12320000.000,12253000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
