,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.150,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,,,
DepreciationAmortizationAndAccretionNet,1375000.000,2024000.000,3129000.000,3604000.000,3998000.000,3569000.000
DerivativeGainLossOnDerivativeNet,,,226000.000,262000.000,,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,1700000.000,2500000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,-14524000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,-0.330
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,-0.300
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,-5519000.000
DividendsCommonStockStock,,,,8000.000,,
DividendsPreferredStock,-44000.000,,0.000,,2493000.000,9515000.000
EarningsPerShareBasic,0.400,1.780,1.470,1.620,2.090,2.510
EarningsPerShareDiluted,0.390,1.730,1.430,1.550,1.960,2.310
EffectiveIncomeTaxRateContinuingOperations,,0.340,0.350,0.318,0.338,0.370
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.013,0.017,-0.020,-0.027,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.000,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.027
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.013,-0.029,0.002,0.004
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,,0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.005,0.007,0.021,0.016,0.036
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.002,0.003,0.004,0.003,0.002
FDICIndemnificationAssetAccretionOfDiscount,,2001000.000,,,,
FDICIndemnificationAssetAcquisitions,,0.000,,,,
FDICIndemnificationAssetCashPaymentsReceived,,6573000.000,6726000.000,5446000.000,-3917000.000,2049000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,5839000.000,2819000.000,-4689000.000,-3872000.000,289000.000
FeesAndCommissionsCreditAndDebitCards,,,,,,620000.000
FeesAndCommissionsDepositorAccounts,698000.000,481000.000,675000.000,801000.000,944000.000,1140000.000
FeesAndCommissionsMortgageBankingAndServicing,,,1142000.000,2048000.000,741000.000,969000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,700000.000,444000.000,1823000.000,1433000.000,2743000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,6166000.000,7338000.000,4947000.000,13412000.000,3709000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,6616000.000
ForeclosedRealEstateExpense,,-85000.000,1365000.000,3601000.000,2516000.000,1953000.000
GainLossOnSaleOfInvestments,2731000.000,,,,,
GainLossOnSaleOfLoansAndLeases,329000.000,,,,,
GainLossOnSaleOfOtherAssets,367000.000,-1228000.000,-732000.000,-966000.000,-761000.000,-130000.000
GainLossOnSalesOfLoansNet,329000.000,357000.000,852000.000,3125000.000,4047000.000,3685000.000
GainsLossesOnSalesOfOtherRealEstate,367000.000,,,,,
GoodwillImpairmentLoss,,0.000,0.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,55403000.000,56539000.000,40709000.000,41091000.000,51428000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1914000.000,1457000.000,1684000.000,2678000.000,2459000.000
ImpairmentOfRealEstate,576000.000,,,,,
IncomeLossFromContinuingOperations,,,,,,87707000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,139119000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5869000.000,36090000.000,50298000.000,63388000.000,88495000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,2.830
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,2.610
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,-9005000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,5000.000,,,,
IncomeTaxExpenseBenefit,1835000.000,12272000.000,17604000.000,20174000.000,29912000.000,51412000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,626000000.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,,,45893000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,12631000.000,17604000.000,22185000.000,30973000.000,48691000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,868000.000,-1296000.000,-2422000.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,4000.000,7000.000,11000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-3715000.000
IncomeTaxReconciliationOtherAdjustments,,4000.000,663000.000,-1821000.000,204000.000,576000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,2830000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,184000.000,353000.000,1355000.000,1434000.000,4983000.000
IncomeTaxReconciliationTaxExemptIncome,,85000.000,155000.000,260000.000,277000.000,237000.000
IncomeTaxesPaidNet,-2816000.000,19366000.000,9815000.000,29843000.000,38734000.000,57251000.000
IncreaseDecreaseInDeposits,215495000.000,857791000.000,519179000.000,1572648000.000,1376985000.000,1184549000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,-70000000.000,-13000000.000
IncreaseDecreaseInOtherOperatingAssets,-2257000.000,9587000.000,15091000.000,16423000.000,12024000.000,9982000.000
IncreaseDecreaseInOtherOperatingLiabilities,-2369000.000,4346000.000,6974000.000,9606000.000,8706000.000,6278000.000
IncreaseDecreaseInOtherReceivables,3920000.000,5839000.000,1610000.000,2409000.000,2430000.000,-255000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,119978.000,180473000.000,250707000.000,324097000.000,196113.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,250701.000,421867000.000,968671000.000,1516297000.000,2221517.000
InterestAndDividendIncomeOperating,61439000.000,93543000.000,127516000.000,190427000.000,249850000.000,322539000.000
InterestAndDividendIncomeSecurities,,,6314000.000,10386000.000,10405000.000,14293000.000
InterestAndFeeIncomeLoansAndLeases,46682000.000,86284000.000,82580000.000,146388000.000,182280000.000,233349000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,,,38140000.000,30801000.000,51553000.000,69469000.000
InterestExpense,22463000.000,21761000.000,24301000.000,38504000.000,53560000.000,73023000.000
InterestExpenseDeposits,21861000.000,21076000.000,21020000.000,24454000.000,33982000.000,48249000.000
InterestExpenseFederalFundsPurchased,,10000.000,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,,1192000.000,5194000.000,6743000.000,11597000.000
InterestExpenseOtherLongTermDebt,,,,,6096000.000,6438000.000
InterestExpenseOtherShortTermBorrowings,,,101000.000,,,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,0.000,0.000,,,
InterestExpenseSubordinatedNotesAndDebentures,66000.000,69000.000,,3514000.000,6739000.000,6739000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,29526000.000,55511000.000,100979000.000,137176000.000,175724000.000,247171000.000
InterestIncomeExpenseNet,38976000.000,71782000.000,103215000.000,151923000.000,196290000.000,249516000.000
InterestIncomeSecuritiesTaxExempt,86000.000,68000.000,,,,
InterestIncomeSecuritiesTaxable,14064000.000,6663000.000,,,,
InterestPaid,-22642000.000,21709000.000,24157000.000,37580000.000,51313000.000,71216000.000
LaborAndRelatedExpense,16718000.000,23846000.000,35493000.000,46427000.000,58777000.000,67877000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,1458000.000,2482000.000,3702000.000,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,14000.000,9280000.000,5000.000,2218000.000,1160000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,399000.000,5279000.000,7269000.000,2007000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,1142000.000
LossContingencyLossInPeriod,,,2000000.000,0.000,0.000,
MarketingAndAdvertisingExpense,994000.000,1219000.000,1274000.000,1325000.000,1475000.000,576000.000
NetCashProvidedByUsedInContinuingOperations,,,,,,-173219000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,153335000.000
NetCashProvidedByUsedInFinancingActivities,565421000.000,1092377000.000,913032000.000,2602373000.000,1508444000.000,660520000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,565421000.000,1092377000.000,913032000.000,2602373000.000,1508444000.000,660520000.000
NetCashProvidedByUsedInInvestingActivities,-760478000.000,262130000.000,-1588015000.000,-1921920000.000,-1258226000.000,-570696000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-760478000.000,262130000.000,-1588015000.000,-1921920000.000,-1258226000.000,-570696000.000
NetCashProvidedByUsedInOperatingActivities,29903000.000,-1242061000.000,722035000.000,-542498000.000,-356648000.000,-263043000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,29903000.000,-1242061000.000,722035000.000,-542498000.000,-356648000.000,-263043000.000
NetIncomeLoss,4034000.000,23818000.000,32694000.000,43214000.000,58583000.000,78702000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3990000.000,23818000.000,32694000.000,43214000.000,56090000.000,69187000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,132512000.000,0.000,0.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,-122836000.000,0.000,0.000,,,
NoninterestExpense,37309000.000,50651000.000,74024000.000,98914000.000,114946000.000,131217000.000
NoninterestIncome,13652000.000,31230000.000,23343000.000,25126000.000,27717000.000,23165000.000
NoninterestIncomeOtherOperatingIncome,587000.000,5753000.000,3956000.000,4026000.000,4670000.000,7705000.000
OccupancyNet,3242000.000,6816000.000,8829000.000,11010000.000,8668000.000,9846000.000
OperatingLeasesRentExpenseNet,,2100000.000,2500000.000,3100000.000,3800000.000,4500000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,2000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,9260000.000,-6328000.000,2505000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,10070000.000,-7915000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,7000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,,7996000.000,-7862000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1309000.000,-9182000.000,7996000.000,-7862000.000,3092000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-9017000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-3156000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,1274000.000,3191000.000,-85000.000,-7237000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,446000.000,1117000.000,-32000.000,-2714000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,-1946000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,-730000.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,8509000.000,0.000,0.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,,2978000.000,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-1945000.000,-2532000.000,-1093000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-1264000.000,-1534000.000,587000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,-681000.000,-998000.000,-464000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,2522000.000,-12860000.000,17437000.000,-10140000.000,-3335000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1651000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,883000.000,-4501000.000,6103000.000,-3759000.000,-1317000.000
OtherInterestAndDividendIncome,607000.000,352000.000,482000.000,2852000.000,5612000.000,5428000.000
OtherNoninterestExpense,2888000.000,5775000.000,7020000.000,9429000.000,10017000.000,12429000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,,,,,7262000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,2243122000.000,13410485000.000,20670866000.000,18138339000.000,29925763000.000,36130924000.000
PaymentsForProceedsFromInvestments,,,12261000.000,39578000.000,8839000.000,-22433000.000
PaymentsForProceedsFromLifeInsurancePolicies,-273000.000,25465000.000,45465000.000,30465000.000,,
PaymentsForProceedsFromLoansAndLeases,581339000.000,-61202000.000,1008410000.000,1814196000.000,1341133000.000,783290000.000
PaymentsForProceedsFromOtherInvestingActivities,-7545000.000,-6573000.000,,,,
PaymentsForRepurchaseOfCommonStock,500000.000,0.000,7754000.000,0.000,0.000,0.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,3056000.000,0.000,0.000,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,,,,2314000.000,9051000.000
PaymentsToAcquireAvailableForSaleSecurities,72932000.000,114049000.000,542110000.000,164940000.000,231703000.000,5000000.000
PaymentsToAcquireHeldToMaturitySecurities,397482000.000,0.000,0.000,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,15000000.000,0.000
PaymentsToAcquireLoansHeldForInvestment,10000000.000,63246000.000,164033000.000,309927000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,2721000.000,2713000.000,3894000.000,1419000.000,2939000.000,5117000.000
PaymentsToAcquireRestrictedInvestments,16702000.000,8345000.000,,,,
PreferredStockDividendsIncomeStatementImpact,44000.000,0.000,,,2493000.000,9515000.000
ProceedsFromFederalHomeLoanBankBorrowings,,49000000.000,35000000.000,265000000.000,25000000.000,75000000.000
ProceedsFromIssuanceOfCommonStock,28526000.000,,97507000.000,77000.000,806000.000,65088000.000
ProceedsFromIssuanceOfLongTermDebt,,,60336000.000,133142000.000,0.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,55569000.000,161902000.000
ProceedsFromIssuanceOfPrivatePlacement,,94586000.000,,,,
ProceedsFromLifeInsurancePolicies,,,,,3384000.000,619000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,22137000.000,31420000.000,25109000.000,49195000.000,76331000.000,64701000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,78049000.000,50968000.000,0.000,0.000,,
ProceedsFromOtherShortTermDebt,325000000.000,91000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,208500000.000,633500000.000,-17700000.000,-831500000.000
ProceedsFromSaleOfAvailableForSaleSecurities,182743000.000,309221000.000,135193000.000,213249000.000,806000.000,2852000.000
ProceedsFromSaleOfForeclosedAssets,5572000.000,12062000.000,9506000.000,7991000.000,8890000.000,1051000.000
ProceedsFromSaleOfHeldToMaturitySecurities,0.000,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,2268340000.000,12145595000.000,21360465000.000,17553196000.000,29504104000.000,35772081000.000
ProceedsFromSaleOfOtherInvestments,5172000.000,4502000.000,,,,
ProceedsFromStockOptionsExercised,,,,,300000.000,500000.000
ProceedsFromWarrantExercises,,,264000.000,6000.000,98000.000,1532000.000
ProfessionalFees,4837000.000,3468000.000,5548000.000,7748000.000,11042000.000,11017000.000
ProvisionForLoanAndLeaseLosses,9450000.000,16271000.000,2236000.000,14747000.000,20566000.000,2345000.000
ProvisionForLoanLeaseAndOtherLosses,,-16271000.000,5055000.000,10058000.000,16694000.000,2634000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,2074000.000,-53000.000,
RepaymentsOfSubordinatedDebt,,,,2000000.000,0.000,0.000
ShareBasedCompensation,704000.000,2014000.000,3368000.000,5237000.000,5661000.000,6492000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.175,0.138,0.180,0.212,0.234
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.014,0.022,0.019,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,596995.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.040,3.170,4.520,6.420,7.610
StockIssued1,-624000.000,0.000,0.000,,,
StockIssuedDuringPeriodValueAcquisitions,11274000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,28526000.000,94586000.000,97507000.000,,55569000.000,64031000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,251000.000,1105000.000,2000000.000,-3962000.000
StockRepurchasedDuringPeriodShares,,,,,,0.000
StockRepurchasedDuringPeriodValue,-3037000.000,,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,18826000.000,30365000.000,
TransferOfOtherRealEstate,-8630000.000,10457000.000,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,164681000.000,0.000,0.000
TransferToOtherRealEstate,,,,,3467000.000,703000.000
TreasuryStockSharesAcquired,47619.000,,,,,
TreasuryStockValueAcquiredCostMethod,-500000.000,,7754000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,13787075.000,22861502000.000,27939004000.000,28684939000.000,30013650.000
WeightedAverageNumberOfSharesOutstandingBasic,,13416396.000,22259162000.000,26719626000.000,26844545000.000,27596020.000
