,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,100000000.000,100000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,32056000.000,32060000.000,32262000.000,32385000.000,32950.000,33082000.000,33655000.000,33893000.000,33957000.000,34078000.000,34097000.000,34315000.000,34329000.000,44306000.000,45742000.000,49937000.000,50309000.000,52537000.000,53165000.000,53379000.000,53853148.000,53929603.000,54372080.000,55955138.000
CommonStockSharesOutstanding,32056000.000,32060000.000,32262000.000,32385000.000,32262.000,32262000.000,33655000.000,33893000.000,33957000.000,34078000.000,34097000.000,34315000.000,34329000.000,44306000.000,45742000.000,49937000.000,50309000.000,52537000.000,53165000.000,53379000.000,53853148.000,53929603.000,54372080.000,55955138.000
CommonStockValue,32000.000,32000.000,32000.000,32000.000,33000.000,33000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,44000.000,46000.000,50000.000,50000.000,53000.000,53000.000,53000.000,54000.000,54000.000,54000.000,56000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,78200000.000,80400000.000,82500000.000,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,78238000.000,80350000.000,82461000.000,84573000.000,86684000.000,88796000.000,90908000.000,89656000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.010,0.010,0.010,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,,,38305000.000,38305000.000,38305000.000,38305000.000,38305000.000,38305000.000,38305000.000,41905000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,5500000.000,11000000.000,10700000.000,10700000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,19075000.000,,,,16325000.000,
DeferredRentCreditCurrent,,,,,1253000.000,1238000.000,573000.000,667000.000,694000.000,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,4630000.000,4025000.000,3932000.000,3514000.000,2999000.000,2602000.000,2411000.000,1009000.000,962000.000,929000.000,592000.000,596000.000,1836000.000,1306000.000,1635000.000,2168000.000,1656000.000,1361000.000
DeferredTaxAssetsGross,,,,,,,65511000.000,,,,80244000.000,,,,91162000.000,,,,110584000.000,,,,126305000.000,
DeferredTaxAssetsInventory,,,,,,,1992000.000,,,,3539000.000,,,,2352000.000,,,,1576000.000,,,,4913000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,52000000.000,61900000.000,614000.000,68900000.000,73200000.000,74100000.000,87000.000,83100000.000,88600000.000,91900000.000,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,94300000.000,97000000.000,104400000.000,,,,,,
DeferredTaxAssetsNetCurrent,225000.000,214000.000,2011000.000,2012000.000,2005000.000,2005000.000,126000.000,126000.000,126000.000,70000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,2144000.000,2142000.000,1023000.000,1024000.000,937000.000,843000.000,584000.000,534000.000,468000.000,70000.000,81000.000,81000.000,81000.000,81000.000,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,6680000.000,,,,4136000.000,,,,4137000.000,,,,5613000.000,,,,9655000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,6069000.000,,,,4518000.000,,,,1910000.000,,,,1685000.000,,,,2203000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,6271000.000,,,,11292000.000,,,,4566000.000,,,,3134000.000,,,,2881000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,892000.000,,,,559000.000,,,,555000.000,,,,321000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,63881000.000,,72700000.000,74000000.000,79458000.000,83000000.000,88500000.000,91800000.000,90774000.000,94300000.000,97000000.000,104400000.000,94984000.000,,,,114419000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,3475000.000,3563000.000,3267000.000,3453000.000,4439000.000,4549000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1016000.000,,,,699000.000,,,,388000.000,,,,6868000.000,,,,6790000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,12207000.000,,,,9535000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,8250000.000,6112000.000,5308000.000,4828000.000,4173000.000,3437000.000,2408000.000,8038000.000,15057000.000,14760000.000,4951000.000,4406000.000,5653000.000,5087000.000,6705000.000,5315000.000,5571000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,88490000.000,77957000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,7941000.000,9552000.000,10899000.000,10508000.000,-9073000.000,9589000.000,9856000.000,10080000.000,10304000.000,10528000.000,10752000.000,10976000.000,11200000.000,11424000.000,11647000.000,11814000.000,12470000.000,13055000.000,17380000.000,18875000.000,20655000.000,22802000.000,17996000.000,19606000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,8446000.000,8450000.000,7671000.000,12686000.000,,,,9782000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,896000.000,672000.000,,,895000.000,,,,562000.000,1979000.000,1319000.000,623000.000,5935000.000,,,,6451000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1011000.000,229000.000,,,448000.000,224000.000,,671000.000,448000.000,224000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1041000.000,438000.000,,,,,,,,,,2075000.000,2075000.000,1930000.000,5194000.000,,,,4881000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1741000.000,729000.000,562000.000,562000.000,562000.000,562000.000,,,,,,2075000.000,2075000.000,1930000.000,5373000.000,,,,6046000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1805000.000,743000.000,562000.000,562000.000,562000.000,562000.000,562000.000,562000.000,561000.000,561000.000,,2075000.000,2075000.000,1930000.000,5373000.000,,,,6251000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1805000.000,743000.000,895000.000,895000.000,895000.000,895000.000,562000.000,562000.000,562000.000,562000.000,562000.000,2637000.000,2637000.000,2492000.000,5373000.000,,,,6336000.000,
FiniteLivedIntangibleAssetsGross,,,,,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,42520000.000,60850000.000,60850000.000,59380000.000,84263000.000,,,,57743000.000,
FiniteLivedIntangibleAssetsNet,,,,,10657000.000,2882000.000,2915000.000,2691000.000,2467000.000,2243000.000,2019000.000,1795000.000,1571000.000,1347000.000,1124000.000,19287000.000,18631000.000,16576000.000,39934000.000,,,,39747000.000,
Goodwill,22258000.000,19535000.000,19772000.000,13225000.000,13225000.000,,0.000,0.000,0.000,0.000,0.000,,,,,1776000.000,1704000.000,3194000.000,29520000.000,30947000.000,31119000.000,33117000.000,34428000.000,35039000.000
IntangibleAssetsNetExcludingGoodwill,40367000.000,37251000.000,35702000.000,11460000.000,10896000.000,3091000.000,3163000.000,2887000.000,2635000.000,2383000.000,2131000.000,1879000.000,1626000.000,1527000.000,1493000.000,21817000.000,21068000.000,18945000.000,43089000.000,43383000.000,42508000.000,41007000.000,40283000.000,40055000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,1929000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,1925000.000,,
InventoryFinishedGoods,,,,,32751000.000,28407000.000,26776000.000,21516000.000,19810000.000,18624000.000,20870000.000,18506000.000,21261000.000,24309000.000,33045000.000,32763000.000,35606000.000,34539000.000,47094000.000,41506000.000,29123000.000,30095000.000,19277000.000,21750000.000
InventoryNet,50145000.000,49149000.000,42279000.000,43275000.000,39565000.000,36527000.000,39016000.000,30190000.000,28897000.000,27025000.000,27793000.000,25129000.000,26022000.000,28139000.000,37803000.000,46320000.000,39608000.000,40197000.000,55837000.000,48335000.000,34261000.000,39970000.000,31142000.000,29389000.000
InventoryRawMaterials,,,,,6814000.000,8120000.000,12240000.000,8674000.000,9087000.000,8401000.000,6923000.000,6623000.000,4761000.000,3830000.000,4758000.000,13557000.000,4002000.000,5658000.000,8743000.000,6829000.000,5138000.000,9875000.000,11865000.000,7639000.000
Liabilities,95364000.000,83925000.000,83154000.000,83618000.000,72409000.000,67895000.000,76084000.000,78717000.000,80369000.000,78842000.000,66549000.000,60675000.000,66089000.000,66944000.000,64474000.000,93804000.000,151506000.000,148741000.000,168290000.000,166946000.000,161844000.000,177825000.000,176443000.000,191792000.000
LiabilitiesAndStockholdersEquity,256651000.000,251226000.000,249179000.000,213369000.000,200421000.000,165602000.000,161531000.000,155683000.000,150396000.000,144493000.000,111465000.000,96871000.000,86863000.000,93045000.000,95020000.000,125993000.000,214700000.000,198024000.000,198753000.000,188862000.000,182969000.000,185584000.000,158716000.000,165560000.000
LiabilitiesCurrent,82836000.000,81650000.000,79074000.000,79534000.000,68543000.000,64136000.000,73532000.000,76263000.000,77812000.000,76910000.000,54701000.000,48952000.000,54305000.000,50602000.000,58384000.000,70541000.000,57411000.000,52540000.000,64212000.000,61618000.000,58814000.000,72190000.000,62377000.000,84289000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,3686000.000,1537000.000,463000.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,5000000.000,5000000.000,0.000,4800000.000,1600000.000,2400000.000,2600000.000,298000.000,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,14100000.000,16800000.000,,,,1800000.000,2200000.000,1900000.000,786000.000,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,4822000.000,1583000.000,2441000.000,2566000.000,298000.000,0.000,0.000,0.000,,,,3313000.000,3305000.000,3541000.000,2702000.000,3238000.000,3251000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,124055000.000,,,,120585000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,3561000.000,,,,238000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,120000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,0.000,,,,120000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,247000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,247000.000,,,,347000.000,
LongTermLineOfCredit,,,,,,,,,,,,,,,5158000.000,7158000.000,0.000,0.000,0.000,3400000.000,0.000,0.000,0.000,2750000.000
LossContingencyAccrualAtCarryingValue,,,,,,,645000.000,,,,14300000.000,,,,,,,,,,,2500000.000,2100000.000,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,4326000.000,4326000.000,4326000.000,7000.000,0.000,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,10000000.000,10000000.000,10000000.000,5000000.000,0.000,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,900000.000,900000.000,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,26112000.000,33391000.000,28267000.000,30816000.000,36391000.000,39958000.000,38064000.000,25834000.000,21203000.000,21991000.000,16612000.000,15040000.000,13503000.000,5097000.000,0.000,,,,,,,,,
MarketableSecuritiesNoncurrent,17090000.000,9101000.000,13495000.000,16641000.000,10820000.000,6174000.000,1201000.000,9862000.000,11586000.000,5316000.000,3443000.000,720000.000,0.000,261000.000,0.000,,,,,,,,,
MarketableSecuritiesRestrictedCurrent,,,,,,,,4161000.000,1583000.000,2441000.000,2566000.000,298000.000,0.000,0.000,0.000,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,,31000.000,50000.000,47000.000,55000.000,36000.000,41000.000
NoncurrentAssets,,,,,200421000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13462000.000,,,,12318000.000,,,,7120000.000,,,,6585000.000,,,,7886000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3613000.000,,,,3626000.000,,,,2744000.000,,,,3806000.000,,,,3082000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,100000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,356000.000,,,,422000.000,,,,433000.000,,,,221000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2899000.000,,,,806000.000,,,,436000.000,,,,436000.000,,,,329000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2930000.000,,,,3394000.000,,,,537000.000,,,,720000.000,,,,2006000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3664000.000,,,,3417000.000,,,,2749000.000,,,,1402000.000,,,,2469000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,653000.000,,,,221000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,5550000.000,6219000.000,4435000.000,3712000.000,4040000.000,5039000.000,4248000.000,3993000.000,5234000.000,4929000.000,4445000.000,4559000.000,3023000.000,4756000.000,5516000.000,6848000.000,7538000.000,7206000.000,4577000.000,5128000.000
OtherAssetsNoncurrent,710000.000,713000.000,504000.000,639000.000,631000.000,672000.000,623000.000,619000.000,618000.000,280000.000,280000.000,731000.000,677000.000,622000.000,467000.000,434000.000,201000.000,201000.000,201000.000,21000.000,771000.000,36000.000,163000.000,162000.000
OtherLiabilitiesNoncurrent,12528000.000,2275000.000,4080000.000,4084000.000,3866000.000,3759000.000,2552000.000,2454000.000,2557000.000,1932000.000,1848000.000,1723000.000,1784000.000,1615000.000,932000.000,16105000.000,15857000.000,15851000.000,18142000.000,13792000.000,13079000.000,13386000.000,18719000.000,10548000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,2000000.000,2000000.000,,2000000.000,2000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,0.000,,0.000,,,0.000,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4159000.000,3682000.000,3712000.000,5442000.000,5835000.000,4782000.000,4829000.000,4780000.000,5443000.000,7342000.000,5662000.000,2792000.000,3094000.000,4020000.000,7912000.000,7519000.000,7958000.000,9297000.000,6039000.000,7141000.000,5942000.000,12390000.000,5208000.000,9028000.000
ProductWarrantyAccrual,,,,,2674000.000,2481000.000,2329000.000,2664000.000,2451000.000,2355000.000,2244000.000,1367000.000,1580000.000,1324000.000,1196000.000,851000.000,852000.000,948000.000,932000.000,989000.000,788000.000,516000.000,480000.000,480000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,2674000.000,2481000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,74931000.000,,,,72235000.000,,,,73728000.000,,,,71644000.000,,,,33424000.000,
PropertyPlantAndEquipmentNet,19905000.000,19900000.000,18496000.000,17259000.000,16886000.000,14939000.000,15229000.000,14236000.000,13392000.000,11895000.000,9901000.000,8246000.000,7199000.000,5778000.000,5279000.000,5061000.000,4340000.000,3869000.000,8812000.000,8543000.000,7686000.000,7820000.000,8392000.000,8300000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,661000.000,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,12277000.000,15309000.000,11205000.000,11474000.000,12268000.000,12570000.000,5805000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,12413000.000,15433000.000,11233000.000,,,,
RestructuringReserve,,,,,,,,,,,881000.000,1041000.000,4337000.000,4323000.000,1983000.000,145000.000,110000.000,460000.000,1730000.000,1557000.000,1281000.000,1095000.000,1043000.000,1332000.000
RestructuringReserveCurrent,,,,,,,,,,2119000.000,610000.000,775000.000,3855000.000,3909000.000,1886000.000,83000.000,70000.000,219000.000,,,,,,
RestructuringReserveNoncurrent,,,,,,,,,,,,,482000.000,414000.000,60000.000,62000.000,40000.000,241000.000,700000.000,600000.000,400000.000,300000.000,200000.000,100000.000
RetainedEarningsAccumulatedDeficit,-239906000.000,-235408000.000,-238812000.000,-276733000.000,-281233000.000,-313166000.000,-328078000.000,-337200000.000,-345092000.000,-350185000.000,-371491000.000,-380472000.000,-397887000.000,-406719000.000,-411165000.000,-418991000.000,-428211000.000,-449058000.000,-463451000.000,-475353000.000,-478054000.000,-496623000.000,-524024000.000,-540124000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,4282000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,1250111.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3839000.000,,,,3394000.000,,,,1769000.000,,,,1157000.000,1389000.000,1554152.000,1603054.000,2461614.000,2958891.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,10.800,,,,10.530,,,,6.800,,,,6.040,,,,3.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,115000.000,,,,1022000.000,,,,1012000.000,,,,3592000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,3933000.000,,,,3065000.000,,,,6085000.000,6724000.000,6734241.000,6558953.000,6356203.000,5973376.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,10.250,,,,9.450,,,,5.270,,,,3.010,,,,2.640,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,965000.000,,,,3180000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,5836000.000,,,,5729553.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,3.050,,,,2.720,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,0.000,,,,449000.000,,,,92000.000,,,,1023000.000,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,1267000.000,1100000.000,0.000,0.000,0.000,
