,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CededPremiumsEarnedPropertyAndCasualty,,79000000.000,51000000.000,,44000000.000,45000000.000,48000000.000,48000000.000,48000000.000,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTax,148000000.000,,,,232000000.000,-5000000.000,272000000.000,150000000.000,387000000.000,-31000000.000,177000000.000,359000000.000,165000000.000,238000000.000,109000000.000,253000000.000,100000000.000,-26000000.000,-60000000.000,220000000.000,375000000.000,306000000.000,218000000.000,41000000.000,288000000.000
ConversionOfStockAmountConverted1,,,,,3000000.000,,,,43000000.000,,,,0.000,,,,,,,,3000000.000,,,,4000000.000
CurrentIncomeTaxExpenseBenefit,24000000.000,-50000000.000,17000000.000,36000000.000,20000000.000,6000000.000,34000000.000,59000000.000,54000000.000,37000000.000,46000000.000,41000000.000,20000000.000,18000000.000,68000000.000,53000000.000,46000000.000,70000000.000,64000000.000,51000000.000,65000000.000,48000000.000,60000000.000,10000000.000,40000000.000
DeferredIncomeTaxExpenseBenefit,-10000000.000,2000000.000,-25000000.000,16000000.000,6000000.000,-9000000.000,7000000.000,22000000.000,9000000.000,1000000.000,5000000.000,4000000.000,8000000.000,5000000.000,8000000.000,16000000.000,0.000,2000000.000,5000000.000,9000000.000,12000000.000,-5000000.000,13000000.000,18000000.000,35000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,,,,,,,,,,,,,,,,,,,,212000000.000,214000000.000,222000000.000,-1511000000.000,214000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseNetInvestmentGainsLosses,,-170000000.000,-177000000.000,,-156000000.000,-181000000.000,-180000000.000,-189000000.000,-179000000.000,-183000000.000,-190000000.000,-206000000.000,-201000000.000,-202000000.000,-195000000.000,-209000000.000,-209000000.000,-204000000.000,-207000000.000,,,,,,
DeferredPolicyAcquisitionCostAmortizationExpenseOther,,,,,,,,,,,,,,,,,,,,,8000000.000,10000000.000,2000000.000,-25000000.000,2000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,,-5000000.000,-4000000.000,,-8000000.000,-10000000.000,-5000000.000,-12000000.000,2000000.000,35000000.000,9000000.000,5000000.000,-6000000.000,-7000000.000,6000000.000,0.000,-5000000.000,12000000.000,4000000.000,,,,,,
DeferredPolicyAcquisitionCostsAdditions,,183000000.000,182000000.000,,170000000.000,192000000.000,192000000.000,180000000.000,198000000.000,203000000.000,211000000.000,190000000.000,206000000.000,216000000.000,208000000.000,197000000.000,207000000.000,221000000.000,212000000.000,206000000.000,222000000.000,230000000.000,227000000.000,210000000.000,239000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,4000000.000,4000000.000,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,5000000.000,4000000.000,4000000.000,4000000.000,,,,,,,,,,,
DefinedBenefitPlanInterestCost,,4000000.000,4000000.000,,3000000.000,4000000.000,4000000.000,3000000.000,3000000.000,3000000.000,4000000.000,3000000.000,4000000.000,3000000.000,,,,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,3000000.000,4000000.000,,4000000.000,4000000.000,5000000.000,5000000.000,4000000.000,5000000.000,5000000.000,6000000.000,3000000.000,2000000.000,,,,,,,,,,,
DefinedBenefitPlanServiceCost,,2000000.000,3000000.000,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,4000000.000,3000000.000,2000000.000,3000000.000,,,,,,,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,,,,,,,,,,3000000.000,,4000000.000,3000000.000,2000000.000,3000000.000,4000000.000,4000000.000,3000000.000,3000000.000,6000000.000
DepreciationAmortizationAndAccretionNet,11000000.000,,,,11000000.000,,,,9000000.000,,,,13000000.000,,,,14000000.000,,,,12000000.000,,,,14000000.000
DirectPremiumsEarned,,,,,,,,,,958000000.000,1002000000.000,,1019000000.000,1048000000.000,,,,,,,,,,,
DirectPremiumsEarnedPropertyAndCasualty,,807000000.000,817000000.000,,839000000.000,868000000.000,898000000.000,915000000.000,935000000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,65000000.000,,,,65000000.000,,,,66000000.000,,,,72000000.000,,,,76000000.000,,,,,,,,
EarningsPerShareBasic,0.380,-0.300,0.120,0.820,0.530,0.200,0.690,1.170,0.950,0.670,0.800,0.740,0.560,0.510,1.120,1.020,0.780,1.070,1.060,0.960,1.140,0.750,1.090,0.610,1.220
EarningsPerShareDiluted,0.380,-0.300,0.120,0.820,0.530,0.200,0.680,1.160,0.940,0.660,0.790,0.730,0.550,0.510,1.110,1.010,0.770,1.060,1.050,0.950,1.130,0.740,1.080,0.600,1.210
EffectiveIncomeTaxRateContinuingOperations,,0.495,-0.727,,0.232,-0.103,0.270,-0.143,0.290,0.257,0.280,-0.551,0.235,0.215,0.293,-0.471,0.264,0.290,0.284,-0.558,0.291,0.259,0.289,-0.567,0.272
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.052,-0.445,,-0.048,-0.207,-0.040,0.253,-0.026,-0.042,-0.033,0.065,-0.059,0.065,0.027,0.007,0.046,0.028,0.033,-0.071,0.030,0.048,0.032,-0.069,0.029
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.003,0.180,,0.006,0.030,0.013,-0.042,0.003,0.010,0.007,-0.013,0.011,0.005,0.005,-0.013,0.006,0.000,0.004,-0.007,0.005,0.005,0.003,-0.008,-0.016
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.090,-0.812,,-0.076,-0.276,-0.053,0.346,-0.037,-0.061,-0.044,0.097,-0.067,0.075,0.035,0.003,0.046,0.032,0.037,-0.078,0.034,0.048,0.032,-0.072,0.033
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,4000000.000,1000000.000,-4000000.000,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3000000.000,,,,1000000.000,,,,8000000.000,,,,,,,,3000000.000,,,,2000000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,1000000.000,-1000000.000,,5000000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1000000.000,0.000,1000000.000,0.000,-1000000.000,1000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,7000000.000,8000000.000,,1000000.000,,,,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22000000.000,15000000.000,5000000.000,17000000.000,0.000,35000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,1000000.000,,4000000.000,1000000.000,1000000.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000000.000,1000000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,7000000.000,,1000000.000,,,,0.000,0.000,0.000,0.000,11000000.000,1000000.000,19000000.000,-15000000.000,1000000.000,0.000,0.000,-1000000.000,0.000,0.000,0.000,13000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,3000000.000,8000000.000,,3000000.000,11000000.000,,,0.000,0.000,0.000,1000000.000,0.000,5000000.000,0.000,-5000000.000,0.000,0.000,1000000.000,2000000.000,5000000.000,16000000.000,11000000.000,11000000.000,77000000.000
FeesAndCommissions,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,1000000.000,2000000.000,1000000.000,3000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,4000000.000,3000000.000,3000000.000,3000000.000,5000000.000,4000000.000,5000000.000
GainLossOnInvestments,12000000.000,67000000.000,1000000.000,-5000000.000,,,,,,,,,,,,,,,,,,,,,
GrossInvestmentIncomeOperating,,,,,,,,,,,,,,,140000000.000,,141000000.000,142000000.000,146000000.000,152000000.000,147000000.000,151000000.000,151000000.000,155000000.000,151000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,76000000.000,-97000000.000,11000000.000,186000000.000,112000000.000,29000000.000,152000000.000,273000000.000,217000000.000,148000000.000,182000000.000,167000000.000,119000000.000,107000000.000,259000000.000,236000000.000,174000000.000,248000000.000,243000000.000,216000000.000,265000000.000,166000000.000,253000000.000,128000000.000,276000000.000
IncomeTaxExpenseBenefit,14000000.000,-48000000.000,-8000000.000,52000000.000,26000000.000,-3000000.000,41000000.000,81000000.000,63000000.000,38000000.000,51000000.000,45000000.000,28000000.000,23000000.000,76000000.000,69000000.000,46000000.000,72000000.000,69000000.000,60000000.000,77000000.000,43000000.000,73000000.000,28000000.000,75000000.000
IncomeTaxExpenseBenefitContinuingOperations,,,-8000000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationDeductionsDividends,,,5000000.000,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,8000000.000,7000000.000,7000000.000,7000000.000,8000000.000,8000000.000,7000000.000,8000000.000,9000000.000,8000000.000,8000000.000,8000000.000,9000000.000,8000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,4000000.000,,39000000.000,10000000.000,53000000.000,96000000.000,76000000.000,52000000.000,64000000.000,58000000.000,42000000.000,37000000.000,91000000.000,82000000.000,61000000.000,87000000.000,85000000.000,75000000.000,93000000.000,58000000.000,88000000.000,45000000.000,97000000.000
IncomeTaxReconciliationOtherAdjustments,,,2000000.000,,1000000.000,1000000.000,2000000.000,0.000,1000000.000,1000000.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,3000000.000,1000000.000,0.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,-5000000.000
IncomeTaxReconciliationTaxExemptIncome,,,9000000.000,,8000000.000,8000000.000,8000000.000,9000000.000,8000000.000,9000000.000,8000000.000,7000000.000,8000000.000,8000000.000,9000000.000,8000000.000,8000000.000,8000000.000,9000000.000,8000000.000,9000000.000,8000000.000,8000000.000,9000000.000,9000000.000
IncomeTaxesPaid,1000000.000,,,,,,,,54000000.000,,,,11000000.000,,,,11000000.000,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,-1000000.000,,,,0.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-2000000.000,,,,-3000000.000,,,,2000000.000,,,,-5000000.000,,,,0.000,,,,-8000000.000,,,,-11000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-23000000.000,,,,-20000000.000,,,,3000000.000,,,,-8000000.000,,,,-32000000.000,,,,-65000000.000,,,,-40000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,15000000.000,,,,14000000.000,,,,19000000.000,,,,5000000.000,,,,-2000000.000,,,,9000000.000,,,,25000000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,28000000.000,,,,15000000.000,,,,13000000.000,,,,49000000.000,,,,20000000.000,,,,22000000.000,,,,25000000.000
IncreaseDecreaseInInsuranceAssets,46000000.000,,,,19000000.000,,,,82000000.000,,,,50000000.000,,,,22000000.000,,,,23000000.000,,,,44000000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,,,86000000.000,,,,92000000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-39000000.000,,,,-8000000.000,,,,-10000000.000,,,,-64000000.000,,,,-138000000.000,,,,,,,,
IncreaseDecreaseInOperatingLiabilities,-70000000.000,,,,-10000000.000,,,,-88000000.000,,,,-102000000.000,,,,-100000000.000,,,,-98000000.000,,,,-139000000.000
IncreaseDecreaseInOtherOperatingAssets,5000000.000,,,,5000000.000,,,,2000000.000,,,,5000000.000,,,,-4000000.000,,,,12000000.000,,,,5000000.000
IncreaseDecreaseInUnearnedPremiums,33000000.000,,,,47000000.000,,,,83000000.000,,,,59000000.000,,,,27000000.000,,,,47000000.000,,,,70000000.000
InterestCreditedToPolicyOwnerAccounts,-14000000.000,,,,-9000000.000,,,,-11000000.000,,,,-10000000.000,,,,-12000000.000,,,,-13000000.000,,,,-13000000.000
InterestExpense,13000000.000,14000000.000,13000000.000,14000000.000,14000000.000,13000000.000,14000000.000,13000000.000,13000000.000,14000000.000,13000000.000,14000000.000,14000000.000,13000000.000,13000000.000,13000000.000,13000000.000,13000000.000,14000000.000,13000000.000,13000000.000,13000000.000,13000000.000,14000000.000,13000000.000
InterestPaidNet,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
InvestmentIncomeDividend,,,,,,,,,27000000.000,30000000.000,30000000.000,35000000.000,32000000.000,34000000.000,35000000.000,37000000.000,36000000.000,35000000.000,37000000.000,42000000.000,37000000.000,41000000.000,39000000.000,44000000.000,39000000.000
InvestmentIncomeInterest,,,,,,,,,102000000.000,103000000.000,104000000.000,104000000.000,104000000.000,103000000.000,105000000.000,105000000.000,105000000.000,106000000.000,108000000.000,109000000.000,109000000.000,110000000.000,111000000.000,110000000.000,111000000.000
InvestmentIncomeInvestmentExpense,,,,,,,,,2000000.000,2000000.000,2000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000,2000000.000,2000000.000,2000000.000,3000000.000,2000000.000,2000000.000
LiabilitiesAssumed1,,,,,,,,,,,,,,,,,,,,,,,,,73000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,639000000.000,565000000.000,,507000000.000,572000000.000,593000000.000,557000000.000,513000000.000,521000000.000,562000000.000,576000000.000,584000000.000,615000000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,391000000.000,360000000.000,,132000000.000,282000000.000,364000000.000,345000000.000,121000000.000,249000000.000,329000000.000,346000000.000,197000000.000,309000000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,353000000.000,,147000000.000,304000000.000,343000000.000,358000000.000,146000000.000,328000000.000,374000000.000,412000000.000,185000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,248000000.000,205000000.000,,375000000.000,290000000.000,229000000.000,212000000.000,392000000.000,272000000.000,233000000.000,230000000.000,387000000.000,306000000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,286000000.000,,399000000.000,294000000.000,261000000.000,243000000.000,416000000.000,301000000.000,288000000.000,238000000.000,509000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,757000000.000,607000000.000,,539000000.000,640000000.000,525000000.000,433000000.000,524000000.000,583000000.000,593000000.000,601000000.000,676000000.000,707000000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,622000000.000,,689000000.000,654000000.000,613000000.000,616000000.000,661000000.000,759000000.000,690000000.000,751000000.000,788000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,853000000.000,675000000.000,,655000000.000,725000000.000,611000000.000,542000000.000,534000000.000,675000000.000,631000000.000,608000000.000,705000000.000,773000000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,-96000000.000,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,,67000000.000,,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-33000000.000,,,,-62000000.000,,,,-62000000.000,,,,-80000000.000,,,,-78000000.000,,,,-80000000.000,,,,-124000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-33000000.000,,,,-62000000.000,,,,-62000000.000,,,,-80000000.000,,,,-78000000.000,,,,-80000000.000,,,,-124000000.000
NetCashProvidedByUsedInInvestingActivities,-30000000.000,,,,-100000000.000,,,,-102000000.000,,,,39000000.000,,,,-88000000.000,,,,-108000000.000,,,,-246000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-30000000.000,,,,-100000000.000,,,,-102000000.000,,,,39000000.000,,,,-88000000.000,,,,-108000000.000,,,,-246000000.000
NetCashProvidedByUsedInOperatingActivities,57000000.000,,,,148000000.000,,,,57000000.000,,,,129000000.000,,,,215000000.000,,,,257000000.000,,,,136000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,57000000.000,,,,148000000.000,,,,57000000.000,,,,129000000.000,,,,215000000.000,,,,257000000.000,,,,136000000.000
NetIncomeLoss,62000000.000,-49000000.000,19000000.000,134000000.000,86000000.000,32000000.000,111000000.000,192000000.000,154000000.000,110000000.000,131000000.000,122000000.000,91000000.000,84000000.000,183000000.000,167000000.000,128000000.000,176000000.000,174000000.000,156000000.000,188000000.000,123000000.000,180000000.000,100000000.000,201000000.000
NetInvestmentIncome,131000000.000,132000000.000,130000000.000,132000000.000,131000000.000,132000000.000,132000000.000,136000000.000,128000000.000,131000000.000,133000000.000,137000000.000,135000000.000,136000000.000,138000000.000,140000000.000,139000000.000,140000000.000,143000000.000,150000000.000,145000000.000,149000000.000,148000000.000,153000000.000,149000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,2000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,,0.000,1000000.000,0.000,,1000000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,-57000000.000,249000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,225000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-37000000.000,161000000.000,,233000000.000,-141000000.000,46000000.000,237000000.000,74000000.000,154000000.000,-74000000.000,86000000.000,-28000000.000,-202000000.000,-234000000.000,64000000.000,187000000.000,183000000.000,38000000.000,-59000000.000,87000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,86000000.000,48000000.000,-200000000.000,198000000.000,146000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-1000000.000,-2000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-6000000.000,-10000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,-26000000.000,108000000.000,,79000000.000,-20000000.000,88000000.000,-23000000.000,125000000.000,-76000000.000,25000000.000,-276000000.000,-41000000.000,82000000.000,-40000000.000,,15000000.000,-112000000.000,-127000000.000,,100000000.000,103000000.000,21000000.000,,46000000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentBeforeTax,,1000000.000,1000000.000,,2000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,13000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,241000000.000,-47000000.000,263000000.000,-29000000.000,232000000.000,-159000000.000,40000000.000,,76000000.000,153000000.000,-78000000.000,99000000.000,-28000000.000,-207000000.000,-238000000.000,68000000.000,190000000.000,186000000.000,41000000.000,-72000000.000,85000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,124000000.000,-85000000.000,22000000.000,100000000.000,41000000.000,82000000.000,-42000000.000,53000000.000,-15000000.000,-112000000.000,-127000000.000,34000000.000,100000000.000,103000000.000,21000000.000,-38000000.000,46000000.000
OtherCostAndExpenseOperating,4000000.000,6000000.000,4000000.000,-1000000.000,4000000.000,4000000.000,2000000.000,4000000.000,5000000.000,4000000.000,3000000.000,3000000.000,4000000.000,3000000.000,3000000.000,4000000.000,4000000.000,3000000.000,3000000.000,3000000.000,2000000.000,5000000.000,3000000.000,2000000.000,4000000.000
OtherIncome,3000000.000,2000000.000,3000000.000,2000000.000,2000000.000,3000000.000,3000000.000,2000000.000,2000000.000,2000000.000,3000000.000,2000000.000,2000000.000,2000000.000,3000000.000,1000000.000,2000000.000,2000000.000,1000000.000,2000000.000,1000000.000,2000000.000,2000000.000,0.000,1000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,0.000,3000000.000,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,639000000.000,,546000000.000,598000000.000,604000000.000,601000000.000,562000000.000,629000000.000,662000000.000,650000000.000,694000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,-2000000.000,,,,-2000000.000,,,,-1000000.000,,,,-1000000.000,,,,-4000000.000,,,,6000000.000
PaymentsForProceedsFromShortTermInvestments,,,,,,,,,,,,,,,,,25000000.000,,,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,0.000,,,,7000000.000,,,,0.000,,,,,,,,15000000.000
PaymentsOfDividendsCommonStock,64000000.000,,,,64000000.000,,,,65000000.000,,,,67000000.000,,,,71000000.000,,,,74000000.000,,,,77000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,269000000.000,,,,304000000.000,,,,325000000.000,,,,236000000.000,,,,348000000.000,,,,496000000.000,,,,403000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,66000000.000,,,,96000000.000,,,,108000000.000,,,,33000000.000,,,,67000000.000,,,,129000000.000,,,,313000000.000
PaymentsToAcquireFinanceReceivables,9000000.000,,,,9000000.000,,,,8000000.000,,,,4000000.000,,,,3000000.000,,,,6000000.000,,,,5000000.000
PaymentsToAcquirePropertyPlantAndEquipment,2000000.000,,,,2000000.000,,,,1000000.000,,,,3000000.000,,,,1000000.000,,,,3000000.000,,,,2000000.000
PensionContributions,,,,,0.000,,,,15000000.000,,,,5000000.000,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,575000000.000,801000000.000,656000000.000,492000000.000,582000000.000,687000000.000,571000000.000,482000000.000,568000000.000,631000000.000,642000000.000,664000000.000,732000000.000,763000000.000,686000000.000,675000000.000,749000000.000,712000000.000,670000000.000,677000000.000,724000000.000,821000000.000,753000000.000,809000000.000,853000000.000
PremiumsEarnedNet,782000000.000,773000000.000,812000000.000,827000000.000,839000000.000,877000000.000,889000000.000,917000000.000,931000000.000,954000000.000,992000000.000,1025000000.000,1027000000.000,1059000000.000,1071000000.000,1086000000.000,1094000000.000,1111000000.000,1127000000.000,1148000000.000,1154000000.000,1173000000.000,1191000000.000,1192000000.000,1208000000.000
PremiumsEarnedNetPropertyAndCasualty,,730000000.000,769000000.000,,798000000.000,826000000.000,851000000.000,869000000.000,889000000.000,910000000.000,954000000.000,,979000000.000,1006000000.000,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,149000000.000,,,,195000000.000,,,,221000000.000,,,,252000000.000,,,,267000000.000,,,,368000000.000,,,,249000000.000
ProceedsFromNotesPayable,,,,,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-3000000.000,,,,-3000000.000,,,,-4000000.000,,,,-2000000.000,,,,-4000000.000,,,,-4000000.000,,,,-15000000.000
ProceedsFromSaleAndCollectionOfFinanceReceivables,6000000.000,,,,9000000.000,,,,7000000.000,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,6000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,28000000.000,,,,6000000.000,,,,12000000.000,,,,24000000.000,,,,13000000.000,,,,14000000.000,,,,12000000.000
