,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,31299203.000,31299203.000,31299203.000,31299203.000,31299203.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000,31299194.000
CommonStockValue,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000,313000.000
DebtInstrumentInterestRateEffectivePercentage,,,0.067,,,,0.067,,,,,,,,,,,,,0.024,0.025,0.025,0.028,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,142252000.000,,,,187867000.000,,
DeferredTaxAssetsInventory,,,4288000.000,,,,4370000.000,,,,3445000.000,,,,4476000.000,,,,3938000.000,,,,3769000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-80113000.000,,,,-94530000.000,,,,-98814000.000,,,,-96477000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,3712000.000,,
DeferredTaxAssetsNet,,,34262000.000,,,,34921000.000,,,,33000000.000,,,,44585000.000,,,,43111000.000,,,,72436000.000,,
DeferredTaxAssetsNetCurrent,8824000.000,8719000.000,10283000.000,10951000.000,10906000.000,11759000.000,11931000.000,10703000.000,10548000.000,12124000.000,13202000.000,12661000.000,13101000.000,10831000.000,14348000.000,12812000.000,13137000.000,12968000.000,14150000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,2354000.000,2260000.000,2389000.000,2422000.000,2443000.000,2713000.000,1057000.000,1188000.000,1166000.000,1183000.000,1183000.000,1146000.000,1147000.000,1069000.000,1398000.000,1193000.000,1206000.000,1134000.000,1332000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,0.000,,,,191000.000,,,,6450000.000,,,,10207000.000,,,,6421000.000,,,,34669000.000,,
DeferredTaxAssetsOther,,,5746000.000,,,,3973000.000,,,,4365000.000,,,,1564000.000,,,,3245000.000,,,,2001000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,0.000,,,,,,,,332000.000,,,,2283000.000,,,,0.000,,,,1112000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,1696000.000,,,,3378000.000,,,,5027000.000,,,,6198000.000,,,,7094000.000,,,,8164000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,2842000.000,,,,5915000.000,,,,5601000.000,,,,6003000.000,,,,7365000.000,,,,6645000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,2631000.000,,,,2905000.000,,,,3025000.000,,,,3507000.000,,,,2557000.000,,,,2544000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,9530000.000,,,,9020000.000,,,,-173000.000,,,,6186000.000,,,,3944000.000,,,,4530000.000,,
DeferredTaxAssetsValuationAllowance,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,293000.000,,,,124000.000,,,,441000.000,,
DeferredTaxLiabilities,,,114375000.000,,,,129451000.000,,,,131814000.000,,,,141062000.000,,,,99141000.000,,,,115431000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,101514000.000,,,,111770000.000,,,,114075000.000,,,,120012000.000,,,,122623000.000,,,,168509000.000,,
DeferredTaxLiabilitiesNoncurrent,114671000.000,120545000.000,92785000.000,95791000.000,99417000.000,106316000.000,107518000.000,102199000.000,105630000.000,107187000.000,113199000.000,116529000.000,117331000.000,115520000.000,112223000.000,112659000.000,112720000.000,115398000.000,114623000.000,119433000.000,118861000.000,119018000.000,119143000.000,114358000.000,113678000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,29313000.000,,,,48176000.000,,,,30001000.000,,,,48782000.000,,,,41205000.000,,,,41960000.000,,
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,700000.000,,,,800000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.043,,,,0.039,,,,0.048,,,,0.038,,,,0.045,,,,0.043,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,2000000.000,2700000.000,2000000.000,1400000.000,7500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,21336000.000,,,,23943000.000,,,,23710000.000,,,,24828000.000,,,,25194000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,20980000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,2895000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,2986000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,3665000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,3072000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,2571000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,2503000.000,,,,5332000.000,,,,4875000.000,,,,4164000.000,,,,5033000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,3359000.000,,,,3973000.000,,,,3827000.000,,,,4982000.000,,,,5545000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,2756000.000,,,,3351000.000,,,,3589000.000,,,,4741000.000,,,,5696000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,2989000.000,,,,3100000.000,,,,3174000.000,,,,4304000.000,,,,5465000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,2901000.000,,,,3140000.000,,,,2892000.000,,,,4210000.000,,,,5368000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,51822000.000,,,,62763000.000,,,,76442000.000,,,,73431000.000,,,,67168000.000,,,,69061000.000,,
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,27562.000,,,,27562.000,,,,27562.000,,,,27562.000,,,,27562.000,,,,27562.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,528000.000,1032000.000,1034000.000,911000.000,1279000.000,,2567000.000,1976000.000,2800000.000,,,
DerivativeAssets,,,5083000.000,2488000.000,3212000.000,1731000.000,457000.000,2452000.000,2574000.000,725000.000,1027000.000,1506000.000,1222000.000,3713000.000,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,4662000.000,2146000.000,2556000.000,62000.000,-1942000.000,1510000.000,2111000.000,-1664000.000,-2223000.000,-1080000.000,-1936000.000,,5179000.000,8258000.000,4216000.000,3638000.000,1871000.000,-1630000.000,,,2446000.000,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,4241000.000,6211000.000,9292000.000,5127000.000,4917000.000,2935000.000,937000.000,2121000.000,1670000.000,4010000.000,2549000.000,1290000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,1064000.000,,,,1564000.000,1460000.000,3091000.000
DerivativeLiabilities,,,421000.000,342000.000,656000.000,1669000.000,2399000.000,942000.000,463000.000,2389000.000,3250000.000,2586000.000,3158000.000,,,,,,,,,,,,
DividendsPayableAmount,,,,4328000.000,4262000.000,4272000.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,4256000.000,4189000.000,4123000.000,4128000.000,5545000.000,5442000.000,5468000.000,5504000.000,5510000.000,5516000.000,5539000.000,5540000.000,5542000.000,5546000.000,5561000.000,5561000.000,5566000.000,5573000.000,5584000.000
EmployeeRelatedLiabilitiesCurrent,23060000.000,25922000.000,31142000.000,20863000.000,24370000.000,27121000.000,33511000.000,24538000.000,25885000.000,26149000.000,33426000.000,24278000.000,28199000.000,30679000.000,36446000.000,31375000.000,29932000.000,28822000.000,31823000.000,27580000.000,30173000.000,31304000.000,32036000.000,24622000.000,26373000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,12900000.000,,,,12900000.000,,,,13100000.000,,,,9600000.000,,,,17400000.000,,,,18800000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,79480000.000,81412000.000,83342000.000,85271000.000,87637000.000,89625000.000,91646000.000,102717000.000,106073000.000,109393000.000,112563000.000,115829000.000,119070000.000,121949000.000,125086000.000,128182000.000,131308000.000,136304000.000,141303000.000,146364000.000,146739000.000,151850000.000,157032000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,13458000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,7836000.000,7115000.000,7240000.000,13006000.000,13031000.000,12670000.000,12651000.000,12539000.000,12615000.000,12657000.000,13017000.000,12877000.000,12882000.000,21422000.000,21428000.000,21408000.000,21539000.000,21823000.000,21934000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,7731000.000,7866000.000,13409000.000,,13134000.000,13019000.000,13043000.000,,,,2936000.000,,15199000.000,9988000.000,4979000.000,,15405000.000,10362000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,6707000.000,6550000.000,6682000.000,12446000.000,12470000.000,12498000.000,12450000.000,13316000.000,13392000.000,13430000.000,13455000.000,13186000.000,12906000.000,20010000.000,20031000.000,20000000.000,20356000.000,19136000.000,19217000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,6719000.000,6608000.000,6737000.000,12503000.000,12527000.000,12498000.000,12450000.000,13316000.000,13392000.000,13430000.000,13423000.000,13279000.000,13525000.000,21265000.000,21307000.000,21548000.000,21732000.000,20307000.000,20573000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,6821000.000,6619000.000,6751000.000,12515000.000,12539000.000,12543000.000,12507000.000,13371000.000,13447000.000,13485000.000,13423000.000,13279000.000,13525000.000,21600000.000,21617000.000,21597000.000,21711000.000,21699000.000,21810000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,7211000.000,6721000.000,6860000.000,12618000.000,12642000.000,12567000.000,12519000.000,13385000.000,13461000.000,13503000.000,13479000.000,13309000.000,13578000.000,21740000.000,21762000.000,21742000.000,21857000.000,21678000.000,21789000.000
Goodwill,294874000.000,295009000.000,234815000.000,234794000.000,234839000.000,256825000.000,256821000.000,249160000.000,249160000.000,248502000.000,248428000.000,248423000.000,248427000.000,256217000.000,256232000.000,255748000.000,261004000.000,260755000.000,260651000.000,398387000.000,398154000.000,398376000.000,397664000.000,398154000.000,401129000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,106991000.000,,,,106991000.000,,,,106991000.000,,,,106991000.000,,
IncomeTaxesReceivable,,,,,,1295000.000,191000.000,2000000.000,2800000.000,3388000.000,3805000.000,2522000.000,4917000.000,4826000.000,583000.000,,,,1879000.000,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,425415000.000,425513000.000,425515000.000,425457000.000,435005000.000,435510000.000,435747000.000,436214000.000,436241000.000,439479000.000,570500000.000,570263000.000,570580000.000,566288000.000,566616000.000,567976000.000
IntangibleAssetsNetExcludingGoodwill,186868000.000,185353000.000,195531000.000,193643000.000,191741000.000,192721000.000,190809000.000,188809000.000,186823000.000,322698000.000,319440000.000,316122000.000,312894000.000,319176000.000,316440000.000,313798000.000,311128000.000,308059000.000,308171000.000,434196000.000,428960000.000,424216000.000,419549000.000,414766000.000,410944000.000
InventoryFinishedGoodsNetOfReserves,,,100588000.000,98591000.000,96585000.000,104319000.000,96884000.000,96313000.000,88578000.000,93100000.000,89446000.000,92115000.000,94047000.000,98677000.000,89426000.000,85687000.000,89220000.000,98573000.000,105291000.000,119364000.000,120215000.000,127960000.000,79733000.000,75616000.000,81717000.000
InventoryNet,169254000.000,174795000.000,168438000.000,163390000.000,159151000.000,165326000.000,156228000.000,156873000.000,148717000.000,150995000.000,143211000.000,152173000.000,157006000.000,162099000.000,148149000.000,144199000.000,149180000.000,161555000.000,166894000.000,185108000.000,179913000.000,188528000.000,135869000.000,140083000.000,136474000.000
InventoryRawMaterialsNetOfReserves,,,52351000.000,48756000.000,46743000.000,45857000.000,45115000.000,45161000.000,45665000.000,41697000.000,39029000.000,43865000.000,47061000.000,48889000.000,44847000.000,42600000.000,44035000.000,46893000.000,47681000.000,50533000.000,44071000.000,44810000.000,42821000.000,51215000.000,40952000.000
InventoryWorkInProcessNetOfReserves,,,15499000.000,16043000.000,15823000.000,15150000.000,14229000.000,15399000.000,14474000.000,16198000.000,14736000.000,16193000.000,15898000.000,14533000.000,13876000.000,15912000.000,15925000.000,16089000.000,13922000.000,15211000.000,15627000.000,15758000.000,13315000.000,13252000.000,13805000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,5100000.000,4800000.000,4800000.000,,,
Liabilities,383456000.000,389438000.000,362523000.000,489835000.000,467848000.000,486341000.000,477464000.000,485405000.000,498353000.000,491693000.000,484189000.000,487726000.000,495170000.000,516797000.000,516896000.000,513656000.000,511292000.000,516622000.000,527871000.000,760494000.000,759101000.000,746549000.000,748407000.000,752503000.000,752980000.000
LiabilitiesAndStockholdersEquity,1000165000.000,999192000.000,935594000.000,1076560000.000,1061231000.000,1088788000.000,1084462000.000,1082985000.000,1083020000.000,1083925000.000,1090508000.000,1083198000.000,1097324000.000,1109515000.000,1098194000.000,1087746000.000,1089386000.000,1094047000.000,1112944000.000,1342783000.000,1338834000.000,1330724000.000,1328983000.000,1328025000.000,1335335000.000
LiabilitiesCurrent,210347000.000,232604000.000,131184000.000,165845000.000,135247000.000,125543000.000,122508000.000,97175000.000,99155000.000,100879000.000,111265000.000,101112000.000,104624000.000,121755000.000,115956000.000,113485000.000,109882000.000,111656000.000,119718000.000,103158000.000,106221000.000,112860000.000,113952000.000,125445000.000,129713000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,175500000.000,175900000.000,192200000.000,,,
LongTermDebt,,,143509000.000,,,,161852000.000,,,,215575000.000,,,,241435000.000,,,,270810000.000,,518784000.000,500321000.000,498490000.000,,
LongTermDebtCurrent,144065000.000,166383000.000,54557000.000,54219000.000,22534000.000,1009000.000,1050000.000,1050000.000,1093000.000,1093000.000,1140000.000,1140000.000,1187000.000,1187000.000,1234000.000,1234000.000,1285000.000,1285000.000,1339000.000,10089000.000,10145000.000,10145000.000,10202000.000,11296000.000,12449000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,3862000.000,,,,155410000.000,,,,836000.000,,,,0.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,10089000.000,10145000.000,10145000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,54557000.000,,,,1050000.000,,,,1140000.000,,,,1234000.000,,,,1339000.000,,,,10202000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,,,,,,,,466920000.000,462439000.000,441750000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,,,,,,,,,,18336000.000,17500000.000,17500000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,,,,,,,,,15792000.000,16951000.000,18045000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,,,,,,,,,11296000.000,12449000.000,13542000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,1339000.000,,,,1452000.000,,,,209574000.000,,,,836000.000,,,,265609000.000,,,,438375000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,81234000.000,,,,1339000.000,,,,1452000.000,,,,236574000.000,,,,836000.000,,,,17500000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,1467000.000,,,,1234000.000,,,,1339000.000,,,,1452000.000,,,,1574000.000,,,,18336000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,1050000.000,,,,1367000.000,,,,1234000.000,,,,1339000.000,,,,1452000.000,,,,14699000.000,,
LongTermDebtNoncurrent,30644000.000,9119000.000,88952000.000,138952000.000,145437000.000,168437000.000,160802000.000,224802000.000,233017000.000,224017000.000,214435000.000,241435000.000,244830000.000,246830000.000,240201000.000,257201000.000,258545000.000,260545000.000,269471000.000,511598000.000,508639000.000,490176000.000,488288000.000,487045000.000,484032000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,6291000.000,,,,7128000.000,,,,6723000.000,,,,6229000.000,,,,5344000.000,,,,6170000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,2700000.000,,,,3275000.000,,,,3382000.000,,,,3426000.000,,,,1424000.000,,,,1182000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2621000.000,,,,3531000.000,,,,3492000.000,,,,3618000.000,,,,4302000.000,,,,2348000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,4321000.000,,,,5001000.000,,,,4144000.000,,,,3785000.000,,,,4567000.000,,,,5717000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,5389000.000,,,,5787000.000,,,,5782000.000,,,,4592000.000,,,,4769000.000,,,,5862000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,7578000.000,,,,8027000.000,,,,5006000.000,,,,1799000.000,,,,3264000.000,,,,2505000.000,,
OtherAssets,7095000.000,6874000.000,6948000.000,153391000.000,153929000.000,152077000.000,150547000.000,151419000.000,149653000.000,9121000.000,10340000.000,11074000.000,11772000.000,11854000.000,9545000.000,9983000.000,10157000.000,9688000.000,9851000.000,15439000.000,15339000.000,15310000.000,55517000.000,61860000.000,64759000.000
OtherLiabilitiesCurrent,20974000.000,17877000.000,17853000.000,58684000.000,57415000.000,65475000.000,64325000.000,44442000.000,43337000.000,46090000.000,47135000.000,46310000.000,46116000.000,55855000.000,51856000.000,50032000.000,48680000.000,47804000.000,48933000.000,36459000.000,33870000.000,34707000.000,30067000.000,42670000.000,44429000.000
OtherLiabilitiesNoncurrent,27794000.000,27170000.000,49602000.000,89247000.000,87747000.000,86045000.000,86636000.000,61229000.000,60551000.000,59610000.000,45290000.000,28650000.000,28385000.000,32692000.000,48516000.000,30311000.000,30145000.000,29023000.000,24059000.000,26305000.000,25380000.000,24495000.000,27024000.000,25655000.000,25557000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,30467000.000,,,,22600000.000,,,,,,,,,,,,,,,,12944000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,13078000.000,15833000.000,16314000.000,15132000.000,15037000.000,13606000.000,14993000.000,16466000.000,17848000.000,16989000.000,17045000.000,14296000.000,14807000.000,19677000.000,22451000.000,22376000.000,20073000.000,19148000.000,15102000.000,28520000.000,28172000.000,20710000.000,18971000.000,18905000.000,18307000.000
ProductWarrantyAccrual,,,3618000.000,3696000.000,3702000.000,3661000.000,3636000.000,3431000.000,3272000.000,3019000.000,2422000.000,2377000.000,2343000.000,2341000.000,2286000.000,2364000.000,2520000.000,2454000.000,2509000.000,2501000.000,2431000.000,2236000.000,1954000.000,1825000.000,1875000.000
PropertyPlantAndEquipmentGross,,,264960000.000,,,,278628000.000,,,,288454000.000,,,,297642000.000,,,,293210000.000,,,,307710000.000,,
PropertyPlantAndEquipmentNet,140792000.000,139585000.000,139187000.000,141032000.000,140844000.000,139775000.000,139041000.000,138411000.000,137612000.000,138505000.000,138985000.000,138632000.000,137758000.000,135825000.000,133429000.000,132958000.000,131625000.000,130717000.000,125452000.000,126827000.000,125381000.000,123446000.000,122029000.000,119742000.000,118190000.000
RestructuringReserve,,,,,,,,3607000.000,3499000.000,3746000.000,3128000.000,1676000.000,2259000.000,5063000.000,8254000.000,8878000.000,7684000.000,5187000.000,7175000.000,3875000.000,,,2643000.000,,
RetainedEarningsAccumulatedDeficit,371365000.000,379575000.000,354439000.000,360185000.000,366219000.000,371267000.000,377907000.000,384210000.000,389620000.000,391179000.000,395889000.000,399062000.000,403848000.000,400316000.000,406145000.000,406941000.000,408863000.000,412196000.000,414506000.000,406695000.000,404017000.000,405790000.000,406932000.000,396814000.000,397369000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,8800000.000,,,,8900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,700000.000,,,,1400000.000,,,,1100000.000,,,,1000000.000,,,,2100000.000,,,,1500000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,800000.000,,,,1100000.000,,,,1200000.000,,,,,,,,,,,,,,
