,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,47611000.000,25531000.000,62625000.000,86205000.000,54441000.000,23902000.000,82748000.000,91728000.000,56706000.000,44137000.000,94561000.000,97491000.000,77691000.000,65888000.000,116283000.000,123451000.000,115800000.000,98365000.000,166231000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7381000.000,57318000.000,34648000.000,21496000.000,61219000.000,63328000.000,47611000.000,25531000.000,62625000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,0.680,0.320,1.030,1.260,0.730,0.570,1.190,1.310,0.970,0.860,1.510,1.580,1.500,1.230,2.120
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,0.680,0.320,1.030,1.260,0.730,0.570,1.190,1.300,0.970,0.860,1.510,1.570,1.490,1.230,2.110
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,4714000.000,-1026000.000,-3000.000,-199000.000,-276000.000,-1619000.000,-707000.000,-22000.000,-239000.000,-579000.000,-611000.000,-74000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,0.090,-0.020,,,0.000,-0.030,-0.010,-0.010,-0.010,-0.010,-0.010,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,0.090,-0.020,,,0.000,-0.030,-0.020,-0.000,-0.010,-0.010,-0.020,0.010,,,
IncomeTaxExpenseBenefit,1693000.000,17310000.000,12290000.000,7816000.000,19878000.000,18968000.000,16623000.000,5635000.000,18868000.000,,18047000.000,6684000.000,27623000.000,24949000.000,17505000.000,13870000.000,31009000.000,28502000.000,26955000.000,20641000.000,37090000.000,40605000.000,37055000.000,33583000.000,54968000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,,1675000.000,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,,,23217000.000,,,,25250000.000,,,,34970000.000,,,,36246000.000,,,,35326000.000,,,,54224000.000,,
IncreaseDecreaseInAccountsPayable,,,-2437000.000,,,,1346000.000,,,,3916000.000,,,,-13743000.000,,,,28667000.000,,,,-1254000.000,,
IncreaseDecreaseInAccountsReceivable,,,-4245000.000,,,,-16317000.000,,,,-21110000.000,,,,-35870000.000,,,,47614000.000,,,,86419000.000,,
IncreaseDecreaseInAccruedLiabilities,,,-7870000.000,,,,-102000.000,,,,-14264000.000,,,,-7479000.000,,,,2579000.000,,,,-1966000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,-1266000.000,,,,-1177000.000,,,,-2289000.000,,,,2297000.000,,
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,,,,,,,,,,,-922000.000,,
IncreaseDecreaseInInventories,,,-1373000.000,,,,38822000.000,,,,43288000.000,,,,5497000.000,,,,25255000.000,,,,13258000.000,,
IncreaseDecreaseInNotesReceivableCurrent,,,-26000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,929000.000,,,,1766000.000,,,,-2009000.000,,,,-3412000.000,,,,198000.000,,,,2822000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,3251000.000,,,,1690000.000,,,,1860000.000,,,,4267000.000,,,,5889000.000,,,,2648000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,21823.000,38454.000,90480.000,-96606.000,107115.000,114283.000,91198.000,-202624.000,94472.000,63401.000,95500.000,-161759.000,96855.000,81091.000,114848.000,-183490.000,135615.000,86321.000,126872.000,-217081.000,201976.000,158825.000,190972.000
InterestExpense,37000.000,45000.000,143000.000,127000.000,101000.000,189000.000,80000.000,87000.000,98000.000,,5000.000,2000.000,,,,1000.000,,,174000.000,168000.000,166000.000,1084000.000,2560000.000,2486000.000,2547000.000
InterestPaid,,,143000.000,,,,80000.000,,,,132000.000,,,,,,,,174000.000,,,,2407000.000,,
InvestmentIncomeInterest,978000.000,949000.000,1069000.000,991000.000,936000.000,769000.000,779000.000,735000.000,574000.000,,510000.000,391000.000,314000.000,362000.000,367000.000,340000.000,287000.000,298000.000,138000.000,105000.000,230000.000,270000.000,153000.000,177000.000,205000.000
NetCashProvidedByUsedInFinancingActivities,,,-28227000.000,,,,-8776000.000,,,,-9928000.000,,,,-14298000.000,,,,-15538000.000,,,,-20081000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-28227000.000,,,,-8776000.000,,,,-9928000.000,,,,-14298000.000,,,,-15538000.000,,,,-20081000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-2011000.000,,,,-9807000.000,,,,62456000.000,,,,-11436000.000,,,,-7515000.000,,,,-29374000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-2011000.000,,,,-9807000.000,,,,62456000.000,,,,-11436000.000,,,,-7515000.000,,,,-29374000.000,,
NetCashProvidedByUsedInOperatingActivities,,,22341000.000,,,,14439000.000,,,,5853000.000,,,,50025000.000,,,,18892000.000,,,,1263000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,22341000.000,,,,14439000.000,,,,5853000.000,,,,50025000.000,,,,18892000.000,,,,1263000.000,,
NetIncomeLoss,5688000.000,40008000.000,22358000.000,13680000.000,41341000.000,44360000.000,30988000.000,19896000.000,43757000.000,58221000.000,41108000.000,16192000.000,55122000.000,66580000.000,38925000.000,28648000.000,62845000.000,68967000.000,50497000.000,,,,78745000.000,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,,,,,,,,,,,,,,,,,,,1843000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,,,,,,,,8329000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,1000.000,16000.000,,,22000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,1000.000,,,,12000.000,,,,,,,,,,,,,,
OtherNonoperatingIncome,-3000.000,662000.000,51000.000,274000.000,633000.000,41000.000,553000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,468000.000,516000.000,,642000.000,178000.000,409000.000,1969000.000,352000.000,67000.000,563000.000,162000.000,-7000.000,-538000.000,895000.000,831000.000,1980000.000,1220000.000,1070000.000
PaymentsForOtherTaxes,,,,,100000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-200000.000,,,,,,,,-219000.000,,,,-7000.000,,,,,,,,2500000.000,,
PaymentsForRepurchaseOfCommonStock,,,20000000.000,,,,,,,,705000.000,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,8227000.000,,,,9527000.000,,,,12253000.000,,,,14412000.000,,,,15743000.000,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,2009000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,170000.000,,,,3914000.000,,,,33774000.000,,,,2915000.000,,,,,,,,5039000.000,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,26493000.000,23797000.000,28233000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,2041000.000,,,,5893000.000,,,,5131000.000,,,,8541000.000,,,,15922000.000,,,,26164000.000,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,100000000.000,2323000.000,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,97677000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,691000.000,,,,2293000.000,,,,,,,,,,,,,,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,,,,,,,,2700000.000,,,,,,,,8367000.000,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,700000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,65000.000,,,,13000.000,,,,40000.000,,,,4329000.000,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,20000000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,86000.000,,,,81000.000,,
SalesRevenueGoodsNet,526227000.000,852059000.000,673000000.000,596970000.000,926458000.000,888232000.000,875612000.000,741600000.000,1049201000.000,,799963000.000,635330000.000,1046823000.000,1043340000.000,921992000.000,852416000.000,1174255000.000,1058156000.000,1030351000.000,975071000.000,1284054000.000,1292636000.000,1708531000.000,1588525000.000,2015224000.000
SellingGeneralAndAdministrativeExpense,40742000.000,50386000.000,38460000.000,36245000.000,46963000.000,47486000.000,51465000.000,46187000.000,57846000.000,,48341000.000,43766000.000,56953000.000,59652000.000,57989000.000,54302000.000,68940000.000,69660000.000,68454000.000,67366000.000,80833000.000,89616000.000,102310000.000,96969000.000,111122000.000
ShareBasedCompensation,,,161000.000,,,,669000.000,,,,1376000.000,,,,1565000.000,1762000.000,1720000.000,1729000.000,2279000.000,2400000.000,2312000.000,2396000.000,2738000.000,3154000.000,3166000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,,,609000.000,,,,,4664000.000,400000.000,,,,,,,,
StandardProductWarrantyAccrualPayments,,,16804000.000,16763000.000,15333000.000,18365000.000,19770000.000,19650000.000,19652.000,39073348.000,20821000.000,21097000.000,21564000.000,23920000.000,26759000.000,27025000.000,26685000.000,25797000.000,26592000.000,26870000.000,27492000.000,29138000.000,44799000.000,43964000.000,44613000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,17072000.000,12461000.000,20751000.000,24207000.000,24453000.000,20897000.000,24479.000,47999521.000,22492000.000,18701000.000,24383000.000,27233000.000,29461000.000,26769000.000,31995000.000,26204000.000,26233000.000,25283000.000,33853000.000,28750000.000,51947000.000,44149000.000,50358000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,328479.000,3333.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,8821000.000,90000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,370000.000,,362000.000,334000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,650000.000,,,222000.000,118000.000,,,,,,,90000.000,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,3500000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,800000.000,,247000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,55930489.000,55941389.000,55014007.000,54625747.000,52970357.000,,53035582.000,53116389.000,53114475.000,-106150898.000,53299476.000,53353027.000,53385364.000,-106676177.000,53433447.000,53458531.000,53495499.000,-107111967.000,52545560.000,52561122.000,52601673.000,-105117839.000,52705942.000,52740959.000,52773106.000
WeightedAverageNumberOfSharesOutstandingBasic,55812526.000,55829122.000,54992184.000,54587293.000,52879877.000,-108613657.000,52928467.000,53002106.000,53023277.000,-105948274.000,53205004.000,53289626.000,53289864.000,-106514418.000,53336592.000,53377440.000,53380651.000,-106928477.000,52409945.000,52474801.000,52474801.000,-104900758.000,52503966.000,52582134.000,52582134.000
