,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
OtherNoncashIncomeExpense,15000000.000,-20000000.000,70000000.000,41000000.000,35000000.000,12000000.000
OtherOperatingActivitiesCashFlowStatement,-15000000.000,,,-41000000.000,-35000000.000,-12000000.000
OtherOperatingIncomeExpenseNet,64000000.000,-37000000.000,65000000.000,12000000.000,30000000.000,76000000.000
PaymentsForProceedsFromInvestments,132000000.000,-252000000.000,364000000.000,-225000000.000,-446000000.000,-113000000.000
PaymentsForProceedsFromOtherInvestingActivities,44000000.000,49000000.000,-83000000.000,-57000000.000,-26000000.000,-63000000.000
PaymentsForRepurchaseOfCommonStock,125000000.000,75000000.000,0.000,0.000,,
PaymentsForRestructuring,,,80000000.000,30000000.000,20000000.000,67000000.000
PaymentsForRoyalties,,12000000.000,,,,
PaymentsOfDebtIssuanceCosts,11000000.000,57000000.000,20000000.000,15000000.000,25000000.000,16000000.000
PaymentsOfDividendsMinorityInterest,53000000.000,56000000.000,47000000.000,50000000.000,36000000.000,34000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-12000000.000,12000000.000,0.000,0.000,,
PaymentsToAcquireEquipmentOnLease,71000000.000,61000000.000,432000000.000,189000000.000,83000000.000,132000000.000
PaymentsToAcquireEquityMethodInvestments,65000000.000,42000000.000,24000000.000,0.000,-1000000.000,2000000.000
PaymentsToAcquireIntangibleAssets,26000000.000,14000000.000,0.000,0.000,4000000.000,0.000
PaymentsToAcquireMarketableSecurities,1562000000.000,1209000000.000,1779000000.000,1812000000.000,887000000.000,485000000.000
PaymentsToAcquireProductiveAssets,500000000.000,370000000.000,599000000.000,277000000.000,198000000.000,248000000.000
PaymentsToAcquirePropertyPlantAndEquipment,429000000.000,309000000.000,167000000.000,88000000.000,115000000.000,116000000.000
ProceedsFromDivestitureOfBusinesses,,,33000000.000,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,3000000.000,1000000.000,82000000.000,14000000.000,7000000.000,41000000.000
ProceedsFromIssuanceOfCommonStock,,192000000.000,14000000.000,0.000,0.000,
ProceedsFromIssuanceOfOtherLongTermDebt,214000000.000,1517000000.000,641000000.000,663000000.000,1212000000.000,222000000.000
ProceedsFromIssuanceOfSecuredDebt,,,529000000.000,255000000.000,549000000.000,413000000.000
ProceedsFromLegalSettlements,,,35000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-138000000.000,-132000000.000,277000000.000,29000000.000,,
ProceedsFromRepaymentsOfDebt,38000000.000,69000000.000,116000000.000,150000000.000,115000000.000,-342000000.000
ProceedsFromRepaymentsOfLinesOfCredit,137000000.000,-269000000.000,274000000.000,255000000.000,-106000000.000,-149000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,1430000000.000,1461000000.000,1415000000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,32000000.000,18000000.000,25000000.000,43000000.000,22000000.000,24000000.000
ProceedsFromStockOptionsExercised,40000000.000,2000000.000,12000000.000,19000000.000,1000000.000,0.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,5000000.000,,0.000,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,2000000.000,-4000000.000,-9000000.000,
ProductWarrantyAccrualPayments,399000000.000,455000000.000,637000000.000,505000000.000,385000000.000,442000000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,79000000.000,404000000.000,404000000.000,55000000.000,1000000.000,77000000.000
ProductWarrantyAccrualWarrantiesIssued,407000000.000,571000000.000,469000000.000,302000000.000,190000000.000,186000000.000
ProfitLoss,1778000000.000,-2962000000.000,-844000000.000,-579000000.000,-151000000.000,-65000000.000
ProvisionForDoubtfulAccounts,-6000000.000,14000000.000,20000000.000,20000000.000,-9000000.000,13000000.000
ProvisionForLoanLeaseAndOtherLosses,,14000000.000,20000000.000,20000000.000,7000000.000,12000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,103000000.000,131000000.000,131000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,426000000.000,370000000.000,245000000.000,219000000.000,245000000.000,207000000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,25000000.000,63000000.000,8000000.000,7000000.000,6000000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,107000000.000,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,35000000.000,60000000.000,20000000.000,2000000.000,3000000.000
RepaymentsOfLongTermCapitalLeaseObligations,86000000.000,,,,,
RepaymentsOfLongTermDebt,,,125000000.000,,,
RepaymentsOfOtherLongTermDebt,107000000.000,616000000.000,475000000.000,862000000.000,990000000.000,315000000.000
RepaymentsOfSecuredDebt,,,773000000.000,126000000.000,501000000.000,346000000.000
ResearchAndDevelopmentExpense,532000000.000,539000000.000,406000000.000,331000000.000,288000000.000,247000000.000
RestructuringAndRelatedCostIncurredCost,,111000000.000,26000000.000,18000000.000,71000000.000,4000000.000
RestructuringCharges,92000000.000,108000000.000,25000000.000,42000000.000,76000000.000,10000000.000
RestructuringReserveAccrualAdjustment,,-2000000.000,-1000000.000,-2000000.000,-3000000.000,
RestructuringReserveAccrualAdjustment1,,,,,,2000000.000
RestructuringReserveSettledWithCash,,59000000.000,,,,
RevenueFromRelatedParties,90000000.000,91000000.000,75000000.000,79000000.000,96000000.000,100000000.000
Revenues,13958000000.000,12948000000.000,10775000000.000,10806000000.000,10140000000.000,8111000000.000
RevenuesFromExternalCustomers,13958000000.000,12948000000.000,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,,
SaleLeasebackTransactionCurrentPeriodGainRecognized,10000000.000,0.000,0.000,,,
SalesRevenueGoodsNet,13758000000.000,12780000000.000,10617000000.000,10653000000.000,9995000000.000,7976000000.000
SalesRevenueNet,13758000000.000,12780000000.000,10617000000.000,10653000000.000,9995000000.000,7976000000.000
SecuritizationFinancialAssetForWhichTransferIsAccountedAsSaleGainLossOnSale,4500000000.000,4600000000.000,,,,
SellingGeneralAndAdministrativeExpense,1434000000.000,1444000000.000,1215000000.000,979000000.000,908000000.000,802000000.000
ShareBasedCompensation,36000000.000,19000000.000,24000000.000,16000000.000,10000000.000,16000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,14.010,14.120,10.530,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,100000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.540,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.007,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,38000000.000,1000000.000,4000000.000,12000000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,40000.000,82000.000,1111000.000,810000.000,767000.000,86000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,47.060,44.660,37.240,44.410,40.600,42.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1069000.000,1289000.000,926000.000,251000.000,40000.000,35000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,26.400,14.730,14.010,13.810,13.700,5.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,27.660,26.160,24.330,25.680,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,31.690,31.640,38.510,37.030,10.600
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,3000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1440000.000,71000.000,451000.000,784000.000,44000.000,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,30000000.000,1000000.000,11000000.000,18000000.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,192000000.000,14000000.000,-5000000.000,,
StockholdersEquityOther,2000000.000,-1000000.000,0.000,-1000000.000,-1000000.000,
TaxAdjustmentsSettlementsAndUnusualProvisions,42000000.000,,,,,
TaxBenefitFromStockOptionsExercised,0.000,,,,,
TreasuryStockValueAcquiredCostMethod,105000000.000,75000000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,2000000.000,3000000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-150000000.000,2000000.000,-10000000.000,7000000.000,1000000.000,9000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,32000000.000,2000000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-11000000.000,-6000000.000,,1000000.000,-1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1000000.000,-46000000.000,-3000000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,79000000.000,12000000.000,12000000.000,1000000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,1000000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-1500000000.000,-2300000000.000,,234000000.000,41000000.000,132000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3300000.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,76100000.000,69100000.000,80400000.000,81400000.000,81600000.000,81700000.000
WeightedAverageNumberOfSharesOutstandingBasic,72800000.000,69100000.000,80400000.000,81400000.000,81600000.000,81700000.000
WriteOffOfDeferredDebtIssuanceCost,0.000,13000000.000,6000000.000,1000000.000,4000000.000,0.000
