,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,165000.000,192000.000,23000.000,23000.000,23000.000,38000.000,39000.000,43000.000,62000.000,62000.000,12000.000,11000.000,11000.000,11000.000,0.000,,,,387000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,198000.000,225000.000,192000.000,192000.000,177000.000,310000.000,201000.000,102000.000,122000.000,122000.000,62000.000,60000.000,62000.000,62000.000,11000.000,,,,503000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1038000.000,1018000.000,225000.000,225000.000,210000.000,400000.000,438000.000,398000.000,418000.000,418000.000,122000.000,116000.000,122000.000,122000.000,62000.000,,,,749000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,282000.000,181000.000,73000.000,,,,,,
CapitalizedComputerSoftwareGross,,,,,,9587000.000,9877000.000,9939000.000,9939000.000,10308000.000,11255000.000,13842000.000,14918000.000,16088000.000,16686000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,0.000,0.000,0.000,0.000,0.000,138423000.000,67182000.000,62101000.000,0.000,81641000.000,0.000,1001000.000,9253000.000,1547000.000,0.000,740000.000,23246000.000,1172000.000,29442000.000,15577000.000,8051000.000,51425000.000,2835000.000,9569000.000,15969000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,5.170,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,3400000.000,,,,3100000.000,,,,3100000.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,,250000000.000
CommonStockSharesIssued,57063496.000,57135228.000,57361222.000,57800791.000,58236619.000,59115499.000,59115499.000,59600713.000,59695646.000,70291640.000,70570520.000,70711439.000,70784560.000,71177319.000,71218985.000,71274064.000,71295564.000,71376164.000,71404664.000,71421664.000,71441664.000,116641664.000,117682543.000,117682543.000,120982543.000
CommonStockSharesOutstanding,54152527.000,54497227.000,54656554.000,55109038.000,55554866.000,56534396.000,56534396.000,57026957.000,57113126.000,67709120.000,67988000.000,68128919.000,68202040.000,68594799.000,68636465.000,68636965.000,68650271.000,68730871.000,68747613.000,68767613.000,68780241.000,113880241.000,117682543.000,117682543.000,120982543.000
CommonStockValue,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,7000.000,7000.000,7000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,12000.000,12000.000,12000.000,12000.000
ConstructionInProgressGross,,,,,,1240000.000,1583000.000,4315000.000,7178000.000,9585000.000,11623000.000,8820000.000,3530000.000,3173000.000,3566000.000,,,,,,,,,,
ContractualObligation,,,,,,,,,,,,,,,,,31015000.000,29431000.000,27425000.000,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,2357000.000,2357000.000,2448000.000,,,,,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,2731000.000,2731000.000,2810000.000,,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,4546000.000,4724000.000,4798000.000,,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,7766000.000,8043000.000,8113000.000,,,,,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,6643000.000,6835000.000,6909000.000,,,,,,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,6972000.000,4741000.000,2347000.000,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,3300000.000,
DeferredFinanceCostsNet,,,,,,,,4400000.000,,,,21900000.000,1200000.000,,,,,,,,15018000.000,14181000.000,13325000.000,12452000.000,12271000.000
DeferredFinanceCostsNoncurrentNet,4900000.000,4606000.000,4303000.000,3992000.000,3678000.000,3353000.000,3267000.000,2877000.000,2522000.000,3182000.000,18888000.000,17184000.000,18247000.000,17418000.000,16757000.000,13463000.000,13788000.000,13035000.000,13244000.000,12577000.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,7278000.000,,,,8089000.000,,,,8499000.000,,,,34983000.000,,,,27549000.000,
DeferredTaxAssetsGross,,,,,,,,43886000.000,,,,64802000.000,,,,111170000.000,,,,164435000.000,,,,178452000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,16287000.000,,,,39556000.000,,,,65097000.000,,,,91350000.000,,,,121084000.000,
DeferredTaxAssetsOther,,,,,,,,1778000.000,,,,417000.000,,,,610000.000,,,,715000.000,,,,638000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,301000.000,,,,1021000.000,,,,2578000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,3717000.000,,,,6277000.000,,,,8201000.000,,,,8245000.000,,,,6887000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,3055000.000,,,,148000.000,,,,38000.000,,,,654000.000,,,,467000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,11771000.000,,,,10315000.000,,,,28424000.000,,,,27467000.000,,,,19249000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,39727000.000,,,,63281000.000,,,,111170000.000,,,,164435000.000,,,,178452000.000,
DeferredTaxLiabilities,,,,,,,,10291000.000,,,,15107000.000,,,,21272000.000,,,,236000.000,,,,2281000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,2214000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,11306000.000,,,,16122000.000,,,,21272000.000,,,,236000.000,,,,2281000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,10748000.000,11314000.000,11693000.000,,12677000.000,16328000.000,18187000.000,19058000.000,20879000.000,2924000.000,56000.000,236000.000,410000.000,589000.000,773000.000,2281000.000,2900000.000
DeferredTaxLiabilitiesNoncurrent,9092000.000,8973000.000,9338000.000,10295000.000,9995000.000,9008000.000,11138000.000,10291000.000,,,,15107000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,3144000.000,,,,506000.000,,,,0.000,,,,,,,,,
DepositAssets,,,,,,,,,,,,,700000.000,700000.000,500000.000,,,,,,,,,,
DiscontinuedOperationAmountsOfMaterialContingentLiabilitiesRemaining,,,,,,,,6400000.000,,,,-6400000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,0.000,,,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,7000000.000,,,,13100000.000,,,,9300000.000,,,,4300000.000,,,,1400000.000,
EquityMethodInvestments,,,,,,,,10042000.000,,,,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,7654000.000,8741000.000,10000.000,11936000.000,13646000.000,14656000.000,16526000.000,,19849000.000,21469000.000,23081000.000,24570000.000,26060000.000,27345000.000,28222000.000,,,,28207000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,59000.000,,,,0.000,,,,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,2046000.000,939000.000,511000.000,,5571000.000,,,,5142000.000,,,,3078000.000,,,,11925000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,2664000.000,954000.000,1622000.000,,4860000.000,3240000.000,1620000.000,,3652000.000,2162000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,1221000.000,,,,0.000,,,,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,2735000.000,2385000.000,1799000.000,1799000.000,1799000.000,66000.000,67000.000,67000.000,,0.000,,,,4176000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,4966000.000,2622000.000,3078000.000,3078000.000,3078000.000,1983000.000,1983000.000,1983000.000,,67000.000,,,,6121000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,5571000.000,4966000.000,5318000.000,5318000.000,5318000.000,3078000.000,3078000.000,3078000.000,,1983000.000,,,,8821000.000,
FiniteLivedIntangibleAssetsGross,,,,,,10312000.000,10712000.000,11900000.000,15900000.000,15900000.000,33350000.000,33350000.000,,33350000.000,33350000.000,33350000.000,33350000.000,33350000.000,33350000.000,33350000.000,,,,59250000.000,
FiniteLivedIntangibleAssetsNet,,,,,,2658000.000,1971000.000,2046000.000,3964000.000,2254000.000,18694000.000,16824000.000,15121000.000,13501000.000,11881000.000,10269000.000,8780000.000,7290000.000,6005000.000,5128000.000,4306000.000,3512000.000,27201000.000,31043000.000,27858000.000
FurnitureAndFixturesGross,,,,,,3102000.000,3272000.000,3219000.000,3539000.000,3784000.000,4255000.000,4461000.000,4424000.000,4455000.000,4469000.000,,,,,,,,,,
Goodwill,324141000.000,324141000.000,324141000.000,324141000.000,312387000.000,312387000.000,350599000.000,350810000.000,414234000.000,415324000.000,605663000.000,605121000.000,571830000.000,572931000.000,573323000.000,573323000.000,573323000.000,335323000.000,308729000.000,308729000.000,308729000.000,308729000.000,373070000.000,365947000.000,365947000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,15400000.000,15400000.000,15400000.000,15400000.000,15400000.000,15400000.000,15400000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,28699000.000,27336000.000,26411000.000,25226000.000,18743000.000,18058000.000,17371000.000,17446000.000,19364000.000,17654000.000,34094000.000,32224000.000,15121000.000,13501000.000,11881000.000,,,,,5128000.000,,,,31043000.000,
InterestPayableCurrent,,,,,,,,,,,,,,,,,2268000.000,6705000.000,2268000.000,,2268000.000,6706000.000,2268000.000,,5549000.000
InterestPayableCurrentAndNoncurrent,11531000.000,5770000.000,11569000.000,5825000.000,11614000.000,5845000.000,11562000.000,5803000.000,11575000.000,5766000.000,1971000.000,2173000.000,2307000.000,6937000.000,2608000.000,6853000.000,,,,6898000.000,,,,6705000.000,
InventoryNet,42883000.000,40502000.000,37977000.000,56745000.000,13783000.000,21242000.000,36596000.000,34034000.000,22819000.000,25921000.000,30326000.000,34341000.000,34754000.000,34478000.000,33777000.000,37215000.000,41881000.000,42364000.000,26886000.000,42983000.000,29116000.000,32446000.000,33380000.000,36165000.000,30549000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,6949000.000,7525000.000,,10415000.000,0.000,0.000,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,7226000.000,7207000.000,7164000.000,8383000.000,9866000.000,11503000.000,12232000.000,12379000.000,13164000.000,13215000.000,,,,,,,,,,
Liabilities,446306000.000,441173000.000,444432000.000,461823000.000,459361000.000,380019000.000,373299000.000,348967000.000,378248000.000,345809000.000,555965000.000,582275000.000,567420000.000,568800000.000,580316000.000,607908000.000,587197000.000,562455000.000,563013000.000,564465000.000,529930000.000,494007000.000,550053000.000,567301000.000,575884000.000
LiabilitiesAndStockholdersEquity,650455000.000,644641000.000,650861000.000,677102000.000,674036000.000,674918000.000,656820000.000,642376000.000,665714000.000,746712000.000,926300000.000,936858000.000,900076000.000,883822000.000,858843000.000,824713000.000,845423000.000,577149000.000,562656000.000,546505000.000,503494000.000,543247000.000,595401000.000,607740000.000,602417000.000
LiabilitiesCurrent,209208000.000,204047000.000,204179000.000,220774000.000,218367000.000,138997000.000,130597000.000,108269000.000,133157000.000,99382000.000,133538000.000,174306000.000,127565000.000,125580000.000,135519000.000,162313000.000,145159000.000,134021000.000,146837000.000,156049000.000,135692000.000,101661000.000,140914000.000,130350000.000,121732000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,16300000.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,4300000.000,0.000,0.000,0.000,0.000,,,0.000,0.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,12000000.000,0.000,0.000,0.000,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,30000000.000,,,27053000.000,0.000,,,,,,,,,,,,,,,
LitigationReserve,,,,,,5100000.000,4400000.000,0.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,536919000.000,,,,422757000.000,,,418647000.000,422757000.000,415811000.000,412828000.000,409851000.000,467716000.000,402937000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,226216000.000,225480000.000,225426000.000,225372000.000,225317000.000,380332000.000,375323000.000,418238000.000,418313000.000,418355000.000,418408000.000,418503000.000,418619000.000,409327000.000,406319000.000,391729000.000,390102000.000,388052000.000,433413000.000,450072000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,31230000.000,967000.000,953000.000,27992000.000,178000.000,35275000.000,60257000.000,431000.000,431000.000,4925000.000,5395000.000,325000.000,238000.000,39588000.000,27665000.000,32201000.000,9357000.000,48189000.000,18521000.000,22426000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,433984000.000,,,436241000.000,451934000.000,472498000.000
LongTermDebtCurrent,52541000.000,48240000.000,51979000.000,66161000.000,64053000.000,,,953000.000,,,,60257000.000,,,,5395000.000,,,,27665000.000,,,,18521000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,323979000.000,,,,422757000.000,,,,200000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,45188000.000,,,,0.000,,,,12550000.000,,,,22315000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,39988000.000,,,,0.000,,,,172557000.000,,,,200000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,41288000.000,,,,0.000,,,,12550000.000,,,,172749000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,42588000.000,,,,0.000,,,,12550000.000,,,,13053000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,43888000.000,,,,0.000,,,,12550000.000,,,,59599000.000,
LongTermDebtNoncurrent,225092000.000,225070000.000,226946000.000,227298000.000,227318000.000,,,225426000.000,,,,375322000.000,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,15000000.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,19631000.000,18102000.000,30538000.000,30809000.000,31604000.000,34866000.000,35052000.000,33113000.000,30896000.000,31937000.000,31313000.000,30546000.000,29055000.000,27157000.000,26546000.000,,,,20393000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,3060000.000,1531000.000,6481000.000,5436000.000,3817000.000,2477000.000,9622000.000,6807000.000,4487000.000,2265000.000,8590000.000,,,,8271000.000,,,,8125000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,2188000.000,2188000.000,3764000.000,3815000.000,4301000.000,4675000.000,3242000.000,3594000.000,3592000.000,3987000.000,2634000.000,2731000.000,2731000.000,2810000.000,1565000.000,,,,593000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,2686000.000,2686000.000,4414000.000,4518000.000,4983000.000,5699000.000,5038000.000,5209000.000,5225000.000,5775000.000,4308000.000,4535000.000,4713000.000,4787000.000,3048000.000,,,,1914000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,3307000.000,3307000.000,5001000.000,5481000.000,5934000.000,7138000.000,6202000.000,6215000.000,6255000.000,6785000.000,6205000.000,6583000.000,6773000.000,6847000.000,5284000.000,,,,3371000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4620000.000,4620000.000,5826000.000,6535000.000,7023000.000,8883000.000,7771000.000,7798000.000,7853000.000,8332000.000,7243000.000,7650000.000,7921000.000,7991000.000,7267000.000,,,,5813000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3770000.000,3770000.000,5052000.000,5024000.000,5546000.000,5994000.000,3177000.000,3490000.000,3484000.000,4793000.000,2333000.000,2357000.000,2357000.000,2448000.000,1111000.000,,,,577000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,6690000.000,4560000.000,2274000.000,,,,,,
OtherAssetsNoncurrent,3690000.000,3619000.000,3294000.000,1830000.000,1420000.000,1455000.000,2151000.000,2053000.000,1385000.000,4221000.000,4487000.000,3761000.000,3576000.000,1318000.000,1275000.000,1272000.000,1247000.000,1192000.000,1158000.000,1161000.000,1130000.000,1203000.000,2055000.000,2163000.000,2173000.000
OtherLiabilitiesNoncurrent,2914000.000,3083000.000,3969000.000,3456000.000,3681000.000,5798000.000,6084000.000,4981000.000,8971000.000,9796000.000,30402000.000,17540000.000,8940000.000,8579000.000,8255000.000,8129000.000,2656000.000,6891000.000,6793000.000,1861000.000,2099000.000,1655000.000,4502000.000,1257000.000,1180000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,4175000.000,4175000.000,4175000.000,4175000.000,4175000.000,4175000.000,4175000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,9081000.000,10108000.000,13308000.000,,12252000.000,12289000.000,11148000.000,9450000.000,10565000.000,10396000.000,21890000.000,20046000.000,19908000.000,16509000.000,19462000.000,18507000.000,14896000.000
PropertyPlantAndEquipmentGross,,,,,,51365000.000,53651000.000,57086000.000,63272000.000,69712000.000,81878000.000,84242000.000,84953000.000,88546000.000,92571000.000,88814000.000,90254000.000,91853000.000,93380000.000,93974000.000,,,,107626000.000,
PropertyPlantAndEquipmentNet,24343000.000,24962000.000,28906000.000,29444000.000,26229000.000,20857000.000,21122000.000,23721000.000,27767000.000,31920000.000,41050000.000,41612000.000,39953000.000,39861000.000,40049000.000,38171000.000,35932000.000,34906000.000,34107000.000,31939000.000,30484000.000,30789000.000,33710000.000,32535000.000,30416000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,15800000.000,,47400000.000,35000000.000,23300000.000,12800000.000,38500000.000,,,,38000000.000,
ReceivablesNetCurrent,204403000.000,201627000.000,212849000.000,225412000.000,242173000.000,146469000.000,142139000.000,,158127000.000,156741000.000,178484000.000,,195090000.000,190479000.000,170633000.000,140810000.000,136661000.000,131471000.000,121195000.000,108365000.000,101770000.000,98634000.000,103688000.000,111811000.000,109477000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,,5132000.000
RetainedEarningsAccumulatedDeficit,-154722000.000,-157048000.000,-156500000.000,-149791000.000,-152494000.000,-80727000.000,-92264000.000,-85084000.000,-93212000.000,-102092000.000,-136179000.000,-154738000.000,-180052000.000,-199870000.000,-238580000.000,-302206000.000,-321879000.000,-566687000.000,-583470000.000,-601913000.000,-611449000.000,-619683000.000,-630948000.000,-643419000.000,-662847000.000
SeniorNotes,,,,,,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,1858427.000,1080077.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,23462800.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,4885215.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,5.970,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,10124100.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,1872364.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,5.360,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,21890700.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,4547982.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,5.960,,,,,,,,,,,,,,,,,
