,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,,,,,,,,,,,,1100000000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,,,519000000.000,,256000000.000,,,,,,,,
EarningsPerShareBasic,0.560,1.240,0.190,1.040,0.790,1.090,1.220,0.660,0.350,0.300,0.620,0.370,0.240,0.300,0.360,0.600,1.520,0.520,0.390,0.510,0.210,0.410,-0.220,0.540,0.240
EarningsPerShareDiluted,0.550,1.230,0.190,1.040,0.780,1.080,1.210,0.650,0.340,0.300,0.610,0.370,0.240,0.300,0.360,0.590,1.510,0.520,0.380,0.510,0.210,0.410,-0.220,0.540,0.240
EffectOfExchangeRateOnCashAndCashEquivalents,66203000.000,,,,,,,,-48587000.000,,,,-4000000.000,,,,-84000000.000,,,,-368000000.000,,,,65000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,34700000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,3.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAverageUsefulLife,12.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,107000000.000
FiniteLivedIntangibleAssetsUsefulLifeMaximum,30.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,2.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,32366000.000,10796000.000,5018000.000,2091000.000,-24762000.000,14154000.000,6259000.000,12393000.000,-28865000.000,-10748000.000,-4599000.000,-5788000.000,-2000000.000,-1000000.000,1000000.000,26000000.000,54000000.000,-5000000.000,14000000.000,30000000.000,-478000000.000,-10000000.000,-9000000.000,2000000.000,16000000.000
ForeignCurrencyTransactionLossBeforeTax,,,,,,,,,,,,,,,,,,,,,477000000.000,,,,
FutureAmortizationExpenseYearFive,812000000.000,,,,765000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,925000000.000,,,,800000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,1600000000.000,,,,1500000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,1200000000.000,,,,1000000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,1300000000.000,,,,1300000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnContractTermination,,,,,60000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,1151000000.000
GainLossOnSaleOfEquityInvestments,,,,,,,,,,,,,,,,,,207000000.000,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,198000000.000
GoodwillImpairmentLoss,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,26000000.000,,,,55000000.000,,,,0.000,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,35000000.000,,,,267000000.000,,,,127000000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,700000000.000,,,,200000000.000,,,,-220000000.000,,,,,,,,,,,,,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,0.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,1513029000.000,2003317000.000,1872384000.000,873884000.000,554551000.000,600749000.000,628395000.000,737305000.000,423000000.000,737000000.000,718000000.000,640000000.000,653000000.000,986000000.000,714000000.000,830000000.000,2000000.000,715000000.000,-179000000.000,875000000.000,736000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,544661000.000,476055000.000,772863000.000,589421000.000,339000000.000,460000000.000,440000000.000,482000000.000,529000000.000,786000000.000,596000000.000,695000000.000,56000000.000,599000000.000,-357000000.000,765000000.000,386000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,0.350,0.300,0.500,0.370,0.220,0.300,0.290,0.320,0.350,0.520,0.400,0.460,0.040,0.400,-0.240,0.510,0.220
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,0.340,0.300,0.490,0.370,0.220,0.300,0.290,0.310,0.350,0.520,0.390,0.460,0.040,0.400,-0.240,0.510,0.220
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,,-2000000.000,-16000000.000,,260000000.000,16000000.000,28000000.000,33000000.000,33000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,36000000.000,6000000.000,98000000.000,423000000.000,1763000000.000,,,,244000000.000,16000000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,0.120,,0.020,,0.070,,1.170,,-0.010,,0.170,0.010,0.020,0.030,0.020
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,0.120,,0.020,,0.070,,1.160,,-0.010,,0.170,0.010,0.020,0.030,0.020
IncomeTaxExpenseBenefit,204968000.000,-268226000.000,198414000.000,335037000.000,270905000.000,278705000.000,-70422000.000,-179494000.000,9890000.000,124694000.000,-144468000.000,147884000.000,84000000.000,277000000.000,278000000.000,158000000.000,124000000.000,200000000.000,118000000.000,135000000.000,-54000000.000,116000000.000,178000000.000,110000000.000,350000000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,430000000.000
IncreaseDecreaseInAccountsReceivable,-298953000.000,,,,-132482000.000,,,,9751000.000,,,,-82000000.000,,,,90000000.000,,,,4000000.000,,,,-30000000.000
IncreaseDecreaseInInventories,-44784000.000,,,,170687000.000,,,,131990000.000,,,,90000000.000,,,,128000000.000,,,,95000000.000,,,,162000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,217884000.000,,,,69598000.000,,,,489264000.000,,,,548000000.000,,,,-230000000.000,,,,1261000000.000,,,,-101000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6886000.000,9234000.000,9731000.000,-16105000.000,15589000.000,16403000.000,17508000.000,-33040000.000,17288000.000,16165000.000,14888000.000,-32341000.000,14881000.000,10451000.000,11184000.000,-25516000.000,10542000.000,10444000.000,9702000.000,-20688000.000,6341000.000,5988000.000,,,7839000.000
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,55000000.000,,,,
InterestExpense,145587000.000,134129000.000,124339000.000,126086000.000,126866000.000,127191000.000,152034000.000,186312000.000,40757000.000,40526000.000,39799000.000,35918000.000,39000000.000,39000000.000,35000000.000,37000000.000,37000000.000,44000000.000,41000000.000,41000000.000,58000000.000,103000000.000,117000000.000,153000000.000,226000000.000
InvestmentIncomeInterest,21716000.000,18868000.000,20816000.000,23796000.000,17437000.000,20461000.000,18255000.000,23072000.000,15050000.000,16901000.000,16044000.000,19005000.000,16000000.000,19000000.000,18000000.000,24000000.000,21000000.000,27000000.000,25000000.000,32000000.000,33000000.000,20000000.000,22000000.000,24000000.000,22000000.000
NetCashProvidedByUsedInFinancingActivities,-684334000.000,,,,286074000.000,,,,-4732700000.000,,,,-1152000000.000,,,,-550000000.000,,,,-1432000000.000,,,,-4399000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-684334000.000,,,,286074000.000,,,,-4732700000.000,,,,-1152000000.000,,,,-550000000.000,,,,-1432000000.000,,,,-4399000000.000
NetCashProvidedByUsedInInvestingActivities,-2301230000.000,,,,-5012614000.000,,,,-2108011000.000,,,,-595000000.000,,,,-205000000.000,,,,226000000.000,,,,-6154000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2301230000.000,,,,-5012614000.000,,,,-2108011000.000,,,,-595000000.000,,,,-205000000.000,,,,226000000.000,,,,-6154000000.000
NetCashProvidedByUsedInOperatingActivities,2011146000.000,,,,2224930000.000,,,,460255000.000,,,,336000000.000,,,,2000000.000,,,,-93000000.000,,,,574000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2011146000.000,,,,2224930000.000,,,,460255000.000,,,,336000000.000,,,,2000000.000,,,,-93000000.000,,,,574000000.000
NetIncomeLoss,,,,,,,,,,,,,375000000.000,466000000.000,538000000.000,905000000.000,2292000000.000,784000000.000,580000000.000,767000000.000,316000000.000,615000000.000,-329000000.000,798000000.000,419000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,303181000.000,,1242124000.000,1724612000.000,1942806000.000,1053378000.000,544661000.000,476055000.000,965734000.000,571550000.000,373000000.000,463000000.000,536000000.000,901000000.000,2281000000.000,780000000.000,577000000.000,765000000.000,315000000.000,612000000.000,-329000000.000,795000000.000,417000000.000
OperatingIncomeLoss,1301149000.000,1773453000.000,594878000.000,2082468000.000,1575722000.000,2104421000.000,1989053000.000,2415319000.000,614788000.000,627476000.000,630339000.000,756397000.000,451000000.000,761000000.000,731000000.000,656000000.000,610000000.000,729000000.000,713000000.000,815000000.000,524000000.000,816000000.000,897000000.000,948000000.000,-202000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,-196000.000,10597000.000,-17353000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,80000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,30000000.000,23000000.000,28000000.000,-591444000.000,39855000.000,39817000.000,32685000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-34000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,22966000.000,22939000.000,18865000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-99000000.000,6000000.000,36000000.000,140202000.000,-42610000.000,1429000.000,-48286000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-65000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,5137000.000,350000.000,-12072000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1617000000.000,357000000.000,-1494000000.000,-1297539000.000,659017000.000,-1654254000.000,820569000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,533000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,794000.000,2439000.000,-7521000.000,-13712000.000,,-4000000.000,-8000000.000,,173000000.000,522000000.000,-1596000000.000,965000000.000,-543000000.000,-213000000.000,613000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-20922000.000,-2571000.000,-10664000.000,-18843000.000,,-7000000.000,65000000.000,,26000000.000,-25000000.000,8000000.000,-44000000.000,-89000000.000,-8000000.000,-27000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,-5231000.000,-643000.000,-2666000.000,-4460000.000,0.000,-2000000.000,14000000.000,12000000.000,7000000.000,-6000000.000,2000000.000,-12000000.000,-22000000.000,-2000000.000,-7000000.000,27000000.000,-24000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-390891000.000,-359578000.000,269602000.000,241867000.000,62000000.000,-19000000.000,-1096000000.000,-1153000000.000,-911000000.000,84000000.000,-645000000.000,-541000000.000,421000000.000,-104000000.000,89000000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-452284000.000,-331752000.000,269915000.000,1086121000.000,78000000.000,-18000000.000,-1023000000.000,-2078000000.000,-681000000.000,603000000.000,-2207000000.000,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1549000000.000,396000000.000,-1438000000.000,-1737339000.000,656066000.000,-1602411000.000,787615000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,-193000000.000,-372000000.000,690000000.000,-730000000.000,582000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,41265000.000,-27958000.000,-18498000.000,-876809000.000,-16000000.000,-12000000.000,-16000000.000,961000000.000,-31000000.000,-22000000.000,-26000000.000,-173000000.000,-18000000.000,47000000.000,-15000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-25914000.000,15617000.000,8905000.000,394392000.000,8000000.000,7000000.000,7000000.000,-481000000.000,15000000.000,10000000.000,14000000.000,62000000.000,9000000.000,-12000000.000,8000000.000,120000000.000,-12000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,3000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,,,1000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1000000.000,10000000.000,-8000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,-113000.000,6123000.000,-9918000.000,-171000.000,458000.000,1408000.000,-4342000.000,-7524000.000,0.000,-2000000.000,-5000000.000,0.000,88000000.000,256000000.000,-240000000.000,0.000,0.000,0.000,-28000000.000,0.000,53000000.000
OtherNonoperatingIncomeExpense,-140858000.000,5568000.000,5222000.000,-28564000.000,71498000.000,-8528000.000,10851000.000,-39615000.000,-5665000.000,7646000.000,26410000.000,3609000.000,-3000000.000,-3000000.000,3000000.000,-11000000.000,5000000.000,279000000.000,3000000.000,-6000000.000,-19000000.000,-8000000.000,-972000000.000,54000000.000,1126000000.000
PaymentsForProceedsFromInvestments,1917221000.000,,,,3899584000.000,,,,,,,,,,,,,,,,-446000000.000,,,,15000000.000
PaymentsForProceedsFromOtherInvestingActivities,-7804000.000,,,,-11149000.000,,,,,,,,-27000000.000,,,,-13000000.000,,,,2000000.000,,,,-3000000.000
PaymentsForRepurchaseOfCommonStock,71750000.000,,,,987686000.000,,,,925333000.000,,,,2192000000.000,,,,1346000000.000,,,,519000000.000,,,,95000000.000
PaymentsOfDividends,683967000.000,,,,758548000.000,,,,223561000.000,,,,343000000.000,,,,364000000.000,,,,385000000.000,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,460000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,670849000.000,,,,,,,,,,,,,,,,,,,,13027000000.000
PaymentsToAcquireMarketableSecurities,,,,,,,,,1833546000.000,,,,367000000.000,,,,213000000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,391813000.000,,,,453330000.000,,,,274465000.000,,,,255000000.000,,,,235000000.000,,,,243000000.000,,,,272000000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,230000000.000,,,,25000000.000,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,,,,,,,,,,,,,2290000000.000,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,2485000000.000,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,396213000.000,,,,1399029000.000,,,,2248631000.000,,,,1213000000.000,,,,-1471000000.000,,,,-583000000.000,,,,-1455000000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,,1685000000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,5472000000.000
ProceedsFromStockOptionsExercised,175752000.000,,,,687279000.000,,,,68963000.000,,,,,,,,156000000.000,,,,87000000.000,,,,129000000.000
ProfitLoss,863818000.000,1942782000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,500582000.000,,,,54000000.000,,,,,,,,,,,,10000000.000,,,,7000000.000,,,,2505000000.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,,172500000.000,,,150000000.000,110000000.000,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,,,,,50000000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,930400000.000,1037780000.000,1009627000.000,1151607000.000,1005682000.000,1010882000.000,1164187000.000,1141431000.000,346323000.000,362557000.000,356877000.000,386243000.000,387000000.000,335000000.000,307000000.000,316000000.000,313000000.000,345000000.000,378000000.000,369000000.000,379000000.000,348000000.000,352000000.000,343000000.000,547000000.000
ResearchAndDevelopmentInProcess,100000000.000,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,9040850000.000,9616291000.000,9816665000.000,10377453000.000,9456633000.000,9807100000.000,9773241000.000,10836936000.000,5377895000.000,5446025000.000,5369138000.000,5654942000.000,5244000000.000,5551000000.000,5104000000.000,4348000000.000,4897000000.000,5170000000.000,5150000000.000,5188000000.000,4885000000.000,5333000000.000,5302000000.000,5333000000.000,6335000000.000
SalesRevenueNet,9040850000.000,9616291000.000,9816665000.000,10377453000.000,9456633000.000,9807100000.000,9773241000.000,10836936000.000,5377895000.000,5446025000.000,5369138000.000,5654942000.000,5244000000.000,5551000000.000,5104000000.000,4348000000.000,4897000000.000,5170000000.000,5150000000.000,5188000000.000,4885000000.000,5333000000.000,5302000000.000,5333000000.000,6335000000.000
SegmentReportingReconcilingItemsRevenue,712000000.000,752000000.000,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,2850318000.000,2762086000.000,4238910000.000,2905503000.000,3000308000.000,2944492000.000,2921923000.000,3192772000.000,1785559000.000,1714275000.000,1734693000.000,1701473000.000,1762000000.000,1788000000.000,1603000000.000,1377000000.000,1737000000.000,1727000000.000,1666000000.000,1655000000.000,1698000000.000,1737000000.000,1628000000.000,1609000000.000,2424000000.000
ShareBasedCompensation,175808000.000,,,,197342000.000,,,,125746000.000,,,,119000000.000,,,,148000000.000,,,,152000000.000,,,,171000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.700,,,,,,,,,,,,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,,-241000000.000,,,,,,,,,,140000000.000,,,,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,-20000000.000,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1200000000.000,,,,,,540000000.000,,,,560000000.000,,102000000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,519000000.000,,,,,386000000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,16000000.000,,,,,,,,-33000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,1558641000.000,1566103000.000,1568287000.000,-3125642000.000,1589510000.000,1588502000.000,1594279000.000,-3180453000.000,1586018000.000,1576684000.000,1566691000.000,-3155393000.000,1547691000.000,1517046000.000,1519780000.000,-3057517000.000,1515537000.000,1504215000.000,1505167000.000,-3018919000.000,1483673000.000,1480492000.000,1476366000.000,-2957531000.000,1735195000.000
WeightedAverageNumberOfSharesOutstandingBasic,1551755000.000,1556869000.000,1558556000.000,-3109537000.000,1573921000.000,1572099000.000,1576771000.000,-3147413000.000,1568730000.000,1560519000.000,1551803000.000,-3123052000.000,1532810000.000,1506595000.000,1508596000.000,-3032001000.000,1504995000.000,1493771000.000,1495465000.000,-2998231000.000,1477332000.000,1474504000.000,1476366000.000,-2951202000.000,1727356000.000
