,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,109152000.000,63985000.000,38742000.000,38850000.000,61637000.000,77389000.000,178088000.000,252351000.000,177752000.000,249458000.000,198627000.000,472001000.000,640289000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,9580242000.000,9638868000.000,10531511000.000,11524743000.000,10619956000.000,11039813000.000,11338657000.000,10899537000.000,10038282000.000,10203356000.000,11981770000.000,12815233000.000,11661786000.000,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,9168000.000,2387000.000,5800000.000,13343000.000,1865000.000,1036000.000,1933000.000,4698000.000,101125000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,33000.000,,45000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,214000.000,194000.000,270000.000,742000.000,2808000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,2387000.000,5800000.000,13343000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,1865000.000,1036000.000,1933000.000,4698000.000,101125000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,9168000.000,2354000.000,5800000.000,13298000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,1651000.000,842000.000,1663000.000,3956000.000,98317000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,86772000.000,173679000.000,157105000.000,168641000.000,186362000.000,213230000.000,192960000.000,173669000.000,97112000.000,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,90632000.000,,,,108415000.000,,,,128129000.000,,,,149579000.000,,,,170625000.000,,,,189867000.000,
CashAndCashEquivalentsAtCarryingValue,2350060000.000,2565219000.000,2041972000.000,1114948000.000,850624000.000,1411725000.000,906680000.000,1008983000.000,1519249000.000,873251000.000,1942744000.000,1538779000.000,3862464000.000,2649831000.000,1872537000.000,1796062000.000,1308003000.000,2625550000.000,1674145000.000,1503257000.000,1868512000.000,1854457000.000,2521319000.000,2545750000.000,3795679000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,1811014000.000,1317319000.000,2625550000.000,1674145000.000,1503257000.000,1868512000.000,,,2545750000.000,
CashAndCashEquivalentsFairValueDisclosure,,,,,850624000.000,1411725000.000,,,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,2073848000.000,2100462000.000,1742144000.000,852010000.000,598916000.000,1224552000.000,678239000.000,752056000.000,1144926000.000,709881000.000,1770123000.000,1349688000.000,3723034000.000,2589946000.000,1815581000.000,1694329000.000,1066854000.000,2281816000.000,1454538000.000,1372743000.000,1574966000.000,1533270000.000,2352469000.000,2476588000.000,3612954000.000
CashCashEquivalentsAndFederalFundsSold,2350060000.000,2565219000.000,2041972000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesOutstanding,42697828.000,43136209.000,43268880.000,43507932.000,44087110.000,44402954.000,44510524.000,44627182.000,44970402.000,45460543.000,45608370.000,45800418.000,45934521.000,50695206.000,50820946.000,50924925.000,51095341.000,51461496.000,51488985.000,51610226.000,51701312.000,52025673.000,52061435.000,52254074.000,52427709.000
CommonStockValue,43000.000,43000.000,43000.000,44000.000,44000.000,44000.000,45000.000,45000.000,45000.000,45000.000,46000.000,46000.000,46000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,52000.000,52000.000,52000.000,52000.000,52000.000,52000.000
DebtInstrumentFaceAmount,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,8969000.000,,,,10356000.000,,,,7804000.000,,,,9738000.000,,,,13770000.000,,,,8266000.000,
DeferredTaxAssetsGross,,,,83331000.000,,,,93589000.000,,,,146708000.000,,,,136664000.000,,,,161354000.000,,,,190329000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,364000.000,,,,364000.000,,,,324000.000,,,,324000.000,,,,324000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-7975000.000,,,,-25580000.000,,,,68237000.000,,,,49921000.000,,,,73941000.000,,,,71840000.000,
DeferredTaxAssetsNet,,,,76878000.000,,,,85050000.000,,,,136702000.000,,,,127699000.000,,,,156624000.000,,,,185889000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,6089000.000,,,,8175000.000,,,,9682000.000,,,,8641000.000,,,,4406000.000,,,,4116000.000,
DeferredTaxAssetsOther,,,,16000.000,,,,16000.000,,,,36000.000,,,,2983000.000,,,,1957000.000,,,,2168000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,1344000.000,,,,1748000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,,,,,,,6799000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,9786000.000,,,,11478000.000,,,,14535000.000,,,,15249000.000,,,,11979000.000,,,,15498000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,6010000.000,,,,2205000.000,,,,4869000.000,,,,7601000.000,,,,12163000.000,,,,20502000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,,,,10050000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,45521000.000,,,,53953000.000,,,,69616000.000,,,,80554000.000,,,,102410000.000,,,,110248000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,5228000.000,,,,802000.000,,,,664000.000,,,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,27686000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,6453000.000,,,,8539000.000,,,,10006000.000,,,,8965000.000,,,,4730000.000,,,,4440000.000,
DeferredTaxLiabilities,,,,84853000.000,,,,110630000.000,,,,68465000.000,,,,77778000.000,,,,82683000.000,,,,114049000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesDerivatives,,,,5428000.000,,,,5566000.000,,,,10344000.000,,,,19090000.000,,,,31955000.000,,,,36406000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,14478000.000,,,,23363000.000,,,,55921000.000,,,,27858000.000,,,,35721000.000,,,,6075000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,964000.000,,,,0.000,,,,3561000.000,,,,6380000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,59180000.000,,,,74983000.000,,,,0.000,,,,29600000.000,,,,10199000.000,,,,17970000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,-734000.000,,,,,,,,,,,,11956000.000,
Deposits,15330319000.000,16278474000.000,16139222000.000,16709536000.000,16716882000.000,18068812000.000,17725066000.000,19176452000.000,19309908000.000,18690074000.000,19996991000.000,22472979000.000,25476905000.000,28352547000.000,31123135000.000,34343499000.000,33851575000.000,35626965000.000,37049417000.000,39142776000.000,38759721000.000,37596567000.000,38189416000.000,38979868000.000,41079700000.000
DepositsMoneyMarketDeposits,2369820000.000,,,2483406000.000,,,,2969769000.000,,,,4373974000.000,,,,6186044000.000,,,,6128442000.000,,,,5331054000.000,
DepositsNegotiableOrderOfWithdrawalNOW,70242000.000,,,112690000.000,,,,133260000.000,,,,151746000.000,,,,254462000.000,,,,330525000.000,,,,375710000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,,,,,,,,,,,,,,,,142975000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,23923000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,12668000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,106384000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,,,,,,,,,,,,,142975000.000,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,78947000.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,71692000.000,75648000.000,80825000.000,83035000.000,90524000.000,81855000.000,84829000.000,84569000.000,90491000.000,102317000.000,113101000.000,98415000.000,94815000.000,101182000.000,126879000.000,137305000.000,129130000.000,137353000.000,144346000.000,134430000.000,137922000.000,155647000.000,145632000.000,134415000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,12668000.000,
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,42356000.000,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,,,29319000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,,,78947000.000,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,23923000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,,,64438000.000,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,35119000.000,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,64438000.000,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,,,,,,,,,,,64438000.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,35119000.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,,,29319000.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,,,,,,,,64438000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,39433000.000,35473000.000,30272000.000,27221000.000,48835000.000,43970000.000,39651000.000,35289000.000,57532000.000,51552000.000,45352000.000,40208000.000,57015000.000,51606000.000,45047000.000,44536000.000,61341000.000,54482000.000,49097000.000,49386000.000,69581000.000,62244000.000,53848000.000,50711000.000
FairValueEquityLevel2ToLevel1TransfersAmount,,,,,,0.000,2100000.000,,,,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerSharePlannedSaleInvestmentsNotIdentifiedValue,,721283000.000,793930000.000,836725000.000,845734000.000,877116000.000,,,,,,,,,,,,,,,,496575000.000,495447000.000,,486605000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,472776000.000,417033000.000,398525000.000,426917000.000,452775000.000,498357000.000,504848000.000,516747000.000,496853000.000,489955000.000,478920000.000,473931000.000,540099000.000,506319000.000,486713000.000,579813000.000,27976000.000,26134000.000,23525000.000,22388000.000,24506000.000,22455000.000,20180000.000,19886000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,679960000.000,753677000.000,799962000.000,814526000.000,828326000.000,841722000.000,859141000.000,891908000.000,938244000.000,1134038000.000,,1455357000.000,1177228000.000,1216171000.000,,1396414000.000,123427000.000,131833000.000,,131022000.000,129851000.000,145260000.000,,124239000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,179100000.000,164800000.000,102800000.000,118600000.000,136000000.000,345000000.000,133000000.000,171000000.000,176000000.000,119000000.000,55000000.000,52000000.000,98000000.000,244000000.000,345000000.000,219000000.000,128000000.000,295000000.000,322000000.000,167000000.000,66000000.000,182000000.000
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,60000000.000,,,638000000.000,0.000,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,,,,,,,1790000000.000,,,,
FederalHomeLoanBankStock,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,17250000.000,,,,17250000.000,
FederalReserveBankStock,,,,14189000.000,,,,14806000.000,,,,15632000.000,,,,28496000.000,,,,39741000.000,,,,40342000.000,
FinancingReceivable,,6030966000.000,6382235000.000,7030321000.000,7180779000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,75907000.000,79267000.000,86240000.000,82553000.000,92501000.000,95521000.000,104390000.000,104477000.000,109218000.000,111265000.000,121609000.000,116766000.000,116047000.000,126736000.000,150308000.000,144053000.000,141779000.000,151251000.000,159840000.000,173444000.000,179932000.000,190192000.000,176541000.000,186349000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,6248000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,5665000.000,6003000.000,6261000.000,7728000.000,10353000.000,13469000.000,21277000.000,6776000.000,4681000.000,2325000.000,15051000.000,23822000.000,50865000.000,46256000.000,57773000.000,56805000.000,64791000.000,50373000.000,48825000.000,56781000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,10808919000.000,11326365000.000,12005494000.000,14346139000.000,14397192000.000,14160628000.000,15199119000.000,16559386000.000,17556685000.000,18660119000.000,18945118000.000,19665484000.000,20224835000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,,,,24989000.000,22346000.000,11687000.000,38137000.000,42382000.000,100802000.000,115461000.000,182684000.000,178462000.000,173659000.000,167147000.000,234460000.000,202616000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,,,18.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,29954000.000,34283000.000,34275000.000,15970000.000,25478000.000,23487000.000,34328000.000,33900000.000,34280000.000,29273000.000,22433000.000,23232000.000,20315000.000,10300000.000,7151000.000,10588000.000,33896000.000,91316000.000,111725000.000,86039000.000,78271000.000,76044000.000,96059000.000,95413000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,2583000.000,20448000.000,4765000.000,27853000.000,79067000.000,24975000.000,10563000.000,18077000.000,12524000.000,4294000.000,19367000.000,80829000.000,40064000.000,6686000.000,68292000.000,19710000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,1263000.000,304000.000,3097000.000,444000.000,7497000.000,2830000.000,10063000.000,3473000.000,11715000.000,1160000.000,12572000.000,4094000.000,5151000.000,10796000.000,4176000.000,15861000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,2000.000,,,,25000.000,5000000.000,19000.000,36000.000,1861000.000,24000.000,99000.000,99000.000,93000.000,125000.000,1302000.000,3099000.000,47000.000,169000.000,0.000,27000.000,412000.000,125000.000,33000.000,60000.000
FinancingReceivableRecordedInvestmentCurrent,,6025747000.000,6358700000.000,7015846000.000,7145845000.000,7767155000.000,8230410000.000,9001334000.000,8887314000.000,9662715000.000,9903043000.000,10958891000.000,10833173000.000,11390598000.000,12093805000.000,14392676000.000,14486155000.000,14322341000.000,15404009000.000,16824785000.000,17774392000.000,18850302000.000,19178494000.000,19926370000.000,20418297000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,1373000.000,2783000.000,6613000.000,6637000.000,3749000.000,7953000.000,2288000.000,13965000.000,18510000.000,5702000.000,4438000.000,2386000.000,1487000.000,1187000.000,23622000.000,25019000.000,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,5219000.000,23535000.000,14475000.000,34934000.000,90313000.000,35758000.000,22914000.000,35515000.000,42749000.000,11156000.000,36377000.000,87309000.000,46702000.000,18669000.000,96090000.000,60590000.000,48589000.000,25932000.000,32346000.000,71689000.000,99600000.000,50434000.000,98292000.000,130354000.000
FurnitureAndFixturesGross,,,,14088000.000,,,,17431000.000,,,,19434000.000,,,,24320000.000,,,,28645000.000,,,,31886000.000,
HeldToMaturitySecurities,,,,,,,,,,,,,,5463920000.000,6662025000.000,7421042000.000,7816797000.000,7735891000.000,8306526000.000,8790963000.000,8548238000.000,8200443000.000,7791949000.000,8426998000.000,8615695000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,4894000.000,2426000.000,16314000.000,60668000.000,20686000.000,68056000.000,16694000.000,89141000.000,124196000.000,97581000.000,16968000.000,14996000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,13818000.000,50558000.000,21700000.000,7812000.000,25766000.000,7579000.000,49035000.000,6427000.000,2591000.000,4197000.000,67828000.000,62874000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,5463920000.000,6662025000.000,7421042000.000,7816797000.000,7735891000.000,8306526000.000,8790963000.000,8548238000.000,8200443000.000,7791949000.000,8426998000.000,8615695000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,7010000.000,11942000.000,5180000.000,0.000,1750000.000,1642000.000,4644000.000,4275000.000,2455000.000,3140000.000,7639000.000,7086000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,13818000.000,50558000.000,21700000.000,7812000.000,25766000.000,7579000.000,49035000.000,6427000.000,2591000.000,4197000.000,67828000.000,62874000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,4296613000.000,5977970000.000,4222452000.000,897720000.000,3919349000.000,1151323000.000,6541133000.000,905942000.000,555552000.000,743275000.000,6238847000.000,6540703000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,6808000.000,38616000.000,16520000.000,7812000.000,24016000.000,5937000.000,44391000.000,2152000.000,136000.000,1057000.000,60189000.000,55788000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,3377237000.000,5123941000.000,3438894000.000,897720000.000,3751995000.000,1043761000.000,6302783000.000,449217000.000,199491000.000,420064000.000,5943190000.000,6254576000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,919376000.000,854029000.000,783558000.000,0.000,167354000.000,107562000.000,238350000.000,456725000.000,356061000.000,323211000.000,295657000.000,286127000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,1311425000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,73569000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,4075575000.000,,,,,,,,,,,
