,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,11700000.000,12400000.000,6200000.000,1600000.000,3700000.000,2600000.000,3700000.000,1400000.000,900000.000,900000.000,1500000.000,1000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,14300000.000,17500000.000,9200000.000,3700000.000,20000000.000,11900000.000,25600000.000,3800000.000,1100000.000,2500000.000,40800000.000,35700000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,484500000.000,402700000.000,283000000.000,470600000.000,247100000.000,194800000.000,416300000.000,501400000.000,1880600000.000,1672800000.000,1925700000.000,1744900000.000,1087300000.000,1493600000.000,1217900000.000,750800000.000,1645500000.000,1254000000.000,2618800000.000,653800000.000,287800000.000,582200000.000,2555200000.000,2403700000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,2600000.000,5100000.000,3000000.000,2100000.000,16300000.000,9300000.000,21900000.000,2400000.000,200000.000,1600000.000,39300000.000,34700000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,476300000.000,396900000.000,267700000.000,453600000.000,214700000.000,174200000.000,408100000.000,492600000.000,1872800000.000,1651400000.000,1884100000.000,1685500000.000,458900000.000,940600000.000,794700000.000,541900000.000,1441200000.000,1091100000.000,2453900000.000,440000000.000,156000000.000,489000000.000,2518200000.000,2330400000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,8200000.000,5800000.000,15300000.000,17000000.000,32400000.000,20600000.000,8200000.000,8800000.000,7800000.000,21400000.000,41600000.000,59400000.000,628400000.000,553000000.000,423200000.000,208900000.000,204300000.000,162900000.000,164900000.000,213800000.000,131800000.000,93200000.000,37000000.000,73300000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,5319900000.000,5338400000.000,5275200000.000,5099700000.000,5133800000.000,5046000000.000,5180800000.000,5228500000.000,5199900000.000,5379300000.000,5388200000.000,5449900000.000,5380400000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,5523700000.000,5590100000.000,5608700000.000,5425800000.000,5444600000.000,5387400000.000,5547800000.000,5557300000.000,5493100000.000,5542600000.000,5544900000.000,5569100000.000,5521700000.000,5526800000.000,5497800000.000,5630000000.000,5539800000.000,5629700000.000,5704500000.000,5951100000.000,6063700000.000,6008100000.000,5964700000.000,5664600000.000,5664400000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,,,169100000.000,,163500000.000
AvailableForSaleSecuritiesEquitySecurities,173500000.000,178100000.000,163800000.000,179500000.000,188100000.000,187400000.000,197100000.000,200100000.000,209100000.000,183200000.000,163200000.000,149500000.000,147400000.000,142100000.000,125900000.000,109900000.000,0.000,0.000,0.000,0.000,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,5968400000.000,6063100000.000,5903500000.000,6056200000.000,6064400000.000,6239600000.000,6188900000.000,6054500000.000,5957500000.000,5856400000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,14800000.000,9400000.000,7200000.000,3600000.000,1900000.000,3300000.000,3000000.000,43000000.000,36600000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,189.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,169100000.000,,163500000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,-100000.000,-400000.000,800000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,600000.000,400000.000,200000.000,300000.000,300000.000,1400000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,14800000.000,-9400000.000,7200000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,3600000.000,1900000.000,3300000.000,3000000.000,43000000.000,36600000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,14700000.000,-9000000.000,6400000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,3000000.000,1500000.000,3100000.000,2700000.000,42700000.000,35200000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,344500000.000,345200000.000,331300000.000,364300000.000,394800000.000,358200000.000,340400000.000,242000000.000,225800000.000,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,,,,,22800000.000,22800000.000,22800000.000,,
CashAndCashEquivalentsAtCarryingValue,1116900000.000,1074100000.000,1038800000.000,1239100000.000,1173300000.000,1309000000.000,1374200000.000,1463600000.000,1212700000.000,1188900000.000,1198300000.000,1293600000.000,1443700000.000,1345200000.000,1289100000.000,1178500000.000,1225900000.000,1148400000.000,1196700000.000,1099500000.000,903100000.000,1038800000.000,1183300000.000,1273800000.000,873100000.000
CashCashEquivalentsAndShortTermInvestments,,,,7600000000.000,,,,8200000000.000,,,,8300000000.000,,,,8600000000.000,,,,8800000000.000,,,,9200000000.000,
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,34100000.000,,,28600000.000,23400000.000,,19500000.000,15900000.000,13700000.000,,5700000.000,0.000,0.000,,0.000
CommitmentsAndContingencies,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.002,0.002,0.002,0.002
CommonStockSharesAuthorized,,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000,969629030.000
CommonStockSharesIssued,70731042.000,70832530.000,70595201.000,70655698.000,71495852.000,70687383.000,71012237.000,70753723.000,65634169.000,67003490.000,65700665.000,65546976.000,65418971.000,65462919.000,63349858.000,62017368.000,61722502.000,60777875.000,60781958.000,60918373.000,60675142.000,60329175.000,60210770.000,59774464.000,59988434.000
CommonStockSharesSubscriptions,,107000.000,107000.000,107000.000,108000.000,107000.000,108000.000,107000.000,99000.000,102000.000,100000.000,,99000.000,99000.000,96000.000,,93000.000,92000.000,92000.000,,92000.000,91000.000,91000.000,,91000.000
CommonStockValue,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,99000.000,100000.000,100000.000,100000.000,94000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,100000.000
DeferredIncomeTaxLiabilities,45300000.000,49100000.000,35200000.000,18500000.000,22900000.000,22500000.000,23700000.000,11800000.000,14700000.000,16900000.000,17700000.000,40900000.000,,,,40100000.000,,,,35000000.000,,,,49900000.000,
DeferredPolicyAcquisitionCosts,191000000.000,204900000.000,207100000.000,200500000.000,215300000.000,233200000.000,232000000.000,223000000.000,238500000.000,264400000.000,262100000.000,262200000.000,289600000.000,306400000.000,301600000.000,299000000.000,333800000.000,349000000.000,346800000.000,361100000.000,407700000.000,409100000.000,388200000.000,358400000.000,367500000.000
DeferredTaxAssetsGross,,,,69300000.000,,,,96500000.000,,,,136300000.000,,,,143500000.000,,,,163100000.000,,,,186300000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,13300000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-18500000.000,,,,-11800000.000,,,,1600000.000,,,,-3100000.000,,,,3700000.000,,,,,
DeferredTaxAssetsNet,,,,12700000.000,,,,20500000.000,,,,42500000.000,,,,37000000.000,,,,38700000.000,,,,43800000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,1600000.000,500000.000,2800000.000,4000000.000,0.000,,900000.000,,3700000.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,47100000.000,,,,69500000.000,,,,80900000.000,,,,94400000.000,,,,108300000.000,,,,124500000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,,,,2500000.000,
DeferredTaxAssetsOther,,,,16100000.000,,,,21600000.000,,,,8500000.000,,,,6700000.000,,,,9800000.000,,,,3800000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,7200000.000,,,,3800000.000,,,,3900000.000,,,,2800000.000,,,,4000000.000,,,,5600000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,3200000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,8400000.000,,,,11200000.000,,,,7900000.000,,,,14400000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,,,,,,,7800000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,1700000.000,,,,1600000.000,,,,1700000.000,,,,1800000.000,,,,500000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,93800000.000,,,,106500000.000,,,,124400000.000,,,,142500000.000,
DeferredTaxLiabilities,,,,31200000.000,,,,32300000.000,,,,0.000,,,,3100000.000,6900000.000,6200000.000,5900000.000,0.000,11000000.000,11400000.000,6200000.000,6100000.000,7100000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,1600000.000,,,,800000.000,,,,4200000.000,,,,2000000.000,,,,0.000,,,,22400000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,1200000.000,,,,1500000.000,,,,1800000.000,,,,2200000.000,,,,2500000.000,,,,2800000.000,
DeferredTaxLiabilitiesOther,,,,3200000.000,,,,1300000.000,,,,600000.000,,,,2300000.000,,,,1400000.000,,,,1700000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,-3700000.000,,,,2800000.000,,,,200000.000,,,,1500000.000,,,,200000.000,,,,,
DerivativeAssets,7400000.000,5700000.000,5800000.000,1300000.000,900000.000,3300000.000,5800000.000,2000000.000,2000000.000,2000000.000,5600000.000,7000000.000,6800000.000,1600000.000,7000000.000,8000000.000,2100000.000,4100000.000,9200000.000,9200000.000,10900000.000,12900000.000,6300000.000,7200000.000,5200000.000
DerivativeFairValueOfDerivativeLiability,,,,45800000.000,,,,53300000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,3500000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,2100000.000,1300000.000,2700000.000,4700000.000,7400000.000,8000000.000,9600000.000,2300000.000,2900000.000,400000.000,5400000.000,12700000.000,14300000.000,11500000.000,7200000.000,1900000.000,4000000.000,17600000.000,11500000.000,6500000.000,18400000.000,4300000.000
DerivativeLiabilityNotionalAmount,,,,,,,315800000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentAggregateCost,,,,,,,,,,44900000.000,46100000.000,48000000.000,8700000.000,8700000.000,8700000.000,8700000.000,9500000.000,9500000.000,9500000.000,8900000.000,9500000.000,8700000.000,13000000.000,12100000.000,5000000.000
EquityMethodInvestments,30100000.000,30000000.000,32300000.000,33100000.000,33100000.000,33100000.000,34800000.000,45000000.000,45000000.000,44900000.000,46100000.000,48000000.000,8700000.000,8700000.000,8700000.000,8700000.000,9500000.000,9500000.000,9500000.000,8900000.000,8900000.000,8700000.000,13000000.000,12100000.000,5000000.000
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,,5700000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,53400000.000,56000000.000,,,,,,,,,,,
FundsHeldUnderReinsuranceAgreementsAsset,86300000.000,81900000.000,65100000.000,90700000.000,86900000.000,91000000.000,79500000.000,84300000.000,85000000.000,81500000.000,47700000.000,46500000.000,49400000.000,47800000.000,47500000.000,46900000.000,46100000.000,44500000.000,39000000.000,36000000.000,39600000.000,46000000.000,51600000.000,73100000.000,90400000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,22100000.000,22100000.000,22100000.000,24200000.000,26000000.000
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
IncomeTaxReceivable,5200000.000,19900000.000,2500000.000,19500000.000,20300000.000,15700000.000,12300000.000,2400000.000,,500000.000,3100000.000,0.000,,,,,,,,,,,,500000.000,3100000.000
IntangibleAssetsNetExcludingGoodwill,,20500000.000,20300000.000,20000000.000,19700000.000,19500000.000,19200000.000,19000000.000,18800000.000,18700000.000,18600000.000,18400000.000,18300000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,19500000.000,19200000.000,19000000.000,18800000.000,18700000.000,18600000.000,18400000.000,18300000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,74300000.000,72000000.000,73100000.000,79600000.000,80500000.000
Investments,6287300000.000,6383700000.000,6484800000.000,6335100000.000,6497100000.000,6515300000.000,6720300000.000,6692400000.000,6774100000.000,6746700000.000,6899600000.000,6959800000.000,7006100000.000,7260300000.000,7274000000.000,7428900000.000,7281400000.000,7363700000.000,7422100000.000,7712200000.000,7916300000.000,7903500000.000,8128800000.000,7900300000.000,7996100000.000
InvestmentsFairValueDisclosure,,,,,,150600000.000,1600000.000,1500000.000,,,,,,,,,,,,,,,,,
Liabilities,6246600000.000,6412300000.000,6269200000.000,6304500000.000,6656300000.000,6644200000.000,6683600000.000,6822200000.000,6996700000.000,7119400000.000,7030600000.000,6930900000.000,7376400000.000,7380800000.000,7385100000.000,7297000000.000,7515500000.000,7590600000.000,7632400000.000,7628900000.000,7948300000.000,8170100000.000,8241600000.000,8441800000.000,8653400000.000
LiabilitiesAndStockholdersEquity,9297600000.000,9516900000.000,9419700000.000,9476500000.000,9867200000.000,10079300000.000,10237800000.000,10310600000.000,10336300000.000,10354300000.000,10301700000.000,10230500000.000,10763200000.000,10935000000.000,10829600000.000,10716300000.000,10981300000.000,10954200000.000,11003700000.000,11048800000.000,11505400000.000,11786900000.000,12145700000.000,12090100000.000,12247800000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,4346200000.000,4408600000.000,4795800000.000,4787300000.000,4750800000.000,4698900000.000,4815900000.000,4913900000.000,4938200000.000,5011500000.000,5181500000.000,5246600000.000,5319900000.000,5365900000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,4032400000.000,4041700000.000,4098600000.000,4130300000.000,4099000000.000,4178000000.000,4280700000.000,4204600000.000,4262600000.000,4273400000.000,4346200000.000,4408600000.000,4435800000.000,4402600000.000,4400800000.000,4338800000.000,4478600000.000,4565200000.000,4583400000.000,4645500000.000,4771100000.000,4826800000.000,4759200000.000,4730100000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,4229300000.000,4391700000.000,4399400000.000,4525200000.000,4585700000.000,4556400000.000,4639600000.000,4779700000.000,4683800000.000,4734900000.000,4715600000.000,4678900000.000,4760700000.000,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,119300000.000,118900000.000,,62900000.000,,,,,,,0.000,,,,,,,,,,,,,
LongTermDebt,498800000.000,498900000.000,498900000.000,499000000.000,499000000.000,499000000.000,499100000.000,499100000.000,499200000.000,499200000.000,499200000.000,549000000.000,549000000.000,549100000.000,549100000.000,549100000.000,549100000.000,549200000.000,549200000.000,549200000.000,549300000.000,549300000.000,549300000.000,549300000.000,549400000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,550000000.000,,,,550000000.000,,,,550000000.000,,,,550000000.000,
LongTermDebtMaturingInYearsFourAndFive,,,,0.000,,,,,,,,0.000,,,,0.000,,,,250000000.000,,,,250000000.000,
LongTermDebtMaturingInYearsTwoAndThree,,,,250000000.000,,,,250000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,250000000.000,,,,250000000.000,,,,550000000.000,,,,550000000.000,,,,300000000.000,,,,300000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
MarketableSecurities,,,,,,417800000.000,445900000.000,458500000.000,674600000.000,744300000.000,997100000.000,,,,,,,,,,,,,,
MaximumPotentialFutureExposureOnCreditRiskDerivatives,,477000000.000,477000000.000,,,,,,,,,,,,,,,,,,,,,,
MinimumNetCapitalRequired1,,,,,,,,600000.000,600000.000,600000.000,600000.000,700000.000,700000.000,700000.000,700000.000,,,,,,,,,,
MinorityInterest,300000.000,100000.000,300000.000,400000.000,300000.000,100000.000,-100000.000,200000.000,200000.000,200000.000,-100000.000,-300000.000,-200000.000,-200000.000,-300000.000,500000.000,500000.000,1000000.000,1300000.000,1300000.000,1100000.000,1500000.000,1300000.000,1400000.000,1500000.000
NontradeReceivables,10600000.000,21200000.000,500000.000,1100000.000,2000000.000,18200000.000,14600000.000,200000.000,20700000.000,5800000.000,5900000.000,5200000.000,14800000.000,9100000.000,1600000.000,2300000.000,300000.000,5500000.000,6700000.000,600000.000,1900000.000,30000000.000,10800000.000,1600000.000,25700000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,50000000.000,53400000.000,56000000.000,64500000.000,70700000.000,76000000.000,76200000.000,84500000.000,103000000.000,104500000.000,104100000.000,112700000.000,115000000.000,110200000.000
NotionalAmountOfDerivatives,,,,192400000.000,260300000.000,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,300000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,61000000.000,65400000.000,64700000.000,64800000.000,56800000.000,55300000.000,56200000.000,55500000.000,53300000.000,56400000.000,52600000.000,48600000.000,45500000.000,61100000.000,46400000.000,43000000.000,51100000.000,151600000.000,148800000.000,153800000.000,151200000.000,147000000.000,150400000.000,144100000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,5300000.000,2700000.000,10600000.000,10000000.000,5600000.000,4000000.000,11500000.000,9000000.000,6000000.000,5500000.000,11900000.000,6600000.000,3500000.000,1800000.000,13400000.000,10100000.000,6800000.000,,10500000.000,,,,16100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,8600000.000,8700000.000,6800000.000,7200000.000,7000000.000,7000000.000,6000000.000,6300000.000,6400000.000,6900000.000,6300000.000,6200000.000,6200000.000,7200000.000,6400000.000,6100000.000,6100000.000,12600000.000,8700000.000,10000000.000,10000000.000,9900000.000,8700000.000,9400000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,9100000.000,9200000.000,9000000.000,10700000.000,9900000.000,9800000.000,7700000.000,7900000.000,8000000.000,8500000.000,7500000.000,7500000.000,7500000.000,8500000.000,7300000.000,7000000.000,7000000.000,13600000.000,12400000.000,13900000.000,13800000.000,14000000.000,9900000.000,13700000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,9400000.000,9500000.000,9400000.000,11300000.000,10000000.000,9900000.000,10700000.000,11100000.000,11200000.000,11600000.000,8300000.000,8600000.000,8600000.000,9700000.000,8500000.000,8500000.000,8500000.000,14000000.000,13900000.000,15700000.000,15600000.000,15300000.000,14000000.000,14500000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,10200000.000,10200000.000,9800000.000,11700000.000,10400000.000,10200000.000,11300000.000,11500000.000,11800000.000,12200000.000,12100000.000,12600000.000,12600000.000,13600000.000,9300000.000,9800000.000,9800000.000,10100000.000,14400000.000,16400000.000,16300000.000,16100000.000,15300000.000,15600000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,18400000.000,25100000.000,19100000.000,13900000.000,13900000.000,14400000.000,9000000.000,9700000.000,9900000.000,11700000.000,6500000.000,7100000.000,7100000.000,20300000.000,1500000.000,1500000.000,12900000.000,97900000.000,88900000.000,89300000.000,89100000.000,88400000.000,86400000.000,80800000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,3400000.000,,8500000.000,6400000.000,3300000.000,,10100000.000
OperatingLossCarryforwards,,,,138400000.000,,,,204500000.000,,,,,,,,,,,,,,,,,
OtherAssets,29400000.000,30200000.000,31200000.000,36800000.000,31100000.000,30600000.000,38100000.000,18200000.000,17000000.000,20900000.000,13100000.000,2200000.000,1500000.000,1500000.000,10400000.000,13600000.000,18200000.000,1900000.000,5900000.000,4100000.000,1800000.000,1000000.000,1000000.000,1000000.000,1000000.000
OtherReceivables,62800000.000,70000000.000,69300000.000,69700000.000,70200000.000,75100000.000,76400000.000,68500000.000,66000000.000,71800000.000,76300000.000,90300000.000,107800000.000,106400000.000,92000000.000,90200000.000,92100000.000,108100000.000,108700000.000,94300000.000,117900000.000,124600000.000,131600000.000,95500000.000,120700000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,
PostconfirmationRetainedEarningsDeficit,,,,15000000.000,16000000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,,,,,,,,250000000.000,250000000.000,
