,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-05-08,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AdditionalPaidInCapitalCommonStock,1050000000.000,1092000000.000,1123000000.000,1156000000.000,,1053000000.000,1076000000.000,1107000000.000,993000000.000,1002000000.000,1010000000.000,1028000000.000,909000000.000,914000000.000,922000000.000,930000000.000,837000000.000,842000000.000,851000000.000,861000000.000,777000000.000,789000000.000,812000000.000,842000000.000,733000000.000,763000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,121000000.000,123000000.000,112000000.000,105000000.000,,107000000.000,109000000.000,106000000.000,105000000.000,100000000.000,107000000.000,98000000.000,102000000.000,106000000.000,105000000.000,95000000.000,96000000.000,96000000.000,93000000.000,87000000.000,88000000.000,86000000.000,84000000.000,96000000.000,100000000.000,103000000.000
AlternativeInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,7939000000.000,,
Assets,15073000000.000,15451000000.000,15121000000.000,15454000000.000,,15202000000.000,15736000000.000,16288000000.000,15537000000.000,15838000000.000,16976000000.000,16980000000.000,16577000000.000,17588000000.000,17987000000.000,17840000000.000,16834000000.000,17413000000.000,17724000000.000,18216000000.000,18128000000.000,18076000000.000,18358000000.000,18190000000.000,18969000000.000,19442000000.000
AssetsCurrent,4936000000.000,5186000000.000,5030000000.000,5648000000.000,,5195000000.000,5651000000.000,5963000000.000,5097000000.000,5214000000.000,6161000000.000,6300000000.000,5563000000.000,6414000000.000,6852000000.000,6055000000.000,5177000000.000,5299000000.000,5526000000.000,5044000000.000,4798000000.000,4930000000.000,5209000000.000,4884000000.000,4981000000.000,5182000000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,14332000000.000,,
AssetsFairValueDisclosureRecurring,,,193000000.000,367000000.000,,332000000.000,427000000.000,628000000.000,165000000.000,167000000.000,,,,,,,,,,,,,,,,
AssetsHeldInTrust,12000000000.000,18000000000.000,19000000000.000,15000000000.000,,,,16000000000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecurities,22000000.000,20000000.000,20000000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,39000000.000,35000000.000,34000000.000,37000000.000,,42000000.000,29000000.000,16000000.000,16000000.000,12000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,7000000.000,7000000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,13000000.000,13000000.000,16000000.000,33000000.000,,-18000000.000,-19000000.000,46000000.000,0.000,14000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,101000000.000,116000000.000,,,165000000.000,186000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,106000000.000,114000000.000,132000000.000,197000000.000,,183000000.000,205000000.000,360000000.000,,109000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,54000000.000,80000000.000,,81000000.000,96000000.000,147000000.000,,51000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,127000000.000,131000000.000,151000000.000,218000000.000,,225000000.000,255000000.000,413000000.000,,133000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,106000000.000,114000000.000,132000000.000,197000000.000,,183000000.000,205000000.000,360000000.000,,109000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,3000000.000,3000000.000,3000000.000,4000000.000,,21000000.000,22000000.000,22000000.000,,7000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,6000000.000,8000000.000,,3000000.000,5000000.000,8000000.000,,7000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,12000000.000,11000000.000,12000000.000,14000000.000,,9000000.000,11000000.000,13000000.000,,10000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,21000000.000,17000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,9000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,68000000.000,76000000.000,86000000.000,122000000.000,,113000000.000,126000000.000,226000000.000,,62000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,110000000.000,,,,7000000.000,,,,348000000.000,,,,387000000.000,,,,71000000.000,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,48000000.000,45000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,19000000.000,21000000.000,,42000000.000,50000000.000,42000000.000,0.000,24000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,7000000.000,7000000.000,,33000000.000,39000000.000,40000000.000,,14000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,1000000.000,,5000000.000,3000000.000,5000000.000,,2000000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,2000000.000,2000000.000,2000000.000,3000000.000,,2000000.000,3000000.000,5000000.000,,4000000.000,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,619000000.000,,,,691000000.000,,,,748000000.000,,,,837000000.000,,,,958000000.000,,,,1100000000.000,,
CapitalizedComputerSoftwareNet,,,,244000000.000,,,,278000000.000,,,,399000000.000,,,,501000000.000,,,,498000000.000,,,,482000000.000,,
CashAndCashEquivalentsAtCarryingValue,1330000000.000,1659000000.000,1714000000.000,2113000000.000,,1504000000.000,2044000000.000,2301000000.000,1263000000.000,1230000000.000,2174000000.000,2303000000.000,1380000000.000,2005000000.000,2649000000.000,1958000000.000,1104000000.000,930000000.000,1330000000.000,1374000000.000,918000000.000,974000000.000,1388000000.000,1026000000.000,930000000.000,966000000.000
CashAndCashEquivalentsFairValueDisclosure,1330000000.000,1659000000.000,1714000000.000,2113000000.000,,1504000000.000,2044000000.000,,,,,,,,,,,,,,,,,,,
CommercialPaper,,,,,,,,,,,,,100000000.000,,,,,,,,,,,50000000.000,150000000.000,150000000.000
CommitmentsAndContingencies,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockHeldInTrust,,,,4847000000.000,,,,5392000000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,1600000000.000,1600000000.000,1600000000.000,1600000000.000,,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000,1600000000.000
CommonStockSharesIssued,560641640.000,560641640.000,560641640.000,560641640.000,,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000,560641640.000
CommonStockSharesOutstanding,548000000.000,541000000.000,538000000.000,539000000.000,,544000000.000,544000000.000,545000000.000,550000000.000,549000000.000,547000000.000,547000000.000,549000000.000,546000000.000,542000000.000,540000000.000,538000000.000,531000000.000,522000000.000,522000000.000,521000000.000,519000000.000,516000000.000,514000000.000,515000000.000,513000000.000
CommonStockValue,561000000.000,561000000.000,561000000.000,561000000.000,,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000,561000000.000
CommonStockValueOutstanding,,,,-253000000.000,,,,-276000000.000,,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,3032000000.000,3033000000.000,2930000000.000,2928000000.000,,2922000000.000,2919000000.000,2918000000.000,2715000000.000,2713000000.000,3206000000.000,2955000000.000,2951000000.000,3545000000.000,4019000000.000,3387000000.000,3889000000.000,3886000000.000,4484000000.000,4414000000.000,4761000000.000,4757000000.000,4756000000.000,4757000000.000,5741000000.000,5491000000.000
DebtCurrent,,,,,,,,,,,,,432000000.000,333000000.000,640000000.000,,61000000.000,111000000.000,62000000.000,,265000000.000,261000000.000,262000000.000,312000000.000,412000000.000,162000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,0.037,,,,,,,
DebtorInPossessionFinancingLettersOfCreditOutstanding,,,,248000000.000,,,,247000000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,1093000000.000,1085000000.000,,1009000000.000,975000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,479000000.000,,,,484000000.000,,,,644000000.000,,,,618000000.000,,
DeferredTaxAssetsDeferredIncome,,,,62000000.000,,,,75000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,1892000000.000,,,,1939000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,376000000.000,,381000000.000,334000000.000,410000000.000,436000000.000,410000000.000,459000000.000,482000000.000,484000000.000,480000000.000,478000000.000,521000000.000,466000000.000,475000000.000,466000000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,1091000000.000,1107000000.000,1084000000.000,1205000000.000,,1153000000.000,1192000000.000,1223000000.000,1129000000.000,1129000000.000,1020000000.000,626000000.000,564000000.000,546000000.000,516000000.000,876000000.000,812000000.000,785000000.000,667000000.000,1138000000.000,1117000000.000,,,1097000000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,129000000.000,,,,104000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,188000000.000,,,,159000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,1205000000.000,,,,1223000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,169000000.000,,,,224000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,507000000.000,,,,604000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,164000000.000,,,,107000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,114000000.000,,,,77000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,559000000.000,,,,589000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
DeferredTaxLiabilities,,,,344000000.000,,,,358000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,-12000000.000,,,,-18000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,233000000.000,,,,245000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,89000000.000,,,,41000000.000,,,,94000000.000,,,,10000000.000,,
DeferredTaxLiabilitiesOther,,,,9000000.000,,,,4000000.000,,,,3000000.000,,,,5000000.000,,,,6000000.000,,,,14000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,273000000.000,,,,307000000.000,,,,368000000.000,,,,377000000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,99000000.000,,,,107000000.000,,,,112000000.000,,,,131000000.000,,,,176000000.000,,,,217000000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,344000000.000,421000000.000,477000000.000,39000000.000,,140000000.000,225000000.000,260000000.000,580000000.000,668000000.000,780000000.000,979000000.000,889000000.000,980000000.000,1007000000.000,967000000.000,1010000000.000,1148000000.000,1182000000.000,1159000000.000,1181000000.000,1197000000.000,1253000000.000,776000000.000,872000000.000,981000000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,70000000.000,,,172000000.000,100000000.000,,246000000.000,175000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,13562000000.000,,,,14879000000.000,,,,13972000000.000,,,,,,
DepositContractsAssets,,,,20000000.000,,,,23000000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,116000000.000,120000000.000,119000000.000,,,126000000.000,126000000.000,,128000000.000,139000000.000,138000000.000,,139000000.000,154000000.000,153000000.000,,151000000.000,166000000.000,163000000.000,,163000000.000,178000000.000,178000000.000,,176000000.000,194000000.000
EmployeeRelatedLiabilitiesCurrent,667000000.000,871000000.000,1106000000.000,1400000000.000,,916000000.000,1225000000.000,1473000000.000,746000000.000,858000000.000,1194000000.000,1466000000.000,701000000.000,985000000.000,1338000000.000,1633000000.000,706000000.000,974000000.000,1313000000.000,1656000000.000,724000000.000,1015000000.000,1310000000.000,1655000000.000,765000000.000,1073000000.000
EquityMethodInvestments,150000000.000,117000000.000,84000000.000,,,100000000.000,66000000.000,,,,,,,,,388000000.000,399000000.000,424000000.000,376000000.000,347000000.000,347000000.000,377000000.000,410000000.000,389000000.000,426000000.000,416000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisTradingLiabilities,356000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,1329000000.000,,,,1430000000.000,,,,1507000000.000,,,,1529000000.000,,,,1674000000.000,,,,323000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,111000000.000,119000000.000,110000000.000,,116000000.000,77000000.000,63000000.000,61000000.000,81000000.000,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedAtFairValue,,,,1793000000.000,,,,2237000000.000,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedPrincipalInvestmentsAtFairValue,,,,780000000.000,,,,828000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,220000000.000,236000000.000,248000000.000,265000000.000,,304000000.000,328000000.000,345000000.000,359000000.000,372000000.000,399000000.000,416000000.000,439000000.000,460000000.000,458000000.000,485000000.000,491000000.000,518000000.000,541000000.000,421000000.000,451000000.000,424000000.000,443000000.000,468000000.000,505000000.000,546000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,182000000.000,156000000.000,188000000.000,218000000.000,133000000.000,180000000.000,304000000.000,313000000.000,306000000.000,310000000.000,356000000.000,400000000.000,453000000.000,468000000.000,443000000.000,436000000.000,476000000.000,587000000.000,596000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,67000000.000,52000000.000,36000000.000,,77000000.000,,,,88000000.000,,,,128000000.000,,,,148000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,18000000.000,,82000000.000,45000000.000,23000000.000,,66000000.000,55000000.000,32000000.000,,87000000.000,66000000.000,34000000.000,,126000000.000,85000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,45000000.000,51000000.000,54000000.000,51000000.000,58000000.000,89000000.000,63000000.000,67000000.000,72000000.000,73000000.000,83000000.000,97000000.000,105000000.000,120000000.000,95000000.000,92000000.000,107000000.000,129000000.000,118000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,50000000.000,55000000.000,60000000.000,61000000.000,61000000.000,90000000.000,67000000.000,69000000.000,73000000.000,72000000.000,88000000.000,98000000.000,112000000.000,116000000.000,114000000.000,112000000.000,120000000.000,135000000.000,127000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,61000000.000,66000000.000,69000000.000,69000000.000,68000000.000,97000000.000,76000000.000,76000000.000,75000000.000,74000000.000,94000000.000,102000000.000,118000000.000,121000000.000,117000000.000,115000000.000,134000000.000,153000000.000,149000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,64000000.000,67000000.000,70000000.000,71000000.000,75000000.000,102000000.000,86000000.000,87000000.000,78000000.000,77000000.000,98000000.000,107000000.000,120000000.000,123000000.000,120000000.000,118000000.000,141000000.000,161000000.000,158000000.000
FiniteLivedIntangibleAssetsGross,656000000.000,641000000.000,642000000.000,666000000.000,,747000000.000,762000000.000,814000000.000,806000000.000,849000000.000,887000000.000,888000000.000,1079000000.000,1101000000.000,1093000000.000,1177000000.000,1163000000.000,1292000000.000,1377000000.000,1457000000.000,1486000000.000,1379000000.000,1350000000.000,1594000000.000,1796000000.000,1779000000.000
FiniteLivedIntangibleAssetsNet,436000000.000,405000000.000,394000000.000,401000000.000,,443000000.000,434000000.000,469000000.000,447000000.000,477000000.000,488000000.000,472000000.000,640000000.000,641000000.000,635000000.000,692000000.000,672000000.000,774000000.000,836000000.000,1036000000.000,1035000000.000,955000000.000,907000000.000,1126000000.000,1291000000.000,1233000000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,142000000.000,,,,109000000.000,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,39000000.000,,,,40000000.000,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,39000000.000,,,,42000000.000,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,49000000.000,,,,49000000.000,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,43000000.000,,,,43000000.000,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,45000000.000,,,,48000000.000,,,,,,,,,,,,,,,,,,
Goodwill,6557000000.000,6595000000.000,6539000000.000,6562000000.000,,6643000000.000,6679000000.000,6792000000.000,6752000000.000,6804000000.000,6865000000.000,6893000000.000,7159000000.000,7230000000.000,7179000000.000,7241000000.000,7160000000.000,7381000000.000,7506000000.000,7889000000.000,7950000000.000,7945000000.000,7975000000.000,8369000000.000,8769000000.000,8821000000.000
IncomeTaxesReceivable,326000000.000,8000000.000,46000000.000,33000000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssets,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,1036000000.000,,,,1126000000.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,7353000000.000,7365000000.000,7799000000.000,7871000000.000,7814000000.000,7933000000.000,7832000000.000,8155000000.000,8342000000.000,7889000000.000,7950000000.000,7945000000.000,7975000000.000,8369000000.000,8769000000.000,8821000000.000
InterestRateFairValueHedgeAssetAtFairValue,,5000000.000,7000000.000,7000000.000,,7000000.000,6000000.000,6000000.000,5000000.000,5000000.000,,,,,,,,,,,,,,,,
Investments,,,,10719000000.000,,,,12225000000.000,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,61000000.000,58000000.000,56000000.000,58000000.000,,61000000.000,48000000.000,,,,,,,,,,,,,,,,,,,
Liabilities,8386000000.000,8671000000.000,8656000000.000,9514000000.000,,8858000000.000,9156000000.000,9682000000.000,8824000000.000,8992000000.000,9856000000.000,9005000000.000,8534000000.000,9360000000.000,10072000000.000,10707000000.000,9971000000.000,10541000000.000,11381000000.000,11614000000.000,11357000000.000,11371000000.000,11604000000.000,11918000000.000,12350000000.000,12368000000.000
LiabilitiesAndStockholdersEquity,15073000000.000,15451000000.000,15121000000.000,15454000000.000,,15202000000.000,15736000000.000,16288000000.000,15537000000.000,15838000000.000,16976000000.000,16980000000.000,16577000000.000,17588000000.000,17987000000.000,17840000000.000,16834000000.000,17413000000.000,17724000000.000,18216000000.000,18128000000.000,18076000000.000,18358000000.000,18190000000.000,18969000000.000,19442000000.000
LiabilitiesCurrent,2889000000.000,3242000000.000,3384000000.000,3739000000.000,,3170000000.000,3506000000.000,3564000000.000,2840000000.000,2964000000.000,3893000000.000,3809000000.000,3343000000.000,3530000000.000,4130000000.000,3705000000.000,2753000000.000,3208000000.000,3404000000.000,3708000000.000,3159000000.000,3504000000.000,3825000000.000,4082000000.000,3588000000.000,3649000000.000
LineOfCreditFacilityAmountOutstanding,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,2771000000.000,2773000000.000,2670000000.000,2668000000.000,,2663000000.000,2660000000.000,2658000000.000,2705000000.000,2703000000.000,2623000000.000,2621000000.000,2619000000.000,3212000000.000,3379000000.000,3376000000.000,3828000000.000,3825000000.000,4422000000.000,4402000000.000,4748000000.000,4496000000.000,4494000000.000,4495000000.000,5479000000.000,5479000000.000
LongTermDebtCurrent,261000000.000,260000000.000,260000000.000,260000000.000,,259000000.000,259000000.000,260000000.000,10000000.000,10000000.000,583000000.000,334000000.000,332000000.000,333000000.000,640000000.000,11000000.000,61000000.000,61000000.000,62000000.000,12000000.000,13000000.000,261000000.000,262000000.000,262000000.000,262000000.000,12000000.000
LongTermDebtFairValue,,3020000000.000,2914000000.000,2958000000.000,,2944000000.000,2984000000.000,2986000000.000,3016000000.000,2939000000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,259000000.000,,,,260000000.000,,,,331000000.000,,,,10000000.000,,,,12000000.000,,,,262000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,11000000.000,,,,262000000.000,,,,262000000.000,,,,313000000.000,,,,514000000.000,,,,515000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,490000000.000,,,,11000000.000,,,,262000000.000,,,,262000000.000,,,,313000000.000,,,,514000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,330000000.000,,,,491000000.000,,,,61000000.000,,,,262000000.000,,,,262000000.000,,,,313000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,260000000.000,,,,330000000.000,,,,241000000.000,,,,61000000.000,,,,263000000.000,,,,262000000.000,,
LossContingencyPendingClaimsNumber,,,,,,7.000,5.000,,2.000,,,,,,,,,,,,,,,,,
MinorityInterest,58000000.000,53000000.000,58000000.000,57000000.000,,71000000.000,70000000.000,64000000.000,73000000.000,67000000.000,78000000.000,70000000.000,82000000.000,77000000.000,82000000.000,79000000.000,91000000.000,89000000.000,95000000.000,89000000.000,92000000.000,81000000.000,83000000.000,80000000.000,87000000.000,81000000.000
