,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,108000.000,,,,122000.000,,,,108000.000,,,,108000.000,,,,108000.000,,,,,
DeferredTaxLiabilities,,,,103910000.000,,,,114326000.000,,,,132177000.000,,,,155855000.000,,,,177600000.000,,,164659000.000,,
DeferredTaxLiabilitiesCurrent,,,,6037000.000,,,,7336000.000,,,,7103000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,70416000.000,,,,76029000.000,,,,79889000.000,,,,81647000.000,,,,82511000.000,,,84170000.000,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,6482000.000,,,,7941000.000,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,106990000.000,,,,125074000.000,,,,149373000.000,,,,169659000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,72118000.000,74500000.000,82728000.000,91764000.000,94018000.000,96757000.000,98769000.000,100431000.000,102659000.000,107510000.000,112298000.000,117835000.000,121171000.000,124887000.000,125002000.000,140501000.000,143386000.000,146188000.000,148754000.000,160182000.000,154039000.000,159319000.000,164659000.000,169161000.000,171417000.000
DeferredTaxLiabilitiesOther,,,,4098000.000,,,,4932000.000,,,,4630000.000,,,,4931000.000,,,,4493000.000,,,3051000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,3448000.000,,,3401000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,27457000.000,,,,30961000.000,,,,45185000.000,,,,67726000.000,,,,87148000.000,,,105905000.000,,
EmployeeRelatedLiabilitiesCurrent,8714000.000,14499000.000,18535000.000,16721000.000,11204000.000,12465000.000,15551000.000,17210000.000,11751000.000,14822000.000,17085000.000,17000000.000,13971000.000,15816000.000,17477000.000,16192000.000,16991000.000,19644000.000,21037000.000,33020000.000,14355000.000,22883000.000,36223000.000,12886000.000,20913000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,13200000.000,,,,15500000.000,,,,18100000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,0.500,,,,0.500,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,5078000.000,,,,6513000.000,,,,7808000.000,,,,7404000.000,,,8699000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1435000.000,,,,1295000.000,,,,1295000.000,,,,1295000.000,,,1295000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1295000.000,,,,1248000.000,,,,1108000.000,,,,1108000.000,,,895000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,1295000.000,,,,1295000.000,,,,1248000.000,,,,1108000.000,,,1108000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,1295000.000,,,,1295000.000,,,,1295000.000,,,,1248000.000,,,1108000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1295000.000,,,,1295000.000,,,,1295000.000,,,,1295000.000,,,1248000.000,,
Goodwill,232975000.000,262223000.000,262640000.000,263470000.000,263415000.000,263361000.000,263306000.000,263251000.000,263196000.000,263142000.000,263087000.000,263032000.000,262978000.000,262923000.000,262868000.000,262813000.000,262759000.000,262704000.000,262649000.000,262594000.000,262540000.000,262485000.000,262376000.000,262321000.000,262266000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,0.000,,,,0.000,,,0.000,,
GuaranteeObligationsCurrentCarryingValue,,200000.000,300000.000,500000.000,700000.000,,,,,,,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,11600000.000,16800000.000,24000000.000,32400000.000,40000000.000,44700000.000,48200000.000,47200000.000,44700000.000,42200000.000,39000000.000,36200000.000,34400000.000,30400000.000,27200000.000,22600000.000,19300000.000,16000000.000,10300000.000,6200000.000,3300000.000,1400000.000,1000000.000,
GuaranteesFairValueDisclosure,,,,,,,900000.000,1000000.000,900000.000,800000.000,800000.000,700000.000,600000.000,500000.000,400000.000,300000.000,300000.000,200000.000,200000.000,100000.000,50000.000,100000.000,9000.000,5000.000,
IncomeTaxReceivable,,,,,,,,,,,,300000.000,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,25146000.000,,,,25146000.000,,,,20543000.000,,,20543000.000,,
IntangibleAssetsNetExcludingGoodwill,5725000.000,20876000.000,20496000.000,21667000.000,21238000.000,20842000.000,20445000.000,20068000.000,19691000.000,19319000.000,18957000.000,15729000.000,15405000.000,15081000.000,14758000.000,14434000.000,14110000.000,13786000.000,13463000.000,13139000.000,12815000.000,12491000.000,11844000.000,11520000.000,11196000.000
InterestBearingDepositsInBanks,,,,,52700000.000,,,,,,,,,,,,,,,,,,,,
Land,,,,,,,,9855000.000,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,2515000.000,,,,4621000.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,669302000.000,779335000.000,831285000.000,842684000.000,864312000.000,885284000.000,956542000.000,919853000.000,948707000.000,999100000.000,1063806000.000,1047943000.000,1104558000.000,1123414000.000,1189143000.000,1212127000.000,1222327000.000,1252048000.000,1280961000.000,1301146000.000,1264646000.000,1266470000.000,1360259000.000,1334939000.000,1363770000.000
LiabilitiesCurrent,195649000.000,283618000.000,286780000.000,270902000.000,276064000.000,276689000.000,325460000.000,277385000.000,291086000.000,309352000.000,348831000.000,321325000.000,345865000.000,341784000.000,383750000.000,359516000.000,368720000.000,375810000.000,394480000.000,358697000.000,361318000.000,375622000.000,417721000.000,389422000.000,402438000.000
LineOfCreditFacilityAmountOutstanding,,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,3000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,50000000.000,,,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,9120000.000,8684000.000,8246000.000,,,53316000.000,92079000.000,98006000.000,99689000.000,106619000.000,133304000.000,,,160692000.000,,
LongTermDebtCurrent,,,,,,,,,,1755000.000,1763000.000,1771000.000,5974000.000,6712000.000,11559000.000,19619000.000,21921000.000,23387000.000,25929000.000,32409000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,1771000.000,1771000.000,1806000.000,,,,19619000.000,,,,32409000.000,,,45163000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,12560000.000,,,,9908000.000,,,10199000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,1877000.000,1877000.000,951000.000,,,,19668000.000,,,,25766000.000,,,22677000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,1841000.000,1841000.000,1877000.000,,,,20209000.000,,,,32449000.000,,,38187000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,1806000.000,1806000.000,1841000.000,,,,20023000.000,,,,32772000.000,,,44466000.000,,
LongTermDebtNoncurrent,,,,,,,,,,7365000.000,6921000.000,6475000.000,26509000.000,24360000.000,41757000.000,72460000.000,76085000.000,76302000.000,80690000.000,100895000.000,,,,,
MinimumNetCapitalRequired,,300000000.000,,,,,,,,,,,,,,,,,,,,,,,
MinimumNetCapitalRequired1,,,,,,,,300000000.000,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,42500000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,56868000.000,,,,72726000.000,,,,49781000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,30716000.000,,,,18665000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4763000.000,,,,5375000.000,,,,3687000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,5502000.000,,,,6611000.000,,,,5159000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,12132000.000,,,,8314000.000,,,,6525000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,18298000.000,,,,10636000.000,,,,8539000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,12349000.000,,,,11074000.000,,,,7206000.000,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,100000.000,,
OtherAccruedLiabilitiesCurrent,23564000.000,39152000.000,37824000.000,29962000.000,32251000.000,30094000.000,47248000.000,28633000.000,31333000.000,30309000.000,41243000.000,42834000.000,37201000.000,37739000.000,56449000.000,43523000.000,36180000.000,37401000.000,45920000.000,38733000.000,54469000.000,38005000.000,46013000.000,54626000.000,43277000.000
OtherAssetsNoncurrent,2105000.000,2509000.000,2406000.000,2845000.000,2399000.000,2257000.000,2161000.000,2387000.000,2533000.000,2504000.000,3182000.000,1994000.000,2831000.000,2595000.000,3566000.000,4043000.000,3713000.000,3827000.000,4099000.000,4848000.000,4448000.000,4287000.000,4278000.000,3905000.000,6931000.000
OtherCommitment,,,,,,,,,,,,,,,,,43400000.000,,,,,,,,
OtherLiabilitiesNoncurrent,,18463000.000,16971000.000,17717000.000,18861000.000,18169000.000,19239000.000,20041000.000,19714000.000,19847000.000,20841000.000,22304000.000,20399000.000,21629000.000,21793000.000,22929000.000,21885000.000,21731000.000,19562000.000,20233000.000,20754000.000,21536000.000,23595000.000,24329000.000,24807000.000
OtherNoncurrentLiabilities,14395000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,12981000.000,,,,,22658000.000,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,22060000.000,25945000.000,18503000.000,22955000.000,21894000.000,26569000.000,16127000.000,20871000.000,20572000.000,24886000.000,14299000.000,18022000.000,9206000.000,10344000.000,3848000.000,3917000.000,4331000.000,4984000.000,2786000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,11309000.000,9603000.000,9056000.000,6850000.000,12386000.000,10972000.000,10619000.000,8395000.000,11033000.000,10432000.000,12738000.000,13334000.000,14801000.000,19842000.000,14355000.000,17600000.000,11325000.000,15797000.000,17756000.000,16347000.000,15071000.000,16653000.000,13863000.000,12165000.000
PrepaidTaxes,123000.000,128000.000,128000.000,2392000.000,149000.000,1003000.000,139000.000,139000.000,175000.000,173000.000,589000.000,409000.000,319000.000,574000.000,6203000.000,14937000.000,10380000.000,1653000.000,1358000.000,362000.000,336000.000,3339000.000,294000.000,469000.000,3648000.000
PropertyPlantAndEquipmentGross,,,,208205000.000,,,,257667000.000,,,,373692000.000,,,,479013000.000,,,,546010000.000,,,644231000.000,,
PropertyPlantAndEquipmentNet,46782000.000,69373000.000,110055000.000,124587000.000,133484000.000,131988000.000,151195000.000,157584000.000,161867000.000,189396000.000,220210000.000,260400000.000,276743000.000,286133000.000,315151000.000,338327000.000,332637000.000,332532000.000,350726000.000,374847000.000,379484000.000,381532000.000,438594000.000,443207000.000,440838000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,
RestrictedInvestmentsAtFairValue,,14600000.000,13200000.000,14300000.000,15800000.000,15400000.000,16500000.000,17200000.000,17400000.000,17800000.000,19100000.000,20800000.000,20900000.000,22000000.000,21600000.000,21900000.000,21800000.000,22200000.000,20600000.000,21100000.000,19400000.000,20000000.000,20900000.000,22300000.000,23300000.000
RestrictedInvestmentsNoncurrent,12128000.000,14642000.000,13237000.000,14323000.000,15832000.000,15436000.000,16529000.000,17218000.000,17399000.000,17759000.000,19142000.000,20754000.000,20871000.000,21960000.000,21629000.000,21944000.000,21846000.000,22239000.000,20555000.000,21108000.000,19423000.000,19991000.000,20877000.000,22313000.000,23285000.000
RestructuringReserve,,174000.000,823000.000,,,45000.000,30000.000,21000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,353508000.000,367898000.000,384174000.000,401188000.000,414850000.000,431802000.000,450297000.000,469141000.000,484505000.000,503115000.000,521715000.000,538251000.000,550286000.000,568962000.000,573453000.000,589809000.000,600085000.000,618552000.000,638384000.000,660758000.000,678723000.000,699395000.000,735563000.000,745897000.000,755439000.000
SecuredDebt,,,,,,,,,,9120000.000,8684000.000,8246000.000,32483000.000,31072000.000,53316000.000,,,,,,125172000.000,130398000.000,160692000.000,148910000.000,153723000.000
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,32524000.000,35430000.000,45163000.000,44750000.000,47582000.000
SecuredLongTermDebt,,,,,,,,,,,,,,,,,,,,,92648000.000,94968000.000,115529000.000,104160000.000,106141000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,30.460,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,577609.000,,,,686778.000,,,,761702.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,30.300,,,,31.500,,,,33.090,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1499729.000,,,,1225923.000,,,,929623.000,,,,726640.000,,,,526747.000,,,995093.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,53600.000,,,,16500.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,2.090,,,,2.510,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,1.500,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,1625995.000,,,,513004.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,53600.000,,,,16500.000,,,,,,,,0.000,,,,0.000,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,2.090,,,,2.510,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1625995.000,,,,513004.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,1.290,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,-300000.000,,,,200000.000,,,,300000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,400000.000,,,,200000.000,,,,-300000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,56977000.000,,,,28154000.000,,,,,
StockholdersEquity,387140000.000,402754000.000,420768000.000,438865000.000,452507000.000,471390000.000,491390000.000,500897000.000,514934000.000,535317000.000,555819000.000,561527000.000,572773000.000,593539000.000,600262000.000,600784000.000,596953000.000,617379000.000,623501000.000,647840000.000,623247000.000,603063000.000,628179000.000,638029000.000,649826000.000
TreasuryStockShares,4410910.000,4396045.000,4369449.000,4364532.000,4123940.000,4113540.000,4119351.000,4457307.000,4237982.000,4240087.000,4244951.000,4598408.000,4446046.000,4460350.000,4474433.000,4977468.000,5162205.000,5152666.000,5526735.000,5590831.000,6549619.000,7656930.000,8031810.000,7749881.000,7790882.000
