,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,15336000000.000,15338200000.000,15339600000.000,15339600000.000,299900000.000,299900000.000,307300000.000,696400000.000,1346600000.000,1346600000.000,5428700000.000,5456400000.000,314100000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,2279700000.000,2279700000.000,2279500000.000,2279500000.000,,,,,254800000.000,254800000.000,254800000.000,254800000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,228400000.000,251900000.000,252400000.000,246800000.000,200000.000,200000.000,200000.000,4500000.000,9200000.000,7900000.000,64400000.000,79500000.000,400000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,754700000.000,753400000.000,752900000.000,749200000.000,10600000.000,10600000.000,10700000.000,50100000.000,20200000.000,19300000.000,181900000.000,172500000.000,1800000.000
CashAndCashEquivalentsAtCarryingValue,2788700000.000,1356100000.000,890300000.000,1016300000.000,788300000.000,732300000.000,832200000.000,851000000.000,1004100000.000,1408900000.000,1845600000.000,5826000000.000,1497200000.000,584900000.000,534300000.000,1343500000.000,864600000.000,768400000.000,503400000.000,452100000.000,826800000.000,663100000.000,1970000000.000,786200000.000,713300000.000
CashAndCashEquivalentsFairValueDisclosure,,,333800000.000,377100000.000,142500000.000,60700000.000,61300000.000,73600000.000,331200000.000,,,,,,,,,,,,,,,,
CashSurrenderValueFairValueDisclosure,,,48900000.000,56700000.000,60200000.000,58000000.000,60200000.000,62500000.000,65200000.000,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,38866405.000,,,,31713756.000,,,,43640460.000,,,,39600000.000,,,,36100000.000,,,,32900000.000,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000
CommonStockSharesIssued,403444913.000,405896457.000,406272124.000,406416940.000,408489577.000,408744991.000,410564459.000,413491691.000,416509225.000,418108447.000,419000251.000,369598265.000,406820005.000,407241027.000,408013012.000,408461670.000,410212776.000,410647421.000,411407252.000,411944301.000,413253651.000,414011817.000,414958014.000,415138564.000,416414308.000
CommonStockValue,403400000.000,405900000.000,406300000.000,406400000.000,408500000.000,408700000.000,410600000.000,413500000.000,416500000.000,418100000.000,419000000.000,369600000.000,406800000.000,407200000.000,408000000.000,408500000.000,410200000.000,410600000.000,411400000.000,411900000.000,413300000.000,414000000.000,415000000.000,415100000.000,416400000.000
CostMethodInvestments,,,,11900000.000,,,,12200000.000,,,,13700000.000,,,,38500000.000,,,,38800000.000,,,,37000000.000,
DebtAndCapitalLeaseObligations,4300200000.000,4027300000.000,7133900000.000,7028000000.000,6675200000.000,6532100000.000,7472300000.000,7124300000.000,7118400000.000,7114400000.000,7111500000.000,10487300000.000,17362600000.000,15577100000.000,14477100000.000,14564000000.000,14856800000.000,14023500000.000,13311900000.000,12526700000.000,15036000000.000,14147800000.000,18912500000.000,16627900000.000,17070800000.000
DebtCurrent,2499400000.000,18500000.000,1018600000.000,1272800000.000,924200000.000,786200000.000,434800000.000,93100000.000,394000000.000,393300000.000,393600000.000,987700000.000,2165700000.000,3075100000.000,3088500000.000,2212400000.000,4160600000.000,3359800000.000,3034000000.000,1052800000.000,3383000000.000,2515900000.000,1972100000.000,1255500000.000,1882400000.000
DebtInstrumentCarryingAmount,,,,6985000000.000,,,,7104800000.000,,,,10491900000.000,17173300000.000,15400300000.000,14318500000.000,14422500000.000,14714400000.000,13933500000.000,13171300000.000,12415800000.000,14930500000.000,14021400000.000,18864200000.000,16701000000.000,17160700000.000
DebtInstrumentFairValue,4484100000.000,4137800000.000,7459200000.000,7389600000.000,7072400000.000,6957200000.000,7907400000.000,7560000000.000,7463600000.000,7133600000.000,7188400000.000,10596700000.000,17610000000.000,15937100000.000,14765100000.000,14888800000.000,15314600000.000,14141700000.000,13482100000.000,12684700000.000,15411200000.000,14692500000.000,19600300000.000,16975700000.000,17510100000.000
DebtInstrumentUnamortizedDiscount,,,,12000000.000,,,,14300000.000,,,,17500000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,-181900000.000,-169500000.000,-157000000.000,-142000000.000,-131200000.000,-122900000.000,-113700000.000,-104700000.000,-98800000.000,-88300000.000,-56500000.000,-52200000.000,-40600000.000
DeferredAdvertisingCosts,,,,5700000.000,,,,1900000.000,,,,4400000.000,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,52900000.000,57400000.000,82100000.000,76000000.000,75000000.000
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,55000000.000,,,,33800000.000,,,,12900000.000,7400000.000,7300000.000,1600000.000,-500000.000,11200000.000,-32900000.000,26900000.000,6200000.000,,,,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,2481500000.000,2715000000.000,2557400000.000,2463400000.000
DeferredRevenueCurrent,193200000.000,205000000.000,192600000.000,192500000.000,227400000.000,215300000.000,208400000.000,196500000.000,226100000.000,215200000.000,197900000.000,198900000.000,336600000.000,342500000.000,325900000.000,311900000.000,332900000.000,334300000.000,320900000.000,317900000.000,360500000.000,358500000.000,492200000.000,485900000.000,538900000.000
DeferredTaxAssetsHedgingTransactions,,,,,,,,21000000.000,,,,14700000.000,,,,12800000.000,,,,,,,,36300000.000,
DeferredTaxAssetsInventory,,,,38100000.000,,,,67400000.000,,,,61200000.000,,,,96600000.000,,,,83300000.000,,,,110400000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-1926000000.000,,,,-1653800000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,263300000.000,0.000,,,,,
DeferredTaxAssetsNetCurrent,183800000.000,195200000.000,204100000.000,159700000.000,160100000.000,177900000.000,197800000.000,182000000.000,182000000.000,180300000.000,181600000.000,192500000.000,230100000.000,237500000.000,230600000.000,303300000.000,299400000.000,283500000.000,,,,,,,
DeferredTaxAssetsOther,,,,69100000.000,,,,44400000.000,,,,36000000.000,,,,64200000.000,,,,85700000.000,,,,65900000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,497400000.000,,,,504900000.000,,,,690700000.000,,,,941900000.000,,,,1083300000.000,,,,1453300000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,206400000.000,,,,210000000.000,,,,195100000.000,,,,339100000.000,,,,312900000.000,,,,371500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,132000000.000,,,,116000000.000,,,,125400000.000,,,,163100000.000,,,,185900000.000,,,,191600000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,4500000.000,,,,2900000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,141900000.000,,,,113700000.000,,,,76800000.000,,,,116200000.000,,,,108900000.000,,,,113000000.000,
DeferredTaxLiabilities,,,,,,,,,,,,1220900000.000,,,,2851300000.000,,,,2214700000.000,,,,2174900000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,3473100000.000,3430700000.000,3222900000.000,3134900000.000,,,,,,,
DeferredTaxLiabilitiesNoncurrent,1606000000.000,1956800000.000,2262400000.000,2230900000.000,2218700000.000,2108100000.000,2009300000.000,2047200000.000,1997600000.000,1945800000.000,1852600000.000,1609900000.000,3985600000.000,3788300000.000,,,,,3031700000.000,2622600000.000,2694000000.000,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,156200000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,987900000.000,,,,1120200000.000,,,,949800000.000,,,,1738000000.000,,,,1694300000.000,,,,1846700000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,717800000.000,,,,793100000.000,,,,697700000.000,,,,1265300000.000,,,,1179700000.000,,,,1275700000.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,1165600000.000,,,,1162000000.000,,,,988300000.000,,,,1820200000.000,,,,1739200000.000,,,,1906600000.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,858000000.000,,,,795700000.000,,,,700600000.000,,,,1265300000.000,,,,1180000000.000,,,,1276100000.000,
DerivativeAssets,,,31000000.000,900000.000,2000000.000,1600000.000,300000.000,1600000.000,2100000.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,35900000.000,92000000.000,31000000.000,900000.000,2000000.000,1600000.000,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,4200000.000,5200000.000,900000.000,1200000.000,1300000.000,4500000.000,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,900000.000,1200000.000,1300000.000,4500000.000,500000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,800000.000,700000.000,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,48000000.000,48000000.000,47700000.000,54700000.000,54700000.000,55200000.000,55500000.000,55800000.000,61100000.000,61400000.000,61600000.000,61900000.000,61000000.000,61200000.000,61100000.000,61300000.000,60300000.000,60600000.000,60200000.000,60100000.000,59900000.000
EmployeeRelatedLiabilitiesCurrent,251200000.000,262800000.000,326800000.000,327200000.000,301800000.000,299900000.000,378700000.000,388000000.000,312200000.000,317100000.000,388700000.000,432000000.000,518500000.000,535800000.000,627800000.000,668900000.000,486900000.000,478500000.000,549300000.000,598200000.000,421200000.000,521600000.000,611200000.000,708700000.000,520800000.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,22500000.000,,,,25100000.000,,,,26500000.000,,,,25200000.000,,,,28000000.000,,,,29000000.000,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,2201400000.000,611100000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,35900000.000,92000000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueFinancialAssetsMeasuredOnRecurringBasisCashSurrenderValue,48500000.000,48900000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,4200000.000,5200000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,34100000.000,37600000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2705800000.000,2868400000.000,2988900000.000,3169300000.000,3381400000.000,3525900000.000,3738700000.000,3939200000.000,4085600000.000,4266600000.000,4185800000.000,4388200000.000,4598400000.000,4937800000.000,5088900000.000,5323900000.000,5524500000.000,5912500000.000,6205000000.000,6487100000.000,6866200000.000,7136700000.000,7469700000.000,7704600000.000,8111700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,2865100000.000,,,,2288500000.000,,,,6480700000.000,,,,5497800000.000,,,,5840100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,765700000.000,,,,737100000.000,,,,1321500000.000,,,,1278500000.000,,,,1465700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,679000000.000,,,,624900000.000,,,,1210800000.000,,,,1075800000.000,,,,1199600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,687000000.000,,,,677300000.000,,,,1231700000.000,,,,1183900000.000,,,,1297000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,724900000.000,,,,683700000.000,,,,1270500000.000,,,,1216900000.000,,,,1397100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,742200000.000,,,,722100000.000,,,,1293000000.000,,,,1254100000.000,,,,1428100000.000,
FiniteLivedIntangibleAssetsGross,,,,9637200000.000,9772400000.000,9694400000.000,10362900000.000,10403100000.000,10305900000.000,10256200000.000,10093400000.000,10121800000.000,18730600000.000,18715200000.000,18483200000.000,18132100000.000,17845400000.000,18011700000.000,17953900000.000,17994100000.000,18852700000.000,18727400000.000,20646500000.000,20332200000.000,20643800000.000
FiniteLivedIntangibleAssetsNet,,,,6467900000.000,6391000000.000,6168500000.000,6624200000.000,6463900000.000,6220300000.000,5989600000.000,5907600000.000,5733600000.000,14132200000.000,13777400000.000,13394300000.000,12808200000.000,12320900000.000,12099200000.000,11748900000.000,11507000000.000,11986500000.000,11590700000.000,13176800000.000,12627600000.000,12532100000.000
Goodwill,9038000000.000,10372800000.000,12003800000.000,11988000000.000,12084500000.000,12029800000.000,12433800000.000,12474500000.000,12444100000.000,12390200000.000,12495300000.000,12503300000.000,19529500000.000,19439300000.000,19046800000.000,18842600000.000,18732900000.000,18806900000.000,18746300000.000,18827600000.000,19632500000.000,19546800000.000,21580000000.000,21327800000.000,21560300000.000
GoodwillGross,,,,,,,,,,,,,7154700000.000,7136000000.000,7165600000.000,7179500000.000,122300000.000,129500000.000,134000000.000,252300000.000,711500000.000,705000000.000,2762500000.000,2692900000.000,190000000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,378300000.000,427000000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,1348000000.000,1348100000.000,1348000000.000,1348000000.000,1340600000.000,1340600000.000,1340600000.000,1340600000.000,1337700000.000,1844200000.000,1844200000.000,1304000000.000,1301900000.000,1301600000.000,1284500000.000,1266200000.000,1251300000.000,1251300000.000,1251500000.000,1345600000.000,1341400000.000,1289600000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,11434000000.000,11459500000.000,20574800000.000,20559400000.000,19787200000.000,19434000000.000,19147000000.000,19296200000.000,19220100000.000,19245400000.000,20104000000.000,19978900000.000,21992100000.000,21673600000.000,21933400000.000
IntangibleAssetsNetExcludingGoodwill,5857000000.000,6650600000.000,8058600000.000,7815900000.000,7739100000.000,7516500000.000,7972200000.000,7804500000.000,7560900000.000,7330200000.000,7248200000.000,7071300000.000,15976400000.000,15621600000.000,14698300000.000,14110100000.000,13622500000.000,13383700000.000,13015100000.000,12758300000.000,13237800000.000,12842200000.000,14522400000.000,13969000000.000,13821700000.000
InventoryFinishedGoods,829900000.000,889700000.000,895300000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,866300000.000,900900000.000,901500000.000,973100000.000,931600000.000,948600000.000,952200000.000,996400000.000,989400000.000,1389800000.000,1255300000.000,1252500000.000,1210300000.000,1218500000.000,1258000000.000,1285200000.000,1333800000.000,1427300000.000,1382400000.000,1525500000.000,1419100000.000,1444000000.000
InventoryNet,,,,1355400000.000,1422300000.000,1390700000.000,1517000000.000,1443300000.000,1474600000.000,1487100000.000,1546800000.000,1494500000.000,2060500000.000,1933800000.000,1913700000.000,1859500000.000,1898800000.000,1962300000.000,1987200000.000,1991700000.000,2154900000.000,2086300000.000,2390900000.000,2213300000.000,2327100000.000
InventoryRawMaterials,297300000.000,321400000.000,363700000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,348500000.000,367900000.000,346400000.000,380500000.000,362000000.000,363500000.000,365400000.000,373200000.000,347400000.000,452100000.000,461300000.000,444300000.000,441600000.000,459600000.000,470900000.000,460800000.000,421100000.000,467900000.000,437500000.000,498100000.000,466300000.000,521600000.000
InventoryWorkInProcess,136800000.000,139300000.000,147100000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,140600000.000,153500000.000,142800000.000,163400000.000,149700000.000,162500000.000,169500000.000,177200000.000,157700000.000,218600000.000,217200000.000,216900000.000,207600000.000,220700000.000,233400000.000,241200000.000,236800000.000,259700000.000,266400000.000,367300000.000,327900000.000,361500000.000
InvestmentsFairValueDisclosure,,,37600000.000,35600000.000,36300000.000,35500000.000,35700000.000,36600000.000,9900000.000,,,,,,,,,,,,,,,,
LIFOInventoryAmount,,,,181500000.000,,,,190600000.000,,,,197000000.000,,,,203100000.000,,,,191000000.000,,,,207000000.000,
LiabilitiesAndStockholdersEquity,23430600000.000,24073800000.000,26991500000.000,26833700000.000,26822700000.000,26361300000.000,27578000000.000,27444600000.000,27410700000.000,27629500000.000,28272500000.000,31863400000.000,46133700000.000,44313400000.000,42690800000.000,42852100000.000,41857300000.000,41774400000.000,41147100000.000,40889000000.000,42952700000.000,42253400000.000,48010700000.000,45907500000.000,46213600000.000
LiabilitiesCurrent,4146000000.000,1816800000.000,2792500000.000,3113100000.000,2845400000.000,2703200000.000,2522500000.000,2093300000.000,2302800000.000,2362900000.000,2453000000.000,3126000000.000,5391500000.000,6235600000.000,6222100000.000,5349800000.000,6861000000.000,6100400000.000,5735100000.000,4147300000.000,6322800000.000,5528200000.000,5259900000.000,4865800000.000,5302900000.000
LiabilitiesFairValueDisclosure,,,3800000.000,2900000.000,2700000.000,9100000.000,17300000.000,20900000.000,20700000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,14100000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,53200000.000,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,2000000000.000,2000000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,107700000.000,,,,122000000.000,,,,67000000.000,
