,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,,,,,,,357110000.000,690958000.000,969172000.000,911514000.000,855746000.000,795527000.000,744462000.000,723777000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,,,,,,,,,,744462000.000,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,,,,,,,,,,,0.000,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,,,,,,,,,,,,,,0.000,
NotionalAmountOfInterestRateDerivatives,,2780000000.000,2930000000.000,3030000000.000,3080000000.000,3180000000.000,3090000000.000,3160000000.000,3300000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,316025.000,237019.000,158012.000,4944358.000,4865352.000,4759248.000,4653146.000,4547042.000,4440938.000,4331658.000,4222380.000,4113100.000,4003820.000,3891265.000,3778711.000,3666156.000,3553601.000,3437662.000,3321723.000,3205784.000,3089846.000,2970425.000,2851003.000,2731581.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,158013.000,79007.000,,291213.000,212207.000,430766.000,430766.000,324662.000,218559.000,109279.000,443669.000,334390.000,225110.000,112555.000,456987.000,344432.000,231877.000,115938.000,470720.000,354781.000,238843.000,119422.000,484852.000,365430.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,484852.000,484852.000,484852.000,484852.000,499398.000,499398.000,499398.000,499398.000,514374.000,514374.000,514374.000,514374.000,529800.000,529800.000,529800.000,529800.000,545697.000,545697.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,470720.000,470720.000,470720.000,470720.000,470720.000,470720.000,470720.000,484852.000,484852.000,484852.000,484852.000,499398.000,499398.000,499398.000,499398.000,514374.000,514374.000,514374.000,514374.000,529800.000,529800.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,456987.000,456987.000,456987.000,456987.000,456987.000,456987.000,456987.000,470720.000,470720.000,470720.000,470720.000,484852.000,484852.000,484852.000,484852.000,499398.000,499398.000,499398.000,499398.000,514374.000,514374.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,443669.000,443669.000,443669.000,443669.000,443669.000,443669.000,443669.000,456987.000,456987.000,456987.000,456987.000,470720.000,470720.000,470720.000,470720.000,484852.000,484852.000,484852.000,484852.000,499398.000,499398.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,2851003.000,2851003.000,2851003.000,2366152.000,2366152.000,2366151.000,2366151.000,1866754.000,1866753.000,1866753.000,1866753.000,1352380.000,1352380.000,1352380.000,1352380.000,822579.000,822579.000,822579.000,822579.000,276882.000,276882.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,106103.000,,,,,,,,,,,,,,,,,,
OtherReceivables,15469000.000,48109000.000,50880000.000,48371000.000,47248000.000,45246000.000,,,,,,,,,,,,,,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,192059000.000,144045000.000,155367000.000,20679000.000,255708000.000,118923000.000,26342000.000,0.000,274572000.000,35673000.000,182722000.000,,100064000.000,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,,,,,,,,,,,84200000.000,67800000.000,86300000.000,26100000.000,,62900000.000,55300000.000,59500000.000,39800000.000,70700000.000,54000000.000,44500000.000,22100000.000,20200000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,,,,,,,,,7980000000.000,7910000000.000,7510000000.000,6890000000.000,54000000.000,,,,,,,,,
PreferredStockLiquidationPreference,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,46888000.000,46888000.000,46935000.000,47984000.000,47984000.000,47984000.000,47984000.000,47984000.000,47984000.000,47984000.000,47984000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,1876000.000,1876000.000,1876000.000,1876000.000,1876000.000,1876000.000,1876000.000,1877000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919378.000,,,,,,,,,
PreferredStockSharesOutstanding,1876000.000,1876000.000,1876000.000,1876000.000,1876000.000,1876000.000,1876000.000,1877000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919000.000,1919378.000,,,,,,,,,
PreferredStockValue,45397000.000,45397000.000,45397000.000,45397000.000,45397000.000,45397000.000,45397000.000,45447000.000,46537000.000,46537000.000,46537000.000,46537000.000,46537000.000,46537000.000,46537000.000,46537000.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,3712000.000,13001000.000,16003000.000,13328000.000,14703000.000,13434000.000,13259000.000,11552000.000,11369000.000,4328000.000,12927000.000,9816000.000,14969000.000,19428000.000,9972000.000,18495000.000,28582000.000,27852000.000,2739000.000,2983000.000,3248000.000,3089000.000,2972000.000,2797000.000,3120000.000
PropertyPlantAndEquipmentSalvageValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,,12871000.000,14278000.000,14416000.000,14366000.000,14363000.000,14337000.000,14311000.000,14289000.000,14262000.000,14243000.000
RentalProperties,,,,,,,,,,,,,,,12362000.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,36991000.000,39230000.000,30029000.000,28220000.000,19426000.000,12390000.000,9211000.000
RetainedEarningsAccumulatedDeficit,-256380000.000,-257754000.000,-259252000.000,-260407000.000,-261322000.000,-261826000.000,-262584000.000,-261941000.000,-261402000.000,-261204000.000,-261588000.000,-263023000.000,-269789000.000,-278503000.000,-277040000.000,-308154000.000,-341829000.000,-339026000.000,-377769000.000,-361323000.000,-397753000.000,-415153000.000,-402876000.000,-403079000.000,-403697000.000
SecuredDebt,,,,,,,,,,,,,,,,,,331799000.000,640283000.000,915486000.000,857965000.000,828937000.000,779761000.000,728683000.000,714409000.000
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,6920000000.000,7245000000.000,7435000000.000,7595000000.000,7600000000.000,7822000000.000,7960000000.000,8020000000.000,8025000000.000,8405000000.000,7575000000.000,7580000000.000,7510000000.000,7118500000.000,6550000000.000,6370740000.000,6284037000.000,6135978000.000,5831045000.000,4915528000.000,4360991000.000,4075445000.000,3940800000.000,3911015000.000,3765317000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,259553.000,,,,244011.000,,,,228469.000,,,,207445.000,,,,191880.000,,,,343914.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,592480.000,,,,320700.000,,,,5000.000,,,,5000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,6.700,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,11.400,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,592480.000,,,,320700.000,,,,5000.000,,,,5000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,12.535,,,,13.736,,,,9.720,,,,9.720,,,,0.000,,,,0.000,
ShortTermDebtWeightedAverageInterestRate,,0.002,0.003,0.004,0.003,0.004,0.004,0.005,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.004,0.004,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,5000000.000,,,,,,,,,,,,,
StockholdersEquity,907527000.000,964813000.000,970219000.000,982287000.000,1024442000.000,1041440000.000,1104109000.000,1062495000.000,1064816000.000,905149000.000,883757000.000,878262000.000,863977000.000,824238000.000,800399000.000,757517000.000,743416000.000,727240000.000,694795000.000,678227000.000,641540000.000,641878000.000,659660000.000,631098000.000,648206000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,936922000.000,994469000.000,998393000.000,1009526000.000,1051681000.000,1041440000.000,1104109000.000,1062495000.000,1064816000.000,905149000.000,883757000.000,878262000.000,863977000.000,824238000.000,824323000.000,757517000.000,743416000.000,727240000.000,694795000.000,678227000.000,641540000.000,641878000.000,659660000.000,631098000.000,648206000.000
TemporaryEquityCarryingAmount,29395000.000,29656000.000,28174000.000,27239000.000,27239000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,27239000.000,24956000.000,25222000.000,24968000.000,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000,,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000,23924000.000
TemporaryEquityLiquidationPreference,31462000.000,31437000.000,29776000.000,28789000.000,28789000.000,28789000.000,26379000.000,26652000.000,26341000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000,25241000.000
TemporaryEquityLiquidationPreferencePerShare,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
TemporaryEquityParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
TemporaryEquitySharesIssued,1258000.000,1257000.000,1191000.000,1152000.000,1152000.000,1152000.000,1055000.000,1066000.000,1054000.000,1010000.000,1010000.000,1010000.000,1066000.000,1010000.000,1010000.000,1009640.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000
TemporaryEquitySharesOutstanding,1258000.000,1101000.000,1191000.000,1152000.000,1152000.000,1152000.000,1055000.000,1066000.000,1054000.000,1010000.000,1010000.000,1010000.000,1066000.000,1010000.000,1010000.000,1009640.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000,1010000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
