,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfCommonStock,1051146.000,4404264.000,8546386.000,3134314.000,3579275.000,2936792.000
ProceedsFromIssuanceOfPrivatePlacement,,,8178471.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,,5000000.000,3072170.000,,
ProceedsFromRepaymentsOfDebt,,,,-6505.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,6278.000,1800.000,,
ProfessionalAndContractServicesExpense,,,,767914.000,,
ProfessionalFees,39629.000,300674.000,286728.000,337118.000,300350.000,274824.000
ProvisionForDoubtfulAccounts,,4892.000,44198.000,64226.000,167315.000,38409.000
RelatedPartyCosts,,,2274345.000,,,
RepaymentsOfDebt,,,3619.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,239037.000,299213.000,325668.000,9754.000
RepaymentsOfLongTermDebt,,,,,6904.000,142491.000
Revenues,824289.000,1266295.000,5538005.000,5893844.000,7364452.000,7683545.000
SalariesWagesAndOfficersCompensation,,467023.000,830677.000,999968.000,,
SalesRevenueNet,824289.000,1266295.000,5538005.000,5893844.000,7364452.000,5591087.000
ShareBasedCompensation,,124660.000,1065288.000,2046074.000,887173.000,1064086.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,5656250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,,,,0.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,0.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,1.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,,-82800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,0.000,162283.000,3654409.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,1209172.000,678157.000,75000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.330,0.250,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.770,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,,0.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.000,0.900,0.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.660,0.250,0.100
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,0.240
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,371737.000,423783.000
StockIssued1,,,553360.000,,,
StockIssuedDuringPeriodSharesAcquisitions,,,,204750.000,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,2605513.000,,
StockIssuedDuringPeriodSharesNewIssues,,,,,11013170.000,37475620.000
StockIssuedDuringPeriodSharesOther,,,,,16334.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,,-1811745.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,20147986.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,47606.000,2409681.000,10583157.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,146250.000,,
StockIssuedDuringPeriodValueAcquisitions,,857750.000,1118173.000,210913.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,200.000,100000.000,470000.000,1171375.000,,
StockIssuedDuringPeriodValueIssuedForCash,,4304264.000,,,,
StockIssuedDuringPeriodValueNewIssues,1050946.000,,8178471.000,,3544448.000,2936792.000
StockIssuedDuringPeriodValueOther,,,553360.000,,5600.000,
StockIssuedDuringPeriodValuePurchaseOfAssets,,1500000.000,,,,562500.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,2046074.000,887173.000,1064086.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,1230000.000,2520000.000,7814000.000,810000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,26402477.000,45527044.000,54451172.000,69113112.000,109553834.000
WeightedAverageNumberOfSharesOutstandingBasic,,26402477.000,,,,
