,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicAndDiluted,0.430,0.490,0.520,0.650,0.310,,0.420,,,,0.460,,,,,,,,,,
EarningsPerShareDiluted,,,,0.650,0.310,,0.420,0.460,0.540,0.490,0.460,0.560,0.420,0.480,0.700,0.450,0.370,0.430,0.490,0.560,0.440
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,0.000,,0.000,0.000,-1000.000,1000.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,653000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,155000.000,116000.000,96000.000,94000.000,92000.000,105000.000,105000.000,102000.000,99000.000,135000.000,88000.000,90000.000,97000.000,98000.000,92000.000,89000.000,93000.000,89000.000,123000.000,111000.000,108000.000
FeesAndCommissionsOther,141000.000,92000.000,86000.000,139000.000,158000.000,83000.000,64000.000,76000.000,48000.000,10000.000,9000.000,8000.000,5000.000,5000.000,14000.000,0.000,0.000,0.000,1000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,34000.000,8000.000,,32000.000,7000.000,7000.000,23000.000,21000.000,13000.000,37000.000,37000.000,20000.000,73000.000,8000.000,5000.000,9000.000,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,-76000.000,-59000.000,,37000.000,978000.000,33000.000,82000.000,132000.000,92000.000,90000.000,210000.000,209000.000,58000.000,42000.000,47000.000,94000.000,,
FinancingReceivableSignificantPurchases,,,,,,,,,,,,,,,,,,,,,55936000.000
GainLossOnSalesOfLoansNet,,,,,,,,,9000.000,,,0.000,,,,,,,121000.000,,6000.000
GainsLossesOnSalesOfOtherRealEstate,,,-6000.000,,,,,,,,2000.000,,20000.000,,,,9000.000,,,,0.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,0.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,,,1279000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,8000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,,,,,,,,,,,,,,,,8000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,,,679000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,1000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,,,,,,,,,,,,,,,,1000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1263000.000,1385000.000,1678000.000,736000.000,789000.000,1091000.000,1145000.000,1354000.000,1131000.000,1058000.000,1263000.000,952000.000,1174000.000,1980000.000,1189000.000,1098000.000,1217000.000,1355000.000,1564000.000,1229000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1065000.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,215000.000,214000.000,346000.000,422000.000,67000.000,99000.000,233000.000,206000.000,272000.000,202000.000,217000.000,241000.000,171000.000,247000.000,460000.000,263000.000,296000.000,287000.000,297000.000,368000.000,273000.000
IncomeTaxesPaid,,,500000.000,,,,0.000,,,,,,100000.000,,,,0.000,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,50000.000,,,,171000.000,,,,87000.000,,167000.000,,,,211000.000,,,,120000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,-414000.000,,,,-738000.000,,,,-435000.000
IncreaseDecreaseInDeposits,,,20991000.000,,,,4779000.000,,,,35156000.000,,14205000.000,,,,20792000.000,,,,21166000.000
IncreaseDecreaseInInterestPayableNet,,,-4000.000,,,,-54000.000,,,,-37000.000,,-2000.000,,,,41000.000,,,,14000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,44000.000,,,,-84000.000,,,,354000.000,,85000.000,,,,-180000.000,,,,-168000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,0.000,,,,,,,,,,,,,,,,
InterestAndDividendIncomeOperating,5281000.000,5366000.000,5215000.000,5198000.000,5325000.000,5024000.000,4914000.000,4898000.000,4898000.000,4888000.000,4745000.000,4968000.000,5034000.000,5252000.000,5113000.000,5183000.000,5349000.000,5877000.000,6094000.000,6105000.000,6172000.000
InterestAndFeeIncomeLoansAndLeases,4305000.000,4345000.000,4312000.000,4288000.000,4389000.000,4224000.000,4200000.000,4098000.000,4114000.000,4182000.000,4030000.000,4140000.000,4200000.000,4470000.000,4382000.000,4526000.000,4702000.000,5185000.000,5444000.000,5483000.000,5565000.000
InterestExpense,1541000.000,1453000.000,1303000.000,1262000.000,1246000.000,1165000.000,1036000.000,999000.000,860000.000,782000.000,741000.000,790000.000,728000.000,712000.000,687000.000,708000.000,832000.000,1017000.000,1089000.000,1007000.000,1016000.000
InterestExpenseBorrowings,332000.000,275000.000,234000.000,235000.000,238000.000,,198000.000,194000.000,198000.000,,,,182000.000,177000.000,155000.000,90000.000,244000.000,296000.000,308000.000,228000.000,313000.000
InterestExpenseDeposits,1209000.000,1178000.000,1069000.000,1027000.000,1008000.000,941000.000,838000.000,805000.000,662000.000,568000.000,561000.000,616000.000,546000.000,535000.000,532000.000,531000.000,588000.000,721000.000,781000.000,701000.000,703000.000
InterestExpenseLongTermDebt,,,,,,,,,,,180000.000,174000.000,,,,,,,,,
InterestIncomeAndFeesBankersAcceptancesCertificatesOfDepositAndCommercialPaper,54000.000,40000.000,22000.000,29000.000,17000.000,17000.000,14000.000,18000.000,12000.000,11000.000,11000.000,30000.000,15000.000,19000.000,15000.000,19000.000,20000.000,43000.000,48000.000,24000.000,16000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3620000.000,3833000.000,3799000.000,3821000.000,2720000.000,3292000.000,3735000.000,3746000.000,3895000.000,3965000.000,3841000.000,4015000.000,4137000.000,4337000.000,4528000.000,4364000.000,4336000.000,4739000.000,4837000.000,5104000.000,4994000.000
InterestIncomeExpenseNet,3740000.000,3913000.000,3912000.000,3936000.000,4079000.000,3859000.000,3878000.000,3899000.000,4038000.000,4106000.000,4004000.000,4178000.000,4306000.000,4540000.000,4426000.000,4475000.000,4517000.000,4860000.000,5005000.000,5098000.000,5156000.000
InterestIncomeSecuritiesTaxExempt,326000.000,325000.000,298000.000,288000.000,287000.000,280000.000,266000.000,295000.000,314000.000,282000.000,265000.000,244000.000,221000.000,214000.000,205000.000,167000.000,159000.000,156000.000,157000.000,156000.000,143000.000
InterestIncomeSecuritiesTaxable,582000.000,643000.000,568000.000,578000.000,617000.000,483000.000,417000.000,470000.000,440000.000,388000.000,404000.000,521000.000,524000.000,520000.000,481000.000,440000.000,434000.000,441000.000,396000.000,391000.000,395000.000
InterestPaid,,,1307000.000,,,,1090000.000,,,,778000.000,,730000.000,,,,791000.000,,,,1002000.000
LaborAndRelatedExpense,1742000.000,1737000.000,1943000.000,1867000.000,1678000.000,1686000.000,1905000.000,1932000.000,1847000.000,1868000.000,1943000.000,1825000.000,2069000.000,2050000.000,2003000.000,2101000.000,2048000.000,2177000.000,2259000.000,2146000.000,2323000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,53000.000,,,,82000.000,,,,83000.000,,82000.000,,,,82000.000,,,,83000.000
NetCashProvidedByUsedInFinancingActivities,,,20551000.000,,,,4321000.000,,,,7768000.000,,10257000.000,,,,5984000.000,,,,13335000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,20551000.000,,,,4321000.000,,,,7768000.000,,10257000.000,,,,5984000.000,,,,13335000.000
NetCashProvidedByUsedInInvestingActivities,,,-19602000.000,,,,-2401000.000,,,,4166000.000,,-437000.000,,,,-1232000.000,,,,-17015000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-19602000.000,,,,-2401000.000,,,,4166000.000,,-437000.000,,,,-1232000.000,,,,-17015000.000
NetCashProvidedByUsedInOperatingActivities,,,818000.000,,,,1101000.000,,,,174000.000,,598000.000,,,,604000.000,,,,1312000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,818000.000,,,,1101000.000,,,,174000.000,,598000.000,,,,604000.000,,,,1312000.000
NetIncomeLoss,850000.000,1049000.000,1039000.000,1256000.000,669000.000,690000.000,858000.000,939000.000,1082000.000,929000.000,841000.000,1022000.000,781000.000,927000.000,1520000.000,926000.000,802000.000,930000.000,1058000.000,1196000.000,956000.000
NetIncomeLossAvailableToCommonStockholdersBasic,752000.000,848000.000,914000.000,1131000.000,551000.000,565000.000,733000.000,814000.000,967000.000,874000.000,816000.000,997000.000,756000.000,902000.000,1495000.000,926000.000,802000.000,930000.000,1058000.000,1196000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,816000.000,997000.000,756000.000,902000.000,1495000.000,926000.000,802000.000,930000.000,1058000.000,1196000.000,956000.000
NoninterestExpense,3777000.000,3395000.000,3633000.000,3564000.000,3357000.000,3383000.000,3575000.000,3632000.000,3543000.000,3730000.000,4222000.000,3681000.000,3964000.000,4011000.000,3927000.000,4263000.000,4018000.000,4464000.000,4494000.000,4461000.000,4621000.000
NoninterestIncome,1222000.000,825000.000,1219000.000,1421000.000,1373000.000,880000.000,931000.000,1031000.000,1002000.000,896000.000,1439000.000,929000.000,779000.000,848000.000,1379000.000,1088000.000,780000.000,942000.000,1012000.000,921000.000,856000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,258000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,658000.000,91000.000,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,434000.000,60000.000,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,,,,,,224000.000,31000.000,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,-238000.000,-2713000.000,-528000.000,-532000.000,812000.000,-128000.000,685000.000,-829000.000,792000.000,-530000.000,879000.000,461000.000,-179000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,-446000.000,-4209000.000,-907000.000,-855000.000,573000.000,-285000.000,1038000.000,-1290000.000,667000.000,-1090000.000,1330000.000,618000.000,-271000.000,-2330000.000,391000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,-294000.000,-2778000.000,-599000.000,-564000.000,378000.000,-188000.000,685000.000,-851000.000,440000.000,-720000.000,878000.000,408000.000,-179000.000,-1538000.000,258000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,183000.000,133000.000,,29000.000,34000.000,36000.000,17000.000,224000.000,-97000.000,353000.000,-439000.000,227000.000,-370000.000,452000.000,210000.000,-92000.000,-792000.000,133000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,-128000.000,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,70000.000,36000.000,,-294000.000,-2778000.000,-599000.000,-179000.000,378000.000,-188000.000,685000.000,-851000.000,440000.000,-1038000.000,878000.000,408000.000,-179000.000,-1836000.000,258000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,499000.000,1881000.000,-413000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,-56000.000,-65000.000,-71000.000,-3658000.000,-434000.000,,0.000,-22000.000,-352000.000,-390000.000,-1000.000,-53000.000,0.000,-675000.000,258000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,0.000,0.000,0.000,310000.000,0.000,0.000,0.000,0.000,0.000,-433000.000,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,0.000,0.000,0.000,-385000.000,0.000,0.000,0.000,0.000,0.000,-318000.000,0.000,0.000,0.000,298000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-85000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,355000.000,257000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,99000.000,107000.000,,658000.000,91000.000,0.000,34000.000,533000.000,287000.000,2000.000,81000.000,0.000,-1000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,-60000.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,174000.000,0.000,0.000,0.000,-220000.000,
OtherComprehensiveIncomeLossTax,,,,,,,-152000.000,-1431000.000,-308000.000,-291000.000,195000.000,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,249000.000,0.000,280000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,144000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,-361000.000,-4110000.000,-800000.000,-806000.000,1231000.000,-194000.000,1038000.000,-1256000.000,1200000.000,-803000.000,1332000.000,699000.000,-271000.000,-2331000.000,391000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,748000.000,1881000.000,-133000.000,425000.000,293000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-69000.000,,,,,,,,,,,,,,,,,,
OtherNoninterestExpense,1039000.000,710000.000,783000.000,835000.000,857000.000,873000.000,773000.000,820000.000,856000.000,896000.000,1371000.000,936000.000,880000.000,981000.000,956000.000,953000.000,651000.000,1168000.000,1148000.000,1072000.000,1170000.000
PaymentsForLoans,,,,,,,,,,,430000.000,,,,,,,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-134000.000,,,,-68000.000,,,,-1225000.000,,-292000.000,,,,-1191000.000,,,,-235000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,5697000.000,,,,-7285000.000,,-3029000.000,,,,-2641000.000,,,,20102000.000
PaymentsForProceedsFromLoansReceivable,,,,,,,,,,,,,3018000.000,,,,0.000,,,,
PaymentsOfDividends,,,440000.000,,,,478000.000,,,,414000.000,,452000.000,,,,558000.000,,,,581000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,,,,,63000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,38570000.000,,,,12944000.000,,,,26350000.000,,4999000.000,,,,3906000.000,,,,983000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,44000.000,,,,296000.000,,,,713000.000,,179000.000,,,,83000.000,,,,86000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,,,,,,,,,,,,,,,,6911000.000,,,,0.000
PensionAndOtherPostretirementBenefitExpense,,,,,,,,,,,,15000.000,5000.000,,,,,,,,
PreferredStockAccretionOfRedemptionDiscount,,,,,,,125000.000,125000.000,115000.000,55000.000,25000.000,25000.000,25000.000,25000.000,25000.000,0.000,0.000,0.000,0.000,,
PreferredStockDividendRatePercentage,,,,,,,0.050,,,,0.020,0.020,0.020,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,98000.000,201000.000,125000.000,125000.000,118000.000,125000.000,125000.000,125000.000,115000.000,55000.000,25000.000,25000.000,25000.000,25000.000,25000.000,0.000,0.000,0.000,0.000,0.000,
PremiumsEarnedNet,25000.000,11000.000,17000.000,16000.000,13000.000,21000.000,22000.000,27000.000,6000.000,22000.000,8000.000,16000.000,11000.000,6000.000,13000.000,23000.000,12000.000,8000.000,10000.000,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,,,7769000.000,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,25460000.000,,,,14615000.000,,,,1131000.000,,4349000.000,,,,2066000.000,,,,3821000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,-22000000.000,,-3500000.000,,,,-14250000.000,,,,-7250000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,1112000.000,,,,1775000.000,,,,21559000.000,,0.000,,,,3679000.000,,,,0.000
ProceedsFromSaleOfLoansReceivable,,,,,,,,,,,,,,,,,,,,,1865000.000
ProceedsFromSaleOfOtherRealEstate,,,,,,,19000.000,,,,0.000,,3000.000,,,,0.000,,,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,75000.000,,,,59000.000,,,,29000.000,,86000.000,,,,91000.000,,,,100000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,26000.000,,4000.000,,,,0.000,,,,
ProfessionalFees,163000.000,192000.000,200000.000,175000.000,135000.000,162000.000,177000.000,178000.000,158000.000,202000.000,163000.000,142000.000,201000.000,178000.000,181000.000,390000.000,183000.000,190000.000,172000.000,331000.000,202000.000
ProvisionForLoanAndLeaseLosses,,,,,,,,-153000.000,-143000.000,,163000.000,163000.000,169000.000,203000.000,-102000.000,111000.000,181000.000,121000.000,168000.000,-6000.000,162000.000
ProvisionForLoanLeaseAndOtherLosses,,,,115000.000,1359000.000,,,,,,,,,,,,,,,,
ProvisionForLoanLossesExpensed,120000.000,80000.000,113000.000,115000.000,1359000.000,567000.000,143000.000,153000.000,143000.000,141000.000,163000.000,163000.000,169000.000,203000.000,-102000.000,111000.000,181000.000,121000.000,168000.000,-6000.000,162000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,-60000.000,,,,,,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,0.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,5000000.000,,0.000,,,,,,,,
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,,,,,,,24000.000,,3000.000,,,,9000.000,0.000,,,0.000
ShareBasedCompensation,,,29000.000,,,,35000.000,,,,42000.000,,53000.000,,,,46000.000,,,,55000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,0.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,0.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,1250.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,13.600,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,13.500,,,,17.000,,15.060,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000
