,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeNetHedgeIneffectivenessGainLoss,,,,,0.000,800000.000
DividendsCommonStock,-31640000.000,-49466000.000,51926000.000,72630000.000,100478000.000,110087000.000
DividendsCommonStockCash,,1.320,1.360,,,
DividendsPreferredStockCash,,,,,10242000.000,10242000.000
EarningsPerShareBasic,0.430,0.530,0.690,0.790,1.110,0.920
EarningsPerShareDiluted,0.430,0.520,0.680,0.780,1.110,0.920
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-312000.000,25000.000
EffectiveIncomeTaxRateContinuingOperations,,0.400,0.400,0.400,,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,-161000.000,-6122000.000
GainsLossesOnExtinguishmentOfDebt,,,-10101000.000,-22454000.000,0.000,-556000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,3914000.000,-161000.000,-6122000.000
GeneralAndAdministrativeExpense,14473000.000,16104000.000,16423000.000,29339000.000,23865000.000,19918000.000
ImpairmentOfRealEstate,,2481000.000,0.000,0.000,0.000,29811000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,12842000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,19513000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,46909000.000,79383000.000,70205000.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,5695000.000,1321000.000,5430000.000,12635000.000,6977000.000,11462000.000
IncreaseDecreaseInDeferredRentReceivables,2092000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1035000.000,82000.000,3459000.000,7993000.000,22794000.000,1452000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,3879000.000,3620000.000,3725000.000,3632000.000,3962000.000,3697000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,260406.000,557289.000,537987.000,225225.000,236421.000
InterestExpenseDebt,30319000.000,37005000.000,40460000.000,46958000.000,59218000.000,64873000.000
InterestPaid,28557000.000,32613000.000,38541000.000,34468000.000,53875000.000,59234000.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,11093000.000,0.000,206469000.000
MortgageLoansOnRealEstateNewMortgageLoans,,,151173000.000,4500000.000,20411000.000,3767000.000
MortgageLoansOnRealEstateOtherAdditions,,,697000.000,1781000.000,2639000.000,690000.000
MortgageLoansOnRealEstatePeriodIncreaseDecrease,,,,51217000.000,8713000.000,0.000
NetCashProvidedByUsedInFinancingActivities,127898000.000,137249000.000,222617000.000,798620000.000,314078000.000,-300898000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,127898000.000,137249000.000,222617000.000,798620000.000,314078000.000,-300898000.000
NetCashProvidedByUsedInInvestingActivities,-204586000.000,-218650000.000,-297509000.000,-826472000.000,-489226000.000,142363000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-204586000.000,-218650000.000,-297509000.000,-826472000.000,-489226000.000,142363000.000
NetCashProvidedByUsedInOperatingActivities,44705000.000,56252000.000,62099000.000,85337000.000,121101000.000,176739000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,44705000.000,56252000.000,62099000.000,85337000.000,121101000.000,176739000.000
NetIncomeLoss,12842000.000,19513000.000,33715000.000,46952000.000,79413000.000,70276000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-43000.000,-30000.000,-71000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,25749000.000,36710000.000,69171000.000,60034000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,30456000.000,0.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,10700000.000,0.000
NotesAssumed1,,,,14102000.000,,
OperatingCostsAndExpenses,,,,,2576000.000,5703000.000
OperatingExpenses,,,,,2576000.000,
OperatingLeasesIncomeStatementLeaseRevenue,80678000.000,101742000.000,128988000.000,161483000.000,209851000.000,225275000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-1433000.000,-1634000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-1542000.000,-5791000.000,5535000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,-30000.000,-71000.000
OtherIncome,,2196000.000,,,,
OtherNoncashIncome,,24000.000,,,,
OtherNoncashIncomeExpense,,,,,-626000.000,-582000.000
OtherOperatingIncomeExpenseNet,,,-800000.000,1560000.000,2260000.000,10677000.000
PaymentsForProceedsFromLoansAndLeases,,,165960000.000,66397000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,0.000,,0.000,0.000,0.000
PaymentsOfDebtExtinguishmentCosts,,2000000.000,,,,
PaymentsOfDividends,31640000.000,48929000.000,58151000.000,81489000.000,109897000.000,119264000.000
PaymentsOfFinancingCosts,677000.000,6800000.000,8954000.000,19131000.000,1452000.000,5937000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,1500000.000
PaymentsToAcquireFurnitureAndFixtures,86000.000,1046000.000,764000.000,1471000.000,3689000.000,1003000.000
PaymentsToAcquireInvestments,,,7038000.000,15486000.000,12804000.000,7348000.000
PaymentsToAcquireNotesReceivable,5348000.000,0.000,,,49687000.000,9675000.000
PaymentsToAcquireRealEstate,204500000.000,205424000.000,125955000.000,771479000.000,461330000.000,153579000.000
PreferredStockAmountOfPreferredDividendsInArrears,,,,,0.000,0.000
PreferredStockDividendRatePercentage,,,0.071,0.071,,
PreferredStockDividendsIncomeStatementImpact,,,7966000.000,10242000.000,10242000.000,10242000.000
ProceedsFromCollectionOfNotesReceivable,5348000.000,10000000.000,0.000,1097000.000,5803000.000,215962000.000
ProceedsFromContributionsFromParent,,0.000,,0.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,163242000.000,53000.000,34517000.000,510147000.000,139403000.000,-1289000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,138249000.000,0.000,0.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,500000.000,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,106000000.000,200000000.000,499250000.000,0.000,0.000
ProceedsFromLinesOfCredit,,135000000.000,143500000.000,,,
ProceedsFromLoanOriginations1,,-22180000.000,,,,
ProceedsFromMinorityShareholders,,,,,179000.000,0.000
ProceedsFromNotesPayable,,56651000.000,,57703000.000,28735000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,0.000,0.000,0.000,0.000
ProceedsFromPreviousAcquisition,,,,,5240000.000,0.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,132500000.000,187000000.000,-229000000.000
ProceedsFromSaleOfProductiveAssets,,,,,27241000.000,98006000.000
ProceedsFromSaleOfRealEstate,,,2208000.000,27264000.000,,
ProceedsFromSecuredNotesPayable,0.000,56651000.000,0.000,57703000.000,,
ProvisionForDoubtfulAccounts,,,,600000.000,12842000.000,5543000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,29642000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,7494000.000,11111000.000,5413000.000,4517000.000,4226000.000
RealEstateAccumulatedDepreciationRealEstateSold,,,,1692000.000,3384000.000,6023000.000
RealEstateAcquisitionsThroughForeclosures,,,,,,10100000.000
RealEstateCostOfRealEstateSold,,,,23265000.000,29395000.000,107930000.000
RealEstateImprovements,,1046000.000,764000.000,1471000.000,3689000.000,1003000.000
RealEstateOtherAcquisitions,,202458000.000,120229000.000,792510000.000,482125000.000,150782000.000
RealEstateOtherAdditions,,,,,10700000.000,0.000
RealEstateOtherDeductions,,7494000.000,11111000.000,5413000.000,4517000.000,4226000.000
RepaymentsOfLinesOfCredit,,42500000.000,100500000.000,,,
RepaymentsOfSecuredDebt,3027000.000,62226000.000,10994000.000,89110000.000,3132000.000,14768000.000
RepaymentsOfUnsecuredDebt,,,113750000.000,211250000.000,0.000,0.000
Revenues,84225000.000,103170000.000,134780000.000,183518000.000,238864000.000,260526000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,32710000.000,42021000.000,59864000.000,64463000.000
SalesRevenueNet,84225000.000,100974000.000,134780000.000,183518000.000,238864000.000,260526000.000
ShareBasedCompensation,4600000.000,8279000.000,7819000.000,9851000.000,6123000.000,7496000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-4938.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,319583.000,456921.000,346281.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,116536.000,513750.000,485436.000,235334.000,103279.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,2100000.000,10700000.000,9600000.000,8500000.000,4700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,200000.000,1800000.000,700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.340,19.350,17.220,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,8100000.000,5000000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,41640.000,298484.000,64286.000,0.000,
StockIssuedDuringPeriodValueNewIssues,163238000.000,51000.000,,,,-1512000.000
StockRepurchasedDuringPeriodValue,,,,,,725000.000
StraightLineRent,,4893000.000,14709000.000,19821000.000,24320000.000,21984000.000
TransferToOtherRealEstate,,,,,,10100000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,-1542000.000,-4358000.000,7169000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,24212000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-1328000.000,0.000,0.000,0.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,12842000.000,5543000.000
ValuationAllowancesAndReservesDeductions,,,,,0.000,
VariableInterestEntityInitialConsolidationGainOrLoss,,,,,710000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,30171225.000,37321517.000,38071926.000,46889531.000,62460239.000,65520672.000
WeightedAverageNumberOfSharesOutstandingBasic,30109417.000,37061111.000,37514637.000,46351544.000,62235014.000,65284251.000
WriteOffOfDeferredDebtIssuanceCost,,900000.000,,,,
