,2011-01-29,2011-01-30,2011-05-01,2011-10-30,2012-04-29,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-10-27,2014-01-26,2014-04-27,2014-07-27,2014-10-26,2015-01-25,2015-04-26,2015-07-26,2015-10-25,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
AdditionalPaidInCapitalCommonStock,352078000.000,,,356819000.000,357196000.000,361379000.000,360586000.000,355990000.000,353219000.000,357441000.000,356781000.000,362121000.000,361341000.000,366372000.000,366430000.000,371596000.000,371030000.000,374260000.000,374162000.000,379508000.000,378546000.000,381702000.000,384150000.000,390938000.000,398813000.000
AllowanceForDoubtfulAccountsReceivableCurrent,4597000.000,4597000.000,4427000.000,5472000.000,3834000.000,4847000.000,5669000.000,4917000.000,5065000.000,4389000.000,5118000.000,3825000.000,3956000.000,4754000.000,4016000.000,3523000.000,3857000.000,4285000.000,5554000.000,7793000.000,7305000.000,5225000.000,8103000.000,8230000.000,8440000.000
Assets,659943000.000,659943000.000,684945000.000,740712000.000,1172464000.000,1169298000.000,1204673000.000,1171013000.000,1185114000.000,1189650000.000,1175691000.000,948940000.000,935256000.000,934356000.000,941857000.000,929431000.000,986680000.000,949905000.000,901042000.000,911517000.000,924748000.000,948670000.000,1001049000.000,1011542000.000,1007252000.000
AssetsCurrent,353698000.000,353698000.000,390302000.000,426371000.000,352882000.000,380032000.000,420482000.000,405993000.000,420547000.000,429490000.000,419553000.000,393596000.000,380141000.000,387823000.000,394585000.000,396688000.000,399098000.000,376950000.000,339788000.000,341221000.000,349967000.000,380443000.000,438710000.000,438428000.000,435663000.000
AssetsFairValueDisclosure,,,,134320000.000,22133000.000,8313000.000,13630000.000,13424000.000,6234000.000,5514000.000,4762000.000,3990000.000,3382000.000,705000.000,615000.000,,23291000.000,16859000.000,16860000.000,,18768000.000,17667000.000,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,3312000.000,,,
AssetsNoncurrent,,,294643000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,750000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,23277000.000,16859000.000,16860000.000,,16873000.000,16901000.000,16908000.000,,2175000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
AvailableForSaleSecurities,,,,,,,,,,,,,3176000.000,550000.000,550000.000,23271000.000,23277000.000,16859000.000,16860000.000,16866000.000,,,,1425000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,23271000.000,,,,16866000.000,,,,1425000.000,
AvailableForSaleSecuritiesCurrent,112237000.000,112237000.000,129820000.000,109006000.000,8611000.000,0.000,5017000.000,4973000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,23271000.000,,,,16866000.000,,,,1425000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,23271000.000,,,,16866000.000,,,,1425000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,23277000.000,16859000.000,16860000.000,,16873000.000,16901000.000,16908000.000,,2175000.000
AvailableForSaleSecuritiesFairValueDisclosure,139323000.000,,,,22133000.000,7518000.000,13029000.000,12880000.000,5931000.000,4923000.000,4425000.000,3674000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,311000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,27086000.000,27086000.000,11874000.000,25314000.000,13522000.000,7518000.000,8012000.000,7907000.000,5931000.000,4923000.000,4425000.000,3674000.000,3176000.000,550000.000,550000.000,0.000,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,25000.000,16000.000,12000.000,7000.000,6000.000,-1000.000,1000.000,1000.000,,,,,,,,,,,,,
BuildingsAndImprovementsGross,18485000.000,,,,,,,18627000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,8135000.000,6259000.000,7638000.000,7593000.000,8264000.000,6068000.000,6694000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,1684000.000,0.000,2429000.000,3895000.000,1829000.000,1426000.000,1580000.000
CashAndCashEquivalentsAtCarryingValue,119019000.000,119019000.000,134605000.000,183140000.000,138901000.000,165858000.000,204954000.000,223192000.000,230428000.000,237060000.000,237393000.000,243194000.000,241154000.000,238667000.000,232486000.000,230328000.000,211504000.000,212602000.000,192359000.000,211810000.000,216029000.000,238887000.000,297939000.000,297134000.000,281550000.000
CashEquivalentsAtCarryingValue,119019000.000,119019000.000,134605000.000,183140000.000,138901000.000,,,,,,,,,,,,,,,,,,,,
CashSurrenderValueOfLifeInsurance,6100000.000,,,,,,,10000000.000,,,,14400000.000,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,,,0.010,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000,78136144.000
CommonStockSharesOutstanding,63927740.000,63927740.000,65202985.000,65210126.000,65510596.000,65661637.000,66178809.000,66607347.000,67362012.000,67785261.000,67623660.000,67283221.000,67225178.000,67139327.000,66690299.000,66812919.000,66389228.000,65050133.000,64853598.000,64998368.000,65236682.000,65333010.000,65598116.000,65793083.000,65688072.000
CommonStockValue,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000,785000.000
ConstructionInProgressGross,4594000.000,,,,,,,6330000.000,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,5000000.000,8043000.000,8264000.000,8648000.000,,13748000.000,8364000.000,,20200000.000,20200000.000,20200000.000,22200000.000,27100000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,2200000.000,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,9838000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,339000.000,,,,,,,1410000.000,,,,1478000.000,,,,527000.000,,,,1448000.000,,,,1732000.000,
DeferredCompensationLiabilityCurrentAndNoncurrent,10177000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,,,,,,,,,718000.000,,,,594000.000,,,,0.000,
DeferredCostsCurrent,1560000.000,,,,,,,1099000.000,,,,1698000.000,,,,,,,,,,,,,
DeferredRevenue,6369000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,5020000.000,5020000.000,4912000.000,4623000.000,5091000.000,5842000.000,4565000.000,3745000.000,5064000.000,5398000.000,7540000.000,7267000.000,5694000.000,6427000.000,7859000.000,5848000.000,6893000.000,6890000.000,6881000.000,8628000.000,8761000.000,9810000.000,11026000.000,12059000.000,12358000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,,6229000.000,
DeferredTaxAssetsGrossCurrent,16400000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,30160000.000,,,,,,,,,,,,,,,,,,,,,,,20374000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,,,3096000.000,
DeferredTaxAssetsLiabilitiesNet,-1085000.000,,,,,,,34773000.000,,,,-1262000.000,,,,,,,,552000.000,,,,,
DeferredTaxAssetsNet,13369000.000,,,,,,,41036000.000,,,,3294000.000,,,,2584000.000,,,,7354000.000,,,,,
DeferredTaxAssetsNetCurrent,13369000.000,13369000.000,13369000.000,13369000.000,13826000.000,13876000.000,13800000.000,7473000.000,7317000.000,7334000.000,7260000.000,2946000.000,2956000.000,2998000.000,2989000.000,2478000.000,2451000.000,2486000.000,2486000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,50902000.000,47411000.000,47917000.000,33563000.000,34326000.000,40828000.000,42301000.000,348000.000,365000.000,84000.000,89000.000,106000.000,74000.000,23000.000,0.000,7354000.000,7355000.000,7355000.000,8711000.000,5493000.000,5496000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,42870000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,,,,,,25770000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,,12556000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,,727000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,,5524000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,,,,,5918000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,,645000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,75500000.000,,,,,,,,82961000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,5053000.000,,,,,,,,,,,,,,,,,,,,,,,82961000.000,
DeferredTaxLiabilities,47645000.000,,,,,,,,,,,,,,,-1337000.000,,,,,,,,1388000.000,
DeferredTaxLiabilitiesCurrent,3334000.000,3334000.000,3334000.000,3334000.000,4168000.000,4601000.000,4157000.000,4221000.000,3866000.000,3245000.000,4949000.000,930000.000,930000.000,927000.000,925000.000,1444000.000,1444000.000,1444000.000,1444000.000,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,12534000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,21762000.000,
DeferredTaxLiabilitiesNoncurrent,11120000.000,11120000.000,13897000.000,18889000.000,58575000.000,53196000.000,52316000.000,2042000.000,3017000.000,3636000.000,3626000.000,3626000.000,3626000.000,6802000.000,9949000.000,2477000.000,2477000.000,2477000.000,7324000.000,6802000.000,11064000.000,16298000.000,22462000.000,6881000.000,10071000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,1745000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,7483000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,1895000.000,766000.000,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,1000.000,483000.000,,,
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,,,,,,,,,,,,27.000,18.000,21.000,12.000,18.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,30000.000,30000.000,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,,,,,16200000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,4201000.000,1457000.000,1424000.000,1295000.000,1295000.000,1242000.000,1242000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,15577000.000,,,21985000.000,29238000.000,37364000.000,45775000.000,54260000.000,62511000.000,70134000.000,77889000.000,49053000.000,55792000.000,62696000.000,69579000.000,71448000.000,77693000.000,83883000.000,90204000.000,96511000.000,102926000.000,107298000.000,113596000.000,,119573000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,56828000.000,29819000.000,30655000.000,30600000.000,31919000.000,10933000.000,10933000.000,10933000.000,10933000.000,2319000.000,2435000.000,2518000.000,4040000.000,1151000.000,952000.000,953000.000,952000.000,382000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,8418000.000,30162000.000,22826000.000,15264000.000,7858000.000,26927000.000,20188000.000,,,22778000.000,,,,25655000.000,,,,25144000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,13742000.000,6881000.000,,18819000.000,12547000.000,6416000.000,,19239000.000,12589000.000,6292000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,28062000.000,27442000.000,28275000.000,28341000.000,29174000.000,21507000.000,21507000.000,21507000.000,21507000.000,7948000.000,10348000.000,10348000.000,10920000.000,2889000.000,3089000.000,3089000.000,3089000.000,571000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,28399000.000,28562000.000,29395000.000,29460000.000,30293000.000,25049000.000,25049000.000,25049000.000,25049000.000,19229000.000,21630000.000,21629000.000,22201000.000,10920000.000,10920000.000,10855000.000,10855000.000,3089000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,28981000.000,28899000.000,29732000.000,29797000.000,30630000.000,26091000.000,26091000.000,26111000.000,26094000.000,22641000.000,25041000.000,25041000.000,25613000.000,22201000.000,22201000.000,21732000.000,21732000.000,10855000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,29655000.000,29474000.000,30307000.000,30354000.000,31188000.000,26437000.000,26437000.000,26959000.000,26954000.000,22685000.000,25082000.000,25083000.000,25655000.000,25613000.000,25613000.000,25144000.000,25144000.000,21732000.000,
FiniteLivedIntangibleAssetsGross,78030000.000,,,81030000.000,221704000.000,216978000.000,226118000.000,228618000.000,233701000.000,233950000.000,238951000.000,185997000.000,185997000.000,186997000.000,186997000.000,169048000.000,181048000.000,181049000.000,185049000.000,184940000.000,184940000.000,181660000.000,181660000.000,181660000.000,175060000.000
FiniteLivedIntangibleAssetsNet,62453000.000,,,59045000.000,192466000.000,179614000.000,180343000.000,174358000.000,171190000.000,163816000.000,161062000.000,136944000.000,130205000.000,124301000.000,117418000.000,97600000.000,103355000.000,97166000.000,94845000.000,88429000.000,82014000.000,74362000.000,68064000.000,61773000.000,55487000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,1895000.000,766000.000,215000.000,326000.000,501000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,,,,,,,1894000.000,283000.000,-230000.000,326000.000,465000.000
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,1000.000,483000.000,445000.000,0.000,36000.000
FurnitureAndFixturesGross,20081000.000,,,,,,,30120000.000,,,,,,,,,,,,,,,,,
Goodwill,129651000.000,129651000.000,129651000.000,129651000.000,398723000.000,390079000.000,394508000.000,393584000.000,393584000.000,393584000.000,393584000.000,276898000.000,276898000.000,276898000.000,276898000.000,280319000.000,329703000.000,329703000.000,329703000.000,329703000.000,329703000.000,329703000.000,329703000.000,329703000.000,329703000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,4000000.000,4000000.000,4000000.000,,4000000.000,4000000.000,0.000,,0.000,0.000,0.000,,
IntangibleAssetsNetExcludingGoodwill,74823000.000,74823000.000,72721000.000,68945000.000,236766000.000,223914000.000,212043000.000,206058000.000,197890000.000,187916000.000,180162000.000,140944000.000,134205000.000,128301000.000,121418000.000,101600000.000,107355000.000,101166000.000,94845000.000,88430000.000,82014000.000,74362000.000,68064000.000,61773000.000,55487000.000
InterestPayableCurrent,,,,,,,,1177000.000,,,,287000.000,,,,93000.000,,,,9000.000,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,20000.000,50000.000,78000.000,102000.000,-139000.000,-183000.000,234000.000,-324000.000,-400000.000,-600000.000,700000.000,-700000.000,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,795000.000,601000.000,544000.000,303000.000,591000.000,337000.000,,206000.000,155000.000,65000.000,,14000.000,0.000,0.000,,,,,,
InventoryFinishedGoods,14886000.000,,,11951000.000,33927000.000,22211000.000,20026000.000,20239000.000,18531000.000,17835000.000,14810000.000,12788000.000,16846000.000,15454000.000,18717000.000,,25617000.000,27977000.000,21477000.000,,21061000.000,17990000.000,18606000.000,,22308000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,35285000.000,,,,20841000.000,,,,18164000.000,
InventoryNet,47719000.000,47719000.000,50084000.000,47152000.000,95960000.000,75951000.000,73825000.000,74878000.000,76563000.000,78214000.000,72356000.000,60267000.000,55296000.000,54479000.000,60459000.000,73668000.000,75033000.000,80291000.000,71550000.000,63875000.000,62534000.000,62483000.000,62679000.000,65872000.000,76750000.000
InventoryRawMaterials,5070000.000,,,5640000.000,3627000.000,3132000.000,2517000.000,1970000.000,3092000.000,4393000.000,4145000.000,1971000.000,2746000.000,1769000.000,1438000.000,,2510000.000,2689000.000,2178000.000,,2496000.000,2993000.000,3342000.000,,2991000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,1624000.000,,,,2094000.000,,,,2968000.000,
InventoryWorkInProcess,27763000.000,,,29561000.000,58406000.000,50608000.000,51282000.000,52669000.000,54940000.000,55986000.000,53401000.000,45508000.000,35704000.000,37256000.000,40304000.000,,46906000.000,49625000.000,47895000.000,,38977000.000,41500000.000,40731000.000,,51451000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,36759000.000,,,,40940000.000,,,,44740000.000,
InvestmentOwnedAtCost,139012000.000,,,134221000.000,22108000.000,7502000.000,13017000.000,12873000.000,5925000.000,4924000.000,4424000.000,3673000.000,3174000.000,550000.000,550000.000,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,134320000.000,,,,,,,,,,,,,,,,,,,,,
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,,,99000.000,,,,,,,,,,,,,,,,,,,,,
Land,5991000.000,,,,,,,9050000.000,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,2718000.000,,,,,,,8881000.000,,,,,,,,,,,,,,,,,
Liabilities,131328000.000,131328000.000,110084000.000,115328000.000,531520000.000,512032000.000,522747000.000,476187000.000,465435000.000,439164000.000,422992000.000,413097000.000,396746000.000,377936000.000,382361000.000,378073000.000,450979000.000,439204000.000,382198000.000,383466000.000,384787000.000,396686000.000,415154000.000,406279000.000,390134000.000
LiabilitiesAndStockholdersEquity,659943000.000,659943000.000,684945000.000,740712000.000,1172464000.000,1169298000.000,1204673000.000,1171013000.000,1185114000.000,1189650000.000,1175691000.000,948940000.000,935256000.000,934356000.000,941857000.000,929431000.000,986680000.000,949905000.000,901042000.000,911517000.000,924748000.000,948670000.000,1001049000.000,1011542000.000,1007252000.000
LiabilitiesCurrent,93825000.000,93825000.000,70039000.000,70711000.000,111911000.000,110107000.000,153395000.000,157682000.000,140293000.000,114298000.000,101156000.000,110890000.000,97510000.000,104231000.000,110486000.000,108041000.000,132895000.000,125173000.000,95905000.000,103887000.000,101643000.000,111423000.000,117782000.000,122975000.000,105301000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,16200000.000,18387000.000,4201000.000,,1425000.000,1778000.000,,,
LiabilityForUncertainTaxPositionsCurrent,,,,797000.000,473000.000,473000.000,4145000.000,188000.000,188000.000,188000.000,188000.000,0.000,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,10277000.000,11123000.000,11123000.000,6965000.000,10887000.000,10887000.000,10887000.000,10887000.000,,,,,,,,,,8465000.000,8465000.000,8391000.000,,11480000.000
LitigationReserve,20100000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,21825000.000,21835000.000,46845000.000,48449000.000,39532000.000,18385000.000,18524000.000,18529000.000,18534000.000,18539000.000,18544000.000,18547000.000,18552000.000,18555000.000,18560000.000,18569000.000,18120000.000,18138000.000,19094000.000,14432000.000,14442000.000
LongTermDebtFairValue,,,,,,346500000.000,341800000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,49100000.000,13500000.000,,,18750000.000,,,,18750000.000,,,,18750000.000,,,,15000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,216525000.000,,,,34000000.000,,,,0.000,,,,0.000,,,,76875000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,22500000.000,,,,24375000.000,,,,34000000.000,,,,0.000,,,,19688000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,22500000.000,,,,18750000.000,,,,24375000.000,,,,34000000.000,,,,18750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,22500000.000,,,,18750000.000,,,,18750000.000,,,,24375000.000,,,,15938000.000,
LongTermDebtNoncurrent,,,,,325251000.000,319788000.000,289323000.000,282286000.000,285755000.000,282157000.000,277927000.000,273293000.000,268658000.000,239022000.000,234384000.000,234746000.000,265106000.000,260464000.000,243822000.000,239177000.000,234132000.000,229591000.000,228795000.000,226524000.000,222910000.000
LossContingencyAccrualAtCarryingValue,20000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,2500000.000,2500000.000,,,,2500000.000,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,,,,,,,,,,
MachineryAndEquipmentGross,82152000.000,,,,,,,130595000.000,,,,,,,,,,,,,,,,,
NoncurrentAssets,56778000.000,,,,,,,101837000.000,,,,110121000.000,,,,115471000.000,,,,101005000.000,,,,108910000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,36856000.000,,,,36134000.000,,,,27716000.000,,,,27683000.000,,,,17648000.000,
