,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,,,,,,,,,-1407000.000,,,,2349000.000,,,,2526000.000,,,,-567000.000,,,,-221000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,,,,,,3471000.000,,4069000.000,2930000.000,3322000.000,,3806000.000,2817000.000,2619000.000,,2826000.000,2476000.000,2291000.000,,2560000.000
Depreciation,67929000.000,,,,65454000.000,,,,61282000.000,,,,41834000.000,,,,36654000.000,,,,33081000.000,,,,30207000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,39891000.000,39689000.000,39766000.000,37129000.000,36045000.000,35617000.000,36625000.000,33199000.000,32228000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,34000.000,222000.000,2000.000,12000.000,-6000.000,,-9000.000,,-2000.000,0.000,0.000,6000.000,1000.000,1000.000,78000.000,-27000.000,408000.000,1000.000,0.000,1000.000,-243000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,-4676000.000,19581000.000,,-11247000.000,19992000.000,-17485000.000,-4644000.000,20453000.000,,-19626000.000,,-1574000.000,-3801000.000,26629000.000,18569000.000,30742000.000,-19090000.000,13087000.000,5620000.000,4261000.000,-42000.000,-232000.000,55000.000,-210000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,1136000.000,10462000.000,,977000.000,2619000.000,-1002000.000,-7494000.000,2498000.000,,-2842000.000,,-4349000.000,1814000.000,-786000.000,1702000.000,9096000.000,-2677000.000,4963000.000,-1790000.000,-2815000.000,102000.000,2643000.000,405000.000,-400000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-1328000.000,-744000.000,-636000.000,-598000.000,-650000.000,-515000.000,-52000.000,-626000.000,-642000.000,-863000.000,-640000.000,-253000.000,-640000.000,1732000.000,-640000.000,-276000.000,-646000.000,434000.000,-637000.000,-704000.000,-506000.000,2886000.000,-592000.000,-727000.000,-588000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-503000.000,-286000.000,-229000.000,-225000.000,-244000.000,-193000.000,-248000.000,-239000.000,-245000.000,-330000.000,-239000.000,-92000.000,-237000.000,642000.000,-237000.000,-102000.000,-239000.000,161000.000,-235000.000,-260000.000,-187000.000,1065000.000,-217000.000,-269000.000,-211000.000
DividendsCommonStockCash,16548000.000,,,,16525000.000,,,,16551000.000,,,,16572000.000,,,,16348000.000,,,,,,,,
EarningsPerShareBasic,0.140,0.470,0.390,-1.140,-0.360,,0.330,,0.090,0.290,-2.890,-0.310,0.140,-0.170,0.290,-0.570,0.190,0.080,-0.110,-0.080,-0.140,-0.330,-0.410,-0.190,0.110
EarningsPerShareDiluted,0.140,0.470,0.390,-1.140,-0.360,,0.330,,0.090,0.290,-2.890,-0.310,0.140,-0.170,0.290,-0.570,0.190,0.080,-0.110,-0.080,-0.140,-0.330,-0.410,-0.190,0.110
EffectOfExchangeRateOnCashAndCashEquivalents,2029000.000,,,,1554000.000,,,,-1851000.000,,,,-479000.000,,,,6975000.000,,,,5006000.000,,,,1403000.000
EffectiveIncomeTaxRateContinuingOperations,,0.254,0.180,,0.181,,,,0.344,0.296,-0.049,-0.781,0.241,-0.547,0.365,3.206,0.514,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,88000.000,,,,,,,,,,,,,,,,,,,,16000.000,,,,19000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,,,,,,,,,,,,,,,,,148972000.000,169456000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,,,,,,,,,,,,,,,-2682000.000,12378000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,,7900000.000,7898000.000,,5308000.000,4099000.000,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,7500000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,8750000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,17500000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,13500000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,15750000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,1758000.000,1560000.000,,401000.000,821000.000,2736000.000,1890000.000,3692000.000,877000.000,563000.000,-475000.000,2358000.000,650000.000,1219000.000,2491000.000,3790000.000,2942000.000,1747000.000,2134000.000,652000.000,105000.000,608000.000,399000.000,122000.000
GoodwillOtherChanges,,,,,807000.000,,,,,,,,7949000.000,,,,-2060000.000,,,,-259000.000,,,,
GoodwillTranslationAdjustments,,,,,12732000.000,,,,-10633000.000,,,,-367000.000,,,,-15461000.000,,,,2033000.000,,,,2561000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,699000.000,,,,0.000,,,,,,,,
IncomeLossFromContinuingOperations,12256000.000,38185000.000,32207000.000,-92095000.000,-28963000.000,13033000.000,26208000.000,-263971000.000,7642000.000,24331000.000,-233255000.000,-25167000.000,11542000.000,-15065000.000,24038000.000,-45417000.000,15671000.000,6302000.000,-8254000.000,-6551000.000,-10550000.000,-27994000.000,-32612000.000,-15180000.000,9267000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,17821000.000,52408000.000,39281000.000,-67845000.000,-24837000.000,23913000.000,40235000.000,-257806000.000,14448000.000,38822000.000,-220804000.000,-15798000.000,18669000.000,-7785000.000,31946000.000,-34508000.000,25008000.000,22178000.000,-5201000.000,-7170000.000,-14614000.000,-13428000.000,-29295000.000,-22134000.000,16767000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,13632000.000,39198000.000,32397000.000,-92720000.000,-29166000.000,13595000.000,26872000.000,-264483000.000,9469000.000,27909000.000,-231165000.000,-22909000.000,12944000.000,-15051000.000,25570000.000,-43870000.000,16236000.000,7489000.000,-9081000.000,-7332000.000,-9273000.000,-26122000.000,-31169000.000,-13858000.000,10514000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.150,0.470,0.400,-1.140,-0.360,0.160,0.320,-3.270,0.090,0.300,-2.890,-0.300,0.140,-0.190,0.300,-0.560,0.200,0.080,-0.100,-0.090,-0.130,-0.350,-0.410,-0.180,0.120
IncomeLossFromContinuingOperationsPerDilutedShare,0.150,0.470,0.400,-1.140,-0.360,0.160,0.320,-3.270,0.090,0.300,-2.890,-0.300,0.140,-0.190,0.300,-0.560,0.200,0.080,-0.100,-0.090,-0.130,-0.350,-0.410,-0.180,0.110
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-825000.000,-458000.000,-407000.000,-373000.000,-406000.000,-322000.000,196000.000,-387000.000,-397000.000,-533000.000,-401000.000,-161000.000,-403000.000,1090000.000,-403000.000,-174000.000,-407000.000,273000.000,-402000.000,-444000.000,-319000.000,1821000.000,-375000.000,-458000.000,-377000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.010,-0.010,0.000,-0.010,0.000,0.000,0.000,0.000,-0.010,0.000,-0.010,0.000,0.010,0.000,-0.010,-0.010,0.000,-0.010,0.010,0.000,0.020,0.000,-0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,-0.010,-0.010,0.000,-0.010,0.000,0.000,0.000,0.000,-0.010,0.000,-0.010,0.000,0.010,0.000,-0.010,-0.010,0.000,-0.010,0.010,0.000,0.020,0.000,-0.010,0.000
IncomeLossFromEquityMethodInvestments,211000.000,125000.000,194000.000,160000.000,169000.000,128000.000,182000.000,85000.000,-14000.000,595000.000,434000.000,533000.000,-1230000.000,-3008000.000,5295000.000,-2615000.000,4083000.000,-7584000.000,3105000.000,571000.000,3175000.000,-694000.000,3205000.000,0.000,0.000
IncomeTaxExpenseBenefit,4400000.000,13335000.000,7078000.000,25035000.000,4498000.000,10446000.000,13545000.000,6762000.000,4965000.000,11508000.000,10795000.000,7644000.000,4495000.000,4258000.000,11671000.000,6747000.000,12855000.000,7105000.000,6985000.000,733000.000,-2166000.000,12000000.000,5079000.000,-8276000.000,6253000.000
IncreaseDecreaseInAccountsPayable,10547000.000,,,,-9522000.000,,,,13252000.000,,,,-6246000.000,,,,5775000.000,,,,-15851000.000,,,,-541000.000
IncreaseDecreaseInDeposits,,,,,,,,,,,,,34006000.000,,,,8693000.000,,,,-8995000.000,,,,-4998000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-9704000.000,,,,-11760000.000,,,,-17725000.000,,,,-3586000.000,,,,-9019000.000,,,,-3777000.000,,,,-12352000.000
IncreaseDecreaseInInterestPayableNet,6199000.000,,,,5552000.000,,,,5874000.000,,,,8207000.000,,,,6828000.000,,,,6668000.000,,,,286000.000
IncreaseDecreaseInInventories,14313000.000,,,,17269000.000,,,,10757000.000,,,,4454000.000,,,,19496000.000,,,,12408000.000,,,,755000.000
IncreaseDecreaseInOtherOperatingCapitalNet,16626000.000,,,,11340000.000,,,,22208000.000,,,,13650000.000,,,,8765000.000,,,,9633000.000,,,,-1205000.000
IncreaseDecreaseInPostemploymentObligations,,,,,,,,,,,,,,,,,,,,,,,,,-8381000.000
IncreaseDecreaseInReceivables,38681000.000,,,,-212000.000,,,,30108000.000,,,,49671000.000,,,,20151000.000,,,,-15952000.000,,,,27882000.000
IncreaseDecreaseInRestructuringReserve,,,,,,,,,,,,,,,,,-188000.000,,,,0.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,261000.000,270000.000,,,251000.000,251000.000,,224000.000,244000.000,0.000,-468000.000,206000.000,0.000,181000.000,-387000.000,112000.000,197000.000,0.000,-178000.000,0.000,0.000,0.000,0.000,1878000.000
InterestExpense,11935000.000,12644000.000,12230000.000,11926000.000,12824000.000,11608000.000,11609000.000,11340000.000,11743000.000,12855000.000,12815000.000,12241000.000,11421000.000,11958000.000,11949000.000,11783000.000,11884000.000,11818000.000,11110000.000,11992000.000,12363000.000,13805000.000,13756000.000,11660000.000,11653000.000
InvestmentIncomeInterest,720000.000,619000.000,683000.000,729000.000,674000.000,882000.000,1449000.000,671000.000,406000.000,830000.000,388000.000,463000.000,297000.000,410000.000,555000.000,440000.000,256000.000,431000.000,264000.000,623000.000,535000.000,552000.000,673000.000,715000.000,512000.000
LiabilitiesFairValueAdjustment,,,,,,,,,,,,,,,-2398000.000,,-2245000.000,-2164000.000,-2083000.000,,-12217000.000,-1489000.000,-44788000.000,0.000,0.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,,-4220000.000,,,,0.000,,
LossOnContracts,,,,,,,,,,,,,,,,,,,,,,,,,0.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,600000.000,,,,,,,,755000.000,,,,133000.000,,,,,,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,185000.000,,,,,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,333000.000,,,,7935000.000,,,,857000.000,,,,,,,,,,,,,,,,
MultiemployerPlanPeriodContributions,,8200000.000,5286000.000,,3295000.000,4479000.000,3127000.000,4913000.000,2816000.000,5699000.000,3527000.000,5851000.000,701000.000,966000.000,667000.000,627000.000,565000.000,741000.000,570000.000,598000.000,521000.000,505000.000,494000.000,480000.000,485000.000
NetCashProvidedByUsedInFinancingActivities,17812000.000,,,,47613000.000,,,,36362000.000,,,,28293000.000,,,,21155000.000,,,,-2651000.000,,,,13221000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17812000.000,,,,47613000.000,,,,36362000.000,,,,28293000.000,,,,21155000.000,,,,-2651000.000,,,,13221000.000
NetCashProvidedByUsedInInvestingActivities,-55907000.000,,,,-32321000.000,,,,-40235000.000,,,,-65585000.000,,,,-34897000.000,,,,-8731000.000,,,,-15950000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-55907000.000,,,,-32321000.000,,,,-40235000.000,,,,-65585000.000,,,,-34897000.000,,,,-8731000.000,,,,-15950000.000
NetCashProvidedByUsedInOperatingActivities,13140000.000,,,,-1426000.000,,,,3415000.000,,,,27528000.000,,,,10473000.000,,,,-2975000.000,,,,-6124000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,13140000.000,,,,-1426000.000,,,,3415000.000,,,,27528000.000,,,,10473000.000,,,,-2975000.000,,,,-6124000.000
NetIncomeLoss,11431000.000,37727000.000,31800000.000,-92468000.000,-29369000.000,12711000.000,26404000.000,-264358000.000,7245000.000,23798000.000,-233656000.000,-25328000.000,11139000.000,-13975000.000,23635000.000,-45591000.000,15264000.000,6575000.000,-8656000.000,-6995000.000,-10869000.000,-26173000.000,-32987000.000,-15638000.000,8890000.000
NetIncomeLossAttributableToNoncontrollingInterest,1376000.000,1013000.000,190000.000,-625000.000,-203000.000,562000.000,664000.000,-512000.000,1827000.000,3578000.000,2090000.000,2258000.000,1402000.000,14000.000,1532000.000,1547000.000,565000.000,1187000.000,-827000.000,-781000.000,1277000.000,1872000.000,1443000.000,1322000.000,1247000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,-905000.000,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,1560000.000,,,,2100000.000,,,,,,,,
OperatingIncomeLoss,29036000.000,64433000.000,50828000.000,-56648000.000,-12687000.000,34639000.000,50395000.000,-247137000.000,25785000.000,50847000.000,-208377000.000,-3054000.000,32339000.000,6236000.000,45738000.000,-20842000.000,38881000.000,35729000.000,7728000.000,6198000.000,9431000.000,1314000.000,28576000.000,24148000.000,27908000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,7000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-4971000.000,2735000.000,9184000.000,-130775000.000,-5418000.000,14267000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-2105000.000,1158000.000,3691000.000,-21887000.000,-793000.000,2118000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,5777000.000,,,,762000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,1517000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,34812000.000,19420000.000,-95047000.000,-19760000.000,36040000.000,-67119000.000,38812000.000,3701000.000,-12016000.000,-34539000.000,12678000.000,-21950000.000,-1270000.000,3017000.000,-18590000.000,-31087000.000,-28842000.000,-8975000.000,-36854000.000,-13584000.000,11621000.000,-14394000.000,9613000.000,-28400000.000,16561000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,6508000.000,,,,4644000.000,,,,-9055000.000,,,,101000.000,359000.000,5322000.000,1369000.000,-1650000.000,4542000.000,-3747000.000,-1459000.000,-3577000.000,-4977000.000,-16992000.000,11876000.000,393000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,8000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-3930000.000,,,,3928000.000,,,,12749000.000,,,,12238000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,2061000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,27910000.000,,18056000.000,-32844000.000,-3641000.000,59284000.000,-1557000.000,2117000.000,-1621000.000,-162417000.000,4017000.000,-27741000.000,-13118000.000,50770000.000,19647000.000,7321000.000,21948000.000,-142530000.000,17385000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,35618000.000,23063000.000,-77519000.000,-159642000.000,31391000.000,-50918000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,-178000.000,,,,-300000.000,,,,-764000.000,,,,271000.000,,,,386000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,18234000.000,,,,-1257000.000,,,,4781000.000,,,,19376000.000,,,,16999000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,10143000.000,,-28003000.000,-3220000.000,13636000.000,-78017000.000,-3681000.000,3005000.000,-18211000.000,132483000.000,-25293000.000,17077000.000,-19580000.000,-65786000.000,-10440000.000,-21855000.000,-10712000.000,114405000.000,-1205000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,-1514000.000,,4091000.000,457000.000,-2109000.000,-13534000.000,406000.000,-333000.000,2057000.000,11324000.000,3091000.000,-2131000.000,2384000.000,-17584000.000,1574000.000,517000.000,-336000.000,-1721000.000,522000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,-118.000,,,,-6259.000,,,,-5133000.000,,,,124000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,0.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,5777000.000,911000.000,8355000.000,-9052000.000,762000.000,1939000.000,-760000.000,-6274000.000,2061000.000,-1525000.000,-2696000.000,3207000.000,-3963000.000,2096000.000,-1244000.000,1154000.000,7574000.000,-1693000.000,4164000.000,-1428000.000,-2407000.000,-144000.000,1609000.000,260000.000,-387000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1517000.000,225000.000,2107000.000,-1723000.000,215000.000,680000.000,-242000.000,-86000.000,437000.000,-1206000.000,-146000.000,-495000.000,-386000.000,-282000.000,-458000.000,788000.000,-1522000.000,984000.000,-799000.000,362000.000,14000.000,401000.000,-813000.000,-146000.000,256000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-3000.000,-11000.000,,7000.000,-5000.000,1000.000,3000.000,8000.000,0.000,13000.000,10000.000,-5000.000,9000.000,2000.000,-1000.000,-8000.000,4000.000,-8000.000,-4000.000,-7000.000,4000.000,14000.000,15000.000,6000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,-2000.000,-7000.000,2000.000,4000.000,-3000.000,1000.000,-5000.000,5000.000,0.000,8000.000,-31000.000,-3000.000,5000.000,-1000.000,-4000.000,4000.000,-1000.000,4000.000,3000.000,4000.000,-2000.000,-9000.000,-9000.000,-3000.000
OtherNoncashIncomeExpense,,,,,9830000.000,,,,180000.000,,,,750000.000,,,,9612000.000,,,,9875000.000,,,,-5131000.000
OtherNonrecurringExpense,,,,,,,,,,,,,,,,,,,7000000.000,,,,0.000,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,-513000.000,,13205000.000,358000.000,-17392000.000,-26744000.000,-9123000.000,-1247000.000,-1741000.000,-509000.000,-894000.000
PaymentsForProceedsFromOtherInvestingActivities,-4733000.000,,,,2020000.000,,,,-2903000.000,,,,1178000.000,,,,-2360000.000,,,,-5427000.000,,,,-33000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,12143000.000,,,,0.000,,,,53000.000
PaymentsOfDividendsCommonStock,16507000.000,,,,16499000.000,,,,16536000.000,,,,16562000.000,,,,16443000.000,,,,4105000.000,,,,0.000
PaymentsOfDividendsMinorityInterest,600000.000,,,,,,,,755000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,26046000.000,,,,6828000.000,,,,26000.000,,,,0.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,31630000.000,31616000.000,28337000.000,31969000.000,16951000.000,15225000.000,17770000.000,19394000.000,16989000.000
PaymentsToAcquirePropertyPlantAndEquipment,67257000.000,,,,52789000.000,,,,53733000.000,,,,39883000.000,,,,31630000.000,,,,16951000.000,,,,16989000.000
PaymentsToMinorityShareholders,,,,,,,,,166000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromContributionsFromAffiliates,333000.000,,,,7935000.000,,,,857000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,3296000.000,,,,0.000,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,600000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromHedgeFinancingActivities,,,,,,,,,,,,,,,,,,,,,16625000.000,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,70482000.000,,,,139066000.000,,,,63719000.000,,,,65000000.000,,,,52039000.000,,,,29010000.000,,,,24000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-2708000.000,,,,0.000,,,,,,,,-2049000.000,,,,-894000.000,,,,-36000.000
ProceedsFromRepaymentsOfShortTermDebt,29431000.000,,,,-19527000.000,,,,4093000.000,,,,-1721000.000,,,,4898000.000,,,,-366000.000,,,,3655000.000
ProceedsFromSaleOfProductiveAssets,6017000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,1239000.000,,,,542000.000,,,,214000.000,,,,0.000,,,,,,,,,,,,
ProfitLoss,12807000.000,38740000.000,31990000.000,-93093000.000,-29572000.000,13273000.000,27068000.000,-264870000.000,9072000.000,27376000.000,-231566000.000,-23070000.000,12541000.000,-13961000.000,25167000.000,-44044000.000,15829000.000,7762000.000,-9483000.000,-7776000.000,-9592000.000,-24301000.000,-31544000.000,-14316000.000,10137000.000
ProvisionForDoubtfulAccounts,,1600000.000,1411000.000,,2927000.000,3936000.000,1802000.000,2601000.000,2217000.000,2621000.000,1059000.000,4278000.000,-19000.000,7364000.000,-170000.000,2717000.000,196000.000,414000.000,10005000.000,2432000.000,-146000.000,323000.000,-93000.000,-122000.000,-22000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-4101000.000,,,,-5065000.000,,,,-4390000.000,,,,-5147000.000
RepaymentsOfLongTermDebt,66566000.000,,,,61196000.000,,,,15064000.000,,,,18424000.000,,,,5147000.000,,,,42921000.000,,,,14345000.000
