,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,36325000.000,144588000.000,159220000.000,140782000.000
NetIncomeLoss,,,-26375000.000,113154000.000,75502000.000,34943000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,607000.000,7812000.000,0.000,0.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,-26375000.000,,,
NonoperatingIncomeExpense,,,-48232000.000,-57606000.000,-60733000.000,-54279000.000
NotesIssued1,,,,12101000.000,0.000,0.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-14712000.000
OperatingExpenses,,,1056725000.000,,,
OperatingIncomeLoss,,,31660000.000,161798000.000,165684000.000,113743000.000
OperatingLeasesRentExpenseNet,,,3497000.000,2978000.000,2271000.000,1393000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-1733000.000,-81024000.000,-122955000.000,-14369000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,1002000.000,-1732000.000,0.000,0.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-10000.000,-14000.000,-127000.000,-1000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-1733000.000,-81024000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,2893000.000,-83911000.000,-119133000.000,-13695000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-13695000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-4636000.000,2873000.000,-3949000.000,-675000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-10000.000,-14000.000,,
OtherNoncashIncomeExpense,,,-3169000.000,-2843000.000,-2756000.000,-3715000.000
OtherNonoperatingIncomeExpense,,,1215000.000,-4948000.000,-601000.000,-1323000.000
OtherSalesRevenueNet,,,,,86967000.000,84295000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,13530000.000,10883000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,-910000.000,-528000.000,-67000.000
PaymentsForRepurchaseOfCommonStock,,,0.000,,,
PaymentsOfDebtIssuanceCosts,,,3855000.000,20169000.000,326000.000,0.000
PaymentsOfDividendsCommonStock,,,,,7418000.000,29733000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,0.000,,,
PaymentsToAcquireIntangibleAssets,,,,4776000.000,3809000.000,1844000.000
PaymentsToAcquireMarketableSecurities,,,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,45707000.000,34612000.000,46536000.000,42526000.000
PensionAndOtherPostretirementBenefitContributions,,,,,2349000.000,2316000.000
PensionExpense,,,,2474000.000,2162000.000,1955000.000
ProceedsFromCollectionOfNotesReceivable,,,0.000,,,
ProceedsFromIssuanceOfCommonStock,,,,53859000.000,0.000,0.000
ProceedsFromIssuanceOfDebt,,,,,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-444000.000,219000.000,-1670000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,-5640000.000,26254000.000,-23058000.000,0.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,0.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,739000.000,,,
ProfitLoss,,,-25768000.000,120966000.000,75502000.000,34943000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,-1017000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,2412000.000,
RepaymentsOfLongTermDebt,,,56416000.000,891019000.000,10763000.000,23079000.000
RestructuringCharges,,,6415000.000,0.000,0.000,
Revenues,,,1088385000.000,1175112000.000,1033204000.000,931623000.000
SaleLeasebackTransactionNetProceeds,,,,1533000.000,,
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,,466000.000,
SalesRevenueNet,,,996187000.000,1073632000.000,946237000.000,847328000.000
SellingGeneralAndAdministrativeExpense,,,51169000.000,47927000.000,46236000.000,44529000.000
ShareBasedCompensation,,,3574000.000,1586000.000,2409000.000,4659000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,2000000.000,,
StockIssuedDuringPeriodSharesNewIssues,,,,8050000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,53858000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,0.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,14400000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,0.000,,,,
UnrealizedGainLossOnDerivatives,,,21494000.000,11501000.000,-573000.000,-181000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,-82934000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,140768000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,55596761.000,55673838.000,62514870.000,64776792.000,65098265.000
WeightedAverageNumberOfSharesOutstandingBasic,,55596761.000,55673838.000,62012947.000,64380565.000,64631491.000
