,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-75195000.000,21298000.000,-27906000.000,-133481000.000
OtherComprehensiveIncomeLossBeforeTax,,-14903000.000,-150175000.000,2124000.000,-43002000.000,-213055000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,143823000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-33939000.000,-33365000.000,-30604000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-509000.000,-21687000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,-11678000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-9686000.000,-97614000.000,1380000.000,-27951000.000,-138486000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,93484000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,-1914000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,-1244000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,-71920000.000,-9188000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,6113000.000,-22940000.000,22644000.000,-46748000.000,-5972000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,-25172000.000,-3216000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-4314000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-2804000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-1510000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,1176000.000,38000.000,69000.000,14975000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,764000.000,25000.000,45000.000,9733000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,412000.000,13000.000,24000.000,5242000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-35293000.000,34837000.000,-3118000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,-2027000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-12353000.000,12193000.000,-1091000.000,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-3292000.000,,,,
OtherComprehensiveIncomeLossTax,,-5217000.000,-52561000.000,744000.000,-15051000.000,-74569000.000
OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,,,-23193000.000,-23037000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,,-35682000.000,-35441000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,,,-12489000.000,-12404000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,6414000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,2245000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,-9405000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-783000.000,-49000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-32000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-274000.000,-17000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,208015000.000,32755000.000,-115245000.000,103044000.000,-12450000.000,-175061000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,21291000.000,-74910000.000,66979000.000,-8092000.000,-113790000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,72806000.000,11464000.000,-40335000.000,36065000.000,-4358000.000,-61271000.000
OtherLaborRelatedExpenses,52939000.000,57635000.000,62407000.000,60151000.000,69746000.000,72615000.000
OtherNoncashIncome,4045000.000,4038000.000,3103000.000,3218000.000,3585000.000,3599000.000
OtherNoninterestExpense,137593000.000,139469000.000,152077000.000,167656000.000,165561000.000,178988000.000
OtherRealEstateDisposals,,,,1740000.000,0.000,0.000
PaymentsForProceedsFromLoansAndLeases,-70200000.000,1241422000.000,317987000.000,800120000.000,500990000.000,538989000.000
PaymentsForRepurchaseOfCommonStock,2029000.000,436000.000,144630000.000,1457000.000,101237000.000,1290000.000
PaymentsOfDividendsCommonStock,112210000.000,116853000.000,119619000.000,127178000.000,132161000.000,134902000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,6719000.000,8063000.000,8063000.000,8063000.000
PaymentsToAcquireAvailableForSaleSecurities,8752573000.000,18328058000.000,11178144000.000,19484433000.000,14147908000.000,16419833000.000
PaymentsToAcquireBusinessesGross,,,220000000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,650000.000,7199000.000,1896000.000,-830661000.000,0.000,492000.000
PaymentsToAcquireHeldToMaturitySecurities,83184000.000,237503000.000,257571000.000,0.000,1350000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,26719000.000,24891000.000,39599000.000,131970000.000,147129000.000,53648000.000
PensionAndOtherPostretirementBenefitExpense,11800000.000,9200000.000,11400000.000,10800000.000,11300000.000,11600000.000
PreferredStockDividendRatePercentage,,,0.054,0.054,0.054,0.054
PreferredStockDividendsAndOtherAdjustments,,,6719000.000,8063000.000,8063000.000,8063000.000
PreferredStockDividendsPerShareDeclared,,,1.120,1.340,1.340,1.340
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,144486000.000,0.000,0.000,
ProceedsFromIssuanceOfTrustPreferredSecurities,120000000.000,120000000.000,120000000.000,133000000.000,133000000.000,
ProceedsFromLifeInsurancePolicies,,,,,444000.000,906000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,729678000.000,1073122000.000,1311643000.000,4987629000.000,658199000.000,335750000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,665000.000,2100000.000,14891000.000,153523000.000,209425000.000,228641000.000
ProceedsFromSaleOfAvailableForSaleSecurities,5587391000.000,16587482000.000,10056060000.000,12151287000.000,12683169000.000,14847380000.000
ProceedsFromSaleOfForeclosedAssets,18562000.000,15816000.000,8200000.000,11281000.000,4682000.000,341000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,136719000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1339000.000,5085000.000,18481000.000,49000.000,2538000.000,58774000.000
ProceedsFromStockOptionsExercised,7438000.000,10516000.000,68653000.000,29158000.000,14853000.000,78866000.000
ProfessionalFees,,22341000.000,26132000.000,27365000.000,26283000.000,26664000.000
ProvisionForLoanAndLeaseLosses,27445000.000,10080000.000,20582000.000,16314000.000,51845000.000,51673000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,22419000.000,19918000.000,45000.000,5005000.000
RepaymentsOfLongTermDebt,150019000.000,19000.000,7000.000,0.000,0.000,
RestrictedStockExpense,4799000.000,2843000.000,2819000.000,2920000.000,2597000.000,3044000.000
Revenues,,,923373000.000,1007078000.000,1065362000.000,1126044000.000
SalariesAndWages,252028000.000,258752000.000,273692000.000,292349000.000,310504000.000,318665000.000
SalesRevenueNet,,,923373000.000,1007078000.000,1065362000.000,1126044000.000
SegmentReportingInformationRevenue,,893648000.000,,,,
ShareBasedCompensation,15963000.000,12836000.000,11963000.000,12503000.000,12737000.000,11799000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.028,0.033,0.029,0.027,0.030,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,6.300,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,7.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,6.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.294,0.281,0.242,0.267,0.265,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.313,0.311,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.249,0.250,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.022,0.018,0.026,0.023,0.021,0.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.039,0.036,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.000,0.001,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,2293660.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5400000.000,1538000.000,20506000.000,13714000.000,5766000.000,30935000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,174105.000,63043.000,1332826.000,601851.000,337056.000,1509121.000
StockIssued1,1360000.000,,0.000,,,
StockIssuedDuringPeriodSharesAcquisitions,,,,2000000.000,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,0.000,0.000
StockIssuedDuringPeriodSharesNewIssues,22680.000,,6000000.000,0.000,0.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,22360.000,16850.000,13040.000,7620.000,15790.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,148203.000,206336.000,1319786.000,594231.000,321266.000,1509121.000
StockIssuedDuringPeriodValueAcquisitions,,,,149720000.000,,
StockIssuedDuringPeriodValueNewIssues,1360000.000,,144486000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,7438000.000,10516000.000,68653000.000,29158000.000,14853000.000,78866000.000
StockOptionPlanExpense,10834000.000,9663000.000,8814000.000,9142000.000,9660000.000,8235000.000
StockRepurchaseProgramAuthorizedAmount,,,150000000.000,150000000.000,,
TaxBenefitFromStockOptionsExercised,-106000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,-555000.000,,,,
TradingSecuritiesRealizedGain,1607000.000,1219000.000,878000.000,829000.000,1109000.000,1236000.000
TradingSecuritiesRealizedGainLoss,1592000.000,1058000.000,449000.000,829000.000,1056000.000,1079000.000
TransferOfOtherRealEstate,21126000.000,7817000.000,6870000.000,4363000.000,933000.000,0.000
TravelAndEntertainmentExpense,,13049000.000,13571000.000,14813000.000,15346000.000,14393000.000
TreasuryStockSharesAcquired,37464.000,7960.000,2245572.000,18871.000,1504146.000,17233.000
TreasuryStockValueAcquiredCostMethod,2029000.000,436000.000,144630000.000,1457000.000,101237000.000,1290000.000
UndistributedEarnings,104980000.000,120707000.000,111120000.000,142204000.000,138622000.000,160679000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,850000.000,1001000.000,,
