,2011-05-28,2011-11-26,2012-02-25,2012-05-26,2012-08-25,2012-11-24,2013-02-23,2013-05-25,2013-08-31,2013-11-30,2014-03-01,2014-05-31,2014-08-30,2014-11-29,2015-02-28,2015-05-30,2015-08-29,2015-11-28,2016-02-27,2016-05-28,2016-08-27,2016-11-26,2017-02-25,2017-05-27
AccrualForEnvironmentalLossContingenciesUndiscountedDueInRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,8653000.000,8295000.000
AccrualForEnvironmentalLossContingenciesUndiscountedDueInSecondYear,,2366000.000,2366000.000,2366000.000,2470000.000,2470000.000,2470000.000,2470000.000,2620000.000,2620000.000,2620000.000,2620000.000,1915000.000,1915000.000,4940000.000,4940000.000,1829000.000,1829000.000,1829000.000,1829000.000,1859000.000,1859000.000,1859000.000,1859000.000
AccrualForEnvironmentalLossContingenciesUndiscountedDueInThirdYear,,1766000.000,1766000.000,1766000.000,1437000.000,1437000.000,1437000.000,1437000.000,1887000.000,1887000.000,1887000.000,1887000.000,1663000.000,1663000.000,1663000.000,1663000.000,1476000.000,1476000.000,1476000.000,1476000.000,1492000.000,1492000.000,1492000.000,1492000.000
AccrualForEnvironmentalLossContingenciesUndiscountedDueWithinOneYear,,4022000.000,3641000.000,3421000.000,5259000.000,5012000.000,4109000.000,3785000.000,5317000.000,4918000.000,4563000.000,4308000.000,5219000.000,4758000.000,3536000.000,3412000.000,7413000.000,7072000.000,6908000.000,6593000.000,9673000.000,8824000.000,,
AccruedEnvironmentalLossContingenciesCurrent,,,,,5100000.000,,,,5158000.000,,,,5046000.000,,,,7254000.000,,,,9500000.000,,,
AccruedEnvironmentalLossContingenciesNoncurrent,,,,,14920000.000,,,,14522000.000,,,,14800000.000,,,,16053000.000,,,,17247000.000,,,
AccruedIncomeTaxesCurrent,,2523000.000,,2569000.000,8180000.000,20142000.000,5621000.000,1462000.000,,,,,,,,,,,,,,7621000.000,,0.000
AccruedInsuranceCurrent,,,,,35374000.000,,,,36095000.000,,,,37683000.000,,,,40123000.000,,,,25612000.000,,,
AccruedInsuranceNoncurrent,,,,,,,,,,,,,,,,,,,,,41951000.000,,,
AccruedLiabilitiesCurrent,86531000.000,75508000.000,76741000.000,76328000.000,80475000.000,80125000.000,84252000.000,85641000.000,86994000.000,87520000.000,91901000.000,89713000.000,100818000.000,96572000.000,107847000.000,105996000.000,113022000.000,107391000.000,112603000.000,120425000.000,100782000.000,94202000.000,104785000.000,106469000.000
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,469372000.000,483114000.000,493313000.000,501206000.000,510008000.000,522094000.000,532500000.000,539994000.000,546157000.000,557668000.000,568539000.000,577034000.000,586717000.000,595583000.000,602732000.000,612137000.000,618269000.000,632116000.000,641328000.000,649289000.000,661295000.000,674102000.000,691091000.000,689859000.000
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,,,,0.000,,,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,,,-4373000.000,,,,-4118000.000,4118000.000,4118000.000,4118000.000,-5244000.000,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,11644000.000,,,,5563000.000,5355000.000,1148000.000,3486000.000,2711000.000,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,10301000.000,2439000.000,7527000.000,3556000.000,7271000.000,7646000.000,,,1445000.000,1237000.000,-2970000.000,-632000.000,-2533000.000,-10122000.000,-21335000.000,-20984000.000,-24413000.000,-26498000.000,-28427000.000,-25001000.000,-28949000.000,-33830000.000,-30727000.000,-32171000.000
AdditionalPaidInCapital,31669000.000,35504000.000,39197000.000,40648000.000,42984000.000,45443000.000,,,,53780000.000,56831000.000,58089000.000,59415000.000,62811000.000,67788000.000,66912000.000,67611000.000,69254000.000,71173000.000,68179000.000,72561000.000,74941000.000,77668000.000,85408000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,6912000.000,7851000.000,4894000.000,6563000.000,6496000.000,8469000.000,5114000.000,7868000.000,7997000.000,9050000.000,6007000.000,8573000.000,9617000.000,10252000.000,7675000.000,9974000.000,10152000.000,11652000.000
AssetRetirementObligation,,9646000.000,9804000.000,9961000.000,10120000.000,10286000.000,10451000.000,10617000.000,10796000.000,10977000.000,11158000.000,11620000.000,11675000.000,11690000.000,11511000.000,11637000.000,12381000.000,12257000.000,12390000.000,12544000.000,13032000.000,12874000.000,12881000.000,13121000.000
AssetRetirementObligationCurrent,,,,,10120000.000,,,,10796000.000,,,,,,,,,,,,1275000.000,,,
AssetRetirementObligationsNoncurrent,,,,,,,,,,,,,11675000.000,,,,12381000.000,,,,11757000.000,,,
Assets,1175482000.000,1159000000.000,1173673000.000,1204413000.000,1240534000.000,1301256000.000,1305021000.000,1334782000.000,1373425000.000,1331277000.000,1345987000.000,1360943000.000,1424161000.000,1461806000.000,1490567000.000,1517608000.000,1533237000.000,1585685000.000,1593834000.000,1630991000.000,1702007000.000,1724785000.000,1761547000.000,1791475000.000
AssetsCurrent,438987000.000,418500000.000,427081000.000,451317000.000,487680000.000,539423000.000,534658000.000,551235000.000,561374000.000,511847000.000,524121000.000,526144000.000,589290000.000,620432000.000,639386000.000,643834000.000,661823000.000,713669000.000,720897000.000,735899000.000,777614000.000,704241000.000,733246000.000,744514000.000
AssetsFairValueDisclosure,,,,,,,,,33325000.000,33114000.000,31828000.000,47640000.000,52560000.000,51090000.000,48389000.000,48351000.000,47374000.000,57134000.000,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,1600000.000,2000000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,7494000.000,,,,949000.000,,,,4179000.000,,,,3572000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,106000.000,,,,,,,,10000.000,,,,80000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,30714000.000,,,,3635000.000,,,,22359000.000,,,,17731000.000,,119100000.000,122700000.000
CashAndCashEquivalentsAtCarryingValue,109008000.000,54123000.000,59346000.000,78821000.000,120123000.000,152664000.000,163279000.000,175591000.000,197479000.000,141825000.000,157242000.000,151021000.000,191769000.000,212974000.000,231461000.000,235672000.000,276553000.000,311532000.000,334992000.000,347583000.000,363795000.000,286119000.000,313535000.000,312684000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,33957000.000,,,,,47552000.000,,43463000.000,43660000.000,42093000.000,51795000.000,,,,,,
DebtCurrent,,,,,,108847000.000,110686000.000,110716000.000,111253000.000,10481000.000,8913000.000,9334000.000,7704000.000,6138000.000,5637000.000,3376000.000,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.008,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,347000.000
DeferredIncomeTaxLiabilities,,,,,,,,,109866000.000,,,,120997000.000,,,,122088000.000,,,,135980000.000,,,
DeferredTaxAssetsGross,,,,,-48979000.000,,,,48151000.000,,,,51598000.000,,,,56655000.000,,,,60280000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,40961000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,1417000.000,1362000.000,1387000.000,1403000.000,1334000.000,1235000.000,1237000.000,1475000.000,1453000.000,,0.000,97000.000,338000.000,338000.000,
DeferredTaxAssetsOther,,,,,12588000.000,,,,11421000.000,,,,13682000.000,,,,10438000.000,,,,10320000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,15577000.000,,,,16524000.000,,,,16216000.000,,,,22533000.000,,,,25091000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,12928000.000,,,,13073000.000,,,,13935000.000,,,,14565000.000,,,,14404000.000,,,
DeferredTaxLiabilities,,,,,-89940000.000,,,,61715000.000,,,,69399000.000,,,,65433000.000,,,,75700000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,26666000.000,,,,28632000.000,,,,31100000.000,,,,33428000.000,,,,35697000.000,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,20992000.000,,,,38722000.000,,,,52745000.000,,,,51772000.000,,,,51869000.000,,,
DeferredTaxLiabilitiesOther,,,,,0.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,42282000.000,,,,42512000.000,,,,37152000.000,,,,36888000.000,,,,48414000.000,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,8000000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,5008000.000,4988000.000,4926000.000,4691000.000,4757000.000,4634000.000,,,,,,
DerivativeFixedInterestRate,,0.035,0.035,0.035,0.035,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,31825000.000,,,,39119000.000,,,,48978000.000,,,,48932000.000,,,,47423000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,8800000.000,,,,7900000.000,,,,7700000.000,,,,19800000.000,,,
EscrowDeposit,,3000000.000,3000000.000,3200000.000,3200000.000,3200000.000,3100000.000,3400000.000,3300000.000,2800000.000,2700000.000,3000000.000,2900000.000,2900000.000,2900000.000,3200000.000,3200000.000,3200000.000,3200000.000,3500000.000,3400000.000,3400000.000,3400000.000,3700000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,122221000.000,,,,131845000.000,,,,140923000.000,,,,149329000.000,,,,158123000.000,161569000.000,164304000.000,167495000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,12122000.000,,,,8994000.000,,,,7847000.000,,,,7646000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,8733000.000,,,,8390000.000,,,,8604000.000,,,,8940000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,6262000.000,,,,3559000.000,,,,3914000.000,,,,3519000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,6764000.000,,,,6272000.000,,,,4521000.000,,,,4795000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,7423000.000,,,,6793000.000,,,,7291000.000,,,,5466000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,8040000.000,,,,7469000.000,,,,7872000.000,,,,8298000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,172752000.000,,,,181189000.000,,,,182400000.000,,,,189378000.000,,,,196787000.000,242898000.000,240191000.000,243336000.000
FiniteLivedIntangibleAssetsNet,,,,,50531000.000,,,,49344000.000,,,,41477000.000,,,,40049000.000,,,,38664000.000,81329000.000,75887000.000,75841000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,,,,524000.000,705000.000,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,,649000.000,577000.000,,,,,,,,
Goodwill,280844000.000,287910000.000,288119000.000,287982000.000,288137000.000,288158000.000,288674000.000,288620000.000,302363000.000,302668000.000,302518000.000,302627000.000,303648000.000,309578000.000,310909000.000,313670000.000,313133000.000,313062000.000,313033000.000,320247000.000,320641000.000,367663000.000,371773000.000,373296000.000
InventoryFinishedGoods,,,,,,,,,55300000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,48426000.000,51715000.000,50440000.000,56046000.000,55569000.000,61127000.000,59207000.000,60376000.000,59054000.000,58036000.000,57472000.000,59786000.000,55395000.000,53633000.000,52605000.000
InventoryNet,66843000.000,73782000.000,77539000.000,76291000.000,75420000.000,75309000.000,74386000.000,72355000.000,74351000.000,66038000.000,69385000.000,69974000.000,78858000.000,77963000.000,84817000.000,83897000.000,80449000.000,76856000.000,75566000.000,76347000.000,78887000.000,73164000.000,71493000.000,72112000.000
InventoryRawMaterials,,,,,,,,,16700000.000,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,14137000.000,14221000.000,15985000.000,19053000.000,19208000.000,20671000.000,21404000.000,17658000.000,14884000.000,13958000.000,15772000.000,16826000.000,14815000.000,14603000.000,16109000.000
InventoryWorkInProcess,,,,,,,,,2400000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,3475000.000,3449000.000,3549000.000,3759000.000,3186000.000,3019000.000,3286000.000,2415000.000,2918000.000,3572000.000,3103000.000,2275000.000,2954000.000,3257000.000,3398000.000
LettersOfCreditOutstandingAmount,,,,,43700000.000,,,,47100000.000,,,,49600000.000,,,,52900000.000,,,,53000000.000,,,
Liabilities,,,,,,,,,,,,,,,,,,308746000.000,294123000.000,301415000.000,337226000.000,335013000.000,344151000.000,344151000.000
LiabilitiesAndStockholdersEquity,1175482000.000,1159000000.000,1173673000.000,1204413000.000,1240534000.000,1301256000.000,1305021000.000,1334782000.000,1373425000.000,1331277000.000,1345987000.000,1360943000.000,1424161000.000,1461806000.000,1490567000.000,1517608000.000,1533237000.000,1585685000.000,1593834000.000,1630991000.000,1702007000.000,1724785000.000,1761547000.000,1791475000.000
LiabilitiesCurrent,187297000.000,148731000.000,135504000.000,141881000.000,145525000.000,272659000.000,249614000.000,253350000.000,258889000.000,183795000.000,173427000.000,154493000.000,191041000.000,193698000.000,193689000.000,188905000.000,184111000.000,200352000.000,163532000.000,169641000.000,152635000.000,151078000.000,160035000.000,159539000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,649000.000,,,,,,,,,
LiabilitiesNoncurrent,209003000.000,192715000.000,193344000.000,193479000.000,198084000.000,98789000.000,99110000.000,99576000.000,101138000.000,98206000.000,99505000.000,99574000.000,98661000.000,101141000.000,111415000.000,111988000.000,106918000.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,,,,,,,,,,1385000.000,601000.000,277000.000,0.000,0.000,,,
LongTermDebt,,,,,104685000.000,,,,111408000.000,,,,7859000.000,,,,,,,,,,,
LongTermDebtCurrent,50222000.000,11470000.000,4565000.000,4492000.000,4530000.000,,,,111253000.000,,,,7704000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,155000.000,,,,155000.000,,,,155000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,4530000.000,,,,111253000.000,,,,7704000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,0.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,0.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,0.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,100000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,130163000.000,100180000.000,100164000.000,100157000.000,100155000.000,155000.000,155000.000,155000.000,155000.000,155000.000,155000.000,155000.000,155000.000,,,,0.000,,,,,,,
MachineryAndEquipmentGross,,,,,,,450767000.000,461576000.000,474402000.000,485034000.000,494804000.000,504953000.000,512842000.000,520447000.000,529849000.000,534916000.000,535698000.000,,,,,,,
NoncurrentAssets,,,,,752854000.000,,,,812051000.000,,,,834871000.000,,,,871414000.000,,,,924393000.000,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,22446000.000,,,,26227000.000,,,,24677000.000,,,,28246000.000,,,,32566000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,6401000.000,,,,6613000.000,,,,7720000.000,,,,8317000.000,,,,8698000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,1954000.000,,,,2014000.000,,,,1689000.000,,,,3071000.000,,,,3822000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,3238000.000,,,,3684000.000,,,,2897000.000,,,,3332000.000,,,,4914000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,4047000.000,,,,5121000.000,,,,4498000.000,,,,4671000.000,,,,5693000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,4559000.000,,,,6063000.000,,,,6151000.000,,,,6264000.000,,,,7168000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,2247000.000,,,,2732000.000,,,,1722000.000,,,,2591000.000,,,,2271000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,8176000.000,,,,6622000.000,,,,9111000.000,,,,16713000.000,,,,16972000.000,,,
OtherAssetsNoncurrent,2190000.000,2247000.000,2246000.000,2178000.000,1982000.000,2596000.000,2412000.000,2428000.000,2658000.000,2325000.000,2270000.000,2271000.000,2061000.000,2310000.000,2418000.000,3070000.000,2904000.000,3076000.000,2978000.000,3388000.000,25173000.000,29914000.000,29250000.000,29242000.000
OtherIntangibleAssetsNet,,2718000.000,2439000.000,2182000.000,1951000.000,1757000.000,1611000.000,1446000.000,1947000.000,1715000.000,1519000.000,1323000.000,1267000.000,1370000.000,1325000.000,1095000.000,2025000.000,1843000.000,1642000.000,2687000.000,2810000.000,5121000.000,4766000.000,4522000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,577000.000,,,,,,,,
OtherLongTermDebt,,,,,,,,,,,,,7859000.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,5447000.000,6769000.000,6812000.000,8506000.000,5741000.000,8611000.000,8143000.000,9565000.000,7618000.000,9734000.000,9119000.000,9727000.000,6349000.000,13067000.000,15979000.000,16523000.000,12382000.000,14670000.000,13327000.000,12993000.000,29831000.000,23917000.000,25873000.000,22670000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,1178000.000,4965000.000
PropertyPlantAndEquipmentGross,863713000.000,875316000.000,894022000.000,911254000.000,922212000.000,945167000.000,965676000.000,988517000.000,1003843000.000,1023675000.000,1039347000.000,1062689000.000,1072999000.000,1081412000.000,1097902000.000,1127618000.000,1132122000.000,,,,1201113000.000,,,
PropertyPlantAndEquipmentNet,394341000.000,392202000.000,400709000.000,410048000.000,412204000.000,423073000.000,433176000.000,448523000.000,457686000.000,466007000.000,470808000.000,485655000.000,486282000.000,485829000.000,495170000.000,515481000.000,513853000.000,516457000.000,521324000.000,532881000.000,539818000.000,541300000.000,551053000.000,568235000.000
ReceivablesNetCurrent,127355000.000,143176000.000,139563000.000,140140000.000,135327000.000,153899000.000,146368000.000,147170000.000,142217000.000,155283000.000,151344000.000,153723000.000,152523000.000,168161000.000,159102000.000,157871000.000,151851000.000,168924000.000,157947000.000,158273000.000,156578000.000,176404000.000,176564000.000,184783000.000
RetainedEarningsAccumulatedDeficit,735225000.000,777623000.000,796108000.000,822856000.000,844676000.000,874723000.000,,,,992256000.000,1017186000.000,1047415000.000,1075572000.000,1112268000.000,1136996000.000,1168777000.000,1197000000.000,1232172000.000,1254951000.000,1284373000.000,1319142000.000,1346633000.000,1368424000.000,1392060000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,113570.000,,,,100340000.000,,,,85902000.000,,,,98501000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,40.430,,,,44.780,,,,47.360,,,,53.230,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,32.910,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,40.590,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,50.550,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,560270.000,,,,584540000.000,,,,618602000.000,,,,645001000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,41.740,,,,48.470,,,,61.860,,,,73.720,,,,,,,
StockholdersEquity,779182000.000,817554000.000,844825000.000,869053000.000,896925000.000,929808000.000,956297000.000,981856000.000,1013398000.000,1049276000.000,1073055000.000,1106876000.000,1134459000.000,1166967000.000,1185463000.000,1216715000.000,1242208000.000,1276939000.000,1299711000.000,1329576000.000,1364781000.000,1389772000.000,1417396000.000,1447324000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,1276939000.000,1299711000.000,1329576000.000,1364781000.000,1389772000.000,1417396000.000,1447324000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,101000000.000,,,,111800000.000,,,,120400000.000,,,,124800000.000,,,
UnrecognizedTaxBenefits,,,,,1051000.000,,,,926000.000,,,,1170000.000,,,,1312000.000,,,,3743000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,100000.000,,,,100000.000,,,0.000,100000.000,,,,100000.000,,,,100000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,800000.000,,,,700000.000,,,,800000.000,,,,900000.000,,,,3300000.000,,,
