,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,,,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-3816000.000,-13237000.000,,2959000.000,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,-3816000.000,-13237000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsCommonStock,,,,,-13779000.000,,,,15486000.000,,,,17193000.000,,,,19202000.000,,,,21562000.000,,,,23761000.000
EarningsPerShareBasic,1.500,0.090,-0.340,1.200,1.710,-0.080,-0.090,1.350,1.750,0.220,-0.060,1.230,1.520,0.210,0.040,1.270,1.540,0.110,-0.100,1.390,1.590,0.190,0.050,1.370,1.460
EarningsPerShareDiluted,1.480,0.090,-0.340,1.200,1.700,-0.080,-0.090,1.330,1.730,0.220,-0.060,1.220,1.510,0.210,0.040,1.250,1.530,0.100,-0.100,1.390,1.580,0.190,0.050,1.360,1.450
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,,,,,,,,,,,,-688000.000,,,,-41000.000,,,,116000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,,,,,,,-327000.000,-245000.000,-302000.000,50000.000,-10000.000,-9000.000,-3000.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,885000.000,,,,1414000.000,,,,834000.000,,,,2429000.000,,,,1526000.000,,,,1333000.000,,,,339000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,991000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,1380000.000,0.000,,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,-8851000.000,,,,6629000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,113851000.000,7492000.000,-5918000.000,103907000.000,118096000.000,12365000.000,-54000.000,101116000.000,104643000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,108098000.000,4764000.000,-24141000.000,86345000.000,122892000.000,-5362000.000,-8464000.000,98849000.000,126585000.000,15070000.000,-6288000.000,87448000.000,111158000.000,12313000.000,1309000.000,94741000.000,,,,,,,,,
IncomeTaxCreditsAndAdjustments,,,,,,,,,,,,,,,,,,,,,,,-1600000.000,,
IncomeTaxExpenseBenefit,39744000.000,751000.000,-8394000.000,31202000.000,44057000.000,-1474000.000,-4050000.000,36743000.000,45911000.000,5003000.000,-3231000.000,30259000.000,40461000.000,2686000.000,-618000.000,35844000.000,41972000.000,2429000.000,-1708000.000,37209000.000,42741000.000,3266000.000,-2961000.000,35422000.000,35638000.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,,,2136000.000,,,,
IncomeTaxesPaidNet,-16859000.000,,,,-1189000.000,,,,634000.000,,,,238000.000,,,,2101000.000,,,,,,,,1827000.000
IncreaseDecreaseInAccountsPayable,-51078000.000,,,,-56085000.000,,,,-37931000.000,,,,-66641000.000,,,,-49173000.000,,,,-35126000.000,,,,-55298000.000
IncreaseDecreaseInAccountsReceivable,21432000.000,,,,1489000.000,,,,11404000.000,,,,-13958000.000,,,,31850000.000,,,,-45525000.000,,,,-36889000.000
IncreaseDecreaseInAccruedTaxesPayable,,,,,,,,,,,,,,,,,,,,,36298000.000,,,,20397000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,124000.000,,,,322000.000,,,,471000.000,,,,498000.000,,,,396000.000,,,,532000.000,,,,475000.000
IncreaseDecreaseInCustomerAdvances,,,,,,,,,,,,,,,,,,,,,3661000.000,,,,1057000.000
IncreaseDecreaseInDeferredGasCost,32152000.000,,,,-5612000.000,,,,51444000.000,,,,56979000.000,,,,-59423000.000,,,,-58977000.000,,,,69906000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,-7584000.000,,,,-18931000.000,,,,-37245000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,-6776000.000,,,,-21099000.000
IncreaseDecreaseInOtherOperatingAssets,6633000.000,,,,16058000.000,,,,11859000.000,,,,11134000.000,,,,13336000.000,,,,291000.000,,,,7173000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-29281000.000,,,,-36413000.000,,,,-34141000.000,,,,-36522000.000,,,,-31548000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,4152000.000,,,,-22409000.000,,,,-18237000.000,,,,17155000.000,,,,876000.000,,,,1719000.000,,,,1510000.000
IncreaseDecreaseInOtherReceivables,-22900000.000,,,,-26600000.000,,,,-28400000.000,,,,-28600000.000,,,,-29500000.000,,,,,,,,
IncreaseDecreaseInPropertyAndOtherTaxesPayable,52754000.000,,,,21888000.000,,,,20733000.000,,,,33400000.000,,,,49782000.000,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,-12785000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInUnbilledReceivables,,,,,,,,,,,,,,,,,,,,,-29600000.000,,,,-30300000.000
InterestExpense,17959000.000,17355000.000,17307000.000,16981000.000,17159000.000,18252000.000,16410000.000,16199000.000,15878000.000,15290000.000,15097000.000,17435000.000,17519000.000,17305000.000,17421000.000,19824000.000,17977000.000,17717000.000,18401000.000,17784000.000,17721000.000,18221000.000,18158000.000,19560000.000,18714000.000
InterestIncomeExpenseNet,,98000.000,118000.000,,226000.000,279000.000,280000.000,139000.000,120000.000,144000.000,158000.000,39000.000,497000.000,612000.000,772000.000,721000.000,590000.000,161000.000,,,,,,,
InterestIncomeOther,,,,,,,,,,,,,,,,,,,624000.000,,367000.000,391000.000,522000.000,569000.000,
InterestPaidNet,17715000.000,,,,37246000.000,,,,13146000.000,,,,10474000.000,,,,10497000.000,,,,10593000.000,,,,10288000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,2600000.000,-6700000.000,,5200000.000,-1900000.000,2200000.000,1100000.000,3800000.000,1800000.000,2500000.000,4300000.000,900000.000,2300000.000,-300000.000,2400000.000,1300000.000,0.000,-3900000.000,2100000.000,900000.000,2200000.000,2300000.000,2000000.000,
MinorityInterestChangeInRedemptionValue,,,,,,,,,,,,,,,,,658000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-84686000.000,,,,106219000.000,,,,-75319000.000,,,,-28512000.000,,,,-131734000.000,,,,-180026000.000,,,,-36612000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-84686000.000,,,,106219000.000,,,,-75319000.000,,,,-28512000.000,,,,-131734000.000,,,,-180026000.000,,,,-36612000.000
NetCashProvidedByUsedInInvestingActivities,-53826000.000,,,,-76469000.000,,,,-50731000.000,,,,-69194000.000,,,,-91371000.000,,,,-107774000.000,,,,-110012000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-53826000.000,,,,-76469000.000,,,,-50731000.000,,,,-69194000.000,,,,-91371000.000,,,,-107774000.000,,,,-110012000.000
NetCashProvidedByUsedInOperatingActivities,130791000.000,,,,166373000.000,,,,133601000.000,,,,141995000.000,,,,222240000.000,,,,312653000.000,,,,161843000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,130791000.000,,,,166373000.000,,,,133601000.000,,,,141995000.000,,,,222240000.000,,,,312653000.000,,,,161843000.000
NetIncomeLoss,68549000.000,4055000.000,-15641000.000,55324000.000,78919000.000,-3676000.000,-4305000.000,62393000.000,80773000.000,10108000.000,-2864000.000,57303000.000,70783000.000,9627000.000,1970000.000,58746000.000,71983000.000,4949000.000,-4734000.000,66119000.000,75446000.000,8943000.000,2472000.000,65180000.000,69308000.000
NetIncomeLossAttributableToNoncontrollingInterest,-195000.000,-42000.000,-106000.000,-181000.000,-84000.000,-212000.000,-109000.000,-287000.000,-99000.000,-41000.000,-193000.000,-114000.000,-86000.000,0.000,-43000.000,151000.000,-104000.000,114000.000,524000.000,579000.000,-91000.000,156000.000,435000.000,514000.000,-303000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,75430000.000,,,,69263000.000
NonoperatingIncomeExpense,-18237000.000,-15804000.000,-25394000.000,-15579000.000,-11731000.000,-20742000.000,-14774000.000,-16362000.000,-11809000.000,-13838000.000,-12429000.000,-13324000.000,-15907000.000,-14442000.000,-16981000.000,-17632000.000,-15705000.000,-17555000.000,-22061000.000,-13679000.000,-16000000.000,-15751000.000,-15593000.000,-16847000.000,-14849000.000
OperatingIncomeLoss,126335000.000,20568000.000,1253000.000,101924000.000,134623000.000,15380000.000,6310000.000,115211000.000,138394000.000,28908000.000,6141000.000,100772000.000,127065000.000,26755000.000,18290000.000,112373000.000,129556000.000,25047000.000,16143000.000,117586000.000,134096000.000,28116000.000,15539000.000,117963000.000,119492000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,,,-89000.000,-88000.000,-89000.000,266000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,,,,-55000.000,-54000.000,-55000.000,,,,,,,0.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,768000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-1142000.000,,,,-978000.000,,,,-960000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,320000.000,320000.000,,476000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-708000.000,,,,-607000.000,,,,-595000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,476000.000,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,-196000.000,-197000.000,,-292000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-434000.000,,,,-371000.000,,,,-365000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,3251000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,836000.000,,,,836000.000,,,,836000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-2184000.000,-8026000.000,,2015000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,519000.000,,,,519000.000,,,,518000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,1450000.000,5030000.000,,-1236000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,317000.000,,,,317000.000,,,,318000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,43000.000,,,,-26000.000,,,,7000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-1229000.000,,,,756000.000,,,,213000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,43000.000,,,,-26000.000,,,,7000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-1229000.000,,,,756000.000,,,,213000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-1272000.000,209000.000,-510000.000,-381000.000,782000.000,70000.000,-238000.000,-453000.000,220000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,,,,,,,,,-1272000.000,209000.000,-510000.000,-381000.000,782000.000,70000.000,-238000.000,-453000.000,220000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,89000.000,88000.000,89000.000,89000.000,333000.000,334000.000,334000.000,334000.000,334000.000,334000.000,333000.000,334000.000,334000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,55000.000,55000.000,55000.000,55000.000,206000.000,208000.000,207000.000,207000.000,207000.000,207000.000,207000.000,207000.000,207000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,-34000.000,,-34000.000,-33000.000,34000.000,-102000.000,127000.000,126000.000,127000.000,127000.000,127000.000,127000.000,126000.000,127000.000,127000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,,-1272000.000,,,,782000.000,,,,220000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,1605000.000,1604000.000,,1886000.000,1886000.000,1886000.000,8934000.000,1661000.000,1662000.000,1661000.000,-18286000.000,706000.000,2187000.000,1468000.000,-3420000.000,2596000.000,1884000.000,1575000.000,-2502000.000,2016000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,-3523000.000,-12945000.000,,4019000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,837000.000,836000.000,,836000.000,837000.000,836000.000,836000.000,836000.000,837000.000,836000.000,836000.000,836000.000,836000.000,836000.000,836000.000,836000.000,837000.000,835000.000,837000.000,836000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,519000.000,518000.000,,518000.000,519000.000,518000.000,519000.000,518000.000,519000.000,518000.000,518000.000,519000.000,518000.000,519000.000,517000.000,519000.000,519000.000,518000.000,519000.000,518000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,-318000.000,-318000.000,,-318000.000,-318000.000,-318000.000,-317000.000,-318000.000,-318000.000,318000.000,-954000.000,317000.000,318000.000,317000.000,319000.000,317000.000,318000.000,317000.000,318000.000,318000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,,,,,,,,-1272000.000,209000.000,-510000.000,-381000.000,782000.000,70000.000,-238000.000,-453000.000,220000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,-1272000.000,209000.000,-510000.000,-381000.000,782000.000,70000.000,-238000.000,-453000.000,220000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,,,,,,,,,,,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,995000.000,994000.000,,1169000.000,1169000.000,1169000.000,5540000.000,1030000.000,1030000.000,1030000.000,-11589000.000,-45000.000,1435000.000,717000.000,-2266000.000,1908000.000,1194000.000,887000.000,-1724000.000,1333000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,2491000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,1050000.000,,,,825000.000,825000.000,-825000.000,15163000.000,-1142000.000,-1142000.000,-1142000.000,3875000.000,-978000.000,-977000.000,-978000.000,2886000.000,-960000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-476000.000,-476000.000,,-651000.000,-650000.000,-651000.000,-5021000.000,-512000.000,-511000.000,-512000.000,11448000.000,-708000.000,-708000.000,-708000.000,2402000.000,-607000.000,-605000.000,-607000.000,1790000.000,-595000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,,,,,,34000.000,34000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,399000.000,399000.000,399000.000,3077000.000,313000.000,314000.000,-313000.000,5761000.000,-434000.000,-434000.000,-434000.000,1473000.000,-371000.000,-372000.000,-371000.000,1096000.000,-365000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,-837000.000,-836000.000,,-836000.000,-837000.000,-836000.000,-836000.000,-836000.000,-836000.000,-836000.000,-836000.000,836000.000,837000.000,835000.000,837000.000,836000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-519000.000,-518000.000,,-518000.000,-519000.000,-518000.000,-518000.000,-519000.000,-518000.000,-519000.000,-517000.000,-519000.000,-519000.000,-518000.000,-519000.000,-518000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,318000.000,318000.000,,-318000.000,-318000.000,-318000.000,-318000.000,-317000.000,-318000.000,-317000.000,-319000.000,317000.000,-318000.000,-317000.000,-952000.000,-318000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,5914000.000,5914000.000,-5914000.000,-29570000.000,-8596000.000,-8595000.000,-8595000.000,-8595000.000,-6767000.000,-6766000.000,-6767000.000,-6766000.000,-6361000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,-5297000.000,,-3667000.000,-3666000.000,-3667000.000,-3667000.000,-5330000.000,-5328000.000,-5329000.000,-5329000.000,-4196000.000,-4194000.000,-4196000.000,-4195000.000,-3944000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,3247000.000,,2247000.000,2248000.000,-2247000.000,6741000.000,-3266000.000,-3267000.000,-3266000.000,-3266000.000,-2571000.000,-2572000.000,-2571000.000,-2571000.000,-2417000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,837000.000,836000.000,,836000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,519000.000,518000.000,,518000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,-318000.000,-318000.000,,-318000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,1339000.000,4919000.000,,-1528000.000,-610000.000,-610000.000,3615000.000,-717000.000,-717000.000,-717000.000,-3394000.000,-631000.000,-632000.000,631000.000,5435000.000,751000.000,752000.000,751000.000,-1154000.000,688000.000,690000.000,688000.000,-778000.000,683000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,293000.000,292000.000,,292000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,182000.000,181000.000,,181000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,111000.000,111000.000,,-111000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-278000.000,1551000.000,-8087000.000,1402000.000,5428000.000,-2490000.000,1636000.000,-163000.000,4069000.000,1452000.000,2668000.000,4111000.000,1612000.000,2863000.000,440000.000,2192000.000,2272000.000,162000.000,-3660000.000,4105000.000,1721000.000,2470000.000,2565000.000,2713000.000,3865000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,3522000.000,,7547000.000,3622000.000,2628000.000,1046000.000,869000.000,3000.000,342000.000,1934000.000,15000.000,,71000.000,,3970000.000,690000.000,568000.000,2309000.000,,,,,
PaymentsOfDividendsCommonStock,11446000.000,,,,12215000.000,,,,13658000.000,,,,15343000.000,,,,17023000.000,,,,19220000.000,,,,21397000.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,,,,,,,,99000.000,,,,102000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,2518000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,9261000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,51817000.000,,,,84965000.000,,,,53237000.000,,,,76892000.000,,,,90391000.000,,,,112561000.000,,,,115790000.000
