,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredIncomeTaxExpenseBenefit,55930000.000,-1677000.000,-1465000.000,-407000.000,400000.000,-140934000.000
DeferredIncomeTaxesAndTaxCredits,,-1925000.000,-2309000.000,604000.000,128000.000,-141447000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,92000.000,-817000.000,70000.000,113000.000,-10693000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,0.000,0.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,0.500
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.750,0.750,0.750
DepreciationDepletionAndAmortization,38636000.000,34411000.000,25543000.000,21236000.000,17379000.000,16586000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,2316000.000,-538000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,1014000.000
DividendsCash,13093000.000,11019000.000,5599000.000,3105000.000,3391000.000,3764000.000
DividendsCommonStockStock,,,,0.000,0.000,0.000
DividendsPreferredStock,,8447000.000,3332000.000,0.000,0.000,
EarningsPerShareBasic,-2.820,-1.960,-0.310,0.210,0.180,2.020
EarningsPerShareBasicAndDiluted,,-1.960,-0.310,,,
EarningsPerShareDiluted,-2.820,-1.960,-0.310,0.200,0.170,1.980
EffectOfExchangeRateOnCashAndCashEquivalents,727000.000,117000.000,-5074000.000,1914000.000,-952000.000,-1235000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.042,-0.420,0.260,0.274,-2.270
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.377,-0.768,0.353,0.003,-2.624
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.042,-0.134,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.009,-0.153,0.011,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,0.013,-0.041,0.001,0.001,0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,,0.033,0.034,0.015
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.023,-0.019,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.028,-0.043,-0.073,0.052,-0.028
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.008,0.009,0.019,0.035,0.031
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,-0.073,-0.003,0.029
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.226,0.098,0.115,0.050
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.012,-0.094,0.135,0.120,0.113
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,96000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-821000.000,-6198000.000,-1611000.000,226000.000
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,,,,,576000.000,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,0.000
GainLossOnDispositionOfAssets,7491000.000,1261000.000,-2242000.000,1331000.000,1006000.000,116000.000
GainLossOnDispositionOfIntangibleAssets,,6602000.000,0.000,0.000,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,6591000.000,6764000.000,6356000.000,2877000.000,-2917000.000
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,3248000.000,5943000.000,,,
GainsLossesOnSalesOfAssets,,,-31000.000,,,
GeneralAndAdministrativeExpense,92756000.000,66773000.000,68087000.000,61662000.000,68567000.000,71969000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-907000.000
GoodwillImpairmentLoss,,629000.000,,,,
GoodwillTranslationAdjustments,,460000.000,178000.000,1391000.000,-1321000.000,
GrossProfit,311302000.000,248168000.000,314758000.000,357926000.000,357633000.000,385011000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,4527000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-134384000.000,-28622000.000,6981000.000,6864000.000,38268000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,16338000.000,15300000.000,14658000.000,13199000.000,20125000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-90261000.000,-118046000.000,-13322000.000,21639000.000,20063000.000,58393000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,44000.000,229000.000,-101000.000,,
IncomeTaxExpenseBenefit,81559000.000,4900000.000,5599000.000,5631000.000,5495000.000,-132561000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,142000.000,,,,
IncomeTaxesPaidNet,,-4234000.000,4986000.000,8098000.000,5454000.000,6143000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-12613000.000,1042000.000,34663000.000,-30578000.000,5382000.000,12553000.000
IncreaseDecreaseInAccountsReceivable,-28100000.000,-23701000.000,6690000.000,23314000.000,11591000.000,16965000.000
IncreaseDecreaseInDeferredIncomeTaxes,,1742000.000,1827000.000,1089000.000,489000.000,141242000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-4187000.000,-4057000.000,11523000.000,6328000.000,-3395000.000,-489000.000
IncreaseDecreaseInIncomeTaxes,,2563000.000,2761000.000,-4125000.000,-370000.000,2493000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,7653000.000,,,,,
IncreaseDecreaseInInventories,-36460000.000,-20216000.000,60966000.000,-47334000.000,5347000.000,-24251000.000
IncreaseDecreaseInOtherOperatingAssets,-20599000.000,-1044000.000,190000.000,-2884000.000,-7060000.000,-168000.000
IncreaseDecreaseInOtherOperatingLiabilities,3015000.000,297000.000,293000.000,-3846000.000,-399000.000,-587000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,826000.000,1495000.000,1800000.000
InterestExpense,1618000.000,5513000.000,9123000.000,9499000.000,8733000.000,2368000.000
InterestExpenseDebt,,,,4957000.000,3158000.000,
InterestIncomeOther,,,558000.000,438000.000,388000.000,621000.000
InterestPaidNet,3744000.000,-7544000.000,6741000.000,8124000.000,6641000.000,1626000.000
InvestmentIncomeInterest,,550000.000,,,,
InvestmentIncomeInterestAndDividend,546000.000,,,,,
LeaseAndRentalExpense,,18420000.000,,,,
LineOfCreditFacilityAverageOutstandingAmount,,50300000.000,37175000.000,64996000.000,,
MinorityInterestPeriodIncreaseDecrease,-341000.000,-399000.000,-2718000.000,,,9744000.000
NetCashProvidedByUsedInFinancingActivities,-13285000.000,32126000.000,21340000.000,-12886000.000,948000.000,-9254000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13285000.000,32126000.000,21340000.000,-12886000.000,948000.000,-9254000.000
NetCashProvidedByUsedInInvestingActivities,-9560000.000,5545000.000,-22527000.000,-25066000.000,-18411000.000,8953000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9560000.000,5545000.000,-22527000.000,-25066000.000,-18411000.000,8953000.000
NetCashProvidedByUsedInOperatingActivities,10098000.000,-28808000.000,-8949000.000,36880000.000,30581000.000,77710000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10098000.000,-28808000.000,-8949000.000,36880000.000,30581000.000,77710000.000
NetIncomeLoss,-171820000.000,-122946000.000,-18921000.000,16008000.000,14568000.000,189900000.000
NetIncomeLossAttributableToNoncontrollingInterest,,259000.000,,,,1054000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-182320000.000,-131393000.000,-22253000.000,16008000.000,14568000.000,
NotesIssued1,,60078000.000,0.000,0.000,,
OperatingExpenses,392390000.000,364403000.000,325520000.000,327178000.000,330690000.000,340843000.000
OperatingIncomeLoss,-81088000.000,-116235000.000,-10762000.000,30748000.000,26943000.000,44168000.000
OperatingLeasesRentExpenseNet,,,13686000.000,12479000.000,13245000.000,13516000.000
OriginationOfNotesReceivableFromRelatedParties,,,,,3104000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,507000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-3343000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,-8831000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,183045000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,525000.000,1976000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,1074000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,699000.000,-2593000.000,-12973000.000,-11542000.000,-8831000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,-1104000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,1791000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,-902000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,525000.000,-538000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,2892000.000,
OtherNonoperatingIncomeExpense,-8101000.000,3152000.000,6005000.000,-48000.000,1465000.000,-1690000.000
PaymentsForProceedsFromOtherInvestingActivities,,3268000.000,13637000.000,14771000.000,940000.000,1448000.000
PaymentsForRepurchaseOfCommonStock,,,,1006000.000,1960000.000,5144000.000
PaymentsOfDebtIssuanceCosts,2467000.000,3534000.000,0.000,0.000,,
PaymentsOfDividends,13093000.000,11019000.000,5599000.000,3105000.000,3391000.000,3764000.000
PaymentsOfStockIssuanceCosts,,,341000.000,7000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,28931000.000,18403000.000,13038000.000,10753000.000,14369000.000,16152000.000
PreferredStockDividendRatePerDollarAmount,,7.500,,,,
PreferredStockDividendRatePercentage,,0.075,,,,
PreferredStockDividendsIncomeStatementImpact,10500000.000,,,,,
ProceedsFromConvertibleDebt,,46819000.000,0.000,,,
ProceedsFromIncomeTaxRefunds,3473000.000,,,,,
ProceedsFromIssuanceOfCommonStock,2195000.000,,0.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,80000.000,-159000.000,-32000.000,-26000.000,0.000,20000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,25660000.000,-10425000.000,-266000.000,-3003000.000
ProceedsFromSaleOfIntangibleAssets,,26861000.000,0.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,19371000.000,355000.000,4148000.000,458000.000,2000.000,20000.000
ProceedsFromSaleOfTreasuryStock,,19000.000,,,,
ProceedsFromStockOptionsExercised,,23000.000,1652000.000,2291000.000,6565000.000,2637000.000
ProductWarrantyAccrualPayments,,8108000.000,6310000.000,5523000.000,5121000.000,5804000.000
ProductWarrantyAccrualWarrantiesIssued,,7507000.000,5177000.000,4724000.000,5220000.000,5493000.000
ProfitLoss,-171233000.000,-122687000.000,-18921000.000,16008000.000,14568000.000,190954000.000
PropertyPlantAndEquipmentAdditions,,16607000.000,14413000.000,9752000.000,16265000.000,14798000.000
ProvisionForDoubtfulAccounts,,2830000.000,6798000.000,2143000.000,,
RelatedPartyTransactionAmountsOfTransaction,,,,,1000000.000,750000.000
ResearchAndDevelopmentExpense,34309000.000,29542000.000,30937000.000,31285000.000,33213000.000,33318000.000
RestrictedStockExpense,,1556000.000,1694000.000,2530000.000,3539000.000,4283000.000
RestructuringCharges,,55073000.000,,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,,32425000.000,32127000.000,36980000.000,35746000.000,38444000.000
Revenues,886528000.000,834065000.000,842801000.000,886945000.000,843794000.000,871192000.000
RoyaltyRevenue,,7073000.000,9130000.000,8881000.000,8062000.000,7622000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,,1569000.000,1046000.000,1046000.000,,
SalesReturnsGoods,,32563000.000,31176000.000,35370000.000,36542000.000,37251000.000
SalesRevenueNet,886528000.000,834065000.000,842801000.000,886945000.000,843794000.000,871192000.000
SellingExpense,265325000.000,268088000.000,226496000.000,234231000.000,228910000.000,235556000.000
ShareBasedCompensation,9570000.000,3142000.000,3533000.000,5740000.000,7542000.000,8965000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.012,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.506,0.488,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.007,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3000.000,243000.000,569000.000,2151000.000,1005000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,4553000.000,2215000.000,531000.000,320000.000,267000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,194000.000,86000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,5000.000,1842000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.630,2.470,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.610,7.660,7.570,7.180,7.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,11.550,11.150,16.230,12.880,14.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,7.500,6.770,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.690,6.530,0.000,0.000,0.000
StockIssued1,,3735000.000,1649000.000,86000.000,3762000.000,916000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,3000.000,216000.000,302000.000,914000.000,375000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,109105000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,2195000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,9570000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,1652000.000,2291000.000,6565000.000,2637000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,0.000,,0.000,0.000
StockOptionPlanExpense,,1586000.000,1839000.000,1907000.000,1396000.000,146000.000
StockRedeemedOrCalledDuringPeriodValue,,,30000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,72795000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,6.400,6.500,7.620,9.030,8.990
TreasuryStockValueAcquiredCostMethod,1587000.000,783000.000,364000.000,1013000.000,1960000.000,5144000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,,,683000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,24000.000,538000.000,3691000.000,255000.000,80000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,768000.000,0.000,258000.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,-2000.000,258000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,432000.000,4853000.000,638000.000,1120000.000,969000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,96000.000,545000.000,121000.000,132000.000,542000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,2547000.000,73000.000,2102000.000,466000.000,265000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,-148100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,64601000.000,67061000.000,72809000.000,78385000.000,84611000.000,95845000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,67061000.000,72809000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,64601000.000,67061000.000,72809000.000,77559000.000,83116000.000,94045000.000
