,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,6186000.000,2757000.000,,1660000.000,767000.000,577000.000,,9854000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,30979000.000,5992000.000,39227000.000,177226000.000,321318000.000,356310000.000,405593000.000,377778000.000,344675000.000,334776000.000,263909000.000,219521000.000,331750000.000,229586000.000,291612000.000,171782000.000,92862000.000,67327000.000,512229000.000,456913000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,2236000.000,592000.000,,481000.000,56000.000,82000.000,,8405000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,30979000.000,5992000.000,39227000.000,177226000.000,321318000.000,356310000.000,403858000.000,298713000.000,88484000.000,71887000.000,30371000.000,42940000.000,177303000.000,83233000.000,152318000.000,90428000.000,31578000.000,16261000.000,464958000.000,411695000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,0.000,0.000,0.000,0.000,0.000,1735000.000,79065000.000,256191000.000,262889000.000,233538000.000,176581000.000,154447000.000,146353000.000,139294000.000,81354000.000,61284000.000,51066000.000,47271000.000,45218000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,25394000.000,26967000.000,51937000.000,52458000.000,55349000.000,60770000.000,69906000.000,70604000.000,62544000.000,65615000.000,72853000.000,74720000.000,65573000.000,66484000.000,71844000.000,72541000.000,72505000.000,71210000.000,75164000.000,73007000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,27207000.000,29072000.000,54239000.000,54692000.000,55605000.000,61075000.000,69802000.000,71210000.000,64374000.000,67862000.000,75597000.000,78267000.000,68131000.000,69404000.000,75581000.000,76500000.000,76992000.000,75651000.000,77023000.000,75307000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,16780000.000,14817000.000,13191000.000,12427000.000,12828000.000,11966000.000,9890000.000,10882000.000,20649000.000,20274000.000,17960000.000,16972000.000,18574000.000,19186000.000,19451000.000,22502000.000,24833000.000,16432000.000,16300000.000,19478000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,17257000.000,15273000.000,13570000.000,12785000.000,13138000.000,12237000.000,10038000.000,11145000.000,20574000.000,20174000.000,17895000.000,17096000.000,18694000.000,19449000.000,19670000.000,23022000.000,25488000.000,17282000.000,16806000.000,20316000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,31456000.000,29052000.000,26649000.000,25198000.000,27208000.000,40196000.000,49277000.000,48496000.000,58387000.000,65158000.000,72740000.000,74904000.000,98066000.000,105040000.000,108562000.000,137462000.000,140149000.000,142351000.000,152499000.000,158659000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,34051000.000,31748000.000,28986000.000,27165000.000,27767000.000,40868000.000,49613000.000,49831000.000,60609000.000,68119000.000,76031000.000,78617000.000,98883000.000,107246000.000,112702000.000,141930000.000,147926000.000,149577000.000,150277000.000,158239000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,827000.000,2372000.000,3145000.000,4588000.000,4582000.000,2855000.000,2935000.000,3447000.000,3685000.000,3716000.000,3768000.000,4692000.000,6173000.000,7109000.000,5503000.000,5790000.000,3819000.000,4663000.000,3387000.000,3443000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,831000.000,2385000.000,3162000.000,4640000.000,4616000.000,2878000.000,2996000.000,3499000.000,3720000.000,3737000.000,3815000.000,4740000.000,6270000.000,7213000.000,5573000.000,5840000.000,3856000.000,4700000.000,3413000.000,3481000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,,,,,,,,1350000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,162000.000,58000.000,195000.000,1237000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,162000.000,-58000.000,195000.000,1237000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,162000.000,-58000.000,195000.000,1237000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,18708000.000,20439000.000,16739000.000,14333000.000,,,,,,,,,,,,,,,,
BadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,,,,,,,,2995000.000,,,,5095000.000,
BankOwnedLifeInsurance,28760000.000,28996000.000,29263000.000,29503000.000,29766000.000,29975000.000,30223000.000,30487000.000,30701000.000,30932000.000,31178000.000,31389000.000,31591000.000,31809000.000,32043000.000,32254000.000,32467000.000,32497000.000,32732000.000,45809000.000,46076000.000,46343000.000,46642000.000,46903000.000
BuildingsAndImprovementsGross,,,,,,,43706000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,2322000.000,,,,3730000.000,,,,3973000.000,,,,3879000.000,,,,3765000.000,
CapitalLeasedAssetsGross,,,,,,,2442000.000,,,,3896000.000,,,,4219000.000,,,,4219000.000,,,,4219000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,2098000.000,,,,3413000.000,,,,3537000.000,,,,3327000.000,,,,3117000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,6118000.000,,,,8661000.000,,,,8746000.000,,,,8222000.000,,,,7625000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,348000.000,,,,495000.000,,,,524000.000,,,,524000.000,,,,519000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,348000.000,,,,465000.000,,,,524000.000,,,,524000.000,,,,519000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,348000.000,,,,495000.000,,,,524000.000,,,,524000.000,,,,519000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,348000.000,,,,495000.000,,,,524000.000,,,,524000.000,,,,519000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,348000.000,,,,495000.000,,,,524000.000,,,,524000.000,,,,519000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4378000.000,,,,6216000.000,,,,6126000.000,,,,5602000.000,,,,5030000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,3796000.000,,,,4931000.000,,,,4773000.000,,,,4343000.000,,,,3860000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,2322000.000,,,,3730000.000,,,,3973000.000,,,,3879000.000,,,,3765000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,344000.000,,,,483000.000,,,,682000.000,,,,892000.000,,,,1102000.000,
CarryingValueOfSecuritiesSoldUnderRepurchaseAgreementsAndDepositsReceivedForSecuritiesLoaned,,,,,,,61744.000,,,,141240000.000,,,,137193000.000,,,,154628000.000,186726000.000,208248000.000,202808000.000,186572000.000,180960000.000
CashAndDueFromBanks,28105000.000,32581000.000,28366000.000,26365000.000,31537000.000,33960000.000,41624000.000,22045000.000,28390000.000,46657000.000,37370000.000,44159000.000,40391000.000,37427000.000,33481000.000,34277000.000,31538000.000,39998000.000,36062000.000,34734000.000,36027000.000,38329000.000,48467000.000,30151000.000
CashCashEquivalentsAndFederalFundsSold,107773000.000,52555000.000,61103000.000,112995000.000,43150000.000,63788000.000,49087000.000,28962000.000,38495000.000,64671000.000,60132000.000,53150000.000,57114000.000,87167000.000,42446000.000,60867000.000,52267000.000,62138000.000,52009000.000,49046000.000,54140000.000,54784000.000,64816000.000,37439000.000
CashReserveDepositRequiredAndMade,,,,,,,15241000.000,,,,7431000.000,,,,7273000.000,,,,8262000.000,,,,11659000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,389000.000,428000.000,170000.000,208000.000,182000.000,183000.000,2790000.000,2698000.000,2637000.000,2435000.000,1685000.000,1626000.000,1680000.000,1429000.000,1279000.000,2613000.000,1888000.000,2668000.000,2521000.000,2790000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,,,6252000.000,,,,,,,,,9656000.000,8807000.000,8807000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,7642000.000,,,,,,,,,11051000.000,11051000.000,11051000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,10725000.000,,,,,,,,,14094000.000,14094000.000,14094000.000,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,611548.000,611548.000,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1000.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,45000000.000
CommonStockSharesIssued,12593222.000,12593524.000,12594258.000,12627365.000,12626205.000,12630646.000,12636656.000,12665826.000,12666936000.000,12666836.000,13173793.000,13208240.000,13210395.000,13210395.000,13215800.000,13251470.000,13259594.000,13273349.000,13278824.000,15253503.000,15257669.000,15257849.000,15261431.000,22929417.000
CommonStockSharesOutstanding,12593222.000,12593524.000,12594258.000,12627365.000,12626205.000,12630646.000,,,,,,,,13210395.000,13215800.000,13251470.000,13259594.000,13273349.000,13278824.000,15253503.000,15257669.000,15257849.000,15261431.000,22929417.000
CommonStockValue,12593000.000,12594000.000,12594000.000,12627000.000,12626000.000,12631000.000,12637000.000,12666000.000,12667000.000,12667000.000,13174000.000,13208000.000,13210000.000,13210000.000,13216000.000,13251000.000,13259000.000,13273000.000,13279000.000,15254000.000,15258000.000,15258000.000,15261000.000,15287000.000
DebtAndCapitalLeaseObligations,119257000.000,131400000.000,130993000.000,115170000.000,143132000.000,141074000.000,161006000.000,114223000.000,175640000.000,191554000.000,140770000.000,159991000.000,225546000.000,208086000.000,206064000.000,178825000.000,240072000.000,239072000.000,273323000.000,278698000.000,278214000.000,279110000.000,258114000.000,241358000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,837000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,17287000.000,,,,11714000.000,,,,14860000.000,,,,14823000.000,,,,16184000.000,
DeferredTaxAssetsGross,,,,,,,9084000.000,,,,11781000.000,,,,7964000.000,,,,8142000.000,,,,15021000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,67000.000,,,,-6896000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,45000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,0.000,,,,224000.000,,,,24000.000,,,,7000.000,,,,196000.000,
DeferredTaxAssetsOther,,,,,,,279000.000,,,,313000.000,,,,209000.000,,,,352000.000,,,,472000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,86000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,1282000.000,,,,1136000.000,,,,1041000.000,,,,1030000.000,,,,1146000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,195000.000,,,,35000.000,,,,45000.000,,,,57000.000,,,,67000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,646000.000,,,,601000.000,,,,600000.000,,,,641000.000,,,,956000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,443000.000,,,,388000.000,,,,378000.000,,,,378000.000,,,,377000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,5845000.000,,,,4871000.000,,,,5028000.000,,,,4913000.000,,,,5269000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,,,,,3456000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,2809000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,6681000.000,,,,1163000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,8248000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,394000.000,,,,460000.000,,,,515000.000,,,,591000.000,,,,691000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,359000.000,,,,804000.000,,,,508000.000,,,,353000.000,,,,1113000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,7753000.000,,,,7797000.000,,,,9773000.000,,,,8970000.000,,,,9845000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,,,,,,,,,231000.000,
DeferredTaxLiabilitiesOther,,,,,,,255000.000,,,,330000.000,,,,407000.000,,,,1044000.000,,,,1692000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,516000.000,,,,492000.000,,,,434000.000,,,,502000.000,,,,461000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1419000.000,,,,1465000.000,,,,1269000.000,,,,800000.000,,,,1612000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,5915000.000,,,,,,,,1654000.000,,,,2150000.000,,,,0.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,1048000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,1048000.000,,,,1048000.000,,,,1048000.000,,,,1762000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,837000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,373000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,,,,231000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,13000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.033,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,837000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,399000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-438000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,,,,,,,,,,,,,,
DepositsDomestic,1521249000.000,1553778000.000,1556198000.000,1604855000.000,1603240000.000,1619037000.000,1640931000.000,1659909000.000,1641909000.000,1671039000.000,1812156000.000,1767775000.000,1742379000.000,1764471000.000,1779761000.000,1800399000.000,1762765000.000,1803835000.000,1826376000.000,2240614000.000,2277372000.000,2329663000.000,2349551000.000,2326472000.000
DerivativeAssetFairValueNet,,,,,,,187000.000,115000.000,,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,6051000.000,6017000.000,18044000.000,17951000.000,,17753000.000,23335000.000,23233000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,508000.000,511000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,355000.000,392000.000,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,178000.000,103000.000,,,,,,,,,,,,,,,,
DerivativeLiabilityNotionalAmount,,,,,,,6051000.000,6017000.000,18044000.000,17951000.000,,17753000.000,23335000.000,23233000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,601000.000,304000.000,,,,,942000.000,,,,1516000.000,,,,1542000.000,,,,1774000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,98000.000,209000.000,228000.000,294000.000,238000.000,117000.000,136000.000,168000.000,152000.000,157000.000,84000.000,83000.000,152000.000,120000.000,203000.000,202000.000,128000.000,239000.000,290000.000,159000.000
FederalFundsPurchased,,,,,,,5400000.000,,,,,,,,31400000.000,,,,55300000.000,,,,3642000.000,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,17634000.000,,,,15533000.000,,,,20973000.000,,,,18417000.000,,,,42412000.000,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,,0.004,,,,0.004,,,,0.004,,,,0.009,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,,0.072,,,,0.072,,,,0.072,,,,0.072,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,,,,,0.009,,,,0.012,,,,0.014,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,51526000.000,,,,71483000.000,,,,51444000.000,,,,86403000.000,,,,105820000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,104000000.000,,,,91500000.000,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,48500000.000,,,,38000000.000,,,,89100000.000,,,,,,,,,
FederalHomeLoanBankStock,8340000.000,8340000.000,8340000.000,8340000.000,8340000.000,8340000.000,8340000.000,8340000.000,8340000.000,8340000.000,9004000.000,9004000.000,9096000.000,9096000.000,7040000.000,7200000.000,8122000.000,8167000.000,8571000.000,13048000.000,13048000.000,13048000.000,13048000.000,13048000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,12285000.000,11940000.000,11174000.000,10477000.000,9851000.000,8909000.000,14753000.000,13869000.000,11552000.000,8731000.000,8361000.000,7966000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,77000.000,97000.000,88000.000,80000.000,150000.000,9000.000,8000.000,7000.000,6000.000,32000.000,54000.000,54000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,10515000.000,10392000.000,10109000.000,10680000.000,10955000.000,10774000.000,11481000.000,11482000.000,13995000.000,13981000.000,13343000.000,13546000.000,13645000.000,13082000.000,13236000.000,13993000.000,14139000.000,14687000.000,14448000.000,14517000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,5100000.000,5433000.000,5323000.000,4974000.000,4158000.000,3681000.000,3095000.000,3995000.000,1549000.000,1579000.000,1532000.000,1569000.000,1603000.000,1688000.000,1202000.000,1168000.000,1165000.000,411000.000,255000.000,533000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1126966000.000,1149752000.000,1189729000.000,1178919000.000,1229900000.000,1271221000.000,1367591000.000,1347214000.000,1399929000.000,1428066000.000,1443363000.000,1442756000.000,1468603000.000,1510330000.000,1562037000.000,1909011000.000,1954509000.000,2000022000.000,1989128000.000,1981754000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,12689000.000,11817000.000,12520000.000,12202000.000,10923000.000,9577000.000,8458000.000,11406000.000,7108000.000,5951000.000,6044000.000,6108000.000,6065000.000,6116000.000,4435000.000,2942000.000,3718000.000,1897000.000,1239000.000,2924000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,,2.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,9000.000,0.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,9000.000,0.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,8492000.000,7645000.000,6976000.000,7026000.000,6417000.000,5828000.000,5664000.000,4727000.000,4650000.000,4586000.000,4368000.000,4035000.000,3901000.000,1779000.000,1713000.000,50000.000,28000.000,28000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,,,4.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,0.000,0.000,1942000.000,0.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,3993000.000,3791000.000,4508000.000,5582000.000,3723000.000,3753000.000,3589000.000,2788000.000,3536000.000,2923000.000,3532000.000,4869000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,949000.000,828000.000,713000.000,639000.000,927000.000,569000.000,431000.000,668000.000,1471000.000,988000.000,371000.000,346000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,108000.000,0.000,0.000,0.000,102000.000,94000.000,8000.000,16000.000,67000.000,96000.000,143000.000,134000.000,15000.000,10000.000,146000.000,168000.000,1102000.000,203000.000,2000.000,1238000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,1142455000.000,1164667000.000,1205238000.000,1192248000.000,1243349000.000,1282806000.000,1383217000.000,1365887000.000,1410776000.000,1435843000.000,1450826000.000,1448397000.000,1475624000.000,1516915000.000,1569196000.000,1913282000.000,1957002000.000,2002728000.000,1991980000.000,1984352000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,4543000.000,4223000.000,2964000.000,3129000.000,2675000.000,2579000.000,3565000.000,3146000.000,2806000.000,2994000.000,3039000.000,3218000.000,,,,,,,,
